Depth,Qc,Fs,u
14.95,28.746,0.1795,-0.0144
14.96,28.461,0.1554,-0.0148
14.97,28.387,0.1495,-0.0146
14.98,28.404,0.1275,-0.0140
14.99,28.236,0.1249,-0.0132
15.00,28.016,0.1175,-0.0130
15.01,26.361,0.1144,-0.0132
15.02,25.297,0.1088,-0.0134
15.03,24.767,0.1199,-0.0132
15.04,24.359,0.1163,-0.0134
15.05,23.751,0.1088,-0.0136
15.06,22.928,0.1131,-0.0136
15.07,22.365,0.0988,-0.0142
15.08,21.346,0.0876,-0.0140
15.09,19.698,0.0726,-0.0144
15.10,18.997,0.0697,-0.0144
15.11,18.340,0.0665,-0.0148
15.12,17.982,0.0686,-0.0149
15.13,17.541,0.0759,-0.0148
15.14,17.513,0.0729,-0.0149
15.15,17.749,0.0685,-0.0142
15.16,17.749,0.0635,-0.0140
15.17,18.288,0.0485,-0.0136
15.18,18.561,0.0336,-0.0129
15.19,18.614,0.0386,-0.0127
15.20,18.756,0.0458,-0.0125
15.21,18.504,0.0434,-0.0125
15.22,18.459,0.0376,-0.0125
15.23,18.687,0.0392,-0.0121
15.24,18.822,0.0415,-0.0115
15.25,19.062,0.0411,-0.0106
15.26,18.907,0.0412,-0.0035
15.27,18.752,0.0423,0.0036
15.28,19.095,0.0428,0.0040
15.29,19.454,0.0457,0.0044
15.30,19.657,0.0443,0.0057
15.31,19.967,0.0433,0.0057
15.32,20.290,0.0426,0.0065
15.33,20.559,0.0410,0.0066
15.34,20.681,0.0408,0.0063
15.35,21.093,0.0427,0.0063
15.36,21.847,0.0483,0.0070
15.37,22.108,0.0452,0.0068
15.38,22.393,0.0421,0.0068
15.39,22.720,0.0409,0.0070
15.40,23.225,0.0372,0.0074
15.41,23.878,0.0379,0.0076
15.42,24.604,0.0324,0.0082
15.43,24.983,0.0379,0.0066
15.44,25.476,0.0401,0.0061
15.45,25.358,0.0562,0.0044
15.46,25.525,0.0493,0.0044
15.47,25.252,0.0550,0.0034
15.48,25.056,0.0534,0.0029
15.49,25.060,0.0720,0.0006
15.50,24.791,0.0734,-0.0009
15.51,24.604,0.0835,-0.0017
15.52,24.183,0.1161,-0.0026
15.53,23.898,0.1084,-0.0030
15.54,23.547,0.1235,-0.0038
15.55,23.939,0.1081,-0.0038
15.56,24.082,0.1038,-0.0043
15.57,24.033,0.1041,-0.0051
15.58,24.041,0.0925,-0.0057
15.59,24.041,0.0865,-0.0060
15.60,24.041,0.0821,-0.0057
15.61,24.318,0.0870,-0.0062
15.62,24.571,0.0764,-0.0060
15.63,24.347,0.0722,-0.0064
15.64,24.567,0.0960,-0.0062
15.65,25.166,0.0873,-0.0064
15.66,25.097,0.0851,-0.0068
15.67,26.414,0.0732,-0.0064
15.68,26.756,0.0822,-0.0059
15.69,26.858,0.0805,-0.0072
15.70,26.866,0.0810,-0.0074
15.71,27.319,0.0773,-0.0074
15.72,27.201,0.0771,-0.0076
15.73,27.262,0.0764,-0.0072
15.74,27.715,0.0899,-0.0068
15.75,28.208,0.0819,-0.0062
15.76,28.811,0.0885,-0.0064
15.77,28.860,0.0865,-0.0064
15.78,28.514,0.0869,-0.0066
15.79,28.497,0.0899,-0.0066
15.80,28.881,0.0941,-0.0070
15.81,28.604,0.0894,-0.0076
15.82,28.261,0.0814,-0.0087
15.83,27.796,0.0797,-0.0093
15.84,27.653,0.0791,-0.0108
15.85,27.543,0.0731,-0.0110
15.86,27.356,0.0705,-0.0117
15.87,26.968,0.0741,-0.0125
15.88,26.536,0.0713,-0.0132
15.89,26.332,0.0673,-0.0138
15.90,26.010,0.0658,-0.0144
15.91,25.929,0.0596,-0.0148
15.92,25.717,0.0563,-0.0161
15.93,25.635,0.0587,-0.0161
15.94,25.476,0.0587,-0.0165
15.95,25.040,0.0515,-0.0170
15.96,24.269,0.0511,-0.0172
15.97,24.175,0.0502,-0.0172
15.98,24.314,0.0522,-0.0170
15.99,24.489,0.0534,-0.0170
16.00,24.473,0.0521,-0.0170
16.01,24.624,0.0617,-0.0168
16.02,24.298,0.0617,-0.0170
16.03,24.106,0.0568,-0.0170
16.04,23.861,0.0522,-0.0172
16.05,23.690,0.0540,-0.0174
16.06,23.547,0.0589,-0.0176
16.07,23.225,0.0527,-0.0176
16.08,22.781,0.0496,-0.0176
16.09,22.434,0.0478,-0.0178
16.10,21.806,0.0474,-0.0184
16.11,21.366,0.0461,-0.0184
16.12,21.027,0.0452,-0.0185
16.13,20.991,0.0508,-0.0184
16.14,20.465,0.0491,-0.0185
16.15,20.310,0.0551,-0.0185
16.16,20.367,0.0526,-0.0184
16.17,20.351,0.0528,-0.0184
16.18,20.420,0.0526,-0.0182
16.19,20.583,0.0490,-0.0180
16.20,20.461,0.0430,-0.0180
16.21,20.290,0.0459,-0.0180
16.22,20.273,0.0484,-0.0178
16.23,20.098,0.0498,-0.0176
16.24,20.143,0.0483,-0.0172
16.25,20.363,0.0492,-0.0170
16.26,20.644,0.0532,-0.0166
16.27,20.775,0.0716,-0.0163
16.28,21.321,0.0666,-0.0159
16.29,21.688,0.0675,-0.0153
16.30,21.843,0.0645,-0.0148
16.31,22.177,0.0562,-0.0142
16.32,22.320,0.0685,-0.0144
16.33,22.096,0.0656,-0.0144
16.34,21.953,0.0652,-0.0142
16.35,22.263,0.0541,-0.0142
16.36,22.671,0.0431,-0.0134
16.37,22.968,0.0469,-0.0130
16.38,23.405,0.0497,-0.0129
16.39,23.653,0.0470,-0.0123
16.40,23.804,0.0567,-0.0121
16.41,23.914,0.0550,-0.0119
16.42,24.106,0.0561,-0.0117
16.43,24.114,0.0571,-0.0119
16.44,23.835,0.0441,-0.0031
16.45,23.556,0.0497,0.0057
16.46,24.216,0.0569,0.0055
16.47,25.003,0.0624,0.0044
16.48,25.117,0.0596,0.0040
16.49,25.341,0.0613,0.0038
16.50,25.297,0.0675,0.0030
16.51,25.309,0.0618,0.0027
16.52,25.415,0.0639,0.0025
16.53,26.161,0.0656,0.0027
16.54,26.381,0.0628,0.0025
16.55,26.707,0.0654,0.0027
16.56,27.327,0.0697,0.0034
16.57,27.984,0.0598,0.0036
16.58,29.468,0.0593,0.0040
16.59,30.145,0.0787,0.0044
16.60,30.659,0.0768,0.0042
16.61,30.915,0.0661,0.0036
16.62,31.405,0.0604,0.0038
16.63,31.523,0.0616,0.0030
16.64,31.927,0.0627,0.0025
16.65,32.041,0.0728,0.0002
16.66,31.641,0.0794,-0.0013
16.67,31.503,0.0772,-0.0023
16.68,31.062,0.1063,-0.0034
16.69,30.479,0.0921,-0.0043
16.70,29.912,0.0808,-0.0053
16.71,29.558,0.0685,-0.0074
16.72,29.660,0.0909,-0.0077
16.73,29.484,0.0741,-0.0085
16.74,29.562,0.0685,-0.0093
16.75,29.056,0.0708,-0.0095
16.76,28.758,0.0682,-0.0096
16.77,28.065,0.0651,-0.0104
16.78,27.772,0.0632,-0.0110
16.79,27.682,0.0590,-0.0113
16.80,27.119,0.0639,-0.0115
16.81,26.491,0.0643,-0.0121
16.82,26.096,0.0548,-0.0125
16.83,25.880,0.0529,-0.0132
16.84,25.562,0.0530,-0.0134
16.85,25.284,0.0497,-0.0138
16.86,25.203,0.0518,-0.0138
16.87,25.280,0.0561,-0.0140
16.88,25.435,0.0557,-0.0140
16.89,26.059,0.0541,-0.0136
16.90,26.100,0.0589,-0.0138
16.91,25.819,0.0602,-0.0142
16.92,25.806,0.0587,-0.0144
16.93,25.721,0.0543,-0.0146
16.94,26.100,0.0629,-0.0146
16.95,26.100,0.0692,-0.0146
16.96,26.051,0.0903,-0.0149
16.97,25.904,0.0879,-0.0155
16.98,25.480,0.0843,-0.0155
16.99,25.305,0.0941,-0.0159
17.00,25.354,0.0976,-0.0159
17.01,25.676,0.0891,-0.0153
17.02,26.120,0.0937,-0.0148
17.03,26.748,0.1121,-0.0140
17.04,27.376,0.1051,-0.0136
17.05,27.482,0.1312,-0.0144
17.06,26.707,0.1441,-0.0166
17.07,24.832,0.1439,-0.0178
17.08,24.163,0.1363,-0.0180
17.09,24.595,0.1401,-0.0176
17.10,25.521,0.1393,-0.0176
17.11,25.819,0.1303,-0.0170
17.12,25.215,0.1339,-0.0176
17.13,24.078,0.1498,-0.0182
17.14,24.200,0.1290,-0.0178
17.15,23.833,0.1253,-0.0178
17.16,23.804,0.1172,-0.0180
17.17,24.114,0.1084,-0.0182
17.18,24.359,0.0972,-0.0176
17.19,24.550,0.0852,-0.0176
17.20,24.408,0.0808,-0.0178
17.21,24.257,0.0787,-0.0182
17.22,23.963,0.0638,-0.0182
17.23,23.572,0.0539,-0.0184
17.24,23.539,0.0546,-0.0191
17.25,23.323,0.0635,-0.0193
17.26,23.433,0.0593,-0.0193
17.27,23.829,0.0629,-0.0191
17.28,24.086,0.0653,-0.0193
17.29,24.159,0.0688,-0.0195
17.30,24.722,0.0693,-0.0195
17.31,25.138,0.0600,-0.0185
17.32,25.700,0.1240,-0.0187
17.33,26.202,0.1654,-0.0193
17.34,26.283,0.1589,-0.0195
17.35,27.058,0.1708,-0.0191
17.36,28.783,0.1837,-0.0172
17.37,29.378,0.1692,-0.0172
17.38,29.460,0.1981,-0.0172
17.39,27.478,0.2240,-0.0185
17.40,24.730,0.2098,-0.0189
17.41,24.942,0.2277,-0.0184
17.42,25.268,0.2281,-0.0170
17.43,25.994,0.2190,-0.0166
17.44,26.165,0.1977,-0.0166
17.45,26.508,0.1934,-0.0166
17.46,26.055,0.1942,-0.0168
17.47,26.079,0.2020,-0.0176
17.48,26.528,0.2029,-0.0166
17.49,25.341,0.1835,-0.0172
17.50,25.227,0.1830,-0.0176
17.51,24.387,0.1419,-0.0178
17.52,24.151,0.1007,-0.0178
17.53,24.395,0.0816,-0.0172
17.54,24.400,0.0651,-0.0166
17.55,23.947,0.0690,-0.0166
17.56,23.649,0.0580,-0.0168
17.57,23.976,0.0551,-0.0166
17.58,23.706,0.0641,-0.0170
17.59,23.580,0.0570,-0.0170
17.60,23.466,0.0566,-0.0032
17.61,23.352,0.0724,0.0106
17.62,23.392,0.0741,0.0101
17.63,23.605,0.0734,0.0123
17.64,23.498,0.0725,0.0133
17.65,23.674,0.0748,0.0121
17.66,23.633,0.0727,0.0118
17.67,23.596,0.0743,0.0121
17.68,23.409,0.0768,0.0102
17.69,23.107,0.0781,0.0093
17.70,22.169,0.0757,0.0078
17.71,22.194,0.0695,0.0078
17.72,21.896,0.0692,0.0068
17.73,21.798,0.0662,0.0068
17.74,21.745,0.0646,0.0070
17.75,21.766,0.0609,0.0068
17.76,21.570,0.0604,0.0063
17.77,21.484,0.0561,0.0049
17.78,21.558,0.0530,0.0038
17.79,21.786,0.0538,0.0032
17.80,21.969,0.0557,0.0027
17.81,21.978,0.0500,0.0025
17.82,22.026,0.0499,0.0025
17.83,21.476,0.0479,0.0010
17.84,21.350,0.0453,0.0004
17.85,21.280,0.0471,0.0004
17.86,21.158,0.0515,0.0002
17.87,20.856,0.0755,0.0000
17.88,20.685,0.0903,-0.0005
17.89,20.200,0.1021,-0.0007
17.90,20.057,0.1099,-0.0011
17.91,19.874,0.1045,-0.0011
17.92,20.020,0.1013,-0.0009
17.93,19.927,0.0844,-0.0007
17.94,20.253,0.0784,-0.0002
17.95,20.669,0.0706,0.0002
17.96,21.113,0.0786,0.0008
17.97,21.125,0.0777,0.0008
17.98,21.562,0.0649,0.0008
17.99,21.590,0.0695,-0.0004
18.00,21.419,0.0859,-0.0004
18.01,21.810,0.1067,0.0004
18.02,21.790,0.1165,0.0002
18.03,21.884,0.1134,0.0010
18.04,22.100,0.1122,0.0017
18.05,22.707,0.1071,0.0032
18.06,22.973,0.0949,0.0034
18.07,22.838,0.0910,0.0034
18.08,22.858,0.0902,0.0038
18.09,22.748,0.0933,0.0046
18.10,22.907,0.1035,0.0048
18.11,23.238,0.1119,0.0055
18.12,23.450,0.1204,0.0053
18.13,23.645,0.1288,0.0057
18.14,23.947,0.1373,0.0051
18.15,24.122,0.1420,0.0053
18.16,24.583,0.1467,0.0059
18.17,24.832,0.1192,0.0057
18.18,25.293,0.1309,0.0057
18.19,25.566,0.1347,0.0040
18.20,25.534,0.1534,0.0045
18.21,25.503,0.1601,0.0051
18.22,25.471,0.1688,0.0056
18.23,25.439,0.1660,0.0061
18.24,25.916,0.1708,0.0048
18.25,23.694,0.1690,0.0038
18.26,23.694,0.1567,0.0027
18.27,24.126,0.1565,0.0049
18.28,24.448,0.1532,0.0065
18.29,24.481,0.1386,0.0065
18.30,24.506,0.1389,0.0059
18.31,24.400,0.1413,0.0061
18.32,24.232,0.1434,0.0055
18.33,23.535,0.1335,0.0044
18.34,23.433,0.1212,0.0042
18.35,23.254,0.1193,0.0030
18.36,22.883,0.1249,0.0027
18.37,22.814,0.1248,0.0023
18.38,22.720,0.1199,0.0021
18.39,22.218,0.1098,0.0017
18.40,21.770,0.1118,-0.0002
18.41,21.521,0.1059,-0.0004
18.42,21.476,0.1010,-0.0004
18.43,21.590,0.0980,0.0000
18.44,22.014,0.1295,0.0002
18.45,22.304,0.1411,-0.0004
18.46,22.536,0.1451,-0.0011
18.47,22.814,0.1484,-0.0017
18.48,23.291,0.1583,-0.0019
18.49,23.511,0.1274,-0.0015
18.50,22.618,0.1309,-0.0017
18.51,22.124,0.1221,-0.0017
18.52,21.309,0.1153,-0.0053
18.53,21.097,0.1131,-0.0051
18.54,21.191,0.1137,-0.0047
18.55,21.382,0.0969,-0.0041
18.56,21.390,0.0866,-0.0040
18.57,21.700,0.1200,-0.0034
18.58,22.414,0.1091,-0.0030
18.59,22.349,0.1095,-0.0028
18.60,22.573,0.1073,-0.0024
18.61,23.030,0.1027,-0.0024
18.62,23.229,0.0979,-0.0028
18.63,23.156,0.0977,-0.0032
18.64,23.099,0.1021,-0.0026
18.65,23.339,0.1031,-0.0021
18.66,23.050,0.1031,-0.0015
18.67,22.924,0.1193,-0.0015
18.68,22.312,0.1012,-0.0024
18.69,21.415,0.0831,-0.0024
18.70,21.525,0.0832,-0.0021
18.71,21.774,0.0855,-0.0017
18.72,21.941,0.0852,-0.0015
18.73,21.986,0.0965,-0.0017
18.74,22.422,0.1106,-0.0009
18.75,22.377,0.1002,-0.0007
18.76,22.410,0.0956,-0.0009
18.77,22.200,0.1272,0.0091
18.78,21.990,0.1315,0.0190
18.79,23.144,0.1312,0.0205
18.80,23.780,0.1482,0.0205
18.81,24.775,0.1507,0.0199
18.82,25.908,0.1624,0.0190
18.83,26.116,0.1541,0.0184
18.84,25.130,0.1743,0.0131
18.85,24.236,0.1845,0.0114
18.86,24.979,0.2002,0.0121
18.87,25.598,0.2138,0.0125
18.88,25.635,0.1869,0.0110
18.89,25.859,0.1659,0.0095
18.90,26.614,0.1547,0.0106
18.91,26.732,0.1472,0.0099
18.92,26.406,0.1326,0.0061
18.93,25.378,0.1296,0.0049
18.94,24.477,0.1275,0.0049
18.95,24.232,0.1309,0.0048
18.96,24.265,0.1250,0.0044
18.97,24.559,0.1191,0.0034
18.98,24.069,0.1155,0.0015
18.99,24.057,0.1282,0.0019
19.00,23.576,0.1106,0.0008
19.01,23.331,0.0924,-0.0004
19.02,23.498,0.1043,-0.0021
19.03,23.670,0.0812,-0.0024
19.04,23.955,0.0883,-0.0019
19.05,24.212,0.0939,-0.0023
19.06,24.179,0.0889,-0.0024
19.07,24.175,0.1001,-0.0028
19.08,24.387,0.0972,-0.0034
19.09,24.216,0.0980,-0.0036
19.10,24.371,0.1025,-0.0036
19.11,24.685,0.1558,-0.0040
19.12,25.023,0.1885,-0.0047
19.13,25.032,0.2081,-0.0062
19.14,26.100,0.2168,-0.0072
19.15,26.732,0.2092,-0.0070
19.16,28.024,0.2191,-0.0064
19.17,28.807,0.2499,-0.0066
19.18,28.351,0.2403,-0.0068
19.19,26.728,0.2410,-0.0070
19.20,24.889,0.2611,-0.0106
19.21,23.776,0.2560,-0.0112
19.22,23.755,0.2208,-0.0108
19.23,23.478,0.2278,-0.0112
19.24,23.454,0.1856,-0.0117
19.25,22.879,0.1695,-0.0136
19.26,22.557,0.1411,-0.0146
19.27,22.459,0.1240,-0.0151
19.28,22.552,0.1208,-0.0148
19.29,22.870,0.1240,-0.0149
19.30,23.458,0.1305,-0.0151
19.31,23.458,0.1188,-0.0146
19.32,24.069,0.1509,-0.0148
19.33,24.665,0.1536,-0.0148
19.34,25.533,0.1585,-0.0138
19.35,25.541,0.1628,-0.0140
19.36,25.896,0.1873,-0.0140
19.37,24.758,0.2029,-0.0142
19.38,23.372,0.1995,-0.0157
19.39,22.063,0.1842,-0.0176
19.40,21.130,0.1561,-0.0187
19.41,20.714,0.1374,-0.0176
19.42,21.076,0.1556,-0.0172
19.43,21.517,0.1523,-0.0170
19.44,21.464,0.1467,-0.0166
19.45,20.697,0.1477,-0.0176
19.46,20.253,0.1437,-0.0174
19.47,20.330,0.1316,-0.0168
19.48,20.579,0.1251,-0.0163
19.49,20.836,0.1263,-0.0161
19.50,20.673,0.1259,-0.0161
19.51,20.909,0.1238,-0.0149
19.52,20.522,0.1219,-0.0151
19.53,20.428,0.1175,-0.0146
19.54,20.567,0.1075,-0.0142
19.55,20.758,0.1033,-0.0140
19.56,20.347,0.1009,-0.0144
19.57,20.204,0.0950,-0.0146
19.58,20.159,0.0851,-0.0146
19.59,20.298,0.0804,-0.0144
19.60,20.453,0.0833,-0.0140
19.61,20.665,0.0746,-0.0144
19.62,20.807,0.0719,-0.0140
19.63,20.962,0.0649,-0.0140
19.64,21.158,0.0664,-0.0138
19.65,21.431,0.0630,-0.0136
19.66,21.655,0.0603,-0.0134
19.67,21.835,0.0602,-0.0130
19.68,22.071,0.0622,-0.0127
19.69,22.226,0.0622,-0.0127
19.70,22.345,0.0622,-0.0125
19.71,22.451,0.0617,-0.0119
19.72,22.728,0.0593,-0.0117
19.73,22.973,0.0563,-0.0115
19.74,23.311,0.0615,-0.0115
19.75,23.474,0.0610,-0.0115
19.76,23.478,0.0661,-0.0112
19.77,23.372,0.0588,-0.0113
19.78,23.498,0.0610,-0.0110
19.79,23.621,0.0615,-0.0108
19.80,23.519,0.0629,-0.0108
19.81,23.209,0.0624,-0.0108
19.82,22.434,0.0639,-0.0110
19.83,21.843,0.0642,-0.0113
19.84,21.476,0.0642,-0.0117
19.85,21.231,0.0508,-0.0117
19.86,20.991,0.0465,-0.0119
19.87,20.575,0.0423,-0.0123
19.88,19.482,0.0431,-0.0127
19.89,19.131,0.0419,-0.0125
19.90,18.838,0.0376,-0.0127
19.91,18.552,-7.7770,-0.0129
19.92,18.035,-7.7770,-0.0134
19.93,17.729,-7.7770,-0.0140
19.94,17.244,-7.7770,-0.0144
19.95,16.322,-7.7770,-0.0095
19.96,15.401,-7.7770,-0.0047
19.97,15.413,-7.7770,-0.0045
19.98,15.303,-7.7770,-0.0049
19.99,14.744,-7.7770,-0.0057
