Depth,Qc,Fs,u
17.43,1.696,0.029,0.936
17.44,1.713,0.028,0.891
17.45,1.722,0.027,0.911
17.46,1.713,0.029,0.933
17.47,1.713,0.027,0.945
17.48,1.713,0.027,0.952
17.49,1.705,0.026,0.963
17.5,1.705,0.025,0.949
17.51,1.688,0.025,0.939
17.52,1.671,0.025,0.906
17.53,1.653,0.023,0.896
17.54,1.653,0.023,0.881
17.55,1.611,0.023,0.89
17.56,1.611,0.023,0.903
17.57,1.611,0.023,0.923
17.58,1.619,0.023,0.925
17.59,1.619,0.024,0.925
17.6,1.611,0.025,0.934
17.61,1.611,0.026,0.948
17.62,1.662,0.026,0.943
17.63,1.679,0.026,0.938
17.64,1.688,0.026,0.939
17.65,1.679,0.026,0.944
17.66,1.679,0.026,0.944
17.67,1.696,0.026,0.932
17.68,1.713,0.026,0.925
17.69,1.713,0.026,0.922
17.7,1.696,0.026,0.919
17.71,1.688,0.025,0.911
17.72,1.662,0.026,0.901
17.73,1.662,0.026,0.896
17.74,1.662,0.026,0.901
17.75,1.679,0.026,0.911
17.76,1.679,0.026,0.926
17.77,1.653,0.027,0.936
17.78,1.653,0.027,0.928
17.79,1.645,0.027,0.916
17.8,1.653,0.026,0.911
17.81,1.653,0.026,0.895
17.82,1.653,0.026,0.896
17.83,1.636,0.026,0.917
17.84,1.645,0.026,0.93
17.85,1.645,0.025,0.934
17.86,1.636,0.025,0.934
17.87,1.619,0.026,0.93
17.88,1.611,0.025,0.935
17.89,1.611,0.025,0.911
17.9,1.619,0.025,0.91
17.91,1.611,0.025,0.928
17.92,1.611,0.025,0.931
17.93,1.619,0.025,0.936
17.94,1.628,0.025,0.929
17.95,1.636,0.025,0.924
17.96,1.636,0.026,0.918
17.97,1.636,0.025,0.905
17.98,1.628,0.025,0.901
17.99,1.611,0.025,0.913
18,1.602,0.025,0.923
18.01,1.619,0.026,0.916
18.02,1.619,0.026,0.918
18.03,1.611,0.025,0.927
18.04,1.602,0.026,0.935
18.05,1.577,0.025,0.932
18.06,1.594,0.026,0.92
18.07,1.602,0.025,0.905
18.08,1.594,0.025,0.895
18.09,1.594,0.025,0.9
18.1,1.594,0.025,0.905
18.11,1.585,0.025,0.901
18.12,1.577,0.025,0.899
18.13,1.56,0.025,0.901
18.14,1.568,0.025,0.882
18.15,1.568,0.025,0.888
18.16,1.585,0.025,0.89
18.17,1.585,0.025,0.894
18.18,1.577,0.025,0.897
18.19,1.577,0.025,0.904
18.2,1.56,0.025,0.914
18.21,1.568,0.025,0.911
18.22,1.568,0.025,0.907
18.23,1.577,0.025,0.906
18.24,1.577,0.024,0.918
18.25,1.585,0.025,0.913
18.26,1.594,0.024,0.925
18.27,1.594,0.025,0.928
18.28,1.602,0.025,0.927
18.29,1.594,0.025,0.922
18.3,1.585,0.025,0.936
18.31,1.594,0.025,0.931
18.32,1.602,0.028,0.913
18.33,1.619,0.028,0.916
18.34,1.619,0.029,0.902
18.35,1.628,0.029,0.906
18.36,1.636,0.029,0.933
18.37,1.653,0.029,0.932
18.38,1.671,0.03,0.933
18.39,1.671,0.03,0.936
18.4,1.671,0.031,0.934
18.41,1.705,0.03,0.89
18.42,1.722,0.03,0.884
18.43,1.705,0.03,0.898
18.44,1.696,0.03,0.908
18.45,1.713,0.031,0.896
18.46,1.722,0.031,0.888
18.47,1.713,0.032,0.891
18.48,1.679,0.031,0.892
18.49,1.671,0.031,0.879
18.5,1.688,0.031,0.86
18.51,1.696,0.032,0.845
18.52,1.696,0.031,0.844
18.53,1.696,0.03,0.845
18.54,1.688,0.031,0.849
18.55,1.671,0.03,0.85
18.56,1.636,0.03,0.851
18.57,1.645,0.03,0.855
18.58,1.645,0.031,0.853
18.59,1.628,0.031,0.847
18.6,1.619,0.03,0.853
18.61,1.602,0.03,0.863
18.62,1.585,0.03,0.875
18.63,1.585,0.029,0.87
18.64,1.577,0.029,0.863
18.65,1.577,0.03,0.86
18.66,1.585,0.03,0.87
18.67,1.577,0.029,0.867
18.68,1.594,0.029,0.865
18.69,1.585,0.029,0.85
18.7,1.585,0.028,0.861
18.71,1.585,0.028,0.841
18.72,1.594,0.028,0.825
18.73,1.594,0.028,0.836
18.74,1.568,0.026,0.849
18.75,1.543,0.027,0.862
18.76,1.551,0.028,0.865
18.77,1.56,0.027,0.862
18.78,1.551,0.027,0.863
18.79,1.543,0.026,0.871
18.8,1.534,0.027,0.882
18.81,1.534,0.026,0.883
18.82,1.543,0.026,0.877
18.83,1.56,0.025,0.872
18.84,1.56,0.025,0.885
18.85,1.543,0.026,0.894
18.86,1.543,0.026,0.891
18.87,1.551,0.026,0.895
18.88,1.56,0.026,0.899
18.89,1.56,0.026,0.897
18.9,1.56,0.026,0.92
18.91,1.56,0.026,0.907
18.92,1.568,0.026,0.889
18.93,1.577,0.026,0.891
18.94,1.577,0.026,0.895
18.95,1.577,0.026,0.895
18.96,1.585,0.027,0.873
18.97,1.594,0.027,0.873
18.98,1.594,0.027,0.896
18.99,1.594,0.026,0.889
19,1.585,0.027,0.896
19.01,1.577,0.027,0.898
19.02,1.585,0.026,0.883
19.03,1.594,0.026,0.878
19.04,1.585,0.026,0.883
19.05,1.577,0.025,0.896
19.06,1.585,0.025,0.909
19.07,1.568,0.025,0.912
19.08,1.568,0.025,0.911
19.09,1.551,0.025,0.902
19.1,1.551,0.026,0.914
19.11,1.56,0.026,0.91
19.12,1.568,0.026,0.917
19.13,1.577,0.026,0.917
19.14,1.585,0.026,0.924
19.15,1.594,0.025,0.923
19.16,1.585,0.026,0.917
19.17,1.594,0.025,0.921
19.18,1.602,0.025,0.92
19.19,1.611,0.026,0.929
19.2,1.619,0.025,0.955
19.21,1.611,0.025,0.966
19.22,1.611,0.024,0.989
19.23,1.611,0.024,0.985
19.24,1.611,0.024,0.958
19.25,1.602,0.023,0.954
19.26,1.602,0.024,0.946
19.27,1.611,0.024,0.951
19.28,1.611,0.024,0.959
19.29,1.594,0.024,0.961
19.3,1.602,0.024,0.965
19.31,1.619,0.026,0.955
19.32,1.645,0.027,0.951
19.33,1.645,0.027,0.963
19.34,1.645,0.027,0.976
19.35,1.645,0.027,0.984
19.36,1.645,0.029,0.973
19.37,1.653,0.029,0.972
19.38,1.662,0.029,0.959
19.39,1.705,0.029,0.9
19.4,1.696,0.028,0.924
19.41,1.671,0.027,0.923
19.42,1.671,0.027,0.901
19.43,1.662,0.027,0.904
19.44,1.645,0.027,0.931
19.45,1.653,0.027,0.938
19.46,1.653,0.027,0.939
19.47,1.662,0.027,0.944
19.48,1.671,0.027,0.958
19.49,1.671,0.027,0.974
19.5,1.679,0.026,0.998
19.51,1.688,0.026,1.01
19.52,1.705,0.025,1.002
19.53,1.705,0.025,0.991
19.54,1.713,0.026,0.951
19.55,1.705,0.025,0.946
19.56,1.688,0.026,0.923
19.57,1.671,0.025,0.928
19.58,1.671,0.024,0.94
19.59,1.671,0.023,0.946
19.6,1.653,0.024,0.949
19.61,1.653,0.025,0.911
19.62,1.653,0.024,0.923
19.63,1.636,0.024,0.95
19.64,1.636,0.024,0.97
19.65,1.628,0.023,0.978
19.66,1.628,0.023,0.981
19.67,1.628,0.022,0.969
19.68,1.636,0.022,0.956
19.69,1.628,0.023,0.974
19.7,1.628,0.023,0.993
19.71,1.636,0.022,1.017
19.72,1.636,0.022,1.022
19.73,1.645,0.022,1.05
19.74,1.671,0.021,1.054
19.75,1.679,0.021,1.047
19.76,1.713,0.021,1.048
19.77,1.73,0.021,1.047
19.78,1.747,0.022,1.049
19.79,1.764,0.023,1.091
19.8,1.832,0.024,1.136
19.81,1.892,0.026,1.15
19.82,2.037,0.027,1.157
19.83,2.114,0.031,1.123
19.84,2.267,0.034,1.099
19.85,2.395,0.049,1.091
19.86,2.796,0.055,1.044
19.87,3.043,0.053,1.003
19.88,3.622,0.054,0.916
19.89,4.031,0.063,0.844
19.9,4.952,0.068,0.708
19.91,5.489,0.074,0.431
19.92,6.247,0.078,0.093
19.93,6.495,0.099,0.003
19.94,6.597,0.103,-0.012
19.95,6.571,0.125,-0.01
19.96,6.486,0.133,-0.013
19.97,6.358,0.14,-0.02
19.98,5.915,0.139,-0.02
19.99,5.659,0.144,-0.013
20,5.173,0.147,0.002
20.01,4.935,0.147,0.022
20.02,4.483,0.145,0.085
20.03,4.236,0.151,0.188
20.04,3.955,0.151,0.335
20.05,4.04,0.157,0.441
20.06,4.279,0.162,0.443
20.07,4.338,0.166,0.336
20.08,4.432,0.166,0.272
20.09,4.44,0.157,0.277
20.1,4.347,0.155,0.333
20.11,4.287,0.157,0.371
20.12,4.321,0.156,0.463
20.13,4.364,0.151,0.459
20.14,4.517,0.15,0.339
20.15,4.679,0.15,0.3
20.16,5.071,0.148,0.152
20.17,5.276,0.142,0.091
20.18,5.531,0.14,0.108
20.19,5.634,0.151,0.104
20.2,5.659,0.151,0.077
20.21,5.634,0.155,0.103
20.22,5.455,0.151,0.027
20.23,5.225,0.144,-0.011
20.24,4.705,0.137,-0.007
20.25,4.44,0.134,0.002
20.26,3.929,0.133,0.061
20.27,3.665,0.127,0.043
20.28,3.043,0.124,0.245
20.29,2.778,0.12,0.331
20.3,2.386,0.116,0.537
20.31,2.31,0.108,0.781
20.32,2.31,0.113,0.82
20.33,2.31,0.113,0.938
20.34,2.335,0.104,0.992
20.35,2.352,0.1,1.112
20.36,2.719,0.085,1.149
20.37,2.855,0.079,1.101
20.38,2.932,0.074,1.054
20.39,3.068,0.073,0.933
20.4,3.239,0.076,0.935
20.41,3.35,0.077,1.015
20.42,3.503,0.085,1.022
20.43,3.733,0.085,0.879
20.44,3.784,0.084,0.719
20.45,3.776,0.08,0.506
20.46,3.707,0.078,0.514
20.47,3.537,0.079,0.488
20.48,3.435,0.077,0.467
20.49,3.136,0.078,0.547
20.5,2.992,0.079,0.578
20.51,2.778,0.078,0.825
20.52,2.778,0.08,0.915
20.53,2.804,0.081,0.944
20.54,2.821,0.075,0.888
20.55,2.855,0.077,0.98
20.56,2.855,0.072,0.99
20.57,2.855,0.064,0.965
20.58,2.804,0.062,0.931
20.59,2.744,0.06,0.964
20.6,2.676,0.06,1.01
20.61,2.651,0.062,1.116
20.62,2.685,0.065,1.179
20.63,2.77,0.065,1.235
20.64,2.821,0.062,1.27
20.65,2.898,0.063,1.221
20.66,2.992,0.067,1.189
20.67,3.034,0.067,1.085
20.68,3.051,0.067,1.028
20.69,3.017,0.065,0.982
20.7,2.957,0.062,0.937
20.71,2.966,0.059,0.929
20.72,2.975,0.057,0.932
20.73,2.915,0.054,0.909
20.74,2.855,0.053,0.891
20.75,2.719,0.053,0.907
20.76,2.651,0.052,0.902
20.77,2.497,0.052,0.846
20.78,2.438,0.05,0.86
20.79,2.318,0.048,0.939
20.8,2.233,0.048,0.951
20.81,2.216,0.047,0.963
20.82,2.139,0.046,0.985
20.83,2.114,0.047,1.06
20.84,2.131,0.045,1.087
20.85,2.165,0.043,1.169
20.86,2.19,0.043,1.193
20.87,2.284,0.044,1.135
20.88,2.327,0.045,1.096
20.89,2.352,0.045,1.097
20.9,2.344,0.045,1.073
20.91,2.361,0.047,1.147
20.92,2.412,0.046,1.147
20.93,2.557,0.042,1.102
20.94,2.617,0.042,1.066
20.95,2.668,0.044,1.009
20.96,2.668,0.043,0.948
20.97,2.659,0.042,0.937
20.98,2.625,0.041,0.912
20.99,2.523,0.04,0.998
21,2.497,0.038,1.022
21.01,2.48,0.041,1.039
21.02,2.472,0.047,1.047
21.03,2.472,0.048,1.119
21.04,2.489,0.0505,1.136
21.05,2.548,0.053,1.079
21.06,2.565,0.053,1.067
21.07,2.565,0.052,1.006
21.08,2.565,0.051,0.998
21.09,2.54,0.052,0.989
21.1,2.514,0.053,1.002
21.11,2.557,0.058,1.077
21.12,2.6,0.062,1.075
21.13,2.724,0.063,1.0985
21.14,2.847,0.06,1.122
21.15,2.932,0.057,1.036
21.16,2.975,0.047,0.974
21.17,3.136,0.045,0.996
21.18,3.324,0.054,0.968
21.19,3.529,0.059,0.989
21.2,3.631,0.066,1.002
21.21,3.895,0.065,0.873
21.22,3.938,0.063,0.649
21.23,3.827,0.062,0.532
21.24,3.639,0.0653,0.441
21.25,3.153,0.0687,0.497
21.26,2.923,0.072,0.593
21.27,2.446,0.071,0.632
21.28,2.105,0.066,0.959
21.29,2.071,0.064,1.09
21.3,1.994,0.063,1.117
21.31,1.977,0.06,1.155
21.32,2.017,0.05,1.1723
21.33,2.057,0.048,1.1897
21.34,2.097,0.042,1.207
21.35,2.114,0.04,1.178
21.36,2.131,0.039,1.18
21.37,2.148,0.037,1.184
21.38,2.165,0.038,1.211
21.39,2.182,0.038,1.151
21.4,2.233,0.037,1.088
21.41,2.352,0.041,1.002
21.42,2.369,0.041,0.995
21.43,2.403,0.04,0.986
21.44,2.412,0.039,0.948
21.45,2.438,0.038,0.927
21.46,2.472,0.038,0.885
21.47,2.403,0.039,0.812
21.48,2.242,0.039,0.829
21.49,2.131,0.038,0.88
21.5,1.952,0.039,0.94
21.51,1.884,0.039,0.993
21.52,1.875,0.038,1.042
21.53,1.875,0.038,1.097
21.54,1.841,0.036,1.136
21.55,1.832,0.033,1.188
21.56,1.875,0.031,1.227
21.57,1.909,0.031,1.259
21.58,1.986,0.032,1.25
21.59,2.046,0.035,1.224
21.6,2.139,0.044,1.244
21.61,2.523,0.051,1.279
21.62,2.94,0.051,1.262
21.63,3.136,0.052,1.113
21.64,3.247,0.054,0.787
21.65,3.179,0.053,0.525
21.66,2.983,0.053,0.467
21.67,2.744,0.054,0.52
21.68,2.293,0.054,0.552
21.69,2.165,0.052,0.613
21.7,2.105,0.052,0.853
21.71,2.097,0.052,0.968
21.72,2.08,0.052,1.032
21.73,2.046,0.048,1.094
21.74,2.028,0.047,1.119
21.75,1.994,0.046,1.154
21.76,1.969,0.039,1.17
21.77,1.96,0.034,1.187
21.78,1.977,0.029,1.195
21.79,1.969,0.028,1.217
21.8,1.952,0.025,1.234
21.81,1.943,0.025,1.236
21.82,1.935,0.025,1.227
21.83,1.918,0.025,1.227
21.84,1.918,0.025,1.229
21.85,1.926,0.027,1.244
21.86,1.943,0.027,1.245
21.87,1.969,0.025,1.239
21.88,1.969,0.025,1.224
21.89,1.96,0.025,1.227
21.9,1.952,0.027,1.224
21.91,1.952,0.026,1.224
21.92,1.96,0.025,1.21
21.93,1.952,0.026,1.216
21.94,1.935,0.026,1.24
21.95,1.943,0.026,1.245
21.96,1.96,0.026,1.239
21.97,1.986,0.025,1.242
21.98,1.994,0.025,1.24
21.99,2.003,0.023,1.191
22,2.011,0.022,1.198
22.01,2.08,0.022,1.222
22.02,2.131,0.032,1.23
22.03,2.335,0.04,1.317
22.04,2.54,0.053,1.328
22.05,2.753,0.057,1.327
22.06,2.796,0.057,1.341
22.07,2.821,0.057,1.032
22.08,2.821,0.057,0.763
22.09,2.634,0.057,0.443
22.1,2.531,0.057,0.486
22.11,2.207,0.057,0.575
22.12,2.088,0.056,0.645
22.13,1.943,0.057,0.79
22.14,1.918,0.058,0.932
22.15,1.943,0.059,0.976
22.16,1.969,0.061,1.046
22.17,2.003,0.059,1.088
22.18,1.994,0.05,1.107
22.19,1.977,0.0385,1.164
22.2,1.986,0.027,1.183
22.21,2.02,0.033,1.194
22.22,2.02,0.039,1.229
22.23,2.054,0.046,1.234
22.24,2.088,0.046,1.241
22.25,2.216,0.046,1.229
22.26,2.259,0.053,1.195
22.27,2.386,0.06,1.188
22.28,2.902,0.085,0.888
22.29,3.418,0.097,0.588
22.3,3.52,0.106,0.559
22.31,3.529,0.107,0.54
22.32,3.46,0.105,0.431
22.33,3.46,0.104,0.379
22.34,3.136,0.104,0.286
22.35,2.872,0.101,0.315
22.36,2.778,0.101,0.396
22.37,2.463,0.099,0.381
22.38,2.301,0.092,0.505
22.39,2.097,0.091,0.749
22.4,2.131,0.089,0.951
22.41,2.165,0.087,1
22.42,2.233,0.078,1.083
22.43,2.259,0.074,1.116
22.44,2.318,0.066,1.122
22.45,2.361,0.06,1.119
22.46,2.412,0.046,1.128
22.47,2.438,0.042,1.08
22.48,2.429,0.04,0.999
22.49,2.344,0.039,0.863
22.5,2.284,0.038,0.902
22.51,2.148,0.038,0.916
22.52,2.088,0.038,0.963
22.53,2.011,0.038,1.034
22.54,2.011,0.038,1.153
22.55,2.088,0.038,1.185
22.56,2.122,0.038,1.198
22.57,2.131,0.039,1.216
22.58,2.139,0.036,1.209
22.59,2.148,0.035,1.188
22.6,2.156,0.031,1.158
22.61,2.165,0.029,1.176
22.62,2.139,0.03,1.198
22.63,2.097,0.03,1.22
22.64,2.08,0.029,1.299
22.65,2.131,0.027,1.318
22.66,2.148,0.028,1.351
22.67,2.19,0.028,1.342
22.68,2.207,0.029,1.256
22.69,2.182,0.029,1.214
22.7,2.173,0.029,1.229
22.71,2.156,0.028,1.255
22.72,2.173,0.034,1.319
22.73,2.267,0.037,1.329
22.74,2.344,0.035,1.314
22.75,2.463,0.035,1.292
22.76,2.506,0.035,1.209
22.77,2.625,0.037,0.98
22.78,2.514,0.037,0.941
22.79,2.421,0.035,0.895
22.8,2.165,0.034,0.919
22.81,2.139,0.034,1.075
22.82,2.122,0.035,1.123
22.83,2.114,0.035,1.173
22.84,2.105,0.036,1.207
22.85,2.139,0.036,1.227
22.86,2.148,0.036,1.266
22.87,2.165,0.039,1.275
22.88,2.199,0.044,1.282
22.89,2.284,0.049,1.299
22.9,2.395,0.054,1.316
22.91,2.617,0.051,1.325
22.92,2.727,0.051,1.294
22.93,2.838,0.052,0.973
22.94,2.838,0.051,0.844
22.95,2.847,0.05,0.706
22.96,2.77,0.05,0.744
22.97,2.489,0.051,0.787
22.98,2.369,0.052,0.926
22.99,2.335,0.053,1.05
23,2.361,0.059,1.066
23.01,2.412,0.062,1.155
23.02,2.506,0.065,1.151
23.03,2.975,0.073,1.022
23.04,3.23,0.101,1.051
23.05,3.631,0.109,0.7
23.06,3.784,0.108,0.732
23.07,3.844,0.106,0.608
23.08,3.776,0.103,0.627
23.09,3.58,0.099,0.554
23.1,3.213,0.095,0.585
23.11,3.026,0.094,0.652
23.12,2.872,0.091,0.713
23.13,2.523,0.091,0.777
23.14,2.429,0.098,0.757
23.15,2.6,0.144,0.966
23.16,3.367,0.148,1.09
23.17,3.673,0.147,1.184
23.18,4.176,0.144,1.163
23.19,4.364,0.144,0.969
23.2,4.526,0.143,0.645
23.21,4.449,0.145,0.398
23.22,3.963,0.15,0.345
23.23,3.673,0.161,0.396
23.24,3.622,0.162,0.473
23.25,3.477,0.163,0.52
23.26,3.23,0.161,0.435
23.27,3.051,0.154,0.381
23.28,2.727,0.145,0.417
23.29,2.574,0.126,0.502
23.3,2.412,0.119,0.711
23.31,2.514,0.114,0.824
23.32,2.77,0.113,0.961
23.33,2.881,0.115,1.008
23.34,3.179,0.116,1.036
23.35,3.332,0.115,1.007
23.36,3.614,0.112,0.796
23.37,3.69,0.099,0.667
23.38,3.563,0.09,0.587
23.39,3.367,0.081,0.617
23.4,2.957,0.078,0.743
23.41,2.796,0.077,0.842
23.42,2.531,0.078,0.936
23.43,2.421,0.078,1.042
23.44,2.301,0.081,1.254
23.45,2.276,0.081,1.264
23.46,2.267,0.078,1.318
23.47,2.293,0.071,1.295
23.48,2.284,0.065,1.279
23.49,2.25,0.058,1.298
23.5,2.224,0.055,1.392
23.51,2.233,0.045,1.45
23.52,2.267,0.037,1.481
23.53,2.335,0.036,1.482
23.54,2.378,0.034,1.405
23.55,2.412,0.036,1.381
23.56,2.386,0.036,1.25
23.57,2.352,0.035,1.237
23.58,2.318,0.039,1.333
23.59,2.352,0.05,1.383
23.6,2.659,0.057,1.365
23.61,2.847,0.06,1.32
23.62,2.923,0.061,1.308
23.63,3.068,0.064,1.256
23.64,3.051,0.063,1.176
23.65,2.864,0.062,0.792
23.66,2.736,0.057,0.762
23.67,2.608,0.057,0.774
23.68,2.31,0.056,0.879
23.69,2.207,0.056,0.926
23.7,2.131,0.055,1.082
23.71,2.122,0.055,1.155
23.72,2.114,0.056,1.239
23.73,2.105,0.054,1.272
23.74,2.105,0.051,1.315
23.75,2.139,0.043,1.328
23.76,2.148,0.039,1.352
23.77,2.156,0.033,1.333
23.78,2.122,0.031,1.244
23.79,2.088,0.03,1.296
23.8,2.097,0.03,1.389
23.81,2.105,0.029,1.4
23.82,2.139,0.029,1.413
23.83,2.156,0.029,1.425
23.84,2.207,0.03,1.44
23.85,2.233,0.031,1.436
23.86,2.259,0.031,1.418
23.87,2.259,0.033,1.416
23.88,2.25,0.033,1.415
23.89,2.25,0.033,1.394
23.9,2.242,0.033,1.363
23.91,2.233,0.033,1.376
23.92,2.216,0.033,1.375
23.93,2.19,0.035,1.367
23.94,2.207,0.037,1.331
23.95,2.216,0.036,1.313
23.96,2.182,0.037,1.299
23.97,2.156,0.038,1.293
23.98,2.131,0.037,1.304
23.99,2.131,0.038,1.311
24,2.139,0.038,1.306
24.01,2.156,0.039,1.309
24.02,2.139,0.039,1.31
24.03,2.131,0.039,1.316
24.04,2.131,0.038,1.295
24.05,2.088,0.037,1.274
24.06,2.105,0.037,1.258
24.07,2.105,0.036,1.265
24.08,2.105,0.035,1.277
24.09,2.088,0.035,1.291
24.1,2.088,0.037,1.29
24.11,2.088,0.037,1.29
24.12,2.097,0.037,1.291
24.13,2.088,0.037,1.297
24.14,2.08,0.037,1.306
24.15,2.063,0.036,1.296
24.16,2.054,0.036,1.305
24.17,2.071,0.035,1.294
24.18,2.071,0.035,1.289
24.19,2.088,0.034,1.275
24.2,2.088,0.034,1.295
24.21,2.071,0.034,1.3
24.22,2.071,0.034,1.295
24.23,2.088,0.033,1.284
24.24,2.088,0.033,1.302
24.25,2.08,0.033,1.32
24.26,2.088,0.033,1.344
24.27,2.097,0.033,1.34
24.28,2.114,0.032,1.339
24.29,2.139,0.032,1.34
24.3,2.148,0.032,1.324
24.31,2.139,0.031,1.33
24.32,2.148,0.033,1.309
24.33,2.131,0.033,1.307
24.34,2.114,0.033,1.329
24.35,2.139,0.033,1.296
24.36,2.131,0.034,1.284
24.37,2.131,0.034,1.283
24.38,2.139,0.034,1.289
24.39,2.173,0.034,1.294
24.4,2.19,0.035,1.312
24.41,2.199,0.035,1.32
24.42,2.19,0.037,1.339
24.43,2.19,0.037,1.344
24.44,2.19,0.037,1.322
24.45,2.207,0.036,1.305
24.46,2.199,0.035,1.264
24.47,2.19,0.035,1.276
24.48,2.207,0.037,1.28
24.49,2.207,0.037,1.275
24.5,2.199,0.037,1.284
24.51,2.156,0.036,1.299
24.52,2.156,0.037,1.314
24.53,2.148,0.038,1.319
24.54,2.156,0.038,1.312
24.55,2.199,0.038,1.304
24.56,2.199,0.038,1.318
24.57,2.173,0.038,1.334
24.58,2.173,0.038,1.324
24.59,2.207,0.038,1.325
24.6,2.216,0.038,1.319
24.61,2.224,0.038,1.312
24.62,2.216,0.038,1.314
24.63,2.224,0.038,1.312
24.64,2.224,0.038,1.304
24.65,2.216,0.038,1.292
24.66,2.216,0.037,1.313
24.67,2.224,0.038,1.313
24.68,2.216,0.037,1.323
24.69,2.19,0.037,1.348
24.7,2.182,0.037,1.358
24.71,2.19,0.038,1.363
24.72,2.216,0.038,1.36
24.73,2.233,0.038,1.354
24.74,2.25,0.038,1.368
24.75,2.259,0.038,1.373
24.76,2.242,0.037,1.404
24.77,2.242,0.036,1.401
24.78,2.276,0.036,1.37
24.79,2.301,0.036,1.384
24.8,2.301,0.038,1.381
24.81,2.301,0.038,1.389
24.82,2.293,0.039,1.401
24.83,2.301,0.039,1.4
24.84,2.301,0.039,1.383
24.85,2.301,0.039,1.374
24.86,2.31,0.038,1.34
24.87,2.301,0.038,1.321
24.88,2.284,0.039,1.324
24.89,2.276,0.039,1.335
24.9,2.293,0.039,1.294
24.91,2.259,0.039,1.293
24.92,2.233,0.038,1.309
24.93,2.182,0.039,1.304
24.94,2.173,0.039,1.276
24.95,2.165,0.038,1.272
24.96,2.182,0.038,1.237
24.97,2.182,0.038,1.26
24.98,2.173,0.038,1.279
24.99,2.148,0.038,1.287
25,2.122,0.038,1.308
25.01,2.131,0.037,1.294
25.02,2.139,0.037,1.279
25.03,2.139,0.037,1.278
25.04,2.156,0.038,1.291
25.05,2.173,0.037,1.304
25.06,2.173,0.036,1.293
25.07,2.165,0.037,1.302
25.08,2.156,0.038,1.324
25.09,2.131,0.037,1.335
25.1,2.148,0.038,1.321
25.11,2.156,0.038,1.316
25.12,2.156,0.039,1.334
25.13,2.156,0.039,1.338
25.14,2.173,0.039,1.351
25.15,2.19,0.039,1.355
25.16,2.182,0.038,1.332
25.17,2.207,0.038,1.324
25.18,2.199,0.039,1.311
25.19,2.199,0.038,1.319
25.2,2.19,0.039,1.349
25.21,2.173,0.039,1.351
25.22,2.165,0.038,1.394
25.23,2.173,0.038,1.4
25.24,2.19,0.037,1.402
25.25,2.224,0.037,1.399
25.26,2.242,0.037,1.41
25.27,2.25,0.037,1.42
25.28,2.259,0.037,1.428
25.29,2.242,0.036,1.433
25.3,2.259,0.036,1.415
25.31,2.284,0.037,1.402
25.32,2.293,0.039,1.41
25.33,2.335,0.039,1.401
25.34,2.344,0.039,1.383
25.35,2.352,0.039,1.38
25.36,2.344,0.039,1.39
25.37,2.352,0.038,1.376
25.38,2.352,0.039,1.373
25.39,2.327,0.039,1.371
25.4,2.301,0.038,1.397
25.41,2.284,0.039,1.379
25.42,2.276,0.039,1.401
25.43,2.267,0.039,1.407
25.44,2.276,0.038,1.39
25.45,2.25,0.039,1.35
25.46,2.242,0.039,1.355
25.47,2.216,0.039,1.359
25.48,2.224,0.039,1.349
25.49,2.242,0.038,1.349
25.5,2.25,0.038,1.365
25.51,2.25,0.038,1.381
25.52,2.259,0.038,1.4
25.53,2.25,0.038,1.375
25.54,2.233,0.038,1.383
25.55,2.233,0.039,1.37
25.56,2.242,0.038,1.358
25.57,2.25,0.038,1.349
25.58,2.242,0.038,1.366
25.59,2.233,0.039,1.375
25.6,2.25,0.039,1.379
25.61,2.267,0.039,1.37
25.62,2.259,0.039,1.38
25.63,2.242,0.039,1.378
25.64,2.233,0.039,1.379
25.65,2.242,0.039,1.382
25.66,2.242,0.039,1.382
25.67,2.233,0.039,1.392
25.68,2.224,0.039,1.402
25.69,2.233,0.039,1.41
25.7,2.242,0.039,1.405
25.71,2.242,0.039,1.406
25.72,2.233,0.039,1.42
25.73,2.224,0.039,1.413
25.74,2.233,0.039,1.411
25.75,2.242,0.038,1.418
25.76,2.242,0.038,1.423
25.77,2.233,0.038,1.429
25.78,2.242,0.039,1.439
25.79,2.25,0.039,1.439
25.8,2.259,0.038,1.433
25.81,2.267,0.038,1.421
25.82,2.276,0.038,1.4
25.83,2.267,0.038,1.395
25.84,2.267,0.038,1.398
25.85,2.276,0.038,1.37
25.86,2.284,0.039,1.369
25.87,2.276,0.039,1.385
25.88,2.259,0.039,1.395
25.89,2.259,0.039,1.399
25.9,2.259,0.039,1.388
25.91,2.267,0.04,1.381
25.92,2.293,0.04,1.38
25.93,2.293,0.04,1.4
25.94,2.301,0.04,1.401
25.95,2.276,0.041,1.405
25.96,2.259,0.04,1.395
25.97,2.276,0.04,1.376
25.98,2.276,0.039,1.365
25.99,2.276,0.039,1.358
26,2.267,0.039,1.366
26.01,2.276,0.038,1.381
26.02,2.284,0.038,1.389
26.03,2.276,0.038,1.416
26.04,2.25,0.04,1.43
26.05,2.25,0.041,1.426
26.06,2.259,0.041,1.423
26.07,2.284,0.04,1.419
26.08,2.284,0.042,1.424
26.09,2.284,0.041,1.428
26.1,2.284,0.041,1.424
26.11,2.284,0.04,1.402
26.12,2.284,0.04,1.4
26.13,2.284,0.04,1.407
26.14,2.301,0.04,1.42
26.15,2.259,0.039,1.437
26.16,2.242,0.041,1.464
