Depth,Qc,Fs,u
13.75022,1.5632,0.056,-0.0641
13.76022,1.6043,0.0488,-0.0641
13.77022,1.7842,0.0401,-0.0639
13.78022,1.9719,0.0381,-0.0639
13.79022,2.2222,0.0353,-0.0639
13.80022,2.2496,0.0326,-0.0637
13.81022,2.2731,0.034,-0.0635
13.82022,2.2535,0.0354,-0.0635
13.83022,2.2457,0.042,-0.0635
13.84022,2.2574,0.0476,-0.0635
13.85022,2.2692,0.0509,-0.0633
13.86022,2.4373,0.0542,-0.0633
13.87022,2.891,0.0535,-0.0631
13.88022,4.6079,0.0552,-0.0631
13.89022,5.5935,0.0567,-0.0631
13.90022,6.3092,0.0575,-0.0631
13.91022,6.6495,0.0576,-0.0635
13.92022,6.7511,0.0601,-0.0635
13.93022,6.6495,0.063,-0.0635
13.94022,6.4265,0.0662,-0.0635
13.95022,6.1919,0.0673,-0.0635
13.96022,5.965,0.0667,-0.0635
13.97022,5.9416,0.0661,-0.0635
13.98022,5.9963,0.0659,-0.0635
13.99022,6.0511,0.0657,-0.0635
14.00023,6.536,0.0652,-0.0635
14.01023,6.8763,0.0635,-0.0635
14.02023,7.1814,0.0508,-0.0635
14.03023,7.3925,0.0467,-0.0635
14.04023,7.506,0.0447,-0.0635
14.05023,7.5607,0.0426,-0.0637
14.06023,7.6389,0.0386,-0.0637
14.07023,7.7054,0.0382,-0.0637
14.08023,7.854,0.0386,-0.0637
14.09023,7.8501,0.0384,-0.0637
14.10023,7.8736,0.0383,-0.0637
14.11023,7.7113,0.0372,-0.0633
14.12023,7.9293,0.037,-0.0631
14.13023,8.1474,0.0368,-0.0631
14.14023,8.2647,0.0384,-0.0631
14.15023,8.3468,0.0399,-0.0631
14.16023,8.472,0.0443,-0.0631
14.17023,8.5658,0.0513,-0.0631
14.18023,8.6753,0.0524,-0.0629
14.19023,8.8474,0.0525,-0.0629
14.20023,9.1681,0.053,-0.0631
14.21023,9.2698,0.053,-0.0629
14.22023,9.3676,0.053,-0.0631
14.23023,9.4654,0.0521,-0.0629
14.24023,9.7626,0.0521,-0.0629
14.25023,9.9621,0.0529,-0.0629
14.26023,10.0989,0.0536,-0.0629
14.27023,10.2593,0.0541,-0.0629
14.28023,10.6074,0.0541,-0.0629
14.29023,10.7873,0.0534,-0.0629
14.30023,10.9594,0.0527,-0.0629
14.31023,11.2058,0.053,-0.0629
14.32023,11.3817,0.0533,-0.0629
14.33023,11.5343,0.0557,-0.0627
14.34023,11.6399,0.0573,-0.0629
14.35023,11.9567,0.0592,-0.0627
14.36023,12.1483,0.0633,-0.0627
14.37023,12.3751,0.0648,-0.0627
14.38023,12.6763,0.0664,-0.0627
14.39023,13.1886,0.0681,-0.0627
14.40023,13.4389,0.0718,-0.0625
14.41023,13.7322,0.0739,-0.0625
14.42023,14.006,0.0754,-0.0625
14.43023,14.1273,0.0788,-0.0625
14.44024,14.1898,0.0811,-0.0625
14.45024,14.2798,0.0825,-0.0623
14.46024,14.3893,0.0831,-0.0623
14.47024,14.3932,0.0826,-0.0623
14.48024,14.4871,0.0821,-0.0623
14.49024,14.5301,0.0806,-0.0623
14.50024,14.534,0.0793,-0.0623
14.51024,14.5164,0.076,-0.0621
14.52024,14.4988,0.0748,-0.0623
14.53024,14.5066,0.0749,-0.0621
14.54024,14.3072,0.0738,-0.0621
14.55024,14.1273,0.0644,-0.0621
14.56024,13.9591,0.0585,-0.0621
14.57024,13.7088,0.0557,-0.0621
14.58024,13.2864,0.0535,-0.0621
14.59024,13.0752,0.0522,-0.0621
14.60024,12.8953,0.0468,-0.0621
14.61024,12.5922,0.0444,-0.0604
14.62024,12.4582,0.043,-0.0604
14.63024,12.4206,0.0411,-0.0604
14.64024,12.4468,0.0391,-0.0604
14.65024,12.4729,0.0394,-0.0604
14.66024,12.5355,0.0396,-0.0604
14.67024,12.7741,0.041,-0.0602
14.68024,12.7819,0.0411,-0.0602
14.69024,12.7232,0.0423,-0.0604
14.70024,12.4983,0.0444,-0.0606
14.71024,12.2735,0.0445,-0.06
14.72024,12.0623,0.0445,-0.06
14.73024,11.7846,0.0442,-0.06
14.74024,11.4287,0.0438,-0.06
14.75024,11.2644,0.0429,-0.06
