Depth,Qc,Fs,u
14.98,18.9803,0.3489,0.101
14.99,20.3062,0.3597,0.1025
15,21.3735,0.3778,0.1027
15.01,22.1289,0.4025,0.1029
15.02,22.4285,0.4421,0.0778
15.03,21.7389,0.4507,0.0606
15.04,21.5829,0.4702,0.0616
15.05,21.55,0.4899,0.0621
15.06,21.7142,0.5066,0.0629
15.07,22.0632,0.5198,0.0642
15.08,22.6256,0.5317,0.0648
15.09,22.6789,0.5407,0.066
15.1,22.7569,0.5394,0.0658
15.11,23.2824,0.5195,0.0679
15.12,25.1092,0.4833,0.0696
15.13,25.9671,0.4567,0.0715
15.14,27.7364,0.4159,0.0752
15.15,29.8054,0.375,0.0784
15.16,30.1874,0.3342,0.0778
15.17,30.3189,0.3299,0.0752
15.18,31.8027,-7777,0.0773
15.19,34.4743,-7777,0.0817
15.2,36.7061,-7777,0.0843
15.21,39.612,-7777,0.0818
15.22,42.1397,-7777,0.0818
15.23,43.533,-7777,0.089
15.24,44.9264,-7777,0.0961
15.25,46.3197,-7777,0.1033
15.26,48.9954,-7777,0.104
