Depth,Qc,Fs,u
17.46,1.596,0.022,0.981
17.47,1.588,0.022,0.972
17.48,1.596,0.022,0.967
17.49,1.596,0.022,0.953
17.5,1.596,0.022,0.932
17.51,1.588,0.022,0.912
17.52,1.579,0.022,0.913
17.53,1.579,0.022,0.922
17.54,1.554,0.022,0.894
17.55,1.537,0.021,0.9
17.56,1.52,0.021,0.922
17.57,1.511,0.022,0.952
17.58,1.511,0.022,0.924
17.59,1.52,0.022,0.938
17.6,1.52,0.022,0.953
17.61,1.503,0.022,0.969
17.62,1.503,0.022,0.979
17.63,1.511,0.022,0.924
17.64,1.52,0.021,0.917
17.65,1.52,0.021,0.931
17.66,1.528,0.021,0.952
17.67,1.528,0.021,0.951
17.68,1.52,0.021,0.947
17.69,1.52,0.021,0.942
17.7,1.511,0.021,0.947
17.71,1.494,0.021,0.942
17.72,1.494,0.021,0.931
17.73,1.486,0.021,0.923
17.74,1.486,0.021,0.935
17.75,1.477,0.02,0.937
17.76,1.486,0.02,0.922
17.77,1.486,0.02,0.918
17.78,1.477,0.019,0.921
17.79,1.469,0.019,0.938
17.8,1.477,0.019,0.936
17.81,1.46,0.019,0.934
17.82,1.452,0.019,0.947
17.83,1.46,0.019,0.963
17.84,1.486,0.019,0.96
17.85,1.494,0.02,0.948
17.86,1.477,0.019,0.953
17.87,1.477,0.019,0.95
17.88,1.477,0.019,0.958
17.89,1.486,0.02,0.963
17.9,1.486,0.019,0.953
17.91,1.503,0.019,0.942
17.92,1.511,0.02,0.942
17.93,1.503,0.019,0.938
17.94,1.494,0.02,0.963
17.95,1.494,0.02,0.961
17.96,1.494,0.019,0.953
17.97,1.494,0.02,0.949
17.98,1.494,0.02,0.949
17.99,1.503,0.019,0.953
18,1.503,0.02,0.963
18.01,1.494,0.019,0.964
18.02,1.494,0.019,0.968
18.03,1.486,0.019,0.971
18.04,1.486,0.019,0.972
18.05,1.503,0.019,0.98
18.06,1.503,0.018,0.987
18.07,1.494,0.018,0.965
18.08,1.477,0.018,0.972
18.09,1.469,0.018,0.982
18.1,1.469,0.018,0.958
18.11,1.477,0.018,0.953
18.12,1.486,0.018,0.942
18.13,1.486,0.019,0.944
18.14,1.494,0.018,0.936
18.15,1.511,0.019,0.931
18.16,1.511,0.017,0.944
18.17,1.503,0.018,0.972
18.18,1.503,0.02,0.973
18.19,1.511,0.019,0.973
18.2,1.511,0.021,0.982
18.21,1.511,0.021,0.97
18.22,1.503,0.021,0.973
18.23,1.503,0.022,0.971
18.24,1.511,0.021,0.97
18.25,1.571,0.021,0.846
18.26,1.571,0.022,0.881
18.27,1.537,0.021,0.894
18.28,1.537,0.02,0.922
18.29,1.528,0.022,0.95
18.3,1.52,0.021,0.953
18.31,1.528,0.022,0.974
18.32,1.528,0.022,0.978
18.33,1.537,0.022,0.986
18.34,1.554,0.022,0.974
18.35,1.537,0.022,0.977
18.36,1.554,0.021,0.969
18.37,1.571,0.021,0.974
18.38,1.571,0.021,0.975
18.39,1.562,0.02,0.94
18.4,1.545,0.02,0.953
18.41,1.545,0.02,0.985
18.42,1.554,0.02,0.969
18.43,1.562,0.02,0.964
18.44,1.554,0.02,0.958
18.45,1.545,0.02,0.977
18.46,1.537,0.02,0.987
18.47,1.528,0.02,0.99
18.48,1.528,0.019,0.992
18.49,1.52,0.019,0.996
18.5,1.52,0.02,1.003
18.51,1.528,0.019,0.993
18.52,1.545,0.019,1.002
18.53,1.545,0.018,0.993
18.54,1.545,0.018,1.005
18.55,1.545,0.018,0.998
18.56,1.545,0.018,1.001
18.57,1.562,0.018,0.995
18.58,1.562,0.018,0.99
18.59,1.545,0.018,1.004
18.6,1.545,0.018,1.007
18.61,1.537,0.018,1.018
18.62,1.528,0.018,1.008
18.63,1.52,0.018,1.006
18.64,1.528,0.018,1.007
18.65,1.537,0.018,1.004
18.66,1.528,0.019,1.01
18.67,1.537,0.019,1.024
18.68,1.537,0.019,1.018
18.69,1.528,0.019,1.027
18.7,1.545,0.018,0.998
18.71,1.554,0.019,1.013
18.72,1.562,0.018,1.017
18.73,1.562,0.019,1.035
18.74,1.579,0.018,1.043
18.75,1.579,0.019,1.049
18.76,1.596,0.019,1.008
18.77,1.596,0.019,1.023
18.78,1.588,0.019,1.051
18.79,1.588,0.019,1.062
18.8,1.588,0.02,1.036
18.81,1.605,0.019,1.032
18.82,1.605,0.02,1.033
18.83,1.63,0.02,1.038
18.84,1.63,0.02,1.056
18.85,1.639,0.02,1.051
18.86,1.63,0.02,1.059
18.87,1.647,0.02,1.045
18.88,1.656,0.02,1.034
18.89,1.664,0.02,1.039
18.9,1.673,0.02,1.06
18.91,1.673,0.02,1.049
18.92,1.681,0.02,1.025
18.93,1.673,0.019,1.055
18.94,1.681,0.019,1.082
18.95,1.681,0.019,1.075
18.96,1.664,0.019,0.953
18.97,1.639,0.019,1.006
18.98,1.647,0.018,1.034
18.99,1.656,0.018,1.066
19,1.656,0.019,1.062
19.01,1.647,0.019,1.064
19.02,1.647,0.018,1.052
19.03,1.656,0.018,1.078
19.04,1.656,0.019,1.103
19.05,1.63,0.019,1.138
19.06,1.639,0.019,1.153
19.07,1.664,0.018,1.156
19.08,1.681,0.017,1.152
19.09,1.673,0.017,1.147
19.1,1.673,0.017,1.148
19.11,1.69,0.016,1.119
19.12,1.698,0.016,1.107
19.13,1.681,0.013,1.124
19.14,1.673,0.015,1.145
19.15,1.656,0.016,1.133
19.16,1.656,0.016,1.114
19.17,1.673,0.017,1.109
19.18,1.673,0.016,1.128
19.19,1.673,0.016,1.136
19.2,1.664,0.017,1.146
19.21,1.664,0.017,1.141
19.22,1.732,0.017,1.007
19.23,1.741,0.018,1.067
19.24,1.707,0.018,1.079
19.25,1.698,0.018,1.115
19.26,1.707,0.018,1.12
19.27,1.707,0.018,1.1
19.28,1.707,0.019,1.074
19.29,1.69,0.019,1.061
19.3,1.681,0.019,1.062
19.31,1.673,0.019,1.123
19.32,1.681,0.019,1.119
19.33,1.69,0.019,1.131
19.34,1.681,0.018,1.094
19.35,1.673,0.018,1.106
19.36,1.673,0.019,1.099
19.37,1.673,0.018,1.15
19.38,1.673,0.018,1.141
19.39,1.69,0.018,1.152
19.4,1.69,0.017,1.155
19.41,1.69,0.017,1.124
19.42,1.673,0.017,1.124
19.43,1.673,0.017,1.119
19.44,1.664,0.017,1.121
19.45,1.681,0.016,1.123
19.46,1.69,0.016,1.109
19.47,1.707,0.016,1.063
19.48,1.715,0.016,1.059
19.49,1.698,0.017,1.058
19.5,1.656,0.018,1.096
19.51,1.656,0.017,1.134
19.52,1.664,0.017,1.145
19.53,1.681,0.018,1.16
19.54,1.724,0.018,1.163
19.55,1.766,0.018,1.166
19.56,1.783,0.017,1.17
19.57,1.8,0.018,0.994
19.58,1.791,0.018,1.023
19.59,1.774,0.017,1.04
19.6,1.741,0.017,1.04
19.61,1.715,0.018,1.047
19.62,1.715,0.018,1.101
19.63,1.698,0.018,1.108
19.64,1.707,0.018,1.099
19.65,1.707,0.017,1.134
19.66,1.698,0.018,1.113
19.67,1.698,0.018,1.104
19.68,1.69,0.018,1.094
19.69,1.707,0.017,1.096
19.7,1.707,0.018,1.11
19.71,1.707,0.018,1.117
19.72,1.707,0.018,1.14
19.73,1.707,0.018,1.15
19.74,1.707,0.019,1.172
19.75,1.732,0.018,1.17
19.76,1.732,0.018,1.114
19.77,1.732,0.017,1.109
19.78,1.758,0.017,1.129
19.79,1.842,0.024,1.161
19.8,1.902,0.024,1.161
19.81,1.927,0.024,1.129
19.82,1.978,0.023,1.133
19.83,2.021,0.024,1.061
19.84,2.114,0.023,0.913
19.85,2.089,0.024,0.827
19.86,2.046,0.023,0.801
19.87,1.987,0.023,0.835
19.88,1.893,0.023,0.887
19.89,1.834,0.023,1.03
19.9,1.842,0.023,1.088
19.91,1.868,0.024,1.12
19.92,1.868,0.024,1.086
19.93,1.859,0.025,1.123
19.94,1.834,0.025,1.133
19.95,1.808,0.021,1.15
19.96,1.791,0.016,1.153
19.97,1.774,0.016,1.155
19.98,1.766,0.017,1.149
19.99,1.766,0.018,1.15
20,1.749,0.018,1.131
20.01,1.732,0.018,1.154
20.02,1.715,0.018,1.177
20.03,1.724,0.018,1.175
20.04,1.732,0.018,1.199
20.05,1.741,0.018,1.194
20.06,1.749,0.018,1.205
20.07,1.783,0.018,1.228
20.08,1.783,0.019,1.214
20.09,1.783,0.018,1.23
20.1,1.808,0.019,1.2
20.11,1.825,0.019,1.202
20.12,1.859,0.022,1.16
20.13,1.851,0.024,1.018
20.14,1.834,0.023,1.02
20.15,1.851,0.022,1.173
20.16,1.851,0.022,1.19
20.17,1.834,0.022,1.17
20.18,1.851,0.022,1.114
20.19,1.944,0.022,0.795
20.2,1.91,0.023,0.824
20.21,1.825,0.023,0.975
20.22,1.783,0.023,1.038
20.23,1.732,0.021,1.105
20.24,1.732,0.021,1.142
20.25,1.741,0.023,1.16
20.26,1.749,0.023,1.18
20.27,1.766,0.024,1.186
20.28,1.766,0.022,1.202
20.29,1.766,0.021,1.213
20.3,1.766,0.019,1.173
20.31,1.774,0.019,1.155
20.32,1.766,0.019,1.17
20.33,1.783,0.019,1.179
20.34,1.808,0.02,1.215
20.35,1.851,0.02,1.179
20.36,1.868,0.02,1.21
20.37,1.91,0.02,1.2
20.38,1.936,0.022,1.18
20.39,1.97,0.022,1.131
20.4,2.021,0.021,1.137
20.41,2.055,0.021,1.241
20.42,2.089,0.022,1.213
20.43,2.08,0.024,1.158
20.44,2.106,0.023,1.153
20.45,2.165,0.022,1.205
20.46,2.191,0.022,1.228
20.47,2.25,0.023,1.27
20.48,2.318,0.025,1.213
20.49,2.369,0.027,1.15
20.5,2.403,0.026,1.177
20.51,2.403,0.024,1.253
20.52,2.411,0.028,1.28
20.53,2.42,0.029,1.254
20.54,2.462,0.026,1.197
20.55,2.445,0.023,1.076
20.56,2.428,0.025,1.16
20.57,2.411,0.027,1.185
20.58,2.369,0.029,1.094
20.59,2.36,0.025,1.074
20.6,2.292,0.024,1.086
20.61,2.25,0.025,1.105
20.62,2.216,0.026,1.074
20.63,2.157,0.026,1.05
20.64,2.157,0.027,1.078
20.65,2.106,0.024,1.147
20.66,2.072,0.023,1.177
20.67,2.038,0.023,1.23
20.68,1.995,0.024,1.193
20.69,1.97,0.023,1.235
20.7,1.978,0.023,1.258
20.71,1.97,0.023,1.283
20.72,1.978,0.022,1.294
20.73,1.978,0.02,1.323
20.74,1.936,0.019,1.29
20.75,1.91,0.019,1.21
20.76,1.851,0.019,1.194
20.77,1.842,0.02,1.267
20.78,1.851,0.019,1.297
20.79,1.851,0.019,1.314
20.8,1.851,0.018,1.323
20.81,1.876,0.018,1.344
20.82,1.91,0.017,1.299
20.83,1.927,0.017,1.296
20.84,1.961,0.02,1.324
20.85,2.14,0.028,1.334
20.86,2.208,0.029,1.291
20.87,2.309,0.028,1.281
20.88,2.343,0.027,1.234
20.89,2.386,0.027,1.117
20.9,2.318,0.026,0.917
20.91,2.284,0.027,0.796
20.92,2.165,0.027,0.868
20.93,2.072,0.028,0.943
20.94,1.978,0.028,0.907
20.95,1.919,0.028,1.047
20.96,1.91,0.028,1.18
20.97,1.902,0.029,1.232
20.98,1.936,0.031,1.254
20.99,1.953,0.033,1.258
21,1.961,0.031,1.226
21.01,1.97,0.026,1.245
21.02,1.978,0.021,1.264
21.03,1.987,0.02,1.251
21.04,2.004,0.02,1.17
21.05,1.987,0.022,1.246
21.06,1.97,0.024,1.255
21.07,1.961,0.026,1.244
21.08,1.97,0.026,1.278
21.09,1.987,0.026,1.307
21.1,2.004,0.026,1.231
21.11,1.995,0.028,1.205
21.12,1.978,0.028,1.2
21.13,1.961,0.027,1.193
21.14,1.961,0.027,1.16
21.15,1.961,0.026,1.127
21.16,1.961,0.027,1.094
21.17,1.919,0.027,1.134
21.18,1.902,0.027,1.161
21.19,1.902,0.029,1.191
21.2,1.893,0.028,1.202
21.21,1.902,0.027,1.19
21.22,1.927,0.026,1.194
21.23,1.927,0.025,1.178
21.24,1.919,0.023,1.205
21.25,1.902,0.022,1.198
21.26,1.936,0.021,1.227
21.27,1.953,0.021,1.245
21.28,1.919,0.021,1.251
21.29,1.919,0.02,1.271
21.3,1.927,0.021,1.249
21.31,1.953,0.02,1.214
21.32,1.953,0.02,1.22
21.33,1.902,0.02,1.221
21.34,1.893,0.019,1.237
21.35,1.868,0.019,1.239
21.36,1.842,0.018,1.268
21.37,1.842,0.019,1.291
21.38,1.834,0.018,1.308
21.39,1.825,0.019,1.29
21.4,1.834,0.018,1.316
21.41,1.876,0.018,1.331
21.42,1.885,0.019,1.306
21.43,1.893,0.019,1.332
21.44,1.927,0.018,1.312
21.45,1.944,0.018,1.29
21.46,1.961,0.017,1.285
21.47,1.995,0.016,1.286
21.48,2.004,0.02,1.246
21.49,2.038,0.02,1.225
21.5,2.046,0.022,1.207
21.51,2.063,0.021,1.232
21.52,2.08,0.023,1.276
21.53,2.089,0.023,1.238
21.54,2.097,0.023,1.036
21.55,2.08,0.023,0.914
21.56,1.961,0.023,0.951
21.57,1.885,0.024,1.116
21.58,1.876,0.026,1.185
21.59,1.868,0.026,1.252
21.6,1.902,0.025,1.264
21.61,1.902,0.024,1.273
21.62,1.919,0.026,1.282
21.63,1.927,0.029,1.284
21.64,1.936,0.027,1.271
21.65,1.953,0.025,1.261
21.66,1.936,0.021,1.258
21.67,1.919,0.02,1.332
21.68,1.91,0.02,1.316
21.69,1.927,0.019,1.316
21.7,1.927,0.02,1.319
21.71,1.927,0.02,1.265
21.72,1.953,0.02,1.237
21.73,1.953,0.021,1.251
21.74,1.953,0.021,1.247
21.75,1.97,0.021,1.251
21.76,1.995,0.022,1.235
21.77,1.995,0.021,1.225
21.78,1.995,0.022,1.195
21.79,1.995,0.022,1.186
21.8,2.021,0.024,1.207
21.81,2.021,0.023,1.196
21.82,1.987,0.024,1.094
21.83,2.004,0.023,1.122
21.84,2.021,0.022,1.23
21.85,2.038,0.022,1.279
21.86,2.063,0.021,1.298
21.87,2.08,0.016,1.328
21.88,2.097,0.021,1.322
21.89,2.123,0.027,1.295
21.9,2.377,0.043,1.343
21.91,2.963,0.049,1.322
21.92,3.26,0.056,1.257
21.93,3.804,0.054,1.138
21.94,4.143,0.053,0.887
21.95,4.092,0.053,0.421
21.96,3.685,0.054,0.434
21.97,3.286,0.058,0.468
21.98,3.175,0.068,0.498
21.99,3.048,0.074,0.693
22,3.091,0.075,0.788
22.01,3.158,0.076,0.689
22.02,3.235,0.089,0.843
22.03,3.201,0.088,0.715
22.04,2.887,0.083,0.63
22.05,2.7,0.079,0.678
22.06,2.36,0.071,0.808
22.07,2.157,0.061,0.895
22.08,2.055,0.058,1.121
22.09,1.978,0.057,1.137
22.1,1.97,0.058,1.215
22.11,2.029,0.056,1.209
22.12,2.012,0.049,1.345
22.13,2.004,0.044,1.366
22.14,2.004,0.033,1.362
22.15,2.012,0.027,1.288
22.16,2.012,0.022,1.229
22.17,2.012,0.022,1.248
22.18,2.012,0.021,1.246
22.19,2.012,0.024,1.284
22.2,2.038,0.022,1.302
22.21,2.038,0.021,1.303
22.22,2.029,0.022,1.305
22.23,2.038,0.022,1.22
22.24,2.063,0.022,1.179
22.25,2.063,0.022,1.161
22.26,2.004,0.023,1.121
22.27,2.004,0.022,1.25
22.28,1.995,0.022,1.293
22.29,1.995,0.022,1.292
22.3,2.004,0.022,1.303
22.31,2.029,0.022,1.284
22.32,2.012,0.024,1.288
22.33,2.004,0.024,1.256
22.34,1.978,0.024,1.279
22.35,1.97,0.022,1.294
22.36,1.978,0.02,1.303
22.37,1.987,0.02,1.284
22.38,1.97,0.02,1.286
22.39,1.961,0.02,1.295
22.4,1.961,0.02,1.264
22.41,1.944,0.02,1.303
22.42,1.936,0.02,1.289
22.43,1.936,0.02,1.346
22.44,1.927,0.021,1.367
22.45,1.953,0.02,1.372
22.46,1.953,0.02,1.345
22.47,1.97,0.021,1.334
22.48,2.012,0.022,1.365
22.49,2.021,0.021,1.362
22.5,2.046,0.02,1.381
22.51,2.106,0.021,1.372
22.52,2.131,0.021,1.315
22.53,2.123,0.021,1.312
22.54,2.089,0.02,1.27
22.55,2.089,0.019,1.331
22.56,2.123,0.016,1.343
22.57,2.165,0.02,1.367
22.58,2.241,0.042,1.375
22.59,2.691,0.055,1.412
22.6,3.04,0.068,1.429
22.61,3.787,0.072,1.423
22.62,4.194,0.073,1.387
22.63,5.018,0.076,0.841
22.64,5.188,0.0805,0.311
22.65,5.018,0.085,0.297
22.66,5.391,0.092,0.349
22.67,6.86,0.102,0.37
22.68,8.21,0.108,0.345
22.69,9.56,0.122,0.32
22.7,9.959,0.141,0.253
22.71,9.815,0.151,0.118
22.72,8.906,0.173,-0.025
22.73,8.329,0.183,-0.023
22.74,7.752,0.199,-0.021
22.75,7.123,0.202,0.008
22.76,6.487,0.213,0.068
22.77,6.215,0.212,0.19
22.78,5.544,0.197,0.222
22.79,5.103,0.185,0.222
22.8,4.916,0.173,0.279
22.81,4.407,0.166,0.382
22.82,4.186,0.162,0.491
22.83,3.668,0.156,0.789
22.84,3.498,0.156,1.031
22.85,3.693,0.152,1.317
22.86,4.525,0.145,1.422
22.87,6.724,0.143,1.195
22.88,7.871,0.143,0.744
22.89,9.959,0.145,0.729
22.9,11.513,0.158,0.412
22.91,11.53,0.176,0.252
22.92,10.749,0.188,0.096
22.93,9.917,0.211,0.059
22.94,8.295,0.22,0.076
22.95,6.801,0.225,0.116
22.96,6.206,0.21,0.158
22.97,5.307,0.206,0.225
22.98,4.975,0.199,0.234
22.99,4.39,0.182,0.259
23,3.838,0.169,0.291
23.01,3.507,0.16,0.323
23.02,2.827,0.155,0.315
23.03,2.513,0.143,0.582
23.04,2.403,0.128,0.919
23.05,2.267,0.122,1.165
23.06,2.301,0.106,1.309
23.07,2.275,0.099,1.32
23.08,2.258,0.079,1.367
23.09,2.224,0.053,1.391
23.1,2.208,0.044,1.38
23.11,2.199,0.029,1.39
23.12,2.216,0.026,1.38
23.13,2.191,0.026,1.392
23.14,2.174,0.026,1.438
23.15,2.182,0.026,1.442
23.16,2.182,0.025,1.428
23.17,2.191,0.024,1.426
23.18,2.208,0.025,1.422
23.19,2.199,0.025,1.417
23.2,2.191,0.025,1.401
23.21,2.182,0.026,1.388
23.22,2.174,0.025,1.422
23.23,2.165,0.026,1.401
23.24,2.165,0.026,1.416
23.25,2.174,0.027,1.44
23.26,2.216,0.027,1.464
23.27,2.241,0.028,1.448
23.28,2.258,0.028,1.448
23.29,2.258,0.028,1.465
23.3,2.241,0.028,1.484
23.31,2.258,0.029,1.487
23.32,2.258,0.027,1.473
23.33,2.275,0.027,1.466
23.34,2.292,0.028,1.425
23.35,2.301,0.029,1.408
23.36,2.292,0.029,1.428
23.37,2.292,0.029,1.433
23.38,2.284,0.029,1.425
23.39,2.275,0.029,1.38
23.4,2.224,0.029,1.277
23.41,2.208,0.03,1.347
23.42,2.208,0.03,1.372
23.43,2.199,0.029,1.413
23.44,2.182,0.028,1.398
23.45,2.174,0.028,1.395
23.46,2.157,0.027,1.373
23.47,2.14,0.029,1.363
23.48,2.148,0.029,1.287
23.49,2.157,0.029,1.329
23.5,2.148,0.027,1.362
23.51,2.123,0.026,1.384
23.52,2.097,0.026,1.387
23.53,2.097,0.026,1.422
23.54,2.097,0.027,1.429
23.55,2.114,0.027,1.416
23.56,2.14,0.027,1.419
23.57,2.148,0.027,1.38
23.58,2.148,0.026,1.399
23.59,2.148,0.026,1.414
23.6,2.14,0.026,1.406
23.61,2.14,0.026,1.395
23.62,2.157,0.026,1.42
23.63,2.165,0.026,1.357
23.64,2.174,0.026,1.372
23.65,2.157,0.026,1.401
23.66,2.148,0.026,1.402
23.67,2.131,0.026,1.395
23.68,2.14,0.026,1.402
23.69,2.148,0.026,1.371
23.7,2.148,0.026,1.367
23.71,2.131,0.026,1.371
23.72,2.131,0.026,1.347
23.73,2.131,0.026,1.359
23.74,2.123,0.025,1.357
23.75,2.114,0.025,1.386
23.76,2.114,0.026,1.392
23.77,2.097,0.026,1.398
23.78,2.097,0.025,1.412
23.79,2.097,0.026,1.397
23.8,2.097,0.026,1.392
23.81,2.106,0.026,1.391
23.82,2.097,0.026,1.412
23.83,2.097,0.026,1.407
23.84,2.106,0.026,1.378
23.85,2.106,0.026,1.399
23.86,2.106,0.026,1.368
23.87,2.123,0.026,1.355
23.88,2.114,0.025,1.374
23.89,2.114,0.026,1.381
23.9,2.131,0.026,1.364
23.91,2.14,0.026,1.361
23.92,2.14,0.025,1.372
23.93,2.148,0.026,1.359
23.94,2.131,0.03,1.383
23.95,2.131,0.03,1.378
23.96,2.131,0.03,1.365
23.97,2.148,0.03,1.353
23.98,2.148,0.03,1.395
23.99,2.165,0.03,1.412
24,2.157,0.03,1.433
24.01,2.157,0.03,1.421
24.02,2.148,0.03,1.426
24.03,2.199,0.03,1.305
24.04,2.182,0.029,1.337
24.05,2.174,0.028,1.363
24.06,2.148,0.027,1.362
24.07,2.123,0.027,1.365
24.08,2.114,0.026,1.382
24.09,2.123,0.026,1.405
24.1,2.148,0.026,1.422
24.11,2.14,0.026,1.407
24.12,2.114,0.026,1.437
24.13,2.114,0.025,1.466
24.14,2.123,0.026,1.418
24.15,2.148,0.026,1.421
24.16,2.157,0.025,1.408
24.17,2.165,0.025,1.394
24.18,2.174,0.025,1.395
24.19,2.182,0.023,1.425
24.2,2.208,0.024,1.432
24.21,2.216,0.023,1.439
24.22,2.199,0.024,1.424
24.23,2.157,0.025,1.453
24.24,2.148,0.025,1.474
24.25,2.157,0.025,1.481
24.26,2.165,0.025,1.473
24.27,2.165,0.026,1.489
24.28,2.182,0.025,1.476
24.29,2.191,0.025,1.502
24.3,2.258,0.024,1.496
24.31,2.267,0.026,1.481
24.32,2.258,0.025,1.474
24.33,2.241,0.025,1.526
24.34,2.241,0.026,1.533
24.35,2.241,0.025,1.516
24.36,2.275,0.026,1.496
24.37,2.292,0.026,1.466
24.38,2.318,0.025,1.488
24.39,2.352,0.027,1.513
24.4,2.369,0.028,1.544
24.41,2.386,0.029,1.542
24.42,2.42,0.029,1.544
24.43,2.411,0.029,1.529
24.44,2.36,0.03,1.5
24.45,2.326,0.03,1.363
24.46,2.275,0.03,1.321
24.47,2.267,0.03,1.337
24.48,2.216,0.029,1.394
24.49,2.199,0.03,1.453
24.5,2.191,0.03,1.472
24.51,2.182,0.029,1.487
24.52,2.174,0.029,1.5
24.53,2.174,0.03,1.518
24.54,2.208,0.031,1.457
24.55,2.233,0.029,1.47
24.56,2.241,0.028,1.464
24.57,2.224,0.027,1.462
24.58,2.199,0.025,1.47
24.59,2.182,0.024,1.482
24.6,2.191,0.025,1.428
24.61,2.174,0.023,1.426
24.62,2.174,0.023,1.453
24.63,2.148,0.024,1.472
24.64,2.131,0.023,1.481
24.65,2.131,0.023,1.485
24.66,2.114,0.023,1.473
24.67,2.123,0.023,1.482
24.68,2.131,0.023,1.494
24.69,2.131,0.023,1.518
24.7,2.148,0.023,1.5
24.71,2.14,0.023,1.479
24.72,2.14,0.023,1.503
24.73,2.157,0.023,1.509
24.74,2.157,0.023,1.515
24.75,2.165,0.023,1.487
24.76,2.165,0.023,1.48
24.77,2.157,0.023,1.501
24.78,2.157,0.023,1.502
24.79,2.165,0.023,1.538
24.8,2.182,0.023,1.539
24.81,2.208,0.024,1.536
24.82,2.216,0.023,1.525
24.83,2.224,0.025,1.538
24.84,2.233,0.025,1.546
24.85,2.241,0.026,1.487
24.86,2.25,0.025,1.488
24.87,2.258,0.025,1.502
24.88,2.258,0.025,1.459
24.89,2.284,0.026,1.48
24.9,2.301,0.026,1.48
24.91,2.335,0.0255,1.49
24.92,2.326,0.025,1.478
24.93,2.335,0.025,1.545
24.94,2.352,0.028,1.503
24.95,2.352,0.032,1.544
24.96,2.36,0.034,1.535
24.97,2.394,0.036,1.539
24.98,2.471,0.035,1.486
24.99,2.488,0.035,1.493
25,2.628,0.034,1.206
25.01,2.768,0.034,0.919
25.02,2.683,0.033,0.944
25.03,2.479,0.032,1.093
25.04,2.335,0.032,1.236
25.05,2.301,0.032,1.439
25.06,2.233,0.032,1.491
25.07,2.233,0.032,1.503
25.08,2.216,0.034,1.507
25.09,2.216,0.035,1.51
25.1,2.208,0.036,1.511
25.11,2.199,0.032,1.55
25.12,2.208,0.029,1.553
25.13,2.191,0.025,1.513
25.14,2.208,0.025,1.479
25.15,2.233,0.025,1.502
25.16,2.233,0.026,1.515
25.17,2.216,0.026,1.52
25.18,2.216,0.025,1.534
25.19,2.208,0.025,1.535
25.2,2.216,0.026,1.542
25.21,2.224,0.026,1.514
25.22,2.25,0.026,1.502
25.23,2.258,0.027,1.493
25.24,2.267,0.026,1.487
25.25,2.275,0.026,1.483
25.26,2.275,0.025,1.51
25.27,2.301,0.025,1.487
25.28,2.292,0.025,1.464
25.29,2.275,0.026,1.537
25.3,2.301,0.027,1.482
25.31,2.309,0.027,1.49
25.32,2.301,0.026,1.485
25.33,2.284,0.026,1.465
25.34,2.258,0.026,1.452
25.35,2.258,0.027,1.439
25.36,2.284,0.027,1.387
25.37,2.292,0.027,1.43
25.38,2.275,0.027,1.436
25.39,2.267,0.027,1.456
25.4,2.233,0.028,1.478
25.41,2.233,0.028,1.497
25.42,2.258,0.029,1.476
25.43,2.301,0.029,1.448
25.44,2.309,0.029,1.459
25.45,2.301,0.028,1.478
25.46,2.284,0.028,1.502
25.47,2.284,0.028,1.466
25.48,2.284,0.028,1.501
25.49,2.292,0.028,1.498
25.5,2.292,0.028,1.485
25.51,2.292,0.028,1.465
25.52,2.275,0.028,1.462
25.53,2.275,0.028,1.484
25.54,2.258,0.028,1.457
25.55,2.258,0.027,1.459
25.56,2.267,0.027,1.44
25.57,2.267,0.027,1.443
25.58,2.25,0.027,1.422
25.59,2.233,0.027,1.458
25.6,2.224,0.027,1.481
25.61,2.233,0.027,1.5
25.62,2.241,0.027,1.515
25.63,2.241,0.027,1.523
25.64,2.233,0.026,1.545
25.65,2.224,0.026,1.556
25.66,2.216,0.026,1.514
25.67,2.233,0.027,1.523
25.68,2.258,0.026,1.516
25.69,2.267,0.026,1.487
25.7,2.258,0.026,1.499
25.71,2.25,0.026,1.489
25.72,2.241,0.026,1.465
25.73,2.25,0.026,1.439
25.74,2.258,0.026,1.478
25.75,2.267,0.027,1.517
25.76,2.258,0.027,1.493
25.77,2.25,0.028,1.461
25.78,2.25,0.028,1.468
25.79,2.25,0.027,1.463
25.8,2.258,0.027,1.483
25.81,2.258,0.027,1.487
25.82,2.258,0.026,1.488
25.83,2.241,0.026,1.487
25.84,2.241,0.026,1.512
25.85,2.25,0.026,1.513
25.86,2.25,0.026,1.528
25.87,2.25,0.026,1.529
25.88,2.233,0.026,1.545
25.89,2.224,0.025,1.56
25.9,2.208,0.027,1.544
25.91,2.233,0.027,1.499
25.92,2.224,0.027,1.5
25.93,2.224,0.027,1.513
25.94,2.208,0.028,1.496
25.95,2.216,0.028,1.499
25.96,2.224,0.029,1.492
25.97,2.233,0.028,1.487
25.98,2.25,0.028,1.396
25.99,2.241,0.028,1.441
26,2.258,0.028,1.446
26.01,2.267,0.028,1.461
26.02,2.25,0.028,1.456
26.03,2.233,0.028,1.467
26.04,2.233,0.028,1.477
26.05,2.216,0.028,1.524
26.06,2.233,0.028,1.513
26.07,2.258,0.028,1.493
26.08,2.258,0.029,1.512
26.09,2.275,0.028,1.517
26.1,2.267,0.028,1.513
26.11,2.258,0.028,1.555
26.12,2.267,0.028,1.511
26.13,2.267,0.027,1.5
26.14,2.267,0.027,1.493
26.15,2.292,0.027,1.513
26.16,2.309,0.027,1.535
26.17,2.301,0.027,1.547
26.18,2.301,0.027,1.558
26.19,2.275,0.027,1.577
