Depth,Qc,Fs,u
13.79022,9.562,0.1594,-0.0004
13.80022,9.6355,0.1573,-0.0004
13.81022,9.7206,0.1566,0.0002
13.82022,10.0573,0.1567,0.0013
13.83022,10.332,0.1568,0.0025
13.84022,10.5255,0.1589,0.0023
13.85022,10.6958,0.163,0.0017
13.86022,10.8235,0.1692,0.0017
13.87022,10.9125,0.1962,0.0017
13.88022,10.9202,0.2098,0.0017
13.89022,10.8002,0.2184,0.0017
13.90022,10.6764,0.2239,0.0019
13.91022,10.5719,0.2317,0.003
13.92022,10.7809,0.2407,0.0034
13.93022,10.3011,0.2559,0.0076
13.94022,10.154,0.2704,0.0083
13.95022,10.1424,0.28,0.0091
13.96022,10.0418,0.2872,0.0089
13.97022,9.8831,0.2864,0.0092
13.98022,9.8695,0.2855,0.0095
13.99022,9.8848,0.2816,0.0112
14.00023,9.9001,0.2732,0.0228
14.01023,10.0186,0.2553,0.0245
14.02023,10.1501,0.2521,0.022
14.03023,10.2933,0.2501,0.0157
14.04023,10.3901,0.2499,0.0144
14.05023,10.4249,0.2497,0.0133
14.06023,10.4249,0.2494,0.0112
14.07023,10.3785,0.2445,0.0095
14.08023,10.3011,0.2446,0.0072
14.09023,10.2004,0.2446,0.0072
14.10023,10.0689,0.2449,0.0071
14.11023,10.007,0.2506,0.0074
14.12023,9.9528,0.2532,0.0076
14.13023,9.918,0.256,0.008
14.14023,9.8483,0.2581,0.008
14.15023,9.798,0.2592,0.0079
14.16023,9.7535,0.2593,0.0078
14.17023,9.7313,0.2657,0.0078
14.18023,9.7259,0.2689,0.008
14.19023,9.7206,0.2704,0.0076
14.20023,9.709,0.2709,0.0074
14.21023,9.6626,0.2687,0.0074
14.22023,9.6632,0.2666,0.0077
14.23023,9.6638,0.2613,0.008
14.24023,9.6664,0.2476,0.0095
14.25023,9.7825,0.2408,0.0127
14.26023,9.918,0.236,0.0125
14.27023,9.9799,0.2346,0.0112
14.28023,9.9876,0.2342,0.0097
14.29023,9.9528,0.2337,0.0082
14.30023,9.918,0.2335,0.0074
14.31023,9.8522,0.2334,0.0059
14.32023,9.767,0.2333,0.0051
14.33023,9.7283,0.2342,0.0042
14.34023,9.6703,0.235,0.0027
14.35023,9.5852,0.2394,0.0017
14.36023,9.5233,0.2501,-0.0013
14.37023,9.4923,0.2718,-0.0013
14.38023,9.4613,0.2832,-0.0023
14.39023,9.3685,0.2947,-0.004
14.40023,9.1866,0.2884,-0.0118
14.41023,8.9892,0.282,-0.0163
14.42023,8.9852,0.2657,-0.0182
14.43023,9.0018,0.2318,-0.0197
14.44024,9.0185,0.2131,-0.0201
14.45024,9.0937,0.1943,-0.0269
14.46024,9.2214,0.1786,-0.0307
14.47024,9.3569,0.1718,-0.0307
14.48024,9.4188,0.1663,-0.0296
14.49024,9.4497,0.1489,-0.0284
14.50024,9.4647,0.1372,-0.0205
14.51024,9.4797,0.1244,-0.0023
14.52024,9.5968,0.102,-0.0036
14.53024,9.6897,0.0958,-0.0503
14.54024,9.7516,0.095,-0.0542
14.55024,9.8444,0.0952,-0.0565
14.56024,9.8599,0.0953,-0.0614
14.57024,9.856,0.0959,-0.0698
14.58024,9.8638,0.098,-0.0743
14.59024,9.8715,0.1028,-0.0798
14.60024,9.8715,0.1105,-0.0816
14.61024,9.8367,0.1314,-0.0829
14.62024,9.7864,0.1414,-0.0855
14.63024,9.7845,0.151,-0.0867
14.64024,9.7825,0.1624,-0.088
14.65024,9.7709,0.1979,-0.0885
14.66024,9.7245,0.2192,-0.0885
14.67024,9.6935,0.243,-0.0885
14.68024,9.6703,0.2648,-0.0883
14.69024,9.5503,0.2858,-0.0878
14.70024,9.3607,0.3216,-0.0874
14.71024,9.0782,0.3323,-0.0869
14.72024,8.4475,0.3413,-0.0865
14.73024,8.4364,0.3512,-0.0853
14.74024,8.5378,0.3641,-0.0848
14.75024,8.6392,0.3948,-0.0842
14.76024,8.8461,0.4112,-0.0833
14.77024,9.0241,0.4178,-0.0829
14.78024,9.1169,0.4185,-0.0829
14.79024,9.0125,0.4182,-0.0827
14.80024,8.8228,0.4182,-0.0823
14.81024,8.8033,0.4182,-0.0819
14.82024,8.7942,0.4186,-0.0804
14.83024,8.8356,0.4194,-0.08
14.84024,8.877,0.4266,-0.0798
14.85024,9.0628,0.4245,-0.0798
14.86024,8.9815,0.4354,-0.0797
14.87024,8.9616,0.4497,-0.0797
14.88025,8.9613,0.4502,-0.0787
14.89025,8.9907,0.4481,-0.0778
14.90025,9.0202,0.4459,-0.0759
14.91025,9.5,0.4415,-0.0755
14.92025,9.7554,0.441,-0.0757
14.93025,9.887,0.441,-0.0755
14.94025,10.0534,0.4409,-0.0753
14.95025,10.2159,0.4381,-0.0749
14.96025,10.6687,0.4352,-0.0747
14.97025,10.8157,0.4294,-0.0743
14.98025,10.9473,0.4132,-0.0742
14.99025,11.0324,0.3866,-0.0738
15.00025,11.1485,0.3703,-0.0734
15.01025,11.2801,0.3538,-0.0726
15.02025,11.5548,0.3473,-0.0723
15.03025,11.6709,0.3443,-0.0721
15.04025,11.6129,0.3464,-0.0721
15.05025,11.6245,0.3485,-0.072
15.06025,11.5471,0.3504,-0.0719
15.07025,11.2259,0.3477,-0.0719
15.08025,10.7112,0.3449,-0.0718
15.09025,9.1208,0.339,-0.0718
15.10025,8.3159,0.3312,-0.0717
15.11025,7.5846,0.3346,-0.0706
15.12025,7.0776,0.3379,-0.07
15.13025,7.0884,0.3451,-0.0688
15.14025,7.0992,0.3722,-0.0628
15.15025,7.2387,0.3996,-0.0487
15.16025,7.5381,0.422,-0.0419
15.17025,8.254,0.446,-0.0446
15.18025,8.9854,0.4504,-0.051
15.19025,9.6006,0.4575,-0.0536
15.20025,10.1192,0.4679,-0.0539
15.21025,10.065,0.4833,-0.0537
15.22025,10.0224,0.5024,-0.0535
15.23025,9.8677,0.5035,-0.0531
15.24025,9.3143,0.5047,-0.0527
15.25025,8.9854,0.5088,-0.0529
15.26025,8.6178,0.5129,-0.0526
15.27025,8.5853,0.525,-0.0523
15.28025,8.6253,0.5563,-0.0491
15.29025,8.6653,0.5872,-0.0421
15.30025,8.7455,0.6129,-0.0353
15.31026,9.0976,0.6394,-0.0366
15.32026,9.5155,0.6479,-0.0406
15.33026,9.9257,0.6502,-0.0413
15.34026,9.8444,0.6525,-0.0416
15.35026,9.6432,0.6548,-0.0418
15.36026,9.4613,0.6641,-0.0406
15.37026,9.2572,0.6669,-0.0394
15.38026,9.2191,0.6768,-0.0362
15.39026,9.2106,0.6786,-0.0339
15.40026,9.2021,0.6764,-0.0351
15.41026,9.3607,0.6741,-0.0341
15.42026,9.1053,0.6744,-0.0332
15.43026,8.5326,0.6747,-0.0332
15.44026,8.2734,0.6784,-0.0329
15.45026,8.2675,0.7033,-0.0326
15.46026,8.268,0.7043,-0.0277
15.47026,8.2685,0.7036,-0.0027
15.48026,8.3933,0.7028,0.0042
15.49026,8.7068,0.701,0.0009
15.50026,8.7958,0.6875,-0.0135
15.51026,9.0937,0.6659,-0.0176
15.52026,8.7106,0.6447,-0.0183
15.53026,8.4917,0.6341,-0.0183
15.54026,8.3879,0.6358,-0.015
15.55026,8.6216,0.6374,-0.0118
15.56026,8.8553,0.6441,-0.0047
15.57026,9.3259,0.6667,-0.0023
15.58026,9.8986,0.6761,-0.0023
15.59026,11.3652,0.6802,-0.0067
15.60026,12.1159,0.7172,-0.0065
15.61026,13.4703,0.7403,-0.0064
15.62026,14.0895,0.7883,-0.0059
15.63026,15.4052,0.8209,-0.0002
15.64026,16.1327,0.8564,0.0061
15.65026,17.1039,0.8911,0.0087
15.66026,17.1813,0.9258,0.0101
15.67026,16.2913,0.9685,0.0605
15.68026,15.053,1.0061,0.0506
15.69026,14.5422,,0.0755
15.70026,13.6715,,0.0783
15.71026,11.996,,0.07
15.72026,11.9263,,0.0482
15.73026,11.8567,,0.0302
15.74026,11.5664,,0.0243
15.75027,11.2917,,0.0394
