Depth,Qc,Fs,u
13.84022,6.3131,0.337,-0.0867
13.85022,6.6338,0.3462,-0.0865
13.86022,6.6338,0.3565,-0.0863
13.87022,6.5404,0.3566,-0.0861
13.88022,6.309,0.3565,-0.0861
13.89022,6.1263,0.3565,-0.086
13.90022,5.9477,0.3503,-0.0859
13.91022,5.4646,0.3412,-0.0857
13.92022,5.2048,0.3389,-0.0851
13.93022,4.9369,0.3351,-0.0851
13.94022,4.7623,0.3269,-0.0847
13.95022,4.6162,0.3242,-0.0845
13.96022,4.4213,0.3206,-0.0843
13.97022,4.2061,0.3147,-0.084
13.98022,3.8408,0.3004,-0.0834
13.99022,3.7068,0.2963,-0.0832
14.00023,3.5566,0.2917,-0.083
14.01023,3.448,0.2777,-0.0824
14.02023,3.4572,0.2763,-0.0822
14.03023,3.4663,0.2758,-0.082
14.04023,3.4876,0.2762,-0.082
14.05023,3.6297,0.2766,-0.0816
14.06023,3.8083,0.2775,-0.0816
14.07023,3.9991,0.2994,-0.0814
14.08023,4.535,0.3075,-0.0814
14.09023,4.8476,0.313,-0.0812
14.10023,5.1926,0.3237,-0.0812
14.11023,5.9396,0.3336,-0.0812
14.12023,6.3374,0.3411,-0.0812
14.13023,6.6257,0.353,-0.0813
14.14023,7.2711,0.3759,-0.0813
14.15023,7.4782,0.3812,-0.0814
14.16023,7.604,0.3811,-0.0814
14.17023,7.5756,0.3846,-0.0814
14.18023,7.6121,0.3848,-0.0813
14.19023,7.5594,0.3849,-0.0813
14.20023,7.4416,0.415,-0.0812
14.21023,7.3889,0.4257,-0.081
14.22023,7.1818,0.4364,-0.0808
14.23023,6.2603,0.4372,-0.0806
14.24023,5.6676,0.4374,-0.0802
14.25023,5.1114,0.4318,-0.08
14.26023,4.8232,0.4262,-0.0796
14.27023,4.793,0.4131,-0.0775
14.28023,4.7903,0.3981,-0.0779
14.29023,4.8291,0.3909,-0.0775
14.30023,4.8679,0.3726,-0.0773
14.31023,5.5661,0.3624,-0.0769
14.32023,5.9315,0.3501,-0.0769
14.33023,6.2481,0.3503,-0.0767
14.34023,6.1791,0.3505,-0.0767
14.35023,5.9274,0.352,-0.0767
14.36023,5.6717,0.3552,-0.0766
14.37023,5.2616,0.3771,-0.0765
14.38023,5.148,0.3895,-0.0765
14.39023,5.1503,0.3912,-0.0763
14.40023,5.1527,0.3895,-0.0761
14.41023,5.1642,0.3878,-0.0761
14.42023,5.2373,0.384,-0.076
14.43023,5.2616,0.3829,-0.0759
14.44024,5.2779,0.3845,-0.0759
14.45024,5.3997,0.3861,-0.0759
14.46024,5.5742,0.3964,-0.0758
14.47024,5.9924,0.4017,-0.0758
14.48024,6.1507,0.4069,-0.0757
14.49024,6.3212,0.4121,-0.0757
14.50024,6.4389,0.4115,-0.0757
14.51024,6.3983,0.4123,-0.0757
14.52024,6.2562,0.4131,-0.0757
14.53024,6.1791,0.4125,-0.0757
14.54024,6.1872,0.4385,-0.0755
14.55024,6.0979,0.4384,-0.0753
14.56024,5.9274,0.4383,-0.0753
14.57024,5.4646,0.438,-0.0751
14.58024,5.2535,0.4284,-0.0749
14.59024,4.9846,0.402,-0.0749
14.60024,4.9981,0.3905,-0.0747
14.61024,5.0117,0.3839,-0.071
14.62024,5.152,0.3686,-0.0712
14.63024,5.3307,0.3594,-0.071
14.64024,5.5945,0.3394,-0.0706
14.65024,6.0086,0.3087,-0.0704
14.66024,6.2197,0.3019,-0.0704
14.67024,6.5161,0.2958,-0.0704
14.68024,6.9707,0.2892,-0.0703
14.69024,6.7759,0.2872,-0.0703
14.70024,6.581,0.2851,-0.0702
14.71024,5.8868,0.2855,-0.07
14.72024,5.4606,0.2814,-0.0696
14.73024,5.014,0.2733,-0.0694
14.74024,4.3117,0.2649,-0.0679
14.75024,4.1615,0.2561,-0.0675
14.76024,4.1508,0.2367,-0.0673
14.77024,4.1736,0.2189,-0.0671
14.78024,4.1964,0.2007,-0.0667
14.79024,4.2467,0.1656,-0.0663
14.80024,4.3807,0.153,-0.0663
14.81024,4.3564,0.1454,-0.0659
14.82024,4.3561,0.1391,-0.0657
14.83024,4.3562,0.1392,-0.0655
14.84024,4.3564,0.1393,-0.0653
14.85024,4.3645,0.1417,-0.0653
14.86024,4.5106,0.1466,-0.0651
14.87024,4.5918,0.1587,-0.0651
14.88025,4.742,0.1881,-0.065
14.89025,5.1439,0.2006,-0.0649
14.90025,5.3794,0.2121,-0.0649
14.91025,5.5986,0.2349,-0.0648
14.92025,5.4809,0.246,-0.0647
14.93025,5.3997,0.2722,-0.0647
14.94025,5.2779,0.2879,-0.0646
14.95025,5.221,0.3036,-0.0645
14.96025,5.1926,0.3081,-0.0645
14.97025,5.1008,0.3065,-0.0643
14.98025,5.0665,0.305,-0.0641
14.99025,5.0323,0.3008,-0.0641
15.00025,5.083,0.2836,-0.064
15.01025,4.9896,0.2704,-0.0639
15.02025,4.9125,0.2433,-0.0639
15.03025,4.8557,0.2326,-0.0638
15.04025,4.673,0.2181,-0.0637
15.05025,4.4538,0.192,-0.0635
15.06025,4.4557,0.1849,-0.0635
15.07025,4.4577,0.1756,-0.063
15.08025,4.4812,0.1477,-0.0628
15.09025,4.6202,0.1413,-0.0626
15.10025,4.6121,0.1382,-0.0624
15.11025,4.6537,0.1133,-0.0624
15.12025,4.6953,0.1022,-0.0622
15.13025,4.7826,0.0953,-0.0616
15.14025,5.1358,0.0871,-0.061
15.15025,5.3631,0.0848,-0.0602
15.16025,5.4687,0.0848,-0.0598
15.17025,5.424,0.0847,-0.0592
15.18025,5.3347,0.0853,-0.0588
15.19025,5.3268,0.0858,-0.0584
15.20025,5.3262,0.1025,-0.0579
15.21025,5.3629,0.1192,-0.0567
15.22025,5.3997,0.1246,-0.0565
15.23025,5.5012,0.1299,-0.0561
15.24025,5.4403,0.1354,-0.0559
15.25025,5.351,0.1379,-0.0555
15.26025,5.1967,0.1391,-0.0553
15.27025,5.1575,0.1395,-0.0524
15.28025,5.1518,0.14,-0.0524
15.29025,5.1519,0.14,-0.0518
15.30025,5.152,0.14,-0.0514
15.31026,5.2251,0.1402,-0.0514
15.32026,5.2616,0.1407,-0.051
15.33026,5.2819,0.1412,-0.0508
15.34026,5.2048,0.1424,-0.0506
15.35026,5.083,0.1434,-0.0506
15.36026,4.7664,0.1462,-0.0505
15.37026,4.5715,0.1492,-0.0504
15.38026,4.577,0.1601,-0.0504
15.39026,4.5824,0.1679,-0.0502
15.40026,4.6116,0.1785,-0.0502
15.41026,4.673,0.1998,-0.0501
15.42026,5.083,0.2127,-0.05
15.43026,5.3875,0.231,-0.0498
15.44026,5.7853,0.2707,-0.0498
15.45026,6.7678,0.2936,-0.0496
15.46026,7.0803,0.3517,-0.0496
15.47026,7.8963,0.384,-0.0492
15.48026,8.4119,0.4181,-0.0498
15.49026,8.7529,0.4889,-0.05
15.50026,8.9396,0.513,-0.0502
15.51026,9.033,0.5303,-0.0508
15.52026,9.0939,0.5561,-0.051
15.53026,9.0655,0.5792,-0.051
15.54026,9.0929,0.5941,-0.051
15.55026,9.1203,0.5994,-0.051
15.56026,9.1751,0.6046,-0.051
15.57026,9.4593,0.607,-0.051
15.58026,9.7313,0.6119,-0.051
15.59026,10.0601,0.6136,-0.051
15.60026,10.1494,0.6153,-0.0509
15.61026,10.4437,0.6154,-0.0506
15.62026,10.738,0.6155,-0.051
15.63026,10.7177,0.6198,-0.0511
15.64026,10.6041,0.6341,-0.0512
15.65026,10.4214,0.6425,-0.0512
15.66026,10.3483,0.6562,-0.0512
15.67026,10.052,0.6608,-0.0512
15.68026,9.9383,0.6644,-0.0513
15.69026,9.8236,0.6655,-0.0513
15.70026,9.837,0.6682,-0.0513
15.71026,9.8504,0.6753,-0.0513
15.72026,9.8774,0.6779,-0.0512
15.73026,10.2468,0.6852,-0.0512
15.74026,10.4579,0.6879,-0.0512
15.75027,10.734,0.6908,-0.0514
15.76027,10.7259,0.6918,-0.0514
15.77027,10.6,0.6906,-0.0515
15.78027,10.4945,0.6895,-0.0514
15.79027,10.3483,0.6869,-0.0516
15.80027,10.0235,0.6857,-0.0517
15.81027,9.711,0.6728,-0.0517
15.82027,8.6392,0.6554,-0.0517
15.83027,7.9856,0.6225,-0.0517
15.84027,7.4092,0.6073,-0.0516
15.85027,6.9875,0.5929,-0.0514
15.86027,6.7853,0.5723,-0.051
15.87027,6.867,0.5707,-0.0506
15.88027,6.9487,0.5638,-0.05
15.89027,7.1615,0.5323,-0.0494
15.90027,7.6284,0.4959,-0.0494
15.91027,7.6284,0.4315,-0.0506
15.92027,7.5066,0.4129,-0.0506
15.93027,7.0844,0.4112,-0.0506
15.94027,6.8327,0.4095,-0.0506
15.95027,5.9964,0.4069,-0.0498
15.96027,5.6879,0.4043,-0.0494
15.97027,5.3875,0.389,-0.0494
15.98027,5.3185,0.3714,-0.0493
15.99027,5.3283,0.3633,-0.0492
16.00027,5.338,0.3551,-0.0488
16.01027,5.5783,0.3511,-0.048
16.02027,6.1182,0.3452,-0.0482
16.03027,6.3293,0.3383,-0.0484
16.04027,6.0736,0.3318,-0.0484
16.05027,5.4646,0.329,-0.0483
16.06027,5.2931,0.3301,-0.0483
16.07027,5.2165,0.3313,-0.048
16.08027,5.2268,0.3423,-0.0471
16.09027,5.2372,0.3495,-0.0471
16.10027,5.2616,0.3566,-0.0471
16.11027,5.2413,0.3518,-0.0472
16.12027,5.2535,0.359,-0.0472
16.13027,5.2901,0.3849,-0.0471
16.14027,5.558,0.3939,-0.0469
16.15027,6.0208,0.4129,-0.0467
16.16027,6.715,0.4527,-0.0469
16.17027,6.922,0.4647,-0.0473
16.18027,7.1047,0.4753,-0.0474
16.19028,7.1656,0.4924,-0.0473
16.20028,7.4579,0.5245,-0.0473
16.21028,7.6365,0.5567,-0.0471
16.22028,7.8923,0.5711,-0.0472
16.23028,8.1196,0.5992,-0.0473
16.24028,8.1683,0.6159,-0.0473
16.25028,8.5012,0.6328,-0.0473
16.26028,8.6189,0.6364,-0.048
16.27028,9.1162,0.6502,-0.048
16.28028,9.6135,0.6575,-0.0482
16.29028,9.6907,0.6613,-0.0482
16.30028,9.7719,0.6651,-0.0482
16.31028,9.9667,0.6621,-0.0482
16.32028,9.9058,0.6667,-0.048
16.33028,9.8835,0.6668,-0.048
16.34028,9.9096,0.6668,-0.0481
16.35028,9.9358,0.6668,-0.0481
16.36028,9.9992,0.6631,-0.0482
16.37028,10.0966,0.6617,-0.0482
16.38028,10.1534,0.6617,-0.0483
16.39028,10.2346,0.6632,-0.0483
16.40028,10.4498,0.6647,-0.0483
16.41028,10.5716,0.6686,-0.0484
16.42028,10.7867,0.6762,-0.0484
16.43028,10.8192,0.6818,-0.0484
16.44028,10.8111,0.698,-0.0484
16.45028,10.7583,0.6981,-0.0484
16.46028,10.5675,0.6975,-0.0484
16.47028,10.535,0.6968,-0.048
16.48028,9.9424,0.6863,-0.048
16.49028,9.4227,0.665,-0.0478
16.50028,8.8544,0.6234,-0.0475
16.51028,7.7096,0.6102,-0.0473
16.52028,7.2549,0.5902,-0.0471
16.53028,6.3171,0.531,-0.0459
16.54028,5.8625,0.5254,-0.0447
16.55028,5.8439,0.5197,-0.0433
16.56028,5.8486,0.4996,-0.0429
16.57028,5.8533,0.4822,-0.042
16.58028,5.9396,0.4695,-0.0418
16.59028,6.4186,0.4679,-0.0417
16.60028,6.512,0.4678,-0.0416
16.61028,7.2752,0.4786,-0.0413
16.62029,8.0384,0.4893,-0.041
16.63029,8.5215,0.5479,-0.0406
16.64029,9.3294,0.5791,-0.0408
16.65029,9.9951,0.611,-0.0408
16.66029,10.6365,0.6384,-0.0414
16.67029,11.5297,0.6492,-0.0417
16.68029,11.5865,0.6481,-0.0417
16.69029,11.6149,0.6497,-0.0417
16.70029,11.1196,0.6493,-0.0415
16.71029,10.8314,0.649,-0.0412
16.72029,10.5513,0.6483,-0.0406
16.73029,9.439,0.6446,-0.039
16.74029,8.7529,0.6102,-0.0378
16.75029,7.4498,0.5914,-0.0374
16.76029,6.8855,0.5593,-0.0375
16.77029,6.3659,0.4629,-0.0374
16.78029,5.3591,0.4152,-0.0373
16.79029,4.9978,0.3439,-0.0372
16.80029,4.5309,0.3173,-0.0369
16.81029,4.2346,0.2932,-0.0359
16.82029,4.0113,0.242,-0.0351
16.83029,3.8903,0.2146,-0.0349
16.84029,3.8305,0.1691,-0.0347
16.85029,3.8072,0.1508,-0.0343
16.86029,3.8342,0.139,-0.0339
16.87029,3.8611,0.1255,-0.0337
16.88029,3.8936,0.1177,-0.0335
16.89029,3.8611,0.1122,-0.0333
16.90029,3.788,0.1107,-0.0331
16.91029,3.719,0.1094,-0.0327
16.92029,3.7083,0.1096,-0.0327
16.93029,3.708,0.1097,-0.0325
16.94029,3.7094,0.11,-0.0325
16.95029,3.7109,0.112,-0.0321
16.96029,3.7352,0.1131,-0.0318
16.97029,3.7312,0.1132,-0.0318
16.98029,3.6987,0.1132,-0.0316
16.99029,3.6419,0.1131,-0.0316
17.00029,3.6175,0.1131,-0.0316
17.01029,3.6175,0.113,-0.0316
17.02029,3.6175,0.1128,-0.0315
17.03029,3.6013,0.112,-0.0314
17.04029,3.5688,0.1121,-0.0314
17.05029,3.5363,0.1118,-0.0312
17.0603,3.512,0.1087,-0.0312
17.0703,3.4592,0.1088,-0.031
17.0803,3.4504,0.1088,-0.031
17.0903,3.4464,0.109,-0.0309
17.1003,3.4467,0.1106,-0.0308
17.1103,3.447,0.1118,-0.0308
17.1203,3.4511,0.1125,-0.0307
17.1303,3.4551,0.1139,-0.0306
17.1403,3.4673,0.1165,-0.0306
17.1503,3.4714,0.119,-0.0305
17.1603,3.4876,0.1179,-0.0304
17.1703,3.5444,0.1193,-0.0304
17.1803,3.8286,0.1207,-0.0302
17.1903,4.1371,0.147,-0.03
17.2003,4.4944,0.149,-0.0298
17.2103,5.014,0.1511,-0.0298
17.2203,5.0546,0.1778,-0.0298
17.2303,4.5309,0.1878,-0.0297
17.2403,4.3279,0.192,-0.0297
17.2503,4.0316,0.1962,-0.0296
17.2603,3.9852,0.1956,-0.0292
17.2703,4.0083,0.1951,-0.029
17.2803,4.0314,0.194,-0.0288
17.2903,4.0844,0.1917,-0.0276
17.3003,4.0519,0.1846,-0.0274
17.3103,3.8976,0.1712,-0.027
17.3203,3.874,0.1424,-0.0265
17.3303,3.863,0.1295,-0.0263
17.3403,3.8702,0.1254,-0.0259
17.3503,3.8773,0.122,-0.0257
17.3603,3.9747,0.1195,-0.0255
17.3703,3.9463,0.1094,-0.0253
17.3803,3.8327,0.1026,-0.0251
17.3903,3.5444,0.1006,-0.0247
17.4003,3.5408,0.0997,-0.0247
17.4103,3.542,0.0994,-0.0245
17.4203,3.5432,0.0991,-0.0243
17.4303,3.5607,0.0992,-0.0241
17.4403,3.6703,0.0959,-0.0239
17.4503,3.7271,0.0927,-0.0235
17.4603,3.7718,0.0921,-0.0235
17.4703,3.788,0.0918,-0.0233
17.4803,3.7718,0.0921,-0.0231
17.4903,3.6703,0.0925,-0.0229
17.50031,3.5972,0.0983,-0.0229
17.51031,3.5038,0.0995,-0.0227
17.52031,3.4762,0.1028,-0.0227
17.53031,3.4631,0.1102,-0.0225
17.54031,3.4708,0.1663,-0.0223
17.55031,3.4784,0.173,-0.0221
17.56031,3.4957,0.1729,-0.0219
17.57031,3.5607,0.1728,-0.0219
17.58031,3.5769,0.1702,-0.0217
17.59031,3.6662,0.1623,-0.0215
17.60031,3.6865,0.1545,-0.0212
17.61031,3.8895,0.1374,-0.0143
17.62031,4.0925,0.135,-0.0168
17.63031,3.9829,0.1339,-0.0149
17.64031,3.7921,0.1335,-0.0141
17.65031,3.516,0.1357,-0.0117
17.66031,3.4976,0.1378,-0.0104
17.67031,3.4957,0.1381,-0.009
17.68031,3.5221,0.1417,-0.0068
17.69031,3.5485,0.1479,-0.0066
17.70031,4.0356,0.1533,-0.006
17.71031,4.3604,0.162,-0.0041
17.72031,4.6771,0.1705,-0.0035
17.73031,5.3347,0.184,-0.0031
17.74031,5.5174,0.227,-0.0031
17.75031,5.6717,0.2636,-0.0025
17.76031,6.4024,0.2876,-0.0019
17.77031,6.8165,0.3137,-0.0009
17.78031,7.2833,0.3601,-0.0002
17.79031,7.9978,0.3864,0.0002
17.80031,8.4038,0.4382,-0.0001
17.81031,9.0371,0.5008,0.0013
17.82031,9.1304,0.5483,0.0028
17.83031,9.4593,0.7182,0.0077
17.84031,9.9627,0.7854,0.0163
17.85031,10.2428,0.8412,0.0203
17.86031,10.5148,0.847,0.0212
17.87031,10.6041,0.8466,0.0234
17.88031,10.7218,0.8461,0.0273
17.89031,11.2495,0.8431,0.031
17.90031,12.3375,0.825,0.0369
17.91031,11.9924,0.8047,0.0332
17.92031,12.2685,0.7992,0.0346
17.93032,11.692,0.7663,0.0354
17.94032,11.3957,0.7442,0.0393
17.95032,11.1683,0.7085,0.0454
17.96032,10.8436,0.6923,0.0528
17.97032,10.6284,0.6533,0.0579
17.98032,10.4011,0.6428,0.0703
17.99032,10.3382,0.6144,0.0891
18.00032,10.3438,0.5962,0.1042
18.01032,10.3494,0.5747,0.1143
18.02032,10.3691,0.5652,0.1331
18.03032,10.4092,0.5599,0.1443
18.04032,10.665,0.559,0.1712
18.05032,10.738,0.5591,0.189
18.06032,10.9978,0.5591,0.2377
18.07032,11.3226,0.5596,0.2777
18.08032,11.5215,0.5627,0.3235
18.09032,11.3794,0.5687,0.3562
18.10032,11.3957,0.5798,0.4577
18.11032,11.4119,0.5864,0.4981
18.12032,11.4931,0.592,0.5978
18.13032,11.554,0.6016,0.6484
18.14032,11.5946,0.6114,0.8268
18.15032,11.6393,0.6139,0.8741
18.16032,11.6799,0.6151,0.9487
18.17032,11.6717,0.6156,1.0084
18.18032,11.7895,0.6161,1.0409
18.19032,11.8422,0.6166,1.037
18.20032,11.9518,0.6172,1.1139
18.21032,12.4268,0.713,1.1287
18.22032,12.6339,0.8087,1.1752
18.23032,12.9627,0.8112,1.2548
18.24032,13.052,0.8123,1.3082
18.25032,13.2063,0.8126,1.4168
18.26032,13.2225,0.8128,1.4589
18.27032,13.596,0.8167,1.603
18.28032,13.9695,0.8206,1.5019
18.29032,14.2496,0.8319,1.5794
18.30032,13.9735,0.8579,1.6568
18.31032,13.9659,0.8608,1.8964
18.32032,13.9655,0.8597,2.022
18.33032,13.9736,0.8585,2.148
18.34032,13.9816,0.856,2.3158
18.35032,14.2131,0.8279,2.4455
18.36032,14.4932,0.8092,2.4206
18.37033,14.7083,0.8055,2.4349
18.38033,16.2469,0.8055,2.441
18.39033,16.1413,0.8055,2.4471
18.40033,15.8694,0.8052,2.4967
18.41033,15.2523,0.8048,2.5528
18.42033,15.0859,0.8026,2.375
18.43033,14.6109,0.798,2.1743
18.44033,13.7381,0.7956,2.179
18.45033,13.6443,0.7912,2.1095
18.46033,13.6042,0.7877,2.0624
18.47033,13.6468,0.7878,1.9186
18.48033,13.6894,0.788,1.9201
18.49033,13.9654,0.7885,1.8275
18.50033,14.6515,0.8209,1.8219
18.51033,14.9113,0.8338,1.8343
18.52033,15.0331,0.8645,1.8467
18.53033,15.029,0.8894,1.8889
18.54033,15.2158,0.6098,1.8913
18.55033,15.776,,1.8739
18.56033,16.1211,,1.8737
18.57033,16.8558,,1.9031
18.58033,17.4242,,1.9325
18.59033,18.5325,,1.9876
18.60033,18.9262,,1.9853
18.61033,15.5284,,0.6343
