Depth,Qc,Fs,u
14.85,5.102,0.1923,2.7847
14.86,6.1439,0.1812,1.8585
14.87,5.8587,0.173,2.0136
14.88,5.6561,0.1691,2.1045
14.89,5.4038,0.1659,2.195
14.9,5.2839,0.1636,2.1306
14.91,5.2095,0.1626,2.2665
14.92,5.1723,0.1583,2.3298
14.93,5.1392,0.1579,2.3948
14.94,5.1558,0.1563,2.4092
14.95,5.1723,0.1555,2.4282
14.96,5.2013,0.1531,2.446
14.97,5.1971,0.1534,2.4679
14.98,5.193,0.1526,2.5106
14.99,5.1764,0.1477,2.4575
15,5.2054,0.1445,2.4675
15.01,5.2013,0.139,2.4289
15.02,5.2385,0.1325,2.4625
15.03,5.1682,0.1658,2.5003
15.04,5.1103,0.1558,2.4976
15.05,5.102,0.1488,2.4951
15.06,5.0152,0.1469,2.522
15.07,4.9821,0.1462,2.541
15.08,4.978,0.1426,2.5729
15.09,4.9366,0.1369,2.5769
15.1,4.9118,0.1332,2.5946
15.11,4.9036,0.1314,2.6134
15.12,4.8912,0.129,2.6422
15.13,4.887,0.1264,2.6695
15.14,4.8705,0.1261,2.6835
15.15,4.916,0.1244,2.7526
15.16,4.9077,0.1236,2.8016
15.17,4.9532,0.1236,2.8427
15.18,5.0317,0.123,2.8385
15.19,5.1392,0.1272,2.879
15.2,5.1888,0.2246,2.7816
15.21,5.2178,0.2136,2.8358
15.22,5.2013,0.2139,2.8264
15.23,5.1682,0.2179,2.8782
15.24,5.2261,0.2175,2.8813
15.25,5.2798,0.2131,2.8965
15.26,5.3625,0.2123,2.9266
15.27,5.3377,0.2098,2.9483
15.28,5.3253,0.2066,2.961
15.29,5.2922,0.2017,2.9783
15.3,5.2922,0.1921,2.9906
15.31,5.3418,0.1868,2.9193
15.32,5.3501,0.1801,2.8959
15.33,5.3584,0.1742,2.9118
15.34,5.3542,0.1625,2.8949
15.35,5.2798,0.1558,2.9168
15.36,6.0158,0.1452,2.275
15.37,5.7429,0.1357,2.1825
15.38,5.5816,0.1266,2.247
15.39,5.4163,0.1221,2.3455
15.4,5.3418,0.1175,2.3956
15.41,5.2302,0.114,2.527
15.42,5.102,0.1127,2.5761
15.43,5.0235,0.11,2.6111
15.44,4.9945,0.1104,2.6579
15.45,5.0028,0.1104,2.665
15.46,4.9656,0.1103,2.6743
15.47,4.9738,0.111,2.6762
15.48,4.949,0.1098,2.6979
15.49,4.9242,0.1076,2.7234
15.5,4.8829,0.108,2.7538
15.51,4.8788,0.1091,2.776
15.52,4.9656,0.1082,2.7782
15.53,4.9987,0.1057,2.7789
15.54,4.9821,0.1025,2.7814
15.55,4.978,0.0986,2.7816
15.56,5.0028,0.0968,2.7872
15.57,4.9821,0.0949,2.7991
15.58,4.9738,0.0926,2.7977
15.59,4.9656,0.0912,2.7866
15.6,4.9242,0.0882,2.7858
15.61,4.8953,0.0879,2.7926
15.62,4.8291,0.0841,2.7981
15.63,4.7175,0.0814,2.8087
15.64,4.6679,0.0816,2.7858
15.65,4.672,0.0808,2.671
15.66,4.6017,0.0777,2.6662
15.67,4.5811,0.0745,2.6439
15.68,4.4942,0.0704,2.6474
15.69,4.4074,0.0677,2.4792
15.7,4.3661,0.0693,2.4213
15.71,4.2916,0.1079,2.4025
15.72,4.2792,0.1068,2.3858
15.73,4.2668,0.1078,2.3028
15.74,4.2338,0.109,2.2888
15.75,4.2172,0.1093,2.3064
15.76,4.2627,0.1096,2.3655
15.77,4.2751,0.1099,2.3756
15.78,4.3247,0.1092,2.3879
15.79,4.3371,0.107,2.3756
15.8,4.3371,0.0995,2.3695
15.81,4.3743,0.0977,2.4052
15.82,4.4157,0.0936,2.5018
15.83,4.4074,0.0891,2.5262
15.84,4.4818,0.0833,2.5435
15.85,4.4777,0.0754,2.5437
15.86,4.3082,0.0691,2.5573
15.87,4.4942,0.0591,2.087
15.88,4.1924,0.0534,2.2725
15.89,4.089,0.0548,2.3708
15.9,4.027,0.0554,2.4278
15.91,3.9939,0.0586,2.4853
15.92,3.9857,0.0596,2.551
15.93,3.9774,0.0625,2.6149
15.94,3.9485,0.0643,2.4391
15.95,3.9526,0.0654,2.5767
15.96,4.0932,0.068,2.6556
15.97,4.2048,0.0721,2.7058
15.98,4.3867,0.0751,2.754
15.99,4.6596,0.0776,2.8143
16,4.7837,0.0795,2.8193
16.01,4.8457,0.0805,2.8029
16.02,4.8788,0.0784,2.7845
16.03,4.9242,0.1181,2.7417
16.04,4.9532,0.1036,2.6856
16.05,4.9573,0.097,2.6996
16.06,4.9284,0.093,2.7182
16.07,4.7878,0.0878,2.7737
16.08,4.6596,0.0822,2.7864
16.09,4.5645,0.0801,2.7795
16.1,4.5687,0.0743,2.7712
16.11,4.548,0.0697,2.7739
16.12,4.4736,0.0673,2.7981
16.13,4.3991,0.063,2.7945
16.14,4.3867,0.0595,2.7803
16.15,4.3661,0.0553,2.7651
16.16,4.333,0.0483,2.7641
16.17,4.2213,0.0468,2.744
16.18,4.1883,0.0432,2.6998
16.19,4.3288,0.0345,2.5654
16.2,4.1965,0.0899,2.4702
16.21,4.0063,0.0744,2.4976
16.22,3.9526,0.0684,2.516
16.23,3.8947,0.0646,2.4993
16.24,3.7417,0.0608,2.5193
16.25,3.7004,0.059,2.5085
16.26,3.659,0.057,2.475
16.27,3.6508,0.0546,2.5575
16.28,3.6632,0.0537,2.5911
16.29,3.7789,0.0527,2.5844
16.3,3.7955,0.0517,2.5759
16.31,3.7541,0.0481,2.4677
16.32,3.75,0.0443,2.4021
16.33,3.7169,0.0408,2.3501
16.34,3.7707,0.0365,2.3388
16.35,3.6838,0.0338,2.2882
16.36,4.5397,0.0313,1.3727
16.37,4.1593,0.0294,1.4915
16.38,3.9567,0.0282,1.6083
16.39,3.8203,0.0276,1.6842
16.4,3.6963,0.0278,1.7704
16.41,3.626,0.0278,1.7995
16.42,3.5557,0.0284,1.8184
16.43,3.5267,0.0276,1.8341
16.44,3.4564,0.0274,1.855
16.45,3.3903,0.027,1.8807
16.46,3.3448,0.0275,1.8991
16.47,3.2993,0.0288,1.9289
16.48,3.3241,0.0297,1.9552
16.49,3.32,0.0309,1.963
16.5,3.3241,0.0325,1.9837
16.51,3.3035,0.0343,2.0088
16.52,3.3448,0.0353,2.0502
16.53,3.3903,0.036,2.0778
16.54,3.444,0.0385,2.112
16.55,3.4978,0.04,2.1488
16.56,3.7004,0.0404,2.2324
16.57,3.812,0.0418,2.278
16.58,3.9402,0.0425,2.3267
16.59,4.0725,0.0438,2.3611
16.6,4.2131,0.0434,2.4201
16.61,4.2834,0.0426,2.4466
16.62,4.2916,0.0426,2.4686
16.63,4.3371,0.043,2.4993
16.64,4.4074,0.0427,2.5527
16.65,4.3661,0.0438,2.5852
16.66,4.333,0.0459,2.6226
16.67,4.3909,0.0489,2.6758
16.68,4.4612,0.05,2.6831
16.69,4.4736,0.0517,2.7323
16.7,4.4777,0.1312,2.7818
16.71,4.5397,0.1328,2.8143
16.72,4.5687,0.1355,2.835
16.73,4.5811,0.138,2.8661
16.74,4.6017,0.137,2.8776
16.75,4.6638,0.1368,2.8972
16.76,4.6927,0.136,2.8953
16.77,4.7134,0.1309,2.8851
16.78,4.6886,0.129,2.8945
16.79,4.6389,0.1262,2.9007
16.8,4.6596,0.1229,2.9174
16.81,4.6472,0.1196,2.9285
16.82,4.672,0.1145,2.9518
16.83,4.6679,0.1106,2.9383
16.84,4.6431,0.1049,2.9813
16.85,4.7175,0.0996,3.0165
16.86,5.3046,0.0938,2.3912
16.87,5.1434,0.0926,2.5852
16.88,4.9945,0.0937,2.6497
16.89,4.9077,0.0938,2.6798
16.9,4.887,0.097,2.7202
16.91,4.8746,0.098,2.7484
16.92,4.8415,0.0979,2.7474
16.93,4.8746,0.0931,2.7415
16.94,4.8829,0.0872,2.739
16.95,4.9036,0.0837,2.748
16.96,4.9738,0.0804,2.7755
16.97,5.0028,0.0752,2.805
16.98,5.0152,0.0709,2.8202
16.99,4.9656,0.0656,2.812
17,4.8209,0.0599,2.7551
17.01,4.7713,0.0537,2.7161
17.02,4.5769,0.0449,2.6869
17.03,4.3743,0.078,2.6128
17.04,4.3247,0.0427,2.5544
17.05,4.3082,0.0398,2.522
17.06,4.1304,0.0377,2.4579
17.07,4.0436,0.0359,2.5719
17.08,3.9567,0.0375,2.6044
17.09,3.9361,0.0377,2.6697
17.1,3.8988,0.0376,2.6992
17.11,3.9195,0.0382,2.7077
17.12,3.965,0.039,2.7184
17.13,4.0188,0.0385,2.7384
17.14,4.0146,0.038,2.7551
17.15,3.9857,0.038,2.7396
17.16,4.0146,0.0382,2.7734
17.17,4.0312,0.0364,2.7757
17.18,4.0394,0.0362,2.8018
17.19,3.5019,0.0342,2.7071
17.2,4.2213,0.0847,2.6433
17.21,4.2007,0.0818,2.7165
17.22,4.1552,0.0792,2.7394
17.23,4.1097,0.0751,2.7094
17.24,4.1014,0.0743,2.7401
17.25,4.1304,0.0739,2.7565
17.26,4.1924,0.0732,2.7983
17.27,4.1841,0.0706,2.8143
17.28,4.1676,0.0693,2.8373
17.29,4.1635,0.0658,2.8563
17.3,4.1221,0.0634,2.8636
17.31,4.118,0.0613,2.8719
17.32,4.1759,0.058,2.9091
17.33,4.2544,0.0533,2.9283
17.34,4.2544,0.0504,2.8901
17.35,4.2999,0.0475,2.9018
17.36,4.701,0.0449,2.1308
17.37,4.5521,0.0434,2.3275
17.38,4.5108,0.0413,2.4132
17.39,4.4157,0.0402,2.5239
17.4,4.3743,0.0379,2.5658
17.41,4.2916,0.036,2.6015
17.42,4.2255,0.0352,2.6122
17.43,4.1965,0.0342,2.6264
17.44,4.1717,0.0337,2.6395
17.45,4.1759,0.0329,2.656
17.46,4.1676,0.0318,2.6752
17.47,4.1676,0.0312,2.6804
17.48,4.0518,0.031,2.6687
17.49,3.9939,0.0307,2.6691
17.5,3.9526,0.0303,2.6725
17.51,3.8947,0.0306,2.6823
17.52,3.8616,0.0303,2.6835
17.53,3.8286,0.0292,2.6946
17.54,3.8038,0.0292,2.6862
17.55,3.7707,0.0296,2.6933
17.56,3.75,0.0273,2.7017
17.57,3.7293,0.0268,2.6892
17.58,3.7169,0.0258,2.68
17.59,3.7169,0.0253,2.6779
17.6,3.7004,0.0261,2.6503
17.61,3.6921,0.0249,2.675
17.62,3.688,0.0251,2.6837
17.63,3.7004,0.0271,2.6973
17.64,3.7128,0.0284,2.7048
17.65,3.7293,0.0308,2.7154
17.66,3.7541,0.033,2.729
17.67,3.7624,0.0339,2.7451
17.68,3.7996,0.035,2.7528
17.69,3.8203,0.0383,2.7597
17.7,3.7831,0.0929,2.7071
17.71,3.7335,0.088,2.6885
17.72,3.6714,0.0847,2.5782
17.73,3.6466,0.08,2.4002
17.74,3.5846,0.0725,2.2234
17.75,3.4399,0.0679,2.0583
17.76,3.2869,0.0634,1.7554
17.77,3.1877,0.0571,1.7275
17.78,3.0678,0.0488,1.6223
17.79,2.8735,0.0466,1.5492
17.8,2.7205,0.0431,1.5509
17.81,2.5716,0.0442,1.5132
17.82,2.4187,0.0475,1.4658
17.83,2.3732,0.0465,1.4564
17.84,2.3236,0.0449,1.4541
17.85,2.2905,0.0426,1.4836
17.86,3.1339,0.0422,0.6246
17.87,2.8693,0.0426,0.8099
17.88,2.7494,0.047,0.8897
17.89,2.6833,0.0489,0.9617
17.9,2.6502,0.0509,1.0665
17.91,2.7081,0.0557,1.141
17.92,2.828,0.0683,1.2133
17.93,3.0306,0.0775,1.2622
17.94,3.3076,0.08,1.2212
17.95,3.3779,0.0611,1.1997
17.96,3.3986,0.0577,1.1836
17.97,3.3448,0.0595,1.3311
17.98,3.3159,0.0631,1.3681
17.99,3.2952,0.0645,1.3756
18,3.2745,0.0659,1.4004
18.01,3.3407,0.0676,1.4888
18.02,3.5639,0.0727,1.5001
18.03,3.7955,0.0747,1.4913
18.04,4.1759,0.098,1.4407
18.05,4.3578,0.0911,0.9938
18.06,4.4157,0.0866,0.7262
18.07,4.4115,0.0836,0.8137
18.08,4.1263,0.0838,0.959
18.09,3.9237,0.0872,1.1135
18.1,3.8699,0.087,1.2415
18.11,4.1097,0.0874,1.3733
18.12,4.2172,0.0905,1.4758
18.13,4.2834,0.093,1.5662
18.14,4.3413,0.0955,1.6361
18.15,4.3413,0.1087,1.6712
18.16,4.3082,0.1246,1.7024
18.17,4.2503,0.1392,1.7183
18.18,4.1056,0.1588,1.7018
18.19,3.9857,0.1665,1.6679
18.2,4.4694,0.1427,1.5618
18.21,4.3206,0.2296,1.5727
18.22,4.0973,0.2377,1.6049
18.23,3.9691,0.2499,1.6296
18.24,3.8658,0.2677,1.5149
18.25,3.7789,0.2824,1.5076
18.26,3.8658,0.2954,1.4675
18.27,4.0932,0.2892,1.4399
18.28,4.4736,0.2675,1.267
18.29,4.7588,0.2507,0.9473
18.3,4.9863,0.2344,0.7069
18.31,5.255,0.201,0.4084
18.32,5.3873,0.1845,0.2591
18.33,5.4907,0.1703,0.1827
18.34,5.6147,0.1621,0.0813
18.35,5.6643,0.1582,0.0402
18.36,4.5728,0.1497,0.3014
18.37,6.2266,0.1391,-0.068
18.38,5.9248,0.1164,-0.0817
18.39,5.5114,0.1019,-0.0787
18.4,4.8705,0.0891,-0.0745
18.41,4.4736,0.068,0.0108
18.42,4.0642,0.0679,0.1303
18.43,3.6508,0.0666,0.2543
18.44,3.6094,0.0694,0.3136
18.45,3.7211,0.0746,0.3273
18.46,3.8451,0.0778,0.3459
18.47,4.1883,0.0788,0.3518
18.48,4.4198,0.0769,0.3573
18.49,4.5645,0.0742,0.3702
18.5,4.6389,0.0713,0.3862
18.51,4.6141,0.0675,0.4042
18.52,4.5438,0.0672,0.4458
18.53,4.6265,0.0675,0.5597
18.54,4.8622,0.068,0.829
18.55,4.9987,0.071,0.9728
18.56,5.1475,0.0722,1.0834
18.57,5.2095,0.0739,1.3094
18.58,5.1351,0.073,1.4257
18.59,5.0855,0.0718,1.5063
18.6,5.0235,0.0726,1.5894
18.61,4.9863,0.0718,1.7464
18.62,4.9738,0.0705,1.8257
18.63,5.0069,0.069,1.891
18.64,5.0689,0.0668,1.9845
18.65,5.04,0.0641,2.0326
18.66,5.0359,0.0615,2.0964
18.67,5.0689,0.059,2.1674
18.68,5.0565,0.0574,2.2184
18.69,5.0607,0.0563,2.283
18.7,5.0607,0.0473,2.3279
18.71,5.0235,0.1702,2.3538
18.72,4.9532,0.1621,2.377
18.73,4.9036,0.1497,2.3852
18.74,4.8333,0.142,2.3969
18.75,4.7506,0.1371,2.4155
18.76,4.7464,0.1329,2.4485
18.77,4.7671,0.1223,2.4945
18.78,4.7299,0.1172,2.492
18.79,4.6679,0.1121,2.5197
18.8,4.672,0.104,2.569
18.81,4.6762,0.0956,2.5907
18.82,4.6348,0.088,2.6019
18.83,4.5356,0.0844,2.6326
18.84,4.548,0.0735,2.6512
18.85,4.5687,0.0674,2.6739
18.86,4.4942,0.0589,2.6869
18.87,5.6809,0.0558,2.0318
18.88,5.2674,0.0524,2.2278
18.89,5.131,0.0507,2.3743
18.9,5.0855,0.05,2.4633
18.91,4.9863,0.0514,2.5527
18.92,4.9242,0.0521,2.6353
18.93,4.8374,0.0533,2.7586
18.94,4.8415,0.0539,2.7755
18.95,4.887,0.0551,2.8229
18.96,4.8788,0.0565,2.8385
18.97,4.9532,0.0565,2.8536
18.98,4.9821,0.0556,2.9084
18.99,4.8705,0.0556,2.9178
19,4.8498,0.0549,2.9193
19.01,4.7754,0.0537,2.9132
19.02,4.7299,0.052,2.922
19.03,4.6968,0.0498,2.9301
19.04,4.6265,0.0593,2.9546
19.05,4.672,0.0532,2.9658
19.06,4.6431,0.0523,2.9844
19.07,4.5976,0.0508,2.9836
19.08,4.672,0.0506,2.9911
19.09,4.7175,0.0512,2.9984
19.1,4.6803,0.0497,2.9168
19.11,4.6183,0.0485,3.0186
19.12,4.5935,0.0474,3.07
19.13,4.5935,0.0465,3.0898
19.14,4.6307,0.0465,3.1286
19.15,4.6513,0.0471,3.2037
19.16,4.7216,0.0488,3.261
19.17,4.7878,0.0493,3.2864
19.18,4.8374,0.0508,3.3165
19.19,4.8829,0.0447,3.3495
19.2,5.1227,0.0795,3.3532
19.21,5.0772,0.0784,3.3692
19.22,4.9987,0.0782,3.3619
19.23,4.9077,0.0758,3.2143
19.24,4.8829,0.0764,3.3338
19.25,4.8581,0.0761,3.3967
19.26,4.9325,0.0756,3.4636
19.27,5.0276,0.0745,3.4894
19.28,5.04,0.0723,3.5138
19.29,5.0938,0.0712,3.5427
19.3,5.0607,0.0707,3.5539
19.31,5.0648,0.0703,3.5767
19.32,5.1599,0.0683,3.6154
19.33,5.1888,0.0678,3.581
19.34,5.2385,0.0659,3.6225
19.35,5.1764,0.0638,3.5937
19.36,5.7057,0.0614,3.0796
19.37,5.5568,0.0614,3.3694
19.38,5.5196,0.0616,3.4491
19.39,5.4948,0.0627,3.5304
19.4,5.4783,0.0615,3.5976
19.41,5.4783,0.0609,3.6182
19.42,5.4783,0.0624,3.6627
19.43,5.5072,0.0632,3.677
19.44,5.5155,0.0623,3.7041
19.45,5.5072,0.062,3.6694
19.46,5.5155,0.0632,3.6404
19.47,5.4493,0.0632,3.6516
19.48,5.4948,0.0627,3.6762
19.49,5.5072,0.0636,3.7028
19.5,5.4865,0.0636,3.7284
19.51,5.4576,0.0617,3.7321
19.52,5.4865,0.0615,3.7282
19.53,5.4535,0.0616,3.7182
19.54,5.3294,0.0616,3.7317
19.55,5.317,0.0623,3.7335
19.56,5.2757,0.0607,3.6815
19.57,5.3088,0.0598,3.6176
19.58,5.3336,0.0581,3.6252
19.59,5.3584,0.0575,3.4905
19.6,5.408,0.0555,3.5068
19.61,5.4121,0.0532,3.5498
19.62,5.3625,0.0485,3.5826
19.63,5.3625,0.0472,3.5845
19.64,5.3253,0.0455,3.6064
19.65,5.2715,0.0444,3.641
19.66,5.2881,0.0453,3.6471
19.67,5.3129,0.0437,3.5896
19.68,5.255,0.0433,3.6197
19.69,5.2219,0.0419,3.6355
19.7,5.1888,0.0322,3.6406
19.71,5.1103,0.2157,3.6383
19.72,4.9697,0.2124,3.609
19.73,4.8498,0.2097,3.5894
19.74,4.7506,0.2028,3.5806
19.75,4.7671,0.1976,3.6062
19.76,4.8333,0.1873,3.5531
19.77,4.9118,0.1764,3.5814
19.78,4.8663,0.1665,3.4491
19.79,4.8415,0.1575,3.4316
19.8,4.8788,0.1398,3.4146
19.81,4.9201,0.1286,3.3973
19.82,4.8829,0.1179,3.3634
19.83,4.8333,0.1063,3.3907
19.84,4.8002,0.0901,3.39
19.85,4.7878,0.0819,3.4203
19.86,3.1753,0.0692,1.9795
19.87,5.6313,0.0613,1.9245
19.88,5.0317,0.0571,2.4372
19.89,5.04,0.0536,2.4849
19.9,5.0235,0.0518,2.5028
19.91,4.9242,0.0526,2.5915
19.92,4.8415,0.0476,2.6921
19.93,4.7837,0.0441,2.7459
19.94,4.7299,0.0428,2.7812
19.95,4.6596,0.0433,2.831
19.96,4.5066,0.0443,2.8254
19.97,4.457,0.0428,2.8223
19.98,4.4901,0.0428,2.8281
19.99,4.519,0.0442,2.8598
20,4.5645,0.0424,2.8648
20.01,4.4818,0.0414,2.8746
20.02,4.395,0.0434,2.9064
20.03,4.3247,0.0444,2.9053
20.04,4.2627,0.0497,2.8782
20.05,4.2627,0.0481,2.9005
20.06,4.1924,0.0488,2.9009
20.07,4.2089,0.0495,2.916
20.08,4.2875,0.0513,2.9408
20.09,4.3371,0.0524,2.9614
20.1,4.3206,0.0534,2.9844
20.11,4.3082,0.0554,3.0312
20.12,4.3454,0.057,3.057
20.13,4.4281,0.0578,3.0851
20.14,4.4736,0.0601,3.1265
20.15,4.5438,0.0609,3.1802
20.16,4.6638,0.0619,3.2128
20.17,4.7588,0.0632,3.234
20.18,4.8457,0.0674,3.3028
20.19,4.9201,0.0686,3.3423
20.2,5.0896,0.157,3.1945
20.21,5.2715,0.1372,3.4257
20.22,5.3046,0.1379,3.4879
20.23,5.3625,0.1333,3.5097
20.24,5.4245,0.1312,3.5603
20.25,5.3873,0.1313,3.5572
20.26,5.4452,0.1303,3.5546
20.27,5.5279,0.1291,3.599
20.28,5.5444,0.1234,3.5595
20.29,5.5279,0.1201,3.5275
20.3,5.5692,0.113,3.5089
20.31,5.5734,0.1074,3.4504
20.32,5.6354,0.1006,3.377
20.33,5.6602,0.0949,3.4397
20.34,5.5651,0.0934,3.4551
20.35,5.6313,0.0911,3.4504
20.36,6.0199,0.0856,2.9679
20.37,5.8256,0.0817,3.0339
20.38,5.7553,0.0819,3.1167
20.39,5.7677,0.0797,3.0787
20.4,5.7429,0.078,3.1838
20.41,5.6809,0.0773,3.2638
20.42,5.6726,0.0781,3.3348
20.43,5.7346,0.0781,3.3478
20.44,5.7801,0.0814,3.354
20.45,5.7842,0.0835,3.4295
20.46,5.8504,0.0851,3.5179
20.47,5.8711,0.0875,3.5507
20.48,5.8959,0.0918,3.6021
20.49,5.9165,0.0932,3.6774
20.5,6.0034,0.0948,3.7186
20.51,6.1067,0.0976,3.7735
20.52,6.1812,0.0987,3.8028
20.53,6.2473,0.1001,3.8073
20.54,6.2845,0.102,3.7899
20.55,6.3259,0.1044,3.8017
20.56,6.4003,0.1051,3.7538
20.57,6.5078,0.1033,3.7551
20.58,6.5119,0.1031,3.7315
20.59,6.6194,0.1054,3.7473
20.6,6.5864,0.1073,3.7921
20.61,6.6401,0.1053,3.8245
20.62,6.6029,0.1062,3.78
20.63,6.6236,0.1028,3.8085
20.64,6.6401,0.1022,3.8749
20.65,6.607,0.0987,3.9029
20.66,6.607,0.0986,3.8495
20.67,6.5243,0.1007,3.993
20.68,6.4954,0.0976,3.991
20.69,6.4871,0.0975,3.9617
20.7,6.6153,0.0745,3.9695
20.71,6.636,0.2368,4.051
20.72,6.6732,0.2224,4.0541
20.73,6.6732,0.2119,3.9414
20.74,6.6277,0.2051,3.9801
20.75,6.6732,0.1977,3.9826
20.76,6.6608,0.1896,4.0479
20.77,6.5574,0.1781,4.1066
20.78,6.6773,0.1714,4.0895
20.79,6.76,0.1625,4.1291
20.8,6.6897,0.1486,4.0989
20.81,6.6608,0.1384,4.107
20.82,6.5864,0.1314,4.1139
20.83,6.607,0.124,4.1397
20.84,6.6939,0.1186,4.1503
20.85,6.7352,0.1108,4.1557
20.86,4.7051,0.1054,3.6826
20.87,7.3513,0.0976,3.3033
20.88,7.2148,0.0955,3.7274
20.89,7.0742,0.0914,3.9371
20.9,6.9461,0.0916,4.1147
20.91,6.9874,0.0923,4.2042
20.92,7.0081,0.0918,4.1913
20.93,6.9874,0.0904,4.3116
20.94,6.975,0.0878,4.3953
20.95,7.0039,0.0856,4.4159
20.96,7.1156,0.0871,4.4386
20.97,7.1321,0.0891,4.4763
20.98,7.1363,0.0888,4.4311
20.99,7.0949,0.0868,4.4519
21,7.0784,0.0866,4.3308
21.01,7.099,0.0864,4.371
21.02,6.9874,0.0819,4.2991
21.03,6.9626,0.0796,4.1955
21.04,6.8179,0.0857,4.2692
21.05,6.8468,0.0809,4.0529
21.06,6.7559,0.0829,4.157
21.07,6.6649,0.0855,4.2169
21.08,6.6112,0.0852,4.2259
21.09,6.6773,0.0862,4.2875
21.1,6.7517,0.0858,4.2833
21.11,6.6442,0.0829,3.4792
21.12,6.5491,0.0821,3.2892
21.13,6.4664,0.084,3.9683
21.14,6.5202,0.086,4.0458
21.15,6.5781,0.087,4.1014
21.16,6.6814,0.0911,4.188
21.17,6.9419,0.0956,4.2858
21.18,7.0825,0.1011,4.3297
21.19,7.1363,0.1054,4.3591
21.2,7.5084,0.0845,4.0296
21.21,7.6241,0.1357,4.2558
21.22,7.5911,0.1337,4.3529
21.23,7.5993,0.1409,4.5345
21.24,7.6159,0.1417,4.5971
21.25,7.6696,0.1425,4.6077
21.26,7.7275,0.1385,4.6547
21.27,7.711,0.1374,4.6808
21.28,7.6862,0.1343,4.6841
21.29,7.7275,0.1287,4.5946
21.3,7.7647,0.1259,4.6622
21.31,7.8019,0.1273,4.7018
21.32,7.7895,0.13,4.6806
21.33,7.8019,0.1302,4.7732
21.34,7.7565,0.1321,4.7311
21.35,7.7523,0.1328,4.7524
21.36,5.5775,0.1232,4.3489
21.37,8.0955,0.1228,4.1051
21.38,7.959,0.1223,4.2311
21.39,7.8267,0.1241,4.4788
21.4,7.6779,0.1245,4.4896
21.41,7.5373,0.1206,4.3143
21.42,7.2314,0.1201,4.1794
21.43,7.099,0.1208,4.1926
21.44,7.0288,0.1252,3.9553
21.45,6.9998,0.1238,3.666
21.46,6.8964,0.122,3.7612
21.47,6.76,0.118,3.837
21.48,6.5822,0.1185,3.8319
21.49,6.4458,0.1189,3.8626
21.5,6.2928,0.1209,3.8499
21.51,6.2308,0.1192,3.8073
21.52,6.1936,0.1166,3.7612
21.53,6.0985,0.1145,3.6889
21.54,6.0489,0.1167,3.6887
21.55,5.9538,0.1195,3.7184
21.56,5.9041,0.1184,3.5781
21.57,5.838,0.117,3.5601
21.58,5.7718,0.1168,3.3107
21.59,5.7181,0.1169,3.2578
21.6,5.6519,0.1163,3.3331
21.61,5.6809,0.1157,3.3773
21.62,5.6602,0.1186,3.3996
21.63,5.6023,0.1202,3.4538
21.64,5.6354,0.1224,3.4728
21.65,5.7305,0.1261,3.5103
21.66,5.7801,0.128,3.5306
21.67,5.8339,0.1309,3.5306
21.68,5.8297,0.1307,3.5126
21.69,5.7636,0.1351,3.4628
21.7,5.7429,0.1847,3.5021
21.71,5.6602,0.1616,3.5017
21.72,5.6891,0.1673,3.4952
21.73,5.7181,0.1708,3.5457
21.74,5.685,0.1735,3.5783
21.75,5.6561,0.1733,3.6008
21.76,5.685,0.1732,3.5992
21.77,5.7015,0.1684,3.5759
21.78,5.7098,0.1674,3.5726
21.79,5.7388,0.1632,3.549
21.8,5.7388,0.1537,3.5457
21.81,5.7305,0.1503,3.5541
21.82,5.747,0.1448,3.5331
21.83,5.7553,0.137,3.4417
21.84,5.6974,0.1322,3.3284
21.85,5.6643,0.1284,3.3819
21.86,5.0896,0.1237,3.1015
21.87,5.8669,0.119,2.8711
21.88,5.8132,0.1169,2.9846
21.89,5.7966,0.1143,3.0617
21.9,5.6519,0.1136,3.19
21.91,5.5899,0.1103,3.2463
21.92,5.5238,0.1107,3.2598
21.93,5.4907,0.1145,3.3265
21.94,5.4369,0.1161,3.3529
21.95,5.4163,0.1169,3.3451
21.96,5.4493,0.1168,3.3702
21.97,5.4163,0.1154,3.3316
21.98,5.4617,0.1149,3.3086
21.99,5.5114,0.1135,3.2001
22,5.4989,0.1118,3.192
22.01,5.4783,0.1096,3.1804
22.02,5.4328,0.1086,3.1389
22.03,5.3666,0.1091,3.119
22.04,5.3294,0.103,3.148
22.05,5.2922,0.1086,3.1544
22.06,5.2385,0.112,3.041
22.07,5.2467,0.1156,3.1011
22.08,5.2054,0.1196,3.2007
22.09,5.1723,0.1251,3.1574
22.1,5.1599,0.1331,3.2231
22.11,5.1723,0.1379,3.2103
22.12,5.2302,0.1382,3.219
22.13,5.2591,0.1432,3.2355
22.14,5.2633,0.1522,3.2538
22.15,5.2963,0.1601,3.2608
22.16,5.317,0.1702,3.2674
22.17,5.3832,0.1853,3.2853
22.18,5.4493,0.1963,3.3257
22.19,5.4865,0.2052,3.2079
22.2,5.47,0.2286,3.1934
22.21,5.6189,0.2385,3.1265
22.22,5.6891,0.2538,3.1465
22.23,5.7388,0.26,3.2561
22.24,5.7636,0.2681,3.3495
22.25,5.838,0.2697,3.4406
22.26,5.8959,0.2755,3.3988
22.27,6.0447,0.2794,3.3225
22.28,6.1564,0.2782,3.2781
22.29,6.2142,0.273,3.2657
22.3,6.33,0.2651,2.9746
22.31,6.3714,0.2617,2.9187
22.32,6.2928,0.2559,2.7916
