Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
5.1,2.0348,0.0076,0.0286,,,,,,,2.2816916233873292
5.11,2.0425,0.0087,0.0298,144.43494443672654,128.94805210945822,156.98023735064479,144.93556872739663,103.84898797051201,219.39309017262053,2.320841988674368
5.12,2.0887,0.011,0.0317,,,,,,,2.320841988674368
5.13,2.1925,0.0126,0.0325,162.6915861241842,133.85333905619555,162.95189102493373,152.96701089368779,108.30699550819436,230.56350876285242,2.3435407294159294
5.14,3.0459,0.0163,0.0337,,,,,,,2.3435407294159294
5.15,3.5303,0.0192,0.0345,177.96256573800034,149.26394881187582,181.71263333619666,168.44336615415455,120.25388251413013,244.6413980995477,2.1465713597658906
5.16,3.8339,0.0221,0.0343,,,,,,,2.1465713597658906
5.17,3.9531,0.0233,0.0333,188.62554433343357,154.33205394575754,187.88250045570484,174.73515545536623,124.34198000361589,251.33123903696716,2.118794481719177
5.18,3.7955,0.0245,0.0331,,,,,,,2.118794481719177
5.19,3.6302,0.0252,0.0336,197.65345202241005,153.546501372733,186.9261755841967,175.87241620489448,123.76008327832032,253.99352964680776,2.1851965199054426
5.2,3.4899,0.0254,0.0341,,,,,,,2.1851965199054426
5.21,3.4351,0.0256,0.0352,200.6697168356803,152.5486368449983,185.71138398521535,175.6230847332442,123.0716146958826,254.65771994310575,2.221195854423146
5.22,3.4423,0.0292,0.0381,,,,,,,2.221195854423146
5.23,3.4495,0.0376,0.0391,238.86108544872607,158.13427496302836,192.5112912593389,187.53522863680317,127.27372912483906,267.97513478754536,2.305363478466668
5.24,3.857,0.0513,0.0457,,,,,,,2.305363478466668
5.25,4.2645,0.0576,0.0467,282.93062235483137,170.48720302692345,207.54963846755902,205.3998395966017,136.09375111439252,283.97231773136264,2.28256049916651
5.26,4.2184,0.0579,0.0494,,,,,,,2.28256049916651
5.27,4.2524,0.0572,0.0527,281.5263860977291,170.35241435922129,207.38554791557377,204.97619232554683,136.10320624414194,283.98226400480513,2.282495795783715
5.28,4.2864,0.0569,0.0538,,,,,,,2.282495795783715
5.29,4.3832,0.0569,0.054,278.4964777140772,171.1246743871951,208.3256905583245,205.00109277512004,136.78257123692597,284.12398063198884,2.26276201348847
5.3,4.5913,0.0582,0.0577,,,,,,,2.26276201348847
5.31,5.4947,0.0594,0.0604,270.9486436649314,177.67055886941054,216.29459340623893,209.02498516132343,141.96141147886703,286.4682483966387,2.1366363108655766
5.32,6.721,0.0695,0.0616,,,,,,,2.1366363108655766
5.33,9.3966,0.076,0.0592,273.6740016253675,195.05037522423004,237.45263070775832,224.98503176695417,156.69794530211618,297.25385102825794,1.8743335095500457
5.34,10.0578,0.0862,0.0312,,,,,,,1.8743335095500457
5.35,10.1769,0.1056,0.0128,321.97701103533626,205.42933678526614,250.08788826032404,241.59142729769863,163.06505926569983,310.71765197954755,1.914780425984604
5.36,9.8271,0.1069,-0.0178,,,,,,,1.914780425984604
5.37,8.0588,0.1074,-0.0199,343.04859990937973,200.62201144379242,244.23549219244296,240.0951863840081,158.0618148599392,311.1574524115752,2.062415962640192
5.38,7.2899,0.1067,-0.0353,,,,,,,2.062415962640192
5.39,7.1833,0.106,-0.0507,349.411786375534,197.5229794295755,240.4627575664398,238.25296673340785,155.45709333023356,310.65494644701204,2.1291361694541293
5.4,7.1421,0.106,-0.0505,,,,,,,2.1291361694541293
5.41,7.1775,0.106,-0.0496,348.9300697208972,197.59023654677392,240.5446357960726,238.16276420067877,155.59913935137814,310.9443197578286,2.1296308973319387
5.42,7.213,0.0991,-0.0486,,,,,,,2.1296308973319387
5.43,7.4091,0.0784,-0.0453,292.34182327373,191.3668148766849,232.96829637161642,223.968576681053,152.60425202401476,299.33773270096424,2.0272288488977166
5.44,7.4744,0.071,-0.0323,,,,,,,2.0272288488977166
5.45,7.3284,0.0644,-0.0045,263.4812046937182,186.7133782168555,227.3032430466067,215.19521462788367,150.04961918121666,292.0278701844172,1.982575232608179
5.46,6.6556,0.0595,-0.0023,,,,,,,1.982575232608179
5.47,6.2404,0.0499,-0.001,239.3777483772702,178.02627448691146,216.72763850580526,203.40233391963756,143.69155169959518,282.4282869621911,2.016380701905786
5.48,5.9367,0.0438,-0.0006,,,,,,,2.016380701905786
5.49,5.633,0.0347,-0.0008,205.82164777044727,169.29620934165413,206.09973311157896,189.7889705126405,137.5221981088118,269.44483589055386,1.9937721065586211
5.5,5.2025,0.0293,-0.0006,,,,,,,1.9937721065586211
5.51,5.0141,0.0259,-0.0006,185.1898910181696,162.2764087194378,197.55388887583732,179.763672068236,132.1264111200048,259.4068902180838,2.00072614271446
5.52,4.9026,0.0215,-0.0005,,,,,,,2.00072614271446
5.53,4.8065,0.0197,-0.0005,167.36372643656983,157.60603516290647,191.86821672006005,172.20728716829367,128.50483685747201,250.49286340397572,1.9725213700442654
5.54,4.622,0.0176,-0.0004,,,,,,,1.9725213700442654
5.55,4.6028,0.0158,-0.0004,155.52928161228206,154.004963666924,187.48430359451618,166.6617886842492,125.51481594458461,243.55534505268932,1.958610053567408
5.56,4.6021,0.0129,-0.0005,,,,,,,1.958610053567408
5.57,4.6025,0.0121,-0.0006,142.83367502009935,151.076957301522,183.9197741062007,161.50327846621593,122.88754263833957,235.4666320638305,1.9169258394903252
5.58,4.6028,0.0115,-0.0006,,,,,,,1.9169258394903252
5.59,4.6874,0.0113,-0.0007,139.71269863335831,150.8074534353492,183.59168244303382,160.5998266582654,122.63601409378786,233.62538892473864,1.8971626004861115
5.6,4.7604,0.0111,-0.0007,,,,,,,1.8971626004861115
5.61,4.8142,0.0111,-0.0008,138.59295737956978,151.22144544690502,184.09567271797135,160.7145257167856,123.04806262584752,233.34044679036268,1.8800862987878264
5.62,4.9795,0.0103,-0.0008,,,,,,,1.8800862987878264
5.63,5.041,0.0099,-0.0008,133.99477024754808,151.09992803970576,183.94773848312008,159.70837047859797,122.817225535201,230.1810560125299,1.8404585887658718
5.64,5.0487,0.0099,-0.0008,,,,,,,1.8404585887658718
5.65,5.0718,0.0099,-0.0008,133.83534313870967,151.2844309177184,184.1723506824398,159.796353446857,123.04624300493245,230.39804396400157,1.8371814024444015
5.66,5.0949,0.0099,-0.0009,,,,,,,1.8371814024444015
5.67,5.1102,0.0098,-0.0009,133.33938853274893,151.40532908871086,184.31953106451758,159.7654348975234,123.19717093375618,230.312812913366,1.8319107490566804
5.68,5.1064,0.0098,-0.0009,,,,,,,1.8319107490566804
5.69,5.1304,0.0098,-0.001,133.20298690107776,151.54797123578797,184.49318237400274,159.81836504099672,123.38790034283194,230.52480733537172,1.829793351237367
5.7,5.1544,0.0099,-0.0009,,,,,,,1.829793351237367
5.71,5.2025,0.0099,-0.0009,133.30995205251236,151.97436620794815,185.0122719053282,160.19056947530487,123.86109727043551,231.05812008452816,1.8235118523603577
5.72,5.314,0.0102,-0.0009,,,,,,,1.8235118523603577
5.73,5.51,0.0109,-0.0008,135.87671831198804,154.03208122440515,187.5173162731889,162.58355834837857,126.01348935228671,234.27332493172332,1.8042883820448246
5.74,5.7791,0.0124,-0.0006,,,,,,,1.8042883820448246
5.75,6.4134,0.0136,-0.0006,142.17515149460863,159.15898960516324,193.75876995411178,168.70649695821277,131.31366790348326,241.5951612434742,1.7503952319610523
5.76,6.7709,0.0142,-0.0002,,,,,,,1.7503952319610523
5.77,7.1246,0.0163,-0.0002,148.0825955621948,163.16823558225389,198.63959114361342,173.69107252455342,135.46708331590827,247.76049059883357,1.7179055354593291
5.78,7.486,0.0164,0.0002,,,,,,,1.7179055354593291
5.79,8.2971,0.0166,0.0004,146.57176334171754,165.83537879287292,201.88654809567137,176.56290425827186,138.8151369067754,248.846500837489,1.6362945877275796
5.8,8.743,0.017,0.0008,,,,,,,1.6362945877275796
5.81,9.1275,0.0186,0.0012,149.8903915447823,168.75835013721186,205.4449479931275,180.31573398404896,142.20636238276575,252.9528653451938,1.599702795707869
5.82,9.3927,0.0195,0.0014,,,,,,,1.599702795707869
5.83,9.5042,0.0213,0.0014,155.33385272052385,171.3252696615147,208.56989350097444,183.73183986085826,144.79348792012058,257.75068218863333,1.5974182837208626
5.84,9.4042,0.0236,0.0013,,,,,,,1.5974182837208626
5.85,9.2889,0.0269,0.0013,168.3863189147542,174.90000968058374,212.92175091549325,188.78908380682677,147.279889758472,265.8770929632597,1.6495290686701551
5.86,9.1621,0.0285,0.0013,,,,,,,1.6495290686701551
5.87,9.0602,0.0285,0.0014,172.48742793832113,175.64708022545398,213.83122810055266,189.90667464066317,147.59756050714924,268.06360044224283,1.6744717162952532
5.88,9.0796,0.0286,0.0019,,,,,,,1.6744717162952532
5.89,9.0991,0.0286,0.0023,172.47297687597853,175.84232556457323,214.0689180786109,190.05529650435145,147.87134760721568,268.4250840308926,1.6726452065300652
5.9,9.1582,0.0286,0.0025,,,,,,,1.6726452065300652
5.91,10.1769,0.0286,0.0027,169.58009994450717,177.38134594238483,215.94250810377287,191.71148396894506,150.4160419513122,268.87803595711426,1.6080409420171125
5.92,10.9342,0.0284,0.0031,,,,,,,1.6080409420171125
5.93,11.7723,0.028,0.0035,164.89799614086385,178.6510639744142,217.48825179493906,193.44239969381144,153.47766193760805,268.6565978173206,1.520907232576209
5.94,13.6982,0.0275,0.0041,,,,,,,1.520907232576209
5.95,14.4709,0.0271,0.0045,159.03092793908277,179.68562503654505,218.747717435794,196.14916608392437,157.82701717768046,268.1551996621041,1.3990469318430878
5.96,14.5863,0.0263,0.0045,,,,,,,1.3990469318430878
5.97,14.1134,0.0259,0.0041,157.22928849952518,178.81926442041467,217.69301755528744,194.7422588827163,156.8156942690563,266.7580319789383,1.4061676367853346
5.98,13.5791,0.0249,0.0037,,,,,,,1.4061676367853346
5.99,12.2643,0.0232,0.0033,154.35125718366825,176.01388797622243,214.27777666670556,189.94177954924083,152.42020471535093,262.91667783041515,1.467992841218692
6.0,11.6454,0.0211,0.0025,,,,,,,1.467992841218692
6.01,11.211,0.021,0.0021,151.21968670974385,173.67992380361306,211.43642897831157,186.34826478347938,149.36124136938597,259.5797879664653,1.5033430210157501
6.02,10.7651,0.0217,0.0021,,,,,,,1.5033430210157501
6.03,9.4158,0.0224,0.0019,156.9616505741698,172.7010626110592,210.24477187433297,184.69594313205315,146.57235363086022,261.6488445554458,1.6106288154044959
6.04,8.9468,0.0238,0.0014,,,,,,,1.6106288154044959
6.05,8.4778,0.0359,0.0012,189.62545090911163,179.62623600801595,218.67541774888898,195.40024949954045,150.27662484991262,278.2117313598276,1.7589713301354506
6.06,8.0357,0.0417,0.0011,,,,,,,1.7589713301354506
6.07,7.4552,0.0475,0.0011,219.29891376935018,183.04606243286761,222.8386847008823,202.76957773326123,151.1276703645749,288.49139405757353,1.8976807465567735
6.08,7.2861,0.065,0.0011,,,,,,,1.8976807465567735
6.09,7.0554,0.0655,0.0013,259.0731335981142,188.81866467464786,229.86620047348438,214.1378679877992,154.12623675583788,300.9250626294151,2.0099427997985058
6.1,6.8017,0.0656,0.0015,,,,,,,2.0099427997985058
6.11,6.8656,0.0651,0.0021,259.3106821499724,188.13967069005338,229.03959910093454,213.48392514208413,153.58408161052674,300.8743264080673,2.0249233826040887
6.12,6.9295,0.0646,0.0035,,,,,,,2.0249233826040887
6.13,7.1096,0.0627,0.0039,252.3962172442128,188.1799630401386,229.08865065756007,212.38812502529993,154.01773945465803,299.7337795244785,1.9941500375083485
6.14,7.486,0.0601,0.0014,,,,,,,1.9941500375083485
6.15,8.0165,0.0573,-0.0045,235.7179101504054,188.80784647913154,229.85303049633407,210.46476545928817,155.67746446144494,296.75274713857215,1.8990114347731348
6.16,8.4739,0.0523,-0.0076,,,,,,,1.8990114347731348
6.17,8.8545,0.0471,-0.0077,210.8184707922738,186.39616518473548,226.917070659678,204.68757908128526,155.51398708021802,289.73678299252373,1.792672463927027
6.18,9.5849,0.0423,-0.0076,,,,,,,1.792672463927027
6.19,10.0424,0.0336,-0.0075,178.8091517051235,181.31277600377948,220.72859687416633,195.89076470830207,154.1198528681218,277.77630288403947,1.6461421423888405
6.2,10.4191,0.0266,-0.0072,,,,,,,1.6461421423888405
6.21,10.7113,0.0196,-0.0062,148.10324297769387,172.89029550920148,210.4751423590279,184.3343032938539,148.88529855748916,259.3140521450621,1.5188079855923284
6.22,10.865,0.0063,-0.0062,,,,,,,1.5188079855923284
6.23,10.2423,0.0029,0.0027,135.21072940113493,167.58758675051934,204.01967082671922,177.21475995249065,126.34608017650734,202.3736256370178,1.4960023893077545
6.24,10.5537,0.0014,-0.0004,,,,,,,1.4960023893077545
6.25,10.0155,0.0011,-0.0014,177.57501452556386,181.1967952789826,220.58740294832666,195.42076649431405,116.30674998029394,178.52680239136475,1.6448275743535232
6.26,9.6887,0.0011,-0.0089,,,,,,,1.6448275743535232
6.27,9.3773,0.0012,-0.0089,165.2079499251285,176.36119714510562,214.70058782882427,188.65945478237452,116.14738797750285,180.6156510932619,1.6421207850426207
6.28,8.9045,0.0012,-0.0089,,,,,,,1.6421207850426207
6.29,8.8507,0.0012,-0.0091,159.81462013641703,173.68901613081457,211.44749789838298,184.96452238789882,115.28678367226802,180.6839453464801,1.6550641412146843
6.3,8.7353,0.0012,-0.0092,,,,,,,1.6550641412146843
6.31,8.7277,0.0011,-0.0092,163.30294230998723,174.53387525898316,212.4760220544143,186.1216870427017,114.32761674234428,178.7766894994612,1.6732833962862412
6.32,8.7238,-0.0002,-0.0091,,,,,,,1.6732833962862412
6.33,8.72,-0.0004,-0.0095,,,,,,,1.6732833962862412
6.34,8.72,-0.0006,-0.0161,,,,,,,1.6732833962862412
6.35,8.5008,-0.0007,-0.0389,,,,,,,1.6732833962862412
6.36,8.3317,-0.0008,-0.0419,,,,,,,1.6732833962862412
6.37,8.1664,-0.0008,-0.0434,,,,,,,1.6732833962862412
6.38,7.9703,-0.0007,-0.044,,,,,,,1.6732833962862412
6.39,7.6743,-0.0007,-0.0442,,,,,,,1.6732833962862412
6.4,7.5013,-0.0006,-0.0442,,,,,,,1.6732833962862412
6.41,7.3591,-0.0006,-0.0442,,,,,,,1.6732833962862412
6.42,7.1438,-0.0006,-0.0442,,,,,,,1.6732833962862412
6.43,7.0939,-0.0006,-0.0441,,,,,,,1.6732833962862412
6.44,7.0593,-0.0008,-0.0439,,,,,,,1.6732833962862412
6.45,7.0593,-0.0008,-0.0439,,,,,,,1.6732833962862412
6.46,7.0631,-0.0008,-0.0438,,,,,,,1.6732833962862412
6.47,7.0669,-0.0008,-0.0437,,,,,,,1.6732833962862412
6.48,7.0919,-0.0012,-0.0437,,,,,,,1.6732833962862412
6.49,7.1515,-0.0016,-0.0436,,,,,,,1.6732833962862412
6.5,7.2246,-0.0023,-0.0436,,,,,,,1.6732833962862412
6.51,7.3437,-0.0027,-0.0436,,,,,,,1.6732833962862412
6.52,7.4168,-0.0027,-0.0436,,,,,,,1.6732833962862412
6.53,7.5552,-0.0027,-0.0436,,,,,,,1.6732833962862412
6.54,7.5744,-0.0027,-0.0436,,,,,,,1.6732833962862412
6.55,7.5321,-0.0027,-0.0434,,,,,,,1.6732833962862412
6.56,7.3937,-0.0027,-0.0435,,,,,,,1.6732833962862412
6.57,6.9785,-0.0022,-0.0434,,,,,,,1.6732833962862412
6.58,6.7133,-0.0021,-0.0434,,,,,,,1.6732833962862412
6.59,6.4096,-0.0018,-0.0434,,,,,,,1.6732833962862412
6.6,6.0867,-0.0013,-0.0434,,,,,,,1.6732833962862412
6.61,5.4139,-0.0006,-0.0433,,,,,,,1.6732833962862412
6.62,5.141,0.0019,-0.0433,,,,,,,1.6732833962862412
6.63,4.8642,0.003,-0.0433,111.16262568606032,147.80369948733215,179.9349385063174,149.74606241923965,115.80552853263498,205.3583308522916,1.7830172385515815
6.64,4.499,0.003,-0.0433,,,,,,,1.7830172385515815
6.65,4.4507,0.0029,-0.0432,109.52600316931493,145.60515053522292,177.25844412983662,147.1761594299055,114.10770023465086,204.47665923422812,1.8218883935296935
6.66,4.4282,0.0029,-0.0432,,,,,,,1.8218883935296935
6.67,4.4233,0.0015,-0.043,113.0154851219403,146.71286136207365,178.60696165817663,148.77754561004386,108.0258917973683,187.81660174819226,1.8412574239002286
6.68,4.4438,0.0008,-0.043,,,,,,,1.8412574239002286
6.69,4.4644,0.0002,-0.0428,206.2968966952693,169.0818844442655,205.8388158451928,185.9259973064508,91.58780687728535,144.65541966359478,2.141798495117906
6.7,4.5298,-0.0007,-0.0426,,,,,,,2.141798495117906
6.71,4.722,-0.0012,-0.0428,,,,,,,2.141798495117906
6.72,4.845,-0.0019,-0.0439,,,,,,,2.141798495117906
6.73,5.0064,-0.0022,-0.0444,,,,,,,2.141798495117906
6.74,5.4447,-0.0027,-0.0444,,,,,,,2.141798495117906
6.75,5.7445,-0.0032,-0.0444,,,,,,,2.141798495117906
6.76,6.0905,-0.0033,-0.0444,,,,,,,2.141798495117906
6.77,6.4134,-0.0033,-0.0443,,,,,,,2.141798495117906
6.78,7.017,-0.0033,-0.0441,,,,,,,2.141798495117906
6.79,7.2476,-0.0032,-0.0439,,,,,,,2.141798495117906
6.8,7.4321,-0.003,-0.0439,,,,,,,2.141798495117906
6.81,7.5321,-0.0029,-0.0437,,,,,,,2.141798495117906
6.82,7.5129,-0.0025,-0.0437,,,,,,,2.141798495117906
6.83,7.363,-0.0021,-0.0437,,,,,,,2.141798495117906
6.84,7.2284,-0.0018,-0.0436,,,,,,,2.141798495117906
6.85,6.8055,-0.001,-0.0436,,,,,,,2.141798495117906
6.86,6.6402,-0.0009,-0.0435,,,,,,,2.141798495117906
6.87,6.4942,-0.0008,-0.0435,,,,,,,2.141798495117906
6.88,6.3904,-0.0007,-0.0435,,,,,,,2.141798495117906
6.89,6.1751,-0.0007,-0.0434,,,,,,,2.141798495117906
6.9,6.1729,-0.0001,-0.0434,,,,,,,2.141798495117906
6.91,6.1721,0.0004,-0.0433,191.65551555801625,176.14189908435125,214.43361627660153,189.15340533863005,102.56189695086351,159.97963593303385,1.9387345504323503
6.92,6.2063,0.0038,-0.0433,,,,,,,1.9387345504323503
6.93,6.2404,0.0039,-0.0432,115.25532532367316,154.8657249006059,188.53218683552024,157.12700177685824,124.19685951920643,215.2723415098145,1.6748625920644296
6.94,6.3365,0.004,-0.043,,,,,,,1.6748625920644296
6.95,6.7671,0.0041,-0.043,116.71625795133453,156.87830770202626,190.98228763724939,159.61049653444235,126.2782725874283,216.96455579346397,1.6395991349424335
6.96,7.1438,0.0043,-0.0428,,,,,,,1.6395991349424335
6.97,7.6244,0.0062,-0.0428,120.18610098372866,160.23779171172225,195.07209425774883,163.97301045222486,133.0585120046311,229.31733704892955,1.5931224764082237
6.98,9.0467,0.0081,-0.0424,,,,,,,1.5931224764082237
6.99,10.0232,0.0128,-0.0424,133.22421926938597,169.5123074192261,206.36280903210132,176.6958537830112,147.10445535295307,252.6720618322466,1.5047760561726067
7.0,10.965,0.0196,-0.0428,,,,,,,1.5047760561726067
7.01,11.5801,0.029,-0.0497,163.95598302702527,182.959333211544,222.7331013010101,194.47922135422994,160.87221385553005,281.52024045658317,1.5363648812802106
7.02,12.4758,0.0549,-0.0557,,,,,,,1.5363648812802106
7.03,12.9256,0.0724,-0.0587,237.22987380928063,206.0654943049948,250.86234089303713,226.13387068541394,176.4731374355374,317.5632233615755,1.668303790275959
7.04,13.3984,0.0945,-0.0614,,,,,,,1.668303790275959
7.05,14.1134,0.1251,-0.0623,311.6444856477381,224.39354589397303,273.1747515230976,253.0120259010009,187.16891030406018,341.43050976938974,1.762589645596061
7.06,14.3172,0.1294,-0.0647,,,,,,,1.762589645596061
7.07,14.321,0.1323,-0.0662,320.5034414091361,226.6196857663518,275.8848348459935,256.2007669895228,188.58452349328124,344.2071200268881,1.7698252451602257
7.08,14.5555,0.1412,-0.0687,,,,,,,1.7698252451602257
7.09,14.79,0.1446,-0.0708,334.90643940168945,230.35288309889873,280.4295968160506,261.5676257102534,191.0147312459844,348.5402155814498,1.7761382481540375
7.1,15.4474,0.1441,-0.0709,,,,,,,1.7761382481540375
7.11,16.1586,0.1505,-0.071,336.60348937560525,233.41663638594954,284.1593834263734,265.242217696973,194.2599348141091,350.8364412067169,1.7336844844415842
7.12,17.1081,0.1563,-0.0712,,,,,,,1.7336844844415842
7.13,16.6814,0.1561,-0.0718,341.4424133143502,235.37789936649125,286.5470079244241,267.8474229900375,195.89828444742338,352.84039885099696,1.725053819741759
7.14,15.7126,0.1559,-0.0726,,,,,,,1.725053819741759
7.15,12.4489,0.1552,-0.0732,359.76097263855337,229.43205374010665,279.308587161869,262.6186973465159,187.87014735815984,352.0619389023492,1.9030215836751085
7.16,9.7694,0.1533,-0.0755,,,,,,,1.9030215836751085
7.17,7.8089,0.1292,-0.0756,352.8556062375727,212.07012440857224,258.1723253669575,244.96952217958824,173.14895585322884,342.8272962157821,2.134947715079708
7.18,6.1405,0.1052,-0.0755,,,,,,,2.134947715079708
7.19,4.1223,0.0901,-0.0754,322.63871214439723,185.15007685207073,225.40009355904263,217.40965821585158,153.39482693352429,325.8205110244056,2.423388765778691
7.2,3.7302,0.0833,-0.0753,,,,,,,2.423388765778691
7.21,3.215,0.0802,-0.0751,314.91072366269515,175.50910104920737,213.663253451209,208.28344268747514,146.69130085135856,320.5628455020615,2.54309381318191
7.22,2.3309,0.0784,-0.0747,,,,,,,2.54309381318191
7.23,1.9849,0.0763,-0.0738,328.43892703211,159.85023241406165,194.60028293885767,197.79573642307386,136.3898869093291,317.5800409932616,2.824176272714564
7.24,1.6812,0.0739,-0.0687,,,,,,,2.824176272714564
7.25,1.5389,0.0581,-0.0685,292.31369074179725,148.47616720094524,180.75359485332464,182.7707301605306,128.64019963310386,306.16357841157713,2.9052046750803426
7.26,1.5331,0.0542,-0.0681,,,,,,,2.9052046750803426
7.27,1.5272,0.051,-0.0679,272.8618599712762,146.68298289359234,178.57058787046023,178.02147272424898,127.21365355417397,301.21244684436107,2.875182048699051
7.28,1.5274,0.0348,-0.0679,,,,,,,2.875182048699051
7.29,1.5236,0.0225,-0.0676,184.29174551323263,137.30581507575522,167.15490530961506,154.11277883442753,118.9106200467139,270.99844105592905,2.6760317303393797
7.3,1.4967,0.0155,-0.0674,,,,,,,2.6760317303393797
7.31,1.4779,0.0152,-0.0674,156.4295644692127,132.64649365873632,161.48268793237466,144.49385978753517,114.685565051864,257.6474755554201,2.6095873503323035
7.32,1.4786,0.0152,-0.0672,,,,,,,2.6095873503323035
7.33,1.4794,0.0152,-0.067,156.1836757582167,132.71366519263387,161.56446197364124,144.4383613446708,114.78947622214022,257.8275732796292,2.6089909709927874
7.34,1.5236,0.0162,-0.067,,,,,,,2.6089909709927874
7.35,1.6158,0.0252,-0.0668,191.92276370960613,140.19374367033828,170.6706444682379,157.77202655193804,121.33043736087708,275.71131573208726,2.6667388681230735
7.36,1.9541,0.0301,-0.0666,,,,,,,2.6667388681230735
7.37,2.377,0.0336,-0.0666,209.7851850542152,153.97883916326188,187.45249985092752,172.19099640633698,131.46439490769606,287.23393758131573,2.5024914677269594
7.38,3.0382,0.0461,-0.0664,,,,,,,2.5024914677269594
7.39,4.0031,0.0526,-0.0662,241.80218271751286,174.91469462647672,212.9396282409282,195.02349847451413,147.19324537217062,305.852953535525,2.2977737894934775
7.4,4.4144,0.0587,-0.0658,,,,,,,2.2977737894934775
7.41,4.4875,0.0651,-0.0658,264.0666785458024,181.97654047830537,221.53665797358914,204.63392335888534,152.4204183648341,314.93006553772517,2.2833881574535204
7.42,3.8301,0.0735,-0.0658,,,,,,,2.2833881574535204
7.43,3.6302,0.0778,-0.0657,299.0449463498536,179.2665786541199,218.23757401371122,208.0404055336379,150.15300196270832,322.025867607295,2.4605118233912493
7.44,3.4265,0.0807,-0.0656,,,,,,,2.4605118233912493
7.45,2.7537,0.089,-0.0656,334.5377180684243,173.11552207410713,210.74933122065215,208.62200583117038,146.02413131004806,327.25883219685136,2.666892703213058
7.46,2.5538,0.0889,-0.0655,,,,,,,2.666892703213058
7.47,2.3808,0.0889,-0.0654,340.60466870953417,168.50525263469626,205.13682929441285,205.77299013130872,143.08954281611238,327.08064549077005,2.755669424902616
7.48,1.9695,0.0881,-0.0654,,,,,,,2.755669424902616
7.49,1.8349,0.0813,-0.0652,334.72239976372197,158.9279754242203,193.4775352990508,197.05699386326603,136.90568082343182,322.8985969815223,2.8899631319386563
7.5,1.7504,0.0752,-0.0652,,,,,,,2.8899631319386563
7.51,1.6812,0.0682,-0.0652,306.9743126531799,153.850675762465,187.29647484126173,188.53724769731414,133.3334201859173,315.6154187269917,2.8947247890357817
7.52,1.5582,0.0496,-0.0651,,,,,,,2.8947247890357817
7.53,1.5351,0.0401,-0.065,235.67586990927728,144.5425107771946,175.96479572875865,168.92402793804087,126.01768293159184,294.5608770044477,2.8099512300554252
7.54,1.4967,0.0336,-0.065,,,,,,,2.8099512300554252
7.55,1.4044,0.0228,-0.065,182.11139215637291,135.9055328832622,165.45021394484093,151.73889589426628,118.80489807480963,273.7179611244474,2.727676483678189
7.56,1.3506,0.0194,-0.065,,,,,,,2.727676483678189
7.57,1.3275,0.0174,-0.0649,162.4477717927225,131.81471313034575,160.47008554998612,144.33241106901525,115.31585872105022,264.3339043217192,2.701331623627744
7.58,1.2468,0.015,-0.0648,,,,,,,2.701331623627744
7.59,1.2237,0.0137,-0.0648,147.67338740819153,127.63555058830494,155.3824094118495,137.71908622871368,111.81447732329866,256.2615172475397,2.6992497752126514
7.6,1.2199,0.0129,-0.0648,,,,,,,2.6992497752126514
7.61,1.2122,0.0114,-0.0648,137.4031110824972,125.86989230036943,153.23291236566715,133.95124772695135,110.05266316871436,250.36069813218353,2.6681577112115797
7.62,1.1968,0.0074,-0.0648,,,,,,,2.6681577112115797
7.63,1.2006,0.0055,-0.0647,107.56279762124973,120.26517722577022,146.40978097050288,122.30589234453316,103.52449212718712,227.86265892899263,2.547758718616775
7.64,1.1891,0.0038,-0.0647,,,,,,,2.547758718616775
7.65,1.1622,0.0019,-0.0646,84.71083364599608,114.34282144725093,139.1999565444794,111.5361161753406,94.40884756589843,198.53960114598672,2.4434755362818765
7.66,1.1507,0.0017,-0.0646,,,,,,,2.4434755362818765
7.67,1.1391,0.0012,-0.0645,79.95187535180514,112.72830832040175,137.23446230309779,108.87600948387448,90.6792426542637,187.1221083710041,2.425602577780679
7.68,1.1353,0.0009,-0.0645,,,,,,,2.425602577780679
7.69,1.1353,0.0007,-0.0645,77.96908376588758,112.16479910697522,136.54845108675246,107.82781490250912,86.73300923126125,174.57002869523618,2.4149100148053377
7.7,1.1199,0.0005,-0.0645,,,,,,,2.4149100148053377
7.71,1.1084,0.0004,-0.0644,78.93531594897584,112.01841543727282,136.37024488015822,107.92374097062215,82.57074781150152,162.39889360940396,2.4355007712439356
7.72,1.0623,0.0004,-0.0644,,,,,,,2.4355007712439356
7.73,1.0623,-0.0001,-0.0644,,,,,,,2.4355007712439356
7.74,1.0469,-0.0003,-0.0644,,,,,,,2.4355007712439356
7.75,1.0046,-0.0004,-0.0643,,,,,,,2.4355007712439356
7.76,0.9969,-0.0008,-0.0643,,,,,,,2.4355007712439356
7.77,0.9892,-0.0008,-0.0643,,,,,,,2.4355007712439356
7.78,0.9738,-0.0008,-0.0643,,,,,,,2.4355007712439356
7.79,0.9702,-0.0007,-0.0642,,,,,,,2.4355007712439356
7.8,0.9698,-0.0006,-0.0642,,,,,,,2.4355007712439356
7.81,0.9699,-0.0005,-0.0642,,,,,,,2.4355007712439356
7.82,0.97,-0.0005,-0.0641,,,,,,,2.4355007712439356
7.83,0.9777,-0.0005,-0.0641,,,,,,,2.4355007712439356
7.84,0.9815,-0.0005,-0.064,,,,,,,2.4355007712439356
