Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
5.09,2.6218,0.0201,-0.039,216.24619977533413,143.08301387383165,174.18801688988202,171.84397310706566,115.27336625714656,244.83442314037987,2.329887806923559
5.1,2.5333,0.0205,-0.0386,,,,,,,2.329887806923559
5.11,2.5103,0.0206,-0.0386,220.3623847966549,142.41111240853235,173.37004988864808,172.16968114346614,114.91330161413192,245.78249663017357,2.3605747476338585
5.12,2.4296,0.0202,-0.0386,,,,,,,2.3605747476338585
5.13,2.0567,0.0198,-0.0404,226.0340411972201,137.29011983363486,167.13579805833808,169.5620426106641,111.41669658236898,244.4012307197063,2.4698805538468958
5.14,2.0456,0.0174,-0.0411,,,,,,,2.4698805538468958
5.15,2.0454,0.0157,-0.0413,204.13139397894426,134.82082125972906,164.1296954466267,163.0688447640102,109.32310852842599,237.36336941077158,2.425599280427062
5.16,2.0451,0.0128,-0.0415,,,,,,,2.425599280427062
5.17,2.1451,0.0107,-0.0419,173.62387167361416,132.34591505926576,161.11676615910616,154.34246711549002,106.74203880748188,226.12337856039485,2.327233022934279
5.18,1.9913,0.0094,-0.0435,,,,,,,2.327233022934279
5.19,1.6415,0.0076,-0.0485,160.8241613829714,123.66255885066677,150.54572381820304,144.966704043211,99.93936010213561,216.07058437402193,2.4224321814210588
5.2,1.3416,0.0063,-0.0519,,,,,,,2.4224321814210588
5.21,1.1302,0.004,-0.0532,138.03272645744,111.48011816938647,135.71492646707918,130.4294800478056,89.89262299804261,198.41789938284197,2.5362083331999026
5.22,0.9418,0.0039,-0.0538,,,,,,,2.5362083331999026
5.23,0.7727,0.0039,-0.0538,141.40450434908553,103.23832766676331,125.68144237692927,125.17546193794253,85.01454332720509,197.4014608762695,2.7420240284752198
5.24,0.6228,0.004,-0.0537,,,,,,,2.7420240284752198
5.25,0.5074,0.004,-0.0537,145.11759304975556,94.68953361905162,115.27421484058459,119.18741463796363,80.27190233581108,197.62753396617867,2.9816651780473213
5.26,0.4267,0.004,-0.0535,,,,,,,2.9816651780473213
5.27,0.3652,0.004,-0.0532,136.04276349235622,88.2076544908439,107.38323155407083,109.96085916769898,76.64019199347204,197.33693003874322,3.168562953810091
5.28,0.2998,0.0039,-0.0528,,,,,,,3.168562953810091
5.29,0.2845,0.0039,-0.0524,125.7574810085559,83.38850430301324,101.5164400210596,102.01074303049445,73.85581742413841,196.51361648833756,3.3071378578366346
5.3,0.2787,0.0038,-0.0516,,,,,,,3.3071378578366346
5.31,0.2758,0.0036,-0.0479,120.49029909898643,82.42753744290764,100.3465673218006,99.78191711856084,73.11606009744511,194.6204139191299,3.3108028672719922
5.32,0.2744,0.0035,-0.0346,,,,,,,3.3108028672719922
5.33,0.2729,0.0035,-0.0334,116.91938918728158,81.82525791121212,99.6133574571278,98.28806144502559,72.91051131860146,194.07831422030904,3.3119314432493963
5.34,0.2729,0.0035,-0.033,,,,,,,3.3119314432493963
5.35,0.271,0.0035,-0.0326,116.1746938937916,81.71430501616616,99.47828436750665,97.89738214957535,72.91307258844007,194.25226024131604,3.3159281384971124
5.36,0.2701,0.0034,-0.0322,,,,,,,3.3159281384971124
5.37,0.2691,0.0034,-0.0319,114.40392955093944,81.49149729746654,99.20704018822013,97.19808247143658,72.73961482548329,193.69431324639675,3.3149146827408824
5.38,0.2691,0.0034,-0.0315,,,,,,,3.3149146827408824
5.39,0.2653,0.0034,-0.0311,113.33345910082855,81.24537378050825,98.9074115588796,96.56204135231964,72.66585933949253,193.8561698661886,3.3230429844635316
5.4,0.2653,0.0034,-0.0307,,,,,,,3.3230429844635316
5.41,0.2614,0.0034,-0.0299,112.17310958602381,80.97859831263085,98.58264142407234,95.8789474952325,72.58575806080809,194.01664216859058,3.331510421221431
5.42,0.2614,0.0033,-0.0295,,,,,,,3.331510421221431
5.43,0.2595,0.0033,-0.0293,110.400186277387,80.75113157555683,98.30572539633006,95.16621232788287,72.40434228536448,193.4352151946355,3.3305059346501333
5.44,0.2594,0.0032,-0.029,,,,,,,3.3305059346501333
5.45,0.2595,0.0031,-0.0286,107.90503108000905,80.53434113034855,98.0418065934678,94.36913155412857,72.10325178078524,192.0479639200099,3.319802317581743
5.46,0.2595,0.0029,-0.0282,,,,,,,3.319802317581743
5.47,0.2614,0.0026,-0.0278,102.38206762917363,80.04190680457275,97.44232132730596,92.73992285176159,71.20542642102268,187.89063990935472,3.2865875900915182
5.48,0.2691,0.0025,-0.0274,,,,,,,3.2865875900915182
5.49,0.2768,0.0024,-0.027,102.17499301276614,80.83421325423143,98.40686830949913,93.75269868631362,71.3918085853982,186.19630101380523,3.241735151926812
5.5,0.2768,0.0024,-0.0266,,,,,,,3.241735151926812
5.51,0.2845,0.0024,-0.0259,102.92436019880935,81.35707054301076,99.04339022627398,94.4935227503391,71.74693411115796,186.40552482260213,3.2263557410551296
5.52,0.2883,0.0024,-0.0255,,,,,,,3.2263557410551296
5.53,0.296,0.0025,-0.0251,105.34771387074824,82.2662211705867,100.1501822946273,96.01667461430395,72.47536923888532,187.62425181069742,3.210460048121273
5.54,0.3037,0.0026,-0.0247,,,,,,,3.210460048121273
5.55,0.3075,0.0028,-0.0245,109.94342305323168,83.4331652776578,101.5708099032356,98.20301904250384,73.63683033430459,190.63668530192174,3.206871788868212
5.56,0.3114,0.003,-0.0241,,,,,,,3.206871788868212
5.57,0.3152,0.0032,-0.0237,114.89783653006323,84.44598905428803,102.80381276174197,100.21381747732185,74.79790423756656,194.18700114121603,3.2146163999901085
5.58,0.3152,0.0034,-0.0233,,,,,,,3.2146163999901085
5.59,0.3191,0.0037,-0.0228,120.12782560765432,85.29284720325032,103.83477050830474,102.028601682826,75.91446024149428,198.08437763285914,3.2321745424246147
5.6,0.3229,0.0042,-0.0224,,,,,,,3.2321745424246147
5.61,0.3268,0.0045,-0.022,128.33858550530036,86.61977818452192,105.45016474637453,104.9126416544507,77.50018727809676,203.40923817407327,3.2531462653548653
5.62,0.3306,0.005,-0.0214,,,,,,,3.2531462653548653
5.63,0.3306,0.0057,-0.0206,138.80900158077975,87.93451282729572,107.05071126801218,108.08151681435992,79.24582299974816,209.96405499805775,3.2906254246672093
5.64,0.3325,0.0062,-0.0202,,,,,,,3.2906254246672093
5.65,0.3344,0.0068,-0.0199,147.64209354824055,89.03579917399051,108.39140769007541,110.69358353408987,80.62688364440385,215.04717499817176,3.318564869650505
5.66,0.3383,0.0074,-0.0195,,,,,,,3.318564869650505
5.67,0.3421,0.0076,-0.0189,154.11728836327424,90.0751673980765,109.65672552809313,112.86048990372925,81.7220936252303,218.41113164495818,3.3277052680153325
5.68,0.3421,0.0076,-0.0185,,,,,,,3.3277052680153325
5.69,0.346,0.0076,-0.0181,154.0555400432277,90.33293676446964,109.97053171326739,113.06712075497012,81.93576623780612,218.62412732704522,3.3210448526380967
5.7,0.3537,0.0076,-0.0179,,,,,,,3.3210448526380967
5.71,0.3998,0.0075,-0.0175,158.47493092780994,93.31820164369267,113.60476721840847,117.3483650076601,83.64849040251104,218.6755823107023,3.233578078917212
5.72,0.3575,0.0074,-0.0171,,,,,,,3.233578078917212
5.73,0.3421,0.0073,-0.017,150.31445114277105,89.95107124506364,109.50565195051227,111.79703761465255,81.68807237937034,217.85000755427936,3.319506619585527
5.74,0.3344,0.0071,-0.0166,,,,,,,3.319506619585527
5.75,0.3383,0.0066,-0.0162,144.00108354283756,89.24453055258485,108.64551545532069,109.84497617561162,80.95564143298216,215.18563027156839,3.3058335485569117
5.76,0.3306,0.0061,-0.0158,,,,,,,3.3058335485569117
5.77,0.3268,0.0057,-0.0154,134.87717921210998,87.86019264910058,106.96023452933986,106.57209415212486,79.65607939281175,211.25483357677075,3.29735077728296
5.78,0.3248,0.0053,-0.015,,,,,,,3.29735077728296
5.79,0.3229,0.005,-0.0148,128.08583453718055,87.04058472857673,105.9624509739195,104.36565892743982,78.73408279245137,207.85029064301168,3.2794727589857557
5.8,0.3229,0.0046,-0.0144,,,,,,,3.2794727589857557
5.81,0.3191,0.0042,-0.014,120.09385935340616,86.05478280062277,104.76234427901903,101.74245578716726,77.54502471325453,203.35168857144376,3.254439264287234
5.82,0.3152,0.0038,-0.0133,,,,,,,3.254439264287234
5.83,0.3075,0.0034,-0.0129,110.52120429724808,84.45747963730275,102.81780129758597,98.02333244270423,75.86406831726237,197.95943830709044,3.2388297424207066
5.84,0.296,0.0031,-0.0127,,,,,,,3.2388297424207066
5.85,0.2883,0.0031,-0.0123,104.36092717650985,82.86326865064275,100.87702270513032,94.752788564803,74.6599685888138,195.67261997979872,3.259958620445853
5.86,0.2768,0.003,-0.0119,,,,,,,3.259958620445853
5.87,0.2768,0.0029,-0.0115,100.11417930536744,81.84356487917091,99.63564420072981,92.5359635168698,73.88396013921044,194.0925937660218,3.2719953251645633
5.88,0.2768,0.0029,-0.0111,,,,,,,3.2719953251645633
5.89,0.2768,0.0027,-0.0108,97.70989034148758,81.59630236844245,99.33462897027776,91.7150251401425,73.51652723960811,192.46343976304877,3.260358452295996
5.9,0.2768,0.0026,-0.0104,,,,,,,3.260358452295996
5.91,0.2773,0.0026,-0.01,96.39487113519225,81.50859732876711,99.22785761762954,91.28281310128015,73.37476305164648,191.68836466643037,3.2532987051804403
5.92,0.2777,0.0026,-0.0096,,,,,,,3.2532987051804403
5.93,0.2787,0.0026,-0.0092,96.27822376729095,81.62061055068637,99.36422153996601,91.31460834093004,73.496987599286,191.85942635783692,3.250462577457179
5.94,0.2806,0.0025,-0.0084,,,,,,,3.250462577457179
5.95,0.2845,0.0025,-0.008,95.76919897984256,81.87983442930047,99.67979843567014,91.51383263023538,73.54453513380163,191.07547930545994,3.2326961787157726
5.96,0.2845,0.0024,-0.0075,,,,,,,3.2326961787157726
5.97,0.2864,0.0024,-0.0071,94.6468380318865,81.87480628075731,99.67367721135673,91.23358805262863,73.43453244674735,190.23495627024894,3.2226270753366255
5.98,0.2883,0.0024,-0.0065,,,,,,,3.2226270753366255
5.99,0.296,0.0024,-0.0061,95.74528657548252,82.52177304322835,100.46128892219103,92.22203747425144,73.8526390644958,190.44245070915142,3.204170830160725
6.0,0.3037,0.0024,-0.0055,,,,,,,3.204170830160725
6.01,0.3114,0.0024,-0.0051,97.55303578051021,83.51878410945214,101.67504152455044,93.79662158560083,74.46296735121425,190.67467549679867,3.1758216905469467
6.02,0.3229,0.0025,-0.0046,,,,,,,3.1758216905469467
6.03,0.3306,0.0027,-0.0038,102.85728835216158,85.13981270418378,103.64846763987592,96.72070630074026,75.91521712645905,193.8653376094436,3.1604075038873902
6.04,0.3383,0.0029,-0.0032,,,,,,,3.1604075038873902
6.05,0.346,0.0032,-0.0026,109.42099495934337,86.728483456093,105.58250159872193,99.74572395132581,77.57114886381967,198.42780374232365,3.1618169084190035
6.06,0.346,0.0034,-0.0022,,,,,,,3.1618169084190035
6.07,0.3498,0.0035,-0.0019,112.44046020110868,87.34088538143212,106.32803437739562,100.91101452515228,78.34512516921949,200.93685779353044,3.170415792615323
6.08,0.3498,0.0035,-0.0015,,,,,,,3.170415792615323
6.09,0.3537,0.0035,-0.0011,112.52515102402272,87.58500696186846,106.62522586662247,101.13834840801192,78.54210320552615,201.1206554260934,3.1641192224125327
6.1,0.346,0.0034,-0.0005,,,,,,,3.1641192224125327
6.11,0.3421,0.0034,-0.0003,109.8829282366059,86.8101460670621,105.68191695120605,99.60183898031107,78.04913104833554,200.48097860232593,3.1782195297847182
6.12,0.3421,0.0033,0.0005,,,,,,,3.1782195297847182
6.13,0.3344,0.0032,0.0011,106.61637044528923,86.1109573180405,104.83073064804931,98.05909560329196,77.4735801701263,199.0381484603368,3.181111267968101
6.14,0.3306,0.0032,0.0014,,,,,,,3.181111267968101
6.15,0.3306,0.0031,0.0018,104.83206014562764,85.77459743408052,104.421249050185,97.22485111228625,77.21252164173433,198.36498829507738,3.182391862187385
6.16,0.3229,0.003,0.0024,,,,,,,3.182391862187385
6.17,0.3202,0.0028,0.0028,100.1470566158676,84.75139887215536,103.1756160182761,95.00674336564326,76.28021112279626,195.8720929035833,3.1840789678977437
6.18,0.3196,0.0026,0.0034,,,,,,,3.1840789678977437
6.19,0.3193,0.0025,0.004,96.58005361871392,84.27649084001654,102.59746710958535,93.70919901797146,75.6034281322366,193.1615860501926,3.1680270312360554
6.2,0.3192,0.0025,0.0045,,,,,,,3.1680270312360554
6.21,0.3201,0.0025,0.0053,96.33234100491961,84.33265442156063,102.66584016537817,93.6428051047187,75.69852994710412,193.32287511004625,3.1666276544738805
6.22,0.321,0.0025,0.0057,,,,,,,3.1666276544738805
6.23,0.3229,0.0025,0.0063,96.37332318420697,84.51849260346165,102.89207795204028,93.80112685166777,75.86130671614099,193.49267819776978,3.1617582250732443
6.24,0.3229,0.0026,0.0074,,,,,,,3.1617582250732443
6.25,0.3191,0.0027,0.008,97.53585878384146,84.56990248773285,102.95466389810956,93.93240573774801,76.28534594750622,195.57968732791522,3.1802832861203636
6.26,0.319,0.0031,0.0086,,,,,,,3.1802832861203636
6.27,0.319,0.0032,0.0092,102.02740069707765,85.23518602896608,103.76457429613262,95.40760726387141,77.43396643959224,200.10870962131972,3.207821104744316
6.28,0.3191,0.0033,0.01,,,,,,,3.207821104744316
6.29,0.3306,0.0034,0.0107,105.05875212249892,86.20577607902442,104.94616218316017,97.0934640364269,78.2951864829336,201.90797308334726,3.1976353040342254
6.3,0.3537,0.0034,0.0117,,,,,,,3.1976353040342254
6.31,0.419,0.0034,0.0127,113.89734237793309,91.0870970167111,110.88863984643092,104.70438101856729,81.08444609556379,202.42485007184234,3.063515002734963
6.32,0.4459,0.0039,0.0136,,,,,,,3.063515002734963
6.33,0.4882,0.0039,0.0243,122.59691064309592,94.79652607234085,115.40446652284975,110.48254635707181,83.912081920251,206.46617708902804,2.9993549515855578
6.34,0.5305,0.0038,0.0291,,,,,,,2.9993549515855578
6.35,0.5613,0.0037,0.0307,122.56540659287599,97.51710273527328,118.7164728951153,113.01875112545915,85.31664086336438,205.43374124362322,2.912441330431464
6.36,0.5766,0.0035,0.0316,,,,,,,2.912441330431464
6.37,0.5689,0.0034,0.0311,119.16021626562751,97.44841831013875,118.63285707321239,112.05662449737572,84.9584361746415,203.36984466626538,2.8920457292112776
6.38,0.542,0.0035,0.0308,,,,,,,2.8920457292112776
6.39,0.4921,0.0035,0.0308,117.94970760727524,94.47997048368616,115.01909450187881,109.06093671741344,83.47576232023337,204.08050167272688,2.977616996758965
6.4,0.4075,0.0036,0.0308,,,,,,,2.977616996758965
6.41,0.3767,0.0039,0.0316,111.60808661208624,89.28491171294547,108.6946751288032,101.55812370088121,81.1196534981275,206.72623893133868,3.14653090760209
6.42,0.369,0.004,0.033,,,,,,,3.14653090760209
6.43,0.3671,0.0047,0.0343,116.6527815355816,89.56170495825567,109.03164081874604,102.57935150815294,82.15113103426975,211.92844791870277,3.19406305968985
6.44,0.3669,0.0051,0.0355,,,,,,,3.19406305968985
6.45,0.3672,0.0054,0.0367,121.55707813822131,90.20727789696866,109.81755570065751,104.05250719423158,83.17830968898784,215.95826602276327,3.2194288312366197
6.46,0.3674,0.0057,0.0378,,,,,,,3.2194288312366197
6.47,0.369,0.0058,0.039,124.19611212890204,90.64727184962608,110.35320051258827,104.91263318125358,83.80415148713168,218.15248913999676,3.230085059079408
6.48,0.369,0.0058,0.04,,,,,,,3.230085059079408
6.49,0.3729,0.0059,0.0411,124.87642414369257,90.9528971427102,110.72526608677765,105.30505163729781,84.12244151746712,218.82564076905462,3.2272379219166734
6.5,0.3729,0.0059,0.0432,,,,,,,3.2272379219166734
6.51,0.3767,0.006,0.0444,125.41998062401242,91.2271688895958,111.05916212646446,105.63521484004521,84.43514643765343,219.4915349662573,3.2245601229836627
6.52,0.3767,0.0061,0.0456,,,,,,,3.2245601229836627
6.53,0.369,0.0061,0.0467,124.59683698572623,90.84522352087653,110.5941851558497,104.90095716558804,84.37190605974342,220.1008217149769,3.2397488771950402
6.54,0.3614,0.0061,0.0477,,,,,,,3.2397488771950402
6.55,0.3537,0.0061,0.0487,121.97029037966152,89.91099864366574,109.45686791402785,103.15371848051072,83.93029108522481,220.20216384178107,3.2644038937954556
6.56,0.3421,0.0061,0.0496,,,,,,,3.2644038937954556
6.57,0.3421,0.0061,0.0506,119.70901467552757,89.17558052407142,108.56157629017392,101.70499428874486,83.59906395374918,220.31770815529342,3.2838328571062556
6.58,0.3306,0.006,0.0512,,,,,,,3.2838328571062556
6.59,0.3191,0.0053,0.052,109.92626444645751,87.0078723138092,105.92262716463729,97.14454964115646,81.87443673843543,216.38277529879667,3.2973012651411375
6.6,0.3191,0.005,0.0537,,,,,,,3.2973012651411375
6.61,0.319,0.005,0.0547,107.186046640032,86.70956424537697,105.55946951611111,96.2191013695067,81.54441049809206,214.9140835851407,3.2865072985304042
6.62,0.3191,0.005,0.0556,,,,,,,3.2865072985304042
6.63,0.3191,0.005,0.0568,106.67825709997258,86.70208509878204,105.55036446808249,96.01896457023464,81.61661036968519,215.07891503354287,3.286325830034398
6.64,0.3191,0.0051,0.0583,,,,,,,3.286325830034398
6.65,0.321,0.0051,0.0593,107.14923717553192,86.8966900412485,105.78727483282428,96.24753960658325,81.88932469352697,215.8071810173468,3.286598327386698
6.66,0.3229,0.0051,0.0605,,,,,,,3.286598327386698
6.67,0.3306,0.0051,0.0614,108.24480316040972,87.52309505436041,106.5498548487866,97.19213228811496,82.30623573564753,216.01830566101572,3.2695306298364346
6.68,0.3306,0.0052,0.0636,,,,,,,3.2695306298364346
6.69,0.3344,0.0052,0.0645,108.9527951912747,87.82696837530918,106.91978758733292,97.60909356470441,82.643538524912,216.74673706345015,3.2665499818432857
6.7,0.3383,0.0053,0.0657,,,,,,,3.2665499818432857
6.71,0.3383,0.0053,0.0667,109.75318992692326,88.154454778046,107.31846668631687,98.07116837203213,82.98145939066136,217.46694367128435,3.263411680760902
6.72,0.3421,0.0053,0.0678,,,,,,,3.263411680760902
6.73,0.346,0.0053,0.069,110.42528634540976,88.63361902085127,107.90179706886242,98.72931372229,83.31973236603704,217.66700060462924,3.2503694113972124
6.74,0.3614,0.0054,0.0703,,,,,,,3.2503694113972124
6.75,0.3652,0.0056,0.0715,114.7680916465858,90.07278975866274,109.65383101054596,101.22637128926954,84.42446337356775,219.48294613871568,3.2294348820475403
6.76,0.3652,0.0057,0.0736,,,,,,,3.2294348820475403
6.77,0.3657,0.006,0.0748,116.9347658990188,90.40396995261924,110.05700689884083,101.87590455753961,84.99590862838643,221.62843300418274,3.2417931688082344
6.78,0.3662,0.006,0.0758,,,,,,,3.2417931688082344
6.79,0.3671,0.0061,0.0765,117.31940836808995,90.56936263606977,110.25835451347625,102.04397755677645,85.22930518039765,222.27728900830888,3.2427533004374016
6.8,0.369,0.0062,0.0773,,,,,,,3.2427533004374016
6.81,0.3743,0.0063,0.0783,119.1556310942618,91.16401363100067,110.98227746382692,103.00149573909627,85.76728071697119,223.409724430094,3.2376844370015023
6.82,0.3796,0.0067,0.0793,,,,,,,3.2376844370015023
6.83,0.3921,0.0068,0.0804,124.24285813505298,92.59897560166425,112.72918768898258,105.53844443795067,86.96292997594647,225.88400989115374,3.2255005442400706
6.84,0.5151,0.0068,0.0853,,,,,,,3.2255005442400706
6.85,0.6035,0.0068,0.0853,140.7853610150734,102.55798403591041,124.85319795676051,119.9349477367406,92.60950633569952,226.77367623504765,2.974897046682622
6.86,0.6727,0.0062,0.0885,,,,,,,2.974897046682622
6.87,0.7189,0.0061,0.0874,136.53474389122502,106.04613771708667,129.09964591645334,121.89156363672046,94.19642789786379,224.04849718790118,2.8546321154831045
6.88,0.7304,0.006,0.0792,,,,,,,2.8546321154831045
6.89,0.7035,0.006,0.075,135.949931246206,105.62793580572966,128.5905305461057,121.36247334431278,93.8502321278727,223.6962148327157,2.8641377098007346
6.9,0.6189,0.0058,0.0737,,,,,,,2.8641377098007346
6.91,0.5267,0.0057,0.0735,128.34613893451126,98.68701136426789,120.14070948693484,113.23621580298219,89.7088833931009,221.8967805451227,3.0211258870890645
6.92,0.4421,0.0057,0.0738,,,,,,,3.0211258870890645
6.93,0.4229,0.0057,0.0742,119.39498046352124,93.70348216256889,114.07380437182299,105.70767366427981,86.98763067539402,221.69870376414607,3.147777723322119
6.94,0.419,0.0057,0.0785,,,,,,,3.147777723322119
6.95,0.4113,0.0057,0.0804,117.34744991548578,92.99220160660741,113.20789760804381,104.38611922341255,86.70937700250668,221.81474725982997,3.1638742609645814
6.96,0.3998,0.0056,0.0822,,,,,,,3.1638742609645814
6.97,0.396,0.0056,0.0835,114.32709227401337,92.01837276959496,112.02236684994169,102.56168768240781,86.17955522161238,221.40378249365114,3.1825124622550804
6.98,0.3883,0.0056,0.0856,,,,,,,3.1825124622550804
6.99,0.3844,0.0055,0.0878,111.53250769289971,91.20488564288128,111.03203469568156,100.96153290009316,85.75143326859103,220.99733038901022,3.196356267624784
7.0,0.3836,0.0054,0.0897,,,,,,,3.196356267624784
7.01,0.3833,0.0052,0.0918,108.7176259018834,90.8228478950783,110.56694526357359,99.93037824326963,85.38573073769709,219.54575076162092,3.187603870881573
7.02,0.383,0.0051,0.0957,,,,,,,3.187603870881573
7.03,0.3844,0.005,0.0978,106.69937507052624,90.61526683707748,110.31423788861608,99.24981528409252,85.21081522736564,218.59133890796775,3.1787621649550384
7.04,0.3825,0.005,0.1002,,,,,,,3.1787621649550384
7.05,0.3806,0.005,0.1023,105.55095052115153,90.33231242767033,109.96977165107694,98.59092759610478,85.15622735070642,218.73242688359042,3.184489938042478
7.06,0.3883,0.005,0.1062,,,,,,,3.184489938042478
7.07,0.3652,0.005,0.1075,102.67548115325235,89.31677711279917,108.73346778949465,96.66151491625122,84.71793496535506,218.82235887274112,3.208318053052924
7.08,0.3646,0.005,0.1091,,,,,,,3.208318053052924
7.09,0.3647,0.005,0.11,102.11199841725029,89.2653553965664,108.67086743929823,96.39886591054623,84.76776578751448,218.9765847878379,3.2091088382914346
7.1,0.3648,0.005,0.1131,,,,,,,3.2091088382914346
7.11,0.3674,0.005,0.1147,101.8322020946709,89.36914756424105,108.79722312168477,96.39595212193787,84.92432824262886,219.14466111976182,3.204851716263557
7.12,0.3729,0.005,0.1164,,,,,,,3.204851716263557
7.13,0.369,0.005,0.1178,101.5315171655124,89.43679249497872,108.87957347214801,96.3389275654453,85.04387087295993,219.30750906882542,3.20234406639618
7.14,0.3695,0.005,0.1193,,,,,,,3.20234406639618
7.15,0.37,0.005,0.1207,101.16227667936451,89.47100469220797,108.92122310355754,96.22521514461295,85.14329659293426,219.46737910828227,3.20078243265435
7.16,0.371,0.005,0.122,,,,,,,3.20078243265435
7.17,0.3729,0.005,0.1236,101.07279970390854,89.62348573553564,109.10685219978252,96.31786541291032,85.30528963286535,219.63522129465375,3.196278017584306
7.18,0.3767,0.0052,0.1271,,,,,,,3.196278017584306
7.19,0.4036,0.0052,0.1302,105.7423121236892,91.55329834170645,111.4561892855557,99.5306237666285,86.63107403841956,221.04293470561885,3.1578180108301654
7.2,0.4267,0.0053,0.1336,,,,,,,3.1578180108301654
7.21,0.4575,0.0055,0.1385,112.89053780100026,94.66623814267555,115.24585513021371,104.5361906391771,88.68910004424848,223.02390776930199,3.0957758829705004
7.22,0.4767,0.0058,0.1366,,,,,,,3.0957758829705004
7.23,0.4767,0.0059,0.1368,117.22954766693435,96.06870978496681,116.95321191213353,106.85307413481398,89.80619341840085,225.29498276843603,3.0849362878202213
7.24,0.494,0.006,0.137,,,,,,,3.0849362878202213
7.25,0.5113,0.0064,0.1387,123.07396852864154,98.18522286834681,119.52983653537875,110.23715337684939,91.40165106455532,227.96746429508227,3.05953078842247
7.26,0.5459,0.007,0.1424,,,,,,,3.05953078842247
7.27,0.8227,0.0073,0.1489,138.43667844284002,110.46185857127902,134.47530608677448,124.80709639237523,99.03186598731973,232.88028303180386,2.8091288822765534
7.28,0.8842,0.0071,0.1511,,,,,,,2.8091288822765534
7.29,0.8726,0.0092,0.1102,152.63878393452052,113.93646672958633,138.70526384471378,130.78438944092267,101.88913038665417,240.26154759931663,2.8181122475190703
7.3,0.7996,0.0096,0.096,,,,,,,2.8181122475190703
7.31,0.7982,0.0096,0.0958,155.62729269995177,112.23015778906593,136.6280181779933,130.04746340115594,101.0228122935688,241.60267521618547,2.87827464833267
7.32,0.7989,0.0096,0.0959,,,,,,,2.87827464833267
7.33,0.7996,0.0095,0.0959,154.65234641659575,112.2372801473217,136.63668887500032,129.77973582712875,101.0372386200938,241.44398379442552,2.875200998426173
7.34,1.1264,0.0095,0.1011,,,,,,,2.875200998426173
7.35,1.4954,0.0096,0.0974,150.67557447514037,127.8022361102521,155.58533091682867,140.7171401643555,110.74886339773948,243.06303537497578,2.5147412247327234
7.36,1.6415,0.0097,0.0781,,,,,,,2.5147412247327234
7.37,1.4339,0.0102,0.0295,155.94570448156892,127.79343354442808,155.57461474973854,141.90057577555234,110.72006075312568,245.07854412474677,2.549814364227745
7.38,1.2378,0.0102,0.0087,,,,,,,2.549814364227745
7.39,1.1071,0.01,-0.0007,158.6399394391368,121.63466643338631,148.0769852232529,137.8363802846666,106.57709622869852,244.1483429344384,2.695757035954526
7.4,0.9687,0.0098,-0.0049,,,,,,,2.695757035954526
7.41,0.8765,0.009,-0.009,154.34529024085057,115.3698927602137,140.45030422982538,131.97345838398013,102.23172517857847,240.57564146854915,2.811325652874492
7.42,0.7612,0.0083,-0.0092,,,,,,,2.811325652874492
7.43,0.6958,0.0082,-0.0124,149.37780659364134,109.38413346513192,133.16329291407365,126.00014160899285,98.2012509401731,237.43793734493534,2.927690180245627
7.44,0.5882,0.0072,-0.0136,,,,,,,2.927690180245627
7.45,0.4728,0.0065,-0.0137,127.98997573829878,99.27660596787642,120.85847683045826,111.32663442313094,91.1806388671752,229.87230044252053,3.107834099201193
7.46,0.4113,0.0058,-0.0134,,,,,,,3.107834099201193
7.47,0.369,0.0052,-0.0132,109.06133220972832,92.78099923754388,112.9507816804882,100.10783432926777,86.43328606868275,223.04181857054405,3.2095722275147947
7.48,0.346,0.0042,-0.0127,,,,,,,3.2095722275147947
7.49,0.3306,0.0037,-0.0121,92.8308129101561,88.93559005885922,108.26941398469818,92.32080639573894,82.76831648835048,213.35986136999944,3.211964823916815
7.5,0.3191,0.0033,-0.0115,,,,,,,3.211964823916815
7.51,0.3152,0.0031,-0.0104,85.5146914123217,87.21566577477488,106.17559311711724,88.68524552261853,81.06346439231052,208.57546362551093,3.209380671638545
7.52,0.3114,0.0028,-0.0098,,,,,,,3.209380671638545
7.53,0.3075,0.0024,-0.009,78.14246858504282,85.71987325472293,104.35462831009748,85.3780019828763,79.13599308853868,201.84890589652727,3.1828613095966003
7.54,0.3075,0.002,-0.0086,,,,,,,3.1828613095966003
7.55,0.3071,0.0018,-0.008,72.25867058161826,84.68086506900377,103.08974877965677,82.98877034837253,77.31130195839111,194.56809665698285,3.1420931313765954
7.56,0.3066,0.0018,-0.0075,,,,,,,3.1420931313765954
7.57,0.3075,0.0017,-0.0069,71.07882491880491,84.52085163392545,102.8949498152136,82.50232565911776,77.01643916896222,193.258865876849,3.1336645968987407
7.58,0.3037,0.0016,-0.0063,,,,,,,3.1336645968987407
7.59,0.2998,0.0016,-0.0051,68.65784790305223,83.81196938775263,102.03196273291624,80.97531609366817,76.40657804946008,191.8337764867921,3.1394923357082396
7.6,0.296,0.0016,-0.0046,,,,,,,3.1394923357082396
7.61,0.2922,0.0013,-0.004,64.17869180889677,82.6769342292583,100.65018080083618,78.54990083280718,74.87865008143278,186.81370896865792,3.1272700990632805
7.62,0.2902,0.0013,-0.0034,,,,,,,3.1272700990632805
