Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
2.63,0.3,0.008,0.018,,,,,,,3.4525348818906894
2.64,0.275,0.007,0.0147,231.95000023053876,76.79077996029233,93.48442777774719,127.32035391680256,63.5961404668052,177.80311122256597,3.4391942779579776
2.65,0.23,0.007,0.0164,,,,,,,3.4391942779579776
2.66,0.242,0.006,0.0207,212.33885834213828,73.73471082784806,89.76399579042373,120.49496913863122,61.77188929870183,174.4434654753029,3.482903378351229
2.67,0.418,0.006,0.0222,,,,,,,3.482903378351229
2.68,0.271,0.005,0.0235,202.26306507360394,75.11019796523192,91.43850187071713,120.80299221915286,61.972837885505584,170.82362419187925,3.3810876428422163
2.69,0.245,0.005,0.0212,,,,,,,3.3810876428422163
2.7,0.212,0.005,0.018,192.1770638835649,70.86765179358771,86.2736630530633,113.50400896133308,59.943738329101365,170.83457582603094,3.5240754438617197
2.71,0.2,0.005,0.0151,,,,,,,3.5240754438617197
2.72,0.178,0.005,0.0175,182.05853381087175,67.87522835708087,82.63071278253324,107.62359748920062,58.57374187644575,170.93259926060304,3.626259018713002
2.73,0.204,0.006,0.0195,,,,,,,3.626259018713002
2.74,0.144,0.005,0.0241,164.44742032785226,64.07054756957146,77.99892747600003,99.07362780778523,56.928689793564146,170.98130631301305,3.750557531343869
2.75,0.244,0.007,0.0207,,,,,,,3.750557531343869
2.76,0.186,0.006,0.0164,195.78278492809977,69.44135924571121,84.53730690782234,111.36973218264154,60.08789161075176,175.7372440870095,3.6374864656479735
2.77,0.233,0.006,0.0161,,,,,,,3.6374864656479735
2.78,0.23,0.006,0.0175,205.83898831006263,73.2875307345488,89.21960263336375,118.00507463282386,62.07798883129727,176.33541217974292,3.512725072713964
2.79,0.21,0.006,0.0203,,,,,,,3.512725072713964
2.8,0.301,0.007,0.0222,226.98371015162718,78.90578104073737,96.05921170176724,128.11801385244883,65.49142925997572,180.59048926309023,3.386112336105334
2.81,0.198,0.006,0.0238,,,,,,,3.386112336105334
2.82,0.334,0.006,0.0258,216.81920451349086,80.23484060677853,97.67719726042606,128.28428486686536,65.76474191529178,177.46314189646097,3.2945833344515005
2.83,0.223,0.005,0.0285,,,,,,,3.2945833344515005
2.84,0.229,0.006,0.0481,196.11850395811527,72.60875753027318,88.39327003685432,115.25560957646832,62.408419588542294,177.28489747944985,3.5152811953999867
2.85,0.188,0.005,0.0528,,,,,,,3.5152811953999867
2.86,0.264,0.005,0.0539,188.93957712130452,74.53104633703629,90.73344771465288,116.7241640200245,62.86559872019207,173.6226303497074,3.396295597945195
2.87,0.23,0.005,0.0545,,,,,,,3.396295597945195
2.88,0.18,0.005,0.0564,165.43566046162525,67.34354893541536,81.98345087789696,103.10309726036267,59.60774406745214,173.4367680288779,3.6197185298580825
2.89,0.262,0.006,0.0572,,,,,,,3.6197185298580825
2.9,0.244,0.006,0.0588,194.8742564676607,73.73492390636129,89.76425519035288,116.14281830097039,63.34832777971245,178.30880775295208,3.4780796207032365
2.91,0.212,0.005,0.0602,,,,,,,3.4780796207032365
2.92,0.265,0.005,0.0617,185.5823716844339,74.6137970598148,90.83418772499193,115.88547976973153,63.26393070233977,174.54191512235263,3.3940980214103367
2.93,0.185,0.004,0.0641,,,,,,,3.3940980214103367
2.94,0.2,0.004,0.0651,155.82236275624402,68.4570284803654,83.33899119348831,102.93894938234625,59.74996834294384,169.4911595418627,3.5150964618472416
2.95,0.224,0.005,0.0661,,,,,,,3.5150964618472416
2.96,0.268,0.005,0.0666,183.90095743064649,74.84343122593879,91.11374236201243,115.6421160840886,63.60669633806047,175.1583543888835,3.3875556904042305
2.97,0.246,0.005,0.0671,,,,,,,3.3875556904042305
2.98,0.191,0.005,0.0685,162.76203784827737,68.36405941882191,83.22581146639189,103.39172219723241,60.692253017373204,175.01779891551266,3.5850166822378204
2.99,0.21,0.005,0.0679,,,,,,,3.5850166822378204
3.0,0.303,0.007,0.0699,210.95898992785703,78.69574292764459,95.80351312930647,124.12888922795635,66.82337518355314,183.77941023689206,3.38222406489344
3.01,0.176,0.005,0.0714,,,,,,,3.38222406489344
3.02,0.205,0.006,0.0712,176.68390247016723,70.40046656983009,85.70491582414098,107.94371767554095,62.47968954707909,179.91532310523925,3.580286975772774
3.03,0.267,0.006,0.0749,,,,,,,3.580286975772774
3.04,0.219,0.006,0.0782,178.77663112765723,71.54633173285121,87.09988210955801,109.72459142056321,63.19273986123196,180.30414925868175,3.5414845736739795
3.05,0.222,0.005,0.0805,,,,,,,3.5414845736739795
3.06,0.313,0.003,0.0881,157.0212797886071,75.82337306654426,92.30671503753216,112.17653867895892,62.92276932493587,165.47792540811443,3.207985906419397
3.07,0.388,0.005,0.1113,,,,,,,3.207985906419397
3.08,0.479,0.006,0.1063,208.84089307909477,87.06602596331446,105.99342291186109,133.61606414232256,70.98879264775047,181.95216689639705,3.085265995715661
3.09,0.613,0.005,0.096,,,,,,,3.085265995715661
3.1,0.39,0.005,0.09,191.37197847909005,82.30035611057966,100.19173787374916,125.15636739957068,68.00552342905904,177.71097213343663,3.1704261134931437
3.11,0.415,0.005,0.0891,,,,,,,3.1704261134931437
3.12,0.596,0.007,0.0914,225.6420913774265,92.83873806894718,113.0210724317618,142.57663888094635,74.46829300539541,186.54363500999582,2.987543361312108
3.13,0.583,0.006,0.0937,,,,,,,2.987543361312108
3.14,0.678,0.007,0.0961,220.3618346421916,95.62879787755068,116.41766698136605,143.71740922279514,75.99840512188273,187.0237674634275,2.9129949921263036
3.15,0.66,0.008,0.099,,,,,,,2.9129949921263036
3.16,0.4,0.005,0.1002,189.10115548893378,82.8399355684197,100.84861721372833,125.0428366759639,68.61862022848588,178.60842130114372,3.155840914194289
3.17,0.718,0.007,0.1038,,,,,,,3.155840914194289
3.18,0.515,0.007,0.1068,218.5275835728874,89.71269588034998,109.21545585433911,137.42859997679577,73.30539540824233,187.2422863311989,3.0722993638045057
3.19,0.698,0.007,0.1138,,,,,,,3.0722993638045057
3.2,0.652,0.007,0.1142,218.61508948395092,94.79285739343119,115.40000030504667,142.48806001888644,75.9703816373793,187.86716310221863,2.9355830199020105
3.21,0.618,0.006,0.1181,,,,,,,2.9355830199020105
3.22,0.445,0.005,0.0972,191.1004743361666,85.29524844995582,103.8376937651636,127.88094572266198,70.04547863925741,179.6020359983575,3.0945277479520756
3.23,0.311,0.004,0.0858,,,,,,,3.0945277479520756
3.24,0.18,0.004,0.0866,133.0320601181047,66.61863967242881,81.10095264469595,94.17890553888793,60.4615888764453,173.57391468555613,3.576212506749977
3.25,0.099,0.003,0.0862,,,,,,,3.576212506749977
3.26,0.184,0.004,0.0881,133.80260718302657,67.04546493268533,81.62056600500823,94.79684580472802,60.75710353480254,173.87264428172827,3.56345281412374
3.27,0.064,0.003,0.0921,,,,,,,3.56345281412374
3.28,0.045,0.002,0.0937,0.012206127102780611,37.99312296744664,46.25249752558721,0.7578122400821007,46.91144851938609,157.48656477143632,4.249306868260981
3.29,0.046,0.002,0.0936,,,,,,,4.249306868260981
3.3,0.141,0.003,0.0941,96.75568218729039,60.961825641025946,74.21439643255333,78.57749956326712,57.28663526253814,167.6771048506923,3.6638213306820133
3.31,0.097,0.002,0.0957,,,,,,,3.6638213306820133
3.32,0.087,0.002,0.0962,28.699421816278424,50.79090422289073,61.83240514091045,40.58879157947271,51.75716410325,158.7427985782281,3.8685230434881084
3.33,0.528,0.005,0.0932,,,,,,,3.8685230434881084
3.34,0.445,0.005,0.0967,188.2628822837082,85.69107247964942,104.31956649696453,127.15836667611293,70.76160789988205,181.27235468053328,3.0945277479520756
3.35,0.528,0.006,0.0989,,,,,,,3.0945277479520756
3.36,0.492,0.006,0.0985,202.0878792835014,88.69806819558724,107.98025693375838,132.64756338595265,73.00786875478956,186.03891453174185,3.0697882895188444
3.37,0.422,0.005,0.0974,,,,,,,3.0697882895188444
3.38,0.443,0.005,0.097,186.90550352275372,85.71867848316246,104.3531738055891,126.71353044440104,70.95014912762092,181.81309870717487,3.097114923517888
3.39,0.313,0.005,0.0979,,,,,,,3.097114923517888
3.4,0.517,0.006,0.0993,202.20034825779646,89.87405494539844,109.4118929770068,133.77967026098318,73.77312050636974,186.665223222912,3.0411671310315396
3.41,0.449,0.005,0.1001,,,,,,,3.0411671310315396
3.42,0.518,0.004,0.1002,177.2854978100486,88.0747584675057,107.22144509087651,127.65137375324557,71.46798624963319,177.3463274327104,2.9699805957258536
3.43,0.453,0.004,0.1021,,,,,,,2.9699805957258536
3.44,0.531,0.005,0.0987,190.45727399903564,89.69844285980342,109.19810435106504,131.5599151225308,73.18282859776977,182.8693163916966,2.993299977902859
3.45,0.47,0.005,0.0982,,,,,,,2.993299977902859
3.46,0.475,0.004,0.1008,174.2306007921305,86.38239998664147,105.16118259243311,125.03804471078786,70.81020269154682,177.75480121180598,3.019010556266109
3.47,0.429,0.004,0.1017,,,,,,,3.019010556266109
3.48,0.702,0.005,0.1018,183.96835870521417,95.7528622564731,116.56870187744552,134.84768310010006,76.43000840305925,183.78425380030907,2.8344573150128825
3.49,0.382,0.003,0.1018,,,,,,,2.8344573150128825
3.5,0.443,0.004,0.101,170.94242295203105,85.04914532880997,103.5380899655078,122.67756631417959,70.3269616968333,178.18049334655973,3.058572145784263
3.51,0.341,0.003,0.1036,,,,,,,3.058572145784263
3.52,0.384,0.004,0.1112,164.2618780099962,81.96443546420188,99.78279099989795,117.78306164692322,69.00353804326959,178.24891673116963,3.1399134993215316
3.53,0.307,0.004,0.1068,,,,,,,3.1399134993215316
3.54,0.376,0.004,0.1068,163.41254042340967,81.66440405981696,99.41753537716848,117.15285632749448,68.90309956122229,178.47679957452985,3.151924422098895
3.55,0.344,0.004,0.1099,,,,,,,3.151924422098895
3.56,0.699,0.006,0.1133,194.5463941971935,96.75425175986292,117.78778475113747,137.67397980574032,78.03908874471124,189.27157608005515,2.8678099607840357
3.57,0.442,0.004,0.1161,,,,,,,2.8678099607840357
3.58,0.549,0.005,0.1162,186.0305802969423,90.61562425465132,110.31467300566248,131.0045131447833,74.35500931656318,184.76984609521168,2.974258566825717
3.59,0.533,0.004,0.1135,,,,,,,2.974258566825717
3.6,0.489,0.004,0.1128,170.58859800208398,87.24035606336518,106.20565085974891,124.57446764378142,71.89544451601049,179.586204776187,3.0025602988880347
3.61,0.53,0.005,0.1111,,,,,,,3.0025602988880347
3.62,0.483,0.005,0.1086,181.9805567897161,88.10369967766651,107.25667786846358,127.21997060609833,73.22201950601381,185.11445514118216,3.0475190054410923
3.63,0.479,0.005,0.1031,,,,,,,3.0475190054410923
3.64,0.387,0.004,0.0957,163.13238123827568,82.74448082199923,100.73241143547733,117.77098633376079,69.72770415311152,179.77747047926087,3.1354756576829486
3.65,0.389,0.005,0.0914,,,,,,,3.1354756576829486
3.66,0.428,0.005,0.094,178.3406039086925,85.89182252204233,104.56395785292109,123.77895564225305,72.1785208504096,185.46384295881157,3.116909572496253
3.67,0.095,0.003,0.0967,,,,,,,3.116909572496253
3.68,0.086,0.003,0.0977,17.32912052908218,52.03724517230087,63.34968977497498,31.07942410510764,54.99109375215866,171.73558949898145,3.950520263027778
3.69,0.096,0.003,0.1007,,,,,,,3.950520263027778
3.7,0.072,0.003,0.1053,0.008742500829709541,47.99983336833304,58.43457975275327,0.6797061026115118,53.68276120445099,171.7452819037231,4.054157022916834
3.71,0.103,0.003,0.1121,,,,,,,4.054157022916834
3.72,0.105,0.004,0.1143,46.0434793780523,55.87137185816022,68.0173222621081,51.482489731557074,58.1367832994802,179.03243516025537,3.8906850940526665
3.73,0.157,0.004,0.1093,,,,,,,3.8906850940526665
3.74,0.119,0.004,0.1121,65.32544493121907,58.577225125791934,71.3114045009641,62.51930234735907,59.282412661194854,179.44159345202704,3.8174100113880516
3.75,0.221,0.004,0.1113,,,,,,,3.8174100113880516
3.76,0.314,0.005,0.1127,160.6467406966445,79.30198284153802,96.5415443288289,112.31257104935511,69.54924560261429,186.30549316492173,3.2956556392235674
3.77,0.393,0.005,0.1155,,,,,,,3.2956556392235674
3.78,0.465,0.004,0.1094,165.2648581114739,86.75401847609959,105.6135877100343,122.06282909039636,72.351034944672,181.74904246999617,3.0310703331456743
3.79,0.361,0.004,0.107,,,,,,,3.0310703331456743
3.8,0.33,0.004,0.1048,151.80283801715305,79.708599179114,97.03655552239967,111.2305858232918,68.96593833412616,181.5305850712104,3.2265309964954985
3.81,0.377,0.005,0.1048,,,,,,,3.2265309964954985
3.82,0.393,0.005,0.1055,170.17771819716498,84.34330265679112,102.67880323435442,119.67907529030533,72.15035553617719,187.364104473537,3.1660106815797495
3.83,0.335,0.005,0.1069,,,,,,,3.1660106815797495
3.84,0.504,0.006,0.1114,188.55984812965585,90.50923886848275,110.18516036163119,129.682805532227,76.03235710624216,192.46563801163407,3.0558686005991014
3.85,0.519,0.005,0.113,,,,,,,3.0558686005991014
3.86,0.457,0.005,0.1153,173.76374344435783,87.51300728041927,106.53757408051042,123.78119571297331,73.94886912719676,188.0683974623691,3.079251117506817
3.87,0.434,0.005,0.12,,,,,,,3.079251117506817
3.88,0.536,0.005,0.1215,177.91902132235487,90.9295675210053,110.69686480818037,128.30541248364034,75.77523341068907,188.53678714277024,2.98794479514802
3.89,0.448,0.006,0.1253,,,,,,,2.98794479514802
3.9,0.445,0.005,0.1334,170.0731210479947,86.75591888748579,105.61590125433052,122.06200367587107,73.87749066553332,188.52244587766862,3.0945277479520756
3.91,0.443,0.005,0.1415,,,,,,,3.0945277479520756
3.92,0.499,0.005,0.1498,172.27910949863428,89.06563585431628,108.42773060525462,125.0097321184192,75.21290075927452,188.92662873994868,3.0288527234566254
3.93,0.575,0.006,0.1707,,,,,,,3.0288527234566254
3.94,0.531,0.008,0.1993,198.54000330752874,92.16523368695823,112.2011540536883,132.46704869313882,79.01978662496035,201.18134036463576,3.080405397168239
3.95,0.806,0.008,0.229,,,,,,,3.080405397168239
3.96,1.069,0.007,0.242,179.98381541251436,107.39227384236777,130.73842032983904,141.03676210692797,86.55516957608225,199.00033965589034,2.6518173375753507
3.97,1.42,0.005,0.1027,,,,,,,2.6518173375753507
3.98,1.593,0.008,0.0462,181.9310006232755,118.81924928749245,144.64952087172995,149.58684278132841,92.82412363427576,203.34255103262396,2.447622233998042
3.99,1.577,0.01,0.007,,,,,,,2.447622233998042
4.0,1.639,0.015,-0.0094,233.91394915897027,124.9874977171832,152.1586928730926,165.40952999872846,98.33439370329067,220.98392404955243,2.546153063876965
4.01,1.57,0.02,-0.0227,,,,,,,2.546153063876965
4.02,1.464,0.026,-0.022,313.36702027632305,127.6863774152791,155.44428554903544,182.47172763744905,101.40826880301564,237.4654801260788,2.7330865571474763
4.03,1.477,0.03,-0.0144,,,,,,,2.7330865571474763
4.04,1.494,0.034,-0.0008,356.7261192357858,130.8809116964951,159.33328380442885,192.17328382178795,104.13844264497403,246.23891814945435,2.78520015719885
4.05,1.602,0.039,0.006,,,,,,,2.78520015719885
4.06,1.719,0.044,0.0192,392.6923605041649,137.37748489432954,167.2421555235316,202.80694874871298,108.7112172820362,255.21531458485492,2.7649505599053623
4.07,1.784,0.047,0.0203,,,,,,,2.7649505599053623
4.08,1.684,0.042,0.1797,376.06022207896024,135.3390880612021,164.7606289440721,198.54468585292898,108.11956755929143,253.95344923981625,2.7655722253638797
4.09,1.853,0.055,0.1772,,,,,,,2.7655722253638797
4.1,2.151,0.063,0.1764,442.03788475376126,147.35151401213457,179.3844518408595,217.79733901514754,115.98911102329784,268.51582231536855,2.722730867058722
4.11,2.079,0.07,0.1399,,,,,,,2.722730867058722
4.12,2.032,0.074,0.112,496.2618701190004,148.27416712106196,180.5076817125972,226.24045876134315,116.74720581703404,274.41478710234924,2.8013625541320972
4.13,2.281,0.08,0.0811,,,,,,,2.8013625541320972
4.14,2.259,0.08,0.0649,504.7562947815534,152.84784764415494,186.0756406102756,230.88170730284898,119.4715020882958,277.7675576206828,2.7582215822762874
4.15,2.204,0.08,0.0614,,,,,,,2.7582215822762874
4.16,2.329,0.083,0.0754,509.3043760346695,154.31956396989176,187.86729526769435,232.56863049968769,120.52625350046524,279.5037083277564,2.749828405613094
4.17,2.252,0.084,0.0805,,,,,,,2.749828405613094
4.18,2.581,0.088,0.0733,510.13642405573967,158.3765818520461,192.80627355901262,235.7310483943193,123.081948748386,282.1937126372592,2.7033636855027603
4.19,2.469,0.089,0.0451,,,,,,,2.7033636855027603
4.2,2.542,0.091,0.0204,523.7228777286485,158.7744399265598,193.29062251929022,237.83369043561441,123.31810430502986,283.7366951377004,2.722149897582288
4.21,2.619,0.094,0.0013,,,,,,,2.722149897582288
4.22,2.594,0.093,0.0131,526.0890776120826,159.84651226787813,194.59575406524294,238.9047123360843,124.06533285123444,284.9246126987806,2.7159079111645363
4.23,2.526,0.093,0.0228,,,,,,,2.7159079111645363
4.24,2.601,0.092,0.0184,520.240073437901,159.83143981416785,194.57740499116085,238.01021535378666,124.16526836329275,284.8706937933715,2.7111920004911214
4.25,2.569,0.089,0.0062,,,,,,,2.7111920004911214
4.26,2.715,0.089,-0.0048,502.3850155127821,160.81907024872484,195.77973769409982,236.2093322708812,124.7544133201753,284.0736697245393,2.6755580115533166
4.27,2.526,0.089,-0.0132,,,,,,,2.6755580115533166
4.28,2.498,0.089,-0.0175,514.2162338624955,158.47419534136282,192.9251073720939,235.97145761604983,123.42748275384228,284.235234959877,2.7265618932552025
4.29,2.239,0.089,-0.0207,,,,,,,2.7265618932552025
4.3,2.0,0.091,-0.0266,556.0212110545631,152.21475568812673,185.3049199681543,236.60132333941195,119.91425361277847,284.9248167574869,2.8690342775371973
4.31,1.762,0.096,-0.0362,,,,,,,2.8690342775371973
4.32,1.621,0.098,-0.0395,606.6624664776938,146.9678809447686,178.9174202805879,237.83927057821882,117.20950262822872,287.5735426029544,3.0189990304350527
4.33,1.539,0.102,-0.0413,,,,,,,3.0189990304350527
4.34,1.42,0.105,-0.0417,630.8934881520022,143.87439608364258,175.1514387105214,236.39284891448457,115.80523740504289,290.21923941265896,3.120143348802167
4.35,1.504,0.106,-0.0416,,,,,,,3.120143348802167
4.36,1.386,0.105,-0.0408,629.1605711182018,143.2051385776218,174.3366904423222,235.29698373633013,115.54939715271964,290.5049213139784,3.135008177697196
4.37,1.61,0.106,-0.0392,,,,,,,3.135008177697196
4.38,1.573,0.108,-0.0365,631.503341615509,147.51393967348554,179.5821874285911,240.16775001272825,118.10022730531506,292.1820865232802,3.0655760892125996
4.39,1.758,0.11,-0.0336,,,,,,,3.0655760892125996
4.4,1.73,0.108,-0.0315,625.4152250473478,150.5273951144028,183.2507418784034,242.80222195896906,119.88103329735104,292.72506555811555,3.0072188612376087
4.41,1.628,0.104,-0.0293,,,,,,,3.0072188612376087
4.42,1.831,0.101,-0.0284,595.9956984533765,151.45911910878564,184.38501456721733,240.5256757587847,120.34581974299779,290.64125616131,2.953003367375693
4.43,1.651,0.096,-0.0284,,,,,,,2.953003367375693
4.44,1.544,0.09,-0.0294,568.5068040638513,144.83677822455815,176.32303436033166,230.72625900212086,116.45486267828396,286.2827386089788,3.024426972450101
4.45,1.726,0.086,-0.0291,,,,,,,3.024426972450101
4.46,1.457,0.081,-0.0295,538.5524425047018,141.89073856865895,172.73655130097612,224.36056420547536,114.62394349766096,282.5882681198728,3.030091405503587
4.47,1.563,0.079,-0.0298,,,,,,,3.030091405503587
4.48,1.404,0.076,-0.0298,520.6566772654937,140.11965753166342,170.58045264724242,220.44757166968407,113.553755659565,280.4977465202401,3.0348931974145055
