Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
7.67,10.3918,0.0337,0.0376,169.38214009695326,186.63874275541988,227.212382484859,196.3672592089413,164.43251077946306,293.4461266269264,1.626769709731841
7.68,10.4492,0.0354,0.0376,,,,,,,1.626769709731841
7.69,10.4683,0.0334,0.0377,168.5966409059832,186.6095006647829,227.17678341799657,196.27327903609714,164.60327403481892,293.31430467561773,1.6207551856566416
7.7,10.6594,0.0331,0.0377,,,,,,,1.6207551856566416
7.71,10.8276,0.033,0.0378,167.19953862899936,186.83759086556393,227.45445844503433,196.6319279328476,165.3591512183268,293.1209527095021,1.5987989493068477
7.72,11.0646,0.0329,0.0378,,,,,,,1.5987989493068477
7.73,11.3628,0.0334,0.0379,167.0641099022063,187.69828411310093,228.50225892029678,197.92630657356858,166.7986653490383,293.87781335004087,1.5730718378354316
7.74,11.7833,0.0339,0.0379,,,,,,,1.5730718378354316
7.75,12.2458,0.0338,0.0381,166.51030524480512,188.775967165255,229.81422089683215,199.77828477427406,168.89388813797754,294.6886180797622,1.5319227585399975
7.76,12.6854,0.0355,0.0381,,,,,,,1.5319227585399975
7.77,13.0294,0.0381,0.0383,172.8291036621317,192.0128993578877,233.7548340009068,204.2863239066046,172.23474058823996,299.6449485384995,1.5188240852640145
7.78,13.0524,0.0394,0.0387,,,,,,,1.5188240852640145
7.79,12.8077,0.0434,0.0389,182.00475146729778,194.95107270676354,237.33174068649475,207.72174649283173,173.801183266552,304.9212444276681,1.5553175727229849
7.8,12.5134,0.0465,0.0391,,,,,,,1.5553175727229849
7.81,12.2343,0.0491,0.0393,192.42098962350678,197.54598364968416,240.49076270396333,210.68133990499658,174.56049644940634,309.9482199281001,1.6091126812929057
7.82,12.0088,0.0494,0.0393,,,,,,,1.6091126812929057
7.83,11.7374,0.0494,0.0394,193.78897414914906,197.26580369900392,240.14967406835262,210.06425960426088,173.7325859281119,310.29931486297943,1.6351747877685952
7.84,11.3819,0.0494,0.0394,,,,,,,1.6351747877685952
7.85,11.057,0.0489,0.0395,194.24540408361665,196.30392327549953,238.97868920495597,208.5596728367082,172.22174902900423,309.95228784049954,1.6685016500602596
7.86,10.43,0.0483,0.0397,,,,,,,1.6685016500602596
7.87,10.2619,0.0467,0.0397,192.063574059539,194.21431877444306,236.43482285584372,205.61238946999302,169.85130960390444,308.1311769060058,1.7026617005824798
7.88,10.1548,0.0454,0.0397,,,,,,,1.7026617005824798
7.89,10.0898,0.0443,0.0397,188.07819555910294,192.81039557290046,234.72569895831361,203.61357390226505,168.816863645195,306.1832669012464,1.7010123810811046
7.9,10.0693,0.0438,0.0392,,,,,,,1.7010123810811046
7.91,10.068,0.043,0.0387,185.68617340179486,192.16628136989647,233.94155992856963,202.6479269399521,168.46612598505314,305.19055197271723,1.6957738153810686
7.92,10.0781,0.0381,0.0387,,,,,,,1.6957738153810686
7.93,10.0882,0.0347,0.0387,170.4014754876761,187.62212839960029,228.40954761690472,196.51237203597404,165.65795122940548,296.9934865487588,1.649854071340441
7.94,10.1089,0.0323,0.0387,,,,,,,1.649854071340441
7.95,10.1663,0.0315,0.0387,164.2003125920254,185.8258427305081,226.22276506322726,194.12838076673995,164.6308124407675,293.4850724310234,1.6265372034378207
7.96,10.1892,0.0314,0.0387,,,,,,,1.6265372034378207
7.97,10.193,0.0313,0.0387,163.69368148810148,185.79181659649058,226.18134194355378,194.01873133443542,164.72097636932384,293.4343214442845,1.6238080743097054
7.98,10.2351,0.0313,0.0387,,,,,,,1.6238080743097054
7.99,10.2007,0.0313,0.0387,163.5904868135619,185.85931333127033,226.2635118815465,194.03212602776713,164.85370954934325,293.62208366389183,1.6233700332347156
8.0,10.021,0.0313,0.0388,,,,,,,1.6233700332347156
8.01,9.7482,0.031,0.0388,163.56989274680484,185.12438644280013,225.3688182781915,192.8404209675952,163.76300583578126,293.3417259697417,1.6478775562718178
8.02,9.3483,0.0292,0.0389,,,,,,,1.6478775562718178
8.03,8.9177,0.0284,0.0389,159.61369040739564,182.24697997121004,221.86588866060356,188.8141426471928,160.61665549693276,290.01205034241997,1.6829899186144432
8.04,8.491,0.0274,0.0391,,,,,,,1.6829899186144432
8.05,8.0334,0.0267,0.0391,157.3679899171456,179.5610489654537,218.59605961011755,185.161415628683,157.51975399852648,287.65295024250764,1.731914570122759
8.06,7.5529,0.0266,0.0391,,,,,,,1.731914570122759
8.07,6.8032,0.0264,0.0391,158.6901505614038,176.52177555163573,214.89607458460003,181.48501617180455,153.75615072867757,287.05779738205416,1.826201545580178
8.08,6.5609,0.0259,0.0391,,,,,,,1.826201545580178
8.09,6.3687,0.0254,0.039,157.17419196405325,174.68546269869321,212.66056328536567,179.2143786743268,151.91897603709592,285.6597754016502,1.8571675676043253
8.1,6.238,0.0241,0.039,,,,,,,1.8571675676043253
8.11,6.1419,0.0214,0.0389,148.2559139284422,171.33380161377445,208.58028022546458,174.58960862809647,149.09585107048278,279.4661823879739,1.8463257826857697
8.12,6.0573,0.0207,0.0389,,,,,,,1.8463257826857697
8.13,5.9727,0.0209,0.0388,147.22495235043814,170.49283048774214,207.55648928942523,173.4903572481982,148.30770602252346,278.72462756871613,1.8581486450866538
8.14,5.892,0.0193,0.0388,,,,,,,1.8581486450866538
8.15,5.8343,0.0184,0.0387,141.27162593623797,168.24717941183096,204.8226531970116,170.3727657665695,146.35309076251437,274.26934175086444,1.8494241112736163
8.16,5.7151,0.0173,0.0387,,,,,,,1.8494241112736163
8.17,5.7145,0.0164,0.0387,136.33948270889502,166.3335888862266,202.4930647310585,167.72299700777222,144.62802653526495,270.32317203690076,1.8422663615522086
8.18,5.7145,0.0152,0.0387,,,,,,,1.8422663615522086
8.19,5.7145,0.0153,0.0387,133.47382436716097,165.4876359222336,201.46320894880614,166.45911065988184,143.89476775956737,268.06005818064955,1.8313863441978153
8.2,5.7226,0.0138,0.0387,,,,,,,1.8313863441978153
8.21,5.7612,0.0115,0.0387,123.65623647159025,162.3867324433051,197.68819601793666,162.11917130181953,140.78520142442264,258.4681826749192,1.7868794825830698
8.22,5.8381,0.0115,0.0387,,,,,,,1.7868794825830698
8.23,5.9073,0.0115,0.0387,123.59548037238362,162.91721625808745,198.33400240114997,162.68686459341947,141.38942158797536,258.6752704144592,1.7733230685357757
8.24,5.9881,0.0116,0.0387,,,,,,,1.7733230685357757
8.25,6.0804,0.0116,0.0387,123.79466957893314,163.60621979703697,199.17278931813198,163.46961668354248,142.17664554704058,259.1810475820701,1.758792457641891
8.26,6.2995,0.0119,0.0387,,,,,,,1.758792457641891
8.27,6.4802,0.0132,0.0387,127.64218681441727,166.25708182485727,202.39992569982624,166.80858253755966,145.13117853911197,263.8572395732482,1.7407339498911458
8.28,6.6186,0.0133,0.0388,,,,,,,1.7407339498911458
8.29,6.7378,0.0133,0.0388,127.78267804196528,167.09673834989482,203.42211625204587,167.81894445681039,146.13770318259026,264.3539469341334,1.7204741844584048
8.3,6.8147,0.0133,0.0389,,,,,,,1.7204741844584048
8.31,6.8916,0.0132,0.0389,127.46952977774247,167.46070428023927,203.8652052107261,168.2286880135791,146.61980341842485,264.29989703726466,1.7072311992816598
8.32,7.0454,0.0131,0.0391,,,,,,,1.7072311992816598
8.33,7.2568,0.0131,0.0391,127.1799544814545,168.32386411394998,204.9160084865478,169.3421762378643,147.7195422186105,264.3003409276914,1.6783260479791025
8.34,7.9104,0.0131,0.0392,,,,,,,1.6783260479791025
8.35,8.3795,0.0131,0.0392,127.29758227269066,170.74714352150056,207.86608776530505,172.88657224123864,150.91193507313162,264.7424088511149,1.6012414790471026
8.36,8.8831,0.0213,0.0393,,,,,,,1.6012414790471026
8.37,9.3483,0.0239,0.0393,148.83472383502377,180.79483391366963,220.09805867751086,185.81963807465576,161.26050905852392,286.67145120613463,1.6253511288496145
8.38,9.8212,0.0261,0.0395,,,,,,,1.6253511288496145
8.39,10.1701,0.0284,0.0397,156.5933620773619,185.06363051236835,225.29485453679627,191.5534649086615,165.69290127721337,293.53312783258895,1.6071603324369914
8.4,10.4186,0.0349,0.0399,,,,,,,1.6071603324369914
8.41,10.8314,0.037,0.0401,171.27665118444202,191.28467784386007,232.86830346209052,199.66280326837605,171.02769181782818,304.12773845716566,1.621085555391473
8.42,11.0226,0.0386,0.0403,,,,,,,1.621085555391473
8.43,11.1984,0.0428,0.0405,180.63925939760216,195.0354546512373,237.4344665319411,204.53803076178738,174.05487117815025,310.2027017124243,1.6317056850429645
8.44,11.271,0.0449,0.0407,,,,,,,1.6317056850429645
8.45,11.2634,0.047,0.0407,187.4718228302797,197.3881905742392,240.29866678603034,207.51328754213267,175.6744163751816,314.202458337456,1.6486300973016281
8.46,11.2651,0.047,0.0409,,,,,,,1.6486300973016281
8.47,11.2667,0.0479,0.0411,188.84324621711943,197.9096463404283,240.93348250139098,208.10967543727156,176.0743070506567,315.1673142154962,1.6526701364618168
8.48,11.2749,0.0491,0.0413,,,,,,,1.6526701364618168
8.49,11.3895,0.0501,0.0413,192.11958320714413,199.21504159056184,242.5226593276405,209.76757217390207,177.12398029781372,317.2272160274441,1.656294980876741
8.5,11.6953,0.0504,0.0414,,,,,,,1.656294980876741
8.51,11.7794,0.0517,0.0415,193.8869859477195,200.4998949566985,244.08682864293732,211.49982046335631,178.56637908280896,318.79537795760507,1.6433301169824337
8.52,11.8253,0.053,0.0417,,,,,,,1.6433301169824337
8.53,11.8521,0.053,0.0417,195.71774266065208,201.26993322645836,245.02426653655803,212.44436946963583,179.21034465951428,320.03082318505324,1.6453339947069925
8.54,11.8826,0.0535,0.0419,,,,,,,1.6453339947069925
8.55,11.9094,0.0537,0.0419,196.60769611366425,201.72733864069096,245.5811079104064,212.97847609135124,179.6471830433241,320.7786273837497,1.6454684941901918
8.56,11.8826,0.054,0.0421,,,,,,,1.6454684941901918
8.57,11.875,0.0541,0.0421,197.18475213613257,201.939937054707,245.83992337094764,213.15895746247529,179.79975910963668,321.2712304373614,1.648915225438436
8.58,11.7221,0.0541,0.0423,,,,,,,1.648915225438436
8.59,11.638,0.0541,0.0423,197.50111396803285,201.73280563476123,245.58776338144847,212.72041559833409,179.3947702960728,321.4128014370862,1.6609914063623372
8.6,11.508,0.054,0.0425,,,,,,,1.6609914063623372
8.61,11.3972,0.054,0.0425,197.6711599177644,201.4588989707316,245.2543117904559,212.20253683876237,178.9436606975523,321.4748837594163,1.673090217390909
8.62,11.229,0.0537,0.0427,,,,,,,1.673090217390909
8.63,11.0455,0.0526,0.0427,195.9680557293117,200.41111556380733,243.97874938202634,210.64873354531477,177.86452451730597,320.492746802795,1.6857774033825208
8.64,10.8849,0.0524,0.0429,,,,,,,1.6857774033825208
8.65,10.7282,0.0512,0.0429,194.1748705449909,199.3750065204352,242.71739924226895,209.12886934922653,176.83717796951967,319.48893695215435,1.6970038528412577
8.66,10.4797,0.0496,0.0431,,,,,,,1.6970038528412577
8.67,10.473,0.0481,0.0433,189.41849880441995,197.55889458387844,240.50648036298247,206.5987605515649,175.42658630676723,317.03409706403,1.6971588901364827
8.68,10.4851,0.0488,0.0433,,,,,,,1.6971588901364827
8.69,10.4972,0.0478,0.0434,188.75601812215373,197.4992942513417,240.43392343641597,206.44178708995597,175.50618104166873,316.96647429677085,1.6943714409412625
8.7,10.5219,0.0475,0.0435,,,,,,,1.6943714409412625
8.71,10.5715,0.0473,0.0435,187.67408378377223,197.40664039204756,240.32112743379705,206.2557940384489,175.64347356275425,316.73416219232377,1.6878039376185197
8.72,10.6976,0.0471,0.0437,,,,,,,1.6878039376185197
8.73,10.992,0.0471,0.0437,186.50786078766959,197.90877087151716,240.93241671315133,206.96498078138418,176.68332583313776,316.8349224394148,1.6636197400267292
8.74,11.0608,0.0471,0.0439,,,,,,,1.6636197400267292
8.75,11.0646,0.0471,0.0441,186.27523811906332,198.05370911920602,241.10886327555514,207.1016566447093,176.96343530988025,317.03385025182956,1.6597002722703331
8.76,11.0914,0.0485,0.0443,,,,,,,1.6597002722703331
8.77,11.0837,0.0488,0.0443,188.90986691864404,198.99631073745815,242.2563782890795,208.24302778777067,177.64179830003192,318.6866688353143,1.666601866101613
8.78,11.1105,0.0489,0.0444,,,,,,,1.666601866101613
8.79,11.1411,0.049,0.0444,189.02433150752773,199.22344089887827,242.53288457254746,208.47856397273,177.94699045026772,319.0521671827654,1.6644414571333228
8.8,11.1219,0.0489,0.0445,,,,,,,1.6644414571333228
8.81,11.1563,0.052,0.0445,193.71484964762888,200.77545365782126,244.42229140952153,210.40974986786551,178.97497465781444,321.71458062272524,1.6771556728374886
8.82,11.1907,0.0523,0.0446,,,,,,,1.6771556728374886
8.83,11.3972,0.0522,0.0447,193.49472005420787,201.2238433307287,244.96815709827843,210.99777007778525,179.69685932972172,322.11079911463526,1.6652553804298056
8.84,11.6418,0.052,0.0449,,,,,,,1.6652553804298056
8.85,11.8329,0.0498,0.0449,188.85414807994803,200.58053338952035,244.18499716985087,210.30849649042136,180.0790619407037,320.4181379660378,1.6321530029734879
8.86,11.9209,0.0473,0.045,,,,,,,1.6321530029734879
8.87,11.8712,0.0461,0.045,182.77547494731039,198.75866807291754,241.9670741757257,207.97478706863478,179.12450022077996,317.4072275906014,1.6131491258581825
8.88,11.8903,0.0455,0.0451,,,,,,,1.6131491258581825
8.89,11.875,0.0449,0.0453,180.73410047364672,198.17501887441574,241.25654471668005,207.18172305149812,178.85298792957957,316.5018216976902,1.6072440370430174
8.9,11.7565,0.045,0.0453,,,,,,,1.6072440370430174
8.91,11.7374,0.0449,0.0455,180.82394926162232,198.092030601154,241.15551551444835,206.91556145188903,178.66464689655416,316.6545049303106,1.6141515104233841
8.92,11.7183,0.0448,0.0455,,,,,,,1.6141515104233841
8.93,11.703,0.0444,0.0456,179.96147049144093,197.84180765233066,240.85089627240254,206.51125418702966,178.53448397465243,316.36640534071677,1.6134772342308346
8.94,11.6915,0.0423,0.0457,,,,,,,1.6134772342308346
8.95,11.638,0.0411,0.0457,174.55488607800163,196.00280291462732,238.61210789606807,204.12917072814182,177.3617563761291,313.3703625109318,1.6004141619348637
8.96,11.6388,0.0402,0.0457,,,,,,,1.6004141619348637
8.97,11.6396,0.0398,0.0458,172.31557890498974,195.31528663757058,237.7751315587816,203.22232796497448,177.0025394434711,312.24032080624204,1.5936822238155177
8.98,11.6416,0.0395,0.0458,,,,,,,1.5936822238155177
8.99,11.6456,0.0393,0.0458,171.39173488802086,195.08551514026374,237.49540973597325,202.88064628774313,176.93954580636603,311.9044613717159,1.5907893168547955
9.0,11.7565,0.039,0.0459,,,,,,,1.5907893168547955
9.01,11.8177,0.0364,0.0459,166.30222440955055,193.57726130608037,235.65927463348916,201.1433957692931,176.29803678420834,309.0189064442014,1.5668386435550883
9.02,11.7833,0.0354,0.0461,,,,,,,1.5668386435550883
9.03,11.7412,0.0354,0.0463,164.62207660180388,192.9479100713293,234.89310791292263,200.26046009099716,175.83482207724856,308.0598167189981,1.5651877560571714
9.04,11.7336,0.0354,0.0463,,,,,,,1.5651877560571714
9.05,11.7068,0.0354,0.0464,164.57385178010338,192.96899569228898,234.91877736452574,200.19196877400518,175.8686781610505,308.2256042723774,1.566897217435172
9.06,11.6418,0.0354,0.0465,,,,,,,1.566897217435172
9.07,11.5768,0.0354,0.0465,164.6161163474457,192.89926698115093,234.83389023792287,199.92901926167733,175.69389379981513,308.37231295188553,1.5734049589773114
9.08,11.3284,0.0353,0.0466,,,,,,,1.5734049589773114
9.09,11.206,0.0351,0.0466,164.38529245294185,192.3961745056776,234.22142983299884,198.94085739627053,174.8557676729909,308.12878934757225,1.5907265863542503
9.1,11.0608,0.0346,0.0467,,,,,,,1.5907265863542503
9.11,10.9117,0.0335,0.0467,161.84710688996344,191.13917616118627,232.6911709788355,197.11629998071933,173.6197629291903,306.37557094290355,1.5971839690592227
9.12,10.8047,0.0324,0.0469,,,,,,,1.5971839690592227
9.13,10.6862,0.0324,0.0469,160.06620100237137,190.24164791502923,231.59852789655733,195.78356261426376,172.72471705690216,305.1708208508198,1.6029359461667005
9.14,10.6021,0.0324,0.0471,,,,,,,1.6029359461667005
9.15,10.5333,0.0324,0.0471,160.12231267600714,190.11268680097706,231.44153175771123,195.4398166468181,172.47152535202895,305.30725215516134,1.6113057219981581
9.16,10.281,0.0326,0.0472,,,,,,,1.6113057219981581
9.17,10.086,0.0329,0.0472,161.34205274450332,189.91037700961303,231.19524157692024,194.79797910174784,171.71937085614485,305.9864425017624,1.6395025129435143
9.18,9.852,0.0333,0.0473,,,,,,,1.6395025129435143
9.19,9.579,0.0335,0.0475,162.845561913902,189.60778001526447,230.82686262727847,194.04684717209753,170.80805961237184,306.758195225793,1.673153592108099
9.2,9.2561,0.0342,0.0475,,,,,,,1.673153592108099
9.21,8.8831,0.0343,0.0477,165.00019192484635,188.9895851972662,230.07427763145452,192.9054684495226,169.3966071293758,307.6982704619786,1.7220854863858512
9.22,8.5179,0.0344,0.0479,,,,,,,1.7220854863858512
9.23,8.2218,0.0344,0.0479,165.94189496583087,187.8134263764939,228.64243211051436,191.19890820684193,167.66155176918292,307.80745806474323,1.7681640839435477
9.24,7.9912,0.0344,0.048,,,,,,,1.7681640839435477
9.25,7.7682,0.0336,0.048,164.9729437415776,186.3967679900793,226.91780450966175,189.27639610633986,166.0724230096368,306.90650304601013,1.7967069780489409
9.26,7.7581,0.0319,0.048,,,,,,,1.7967069780489409
9.27,7.7642,0.0305,0.0481,158.9896549155382,184.57738132301685,224.70289900193356,186.79205128284525,164.8302064484117,303.2331119661248,1.777363531362856
9.28,7.7703,0.0305,0.0483,,,,,,,1.777363531362856
9.29,7.8149,0.0305,0.0483,158.8286479986361,184.74056945333248,224.90156281275262,186.92577966370214,165.08364575035495,303.4131110323667,1.7735563730983424
9.3,7.995,0.0306,0.0483,,,,,,,1.7735563730983424
9.31,8.514,0.0311,0.0484,159.07360194406107,186.60978167599114,227.1771255185979,189.37399427693472,167.50361783813912,304.5410664663069,1.7273369699685281
9.32,9.2099,0.0322,0.0484,,,,,,,1.7273369699685281
9.33,10.6632,0.0334,0.0484,161.0021823151821,191.3562522526275,232.95543752493785,196.46173502951606,174.15329053161415,308.05851663439995,1.6100131321976918
9.34,11.3131,0.0345,0.0485,,,,,,,1.6100131321976918
9.35,11.8559,0.037,0.0487,165.89865330618017,194.86462487703918,237.22649985030858,201.655164983494,178.44762240709733,312.5996105296062,1.5681761480842162
9.36,12.2687,0.0405,0.0487,,,,,,,1.5681761480842162
9.37,12.5631,0.0415,0.0489,172.38764979067795,198.17902894965937,241.2614265474114,206.1895630493228,181.77299497394267,317.60654313823574,1.557377453363913
9.38,12.7657,0.0406,0.0489,,,,,,,1.557377453363913
9.39,12.9224,0.0425,0.0491,173.52328963181256,199.08185522947338,242.3605194097937,207.54760545138012,182.98207863886378,318.8296120300975,1.5456988037547466
9.4,13.1479,0.0427,0.0493,,,,,,,1.5456988037547466
9.41,13.3123,0.0429,0.0495,173.6894268842423,199.6366919957679,243.0359728644131,208.53985621938327,184.01877674028262,319.4602675372245,1.5301359679653097
9.42,13.4423,0.0428,0.0495,,,,,,,1.5301359679653097
9.43,13.5952,0.0432,0.0497,173.808475858594,200.04275632462915,243.53031204737462,209.25677889618967,184.79267452691056,319.97139461316135,1.5191984018482219
9.44,13.7404,0.0433,0.0497,,,,,,,1.5191984018482219
9.45,13.8169,0.0433,0.0499,173.68245489847834,200.28530956682332,243.82559425526318,209.72473952780268,185.36830963651062,320.2775281505659,1.5101571468127637
9.46,13.6793,0.0433,0.0499,,,,,,,1.5101571468127637
9.47,13.5761,0.0433,0.0501,173.81984598705847,200.19283442928537,243.7130158269561,209.29617573246068,185.00830175238985,320.4071963873008,1.5205035154140176
9.48,13.492,0.0432,0.0503,,,,,,,1.5205035154140176
9.49,13.3429,0.0429,0.0505,173.3380958165641,199.86551512784328,243.3145401556353,208.60808903172597,184.51336048758444,320.1506639630412,1.5287845009627423
9.5,13.2129,0.0426,0.0505,,,,,,,1.5287845009627423
9.51,13.0409,0.0424,0.0507,172.76155106374998,199.42232336146924,242.77500235309302,207.71454576558176,183.83477256181138,319.77923816636104,1.5398379580646226
9.52,12.8956,0.042,0.0507,,,,,,,1.5398379580646226
9.53,12.7122,0.0417,0.0509,171.89249151897903,198.82604381410871,242.04909681717584,206.61892411356934,183.01417362740992,319.1972783940385,1.5514265804905039
9.54,12.5172,0.0407,0.0509,,,,,,,1.5514265804905039
9.55,12.2955,0.0406,0.0511,170.46246467486952,197.9013694717728,240.92340631346255,205.05454022626446,181.8401885568411,318.1801737223689,1.5655338449679421
9.56,11.9706,0.0405,0.0511,,,,,,,1.5655338449679421
9.57,11.8024,0.0381,0.0513,166.82250136653602,196.03733616868766,238.65414837927193,202.3161452952423,179.9251370345662,315.63365392005016,1.5766616111838943
9.58,11.6342,0.0379,0.0515,,,,,,,1.5766616111838943
9.59,11.4775,0.0375,0.0515,166.0480447503453,195.41230597481734,237.89324205629939,201.20447473331419,179.07130658507913,315.0843247708206,1.5898291510782987
9.6,11.4663,0.0361,0.0517,,,,,,,1.5898291510782987
9.61,11.4667,0.036,0.0517,163.5211854390247,194.5423314678051,236.8341426564584,200.10733613103525,178.54478479766036,313.5797013224664,1.5822698733780536
9.62,11.4672,0.0354,0.0518,,,,,,,1.5822698733780536
9.63,11.4725,0.0349,0.0518,161.62923696963924,193.91825141796187,236.07439303056228,199.32173675656995,178.2014374098455,312.482701997004,1.5759151965658318
9.64,11.5042,0.0313,0.0519,,,,,,,1.5759151965658318
9.65,11.6112,0.0312,0.0519,155.33653539292865,191.72726242336324,233.40710208061614,196.87683726899712,176.95936477236492,308.15225736047387,1.5478797126292376
9.66,11.7336,0.0312,0.0521,,,,,,,1.5478797126292376
9.67,11.9553,0.0313,0.0521,155.24571482969452,192.14579578942553,233.9166209610398,197.6970770263219,177.8546694344575,308.5086638076305,1.5316367798059416
9.68,12.1655,0.0313,0.0522,,,,,,,1.5316367798059416
9.69,12.3261,0.0323,0.0523,156.61424300334443,193.15259805827125,235.14229328833022,199.22661666525386,179.20847381224425,310.0045791796019,1.5197522069094525
9.7,12.3911,0.0323,0.0523,,,,,,,1.5197522069094525
9.71,12.284,0.0323,0.0524,156.56877120457276,193.16911654805423,235.16240275415296,199.1415777082135,179.22290422858947,310.15848243385057,1.521724961972405
9.72,12.1808,0.0323,0.0525,,,,,,,1.521724961972405
9.73,12.0356,0.0323,0.0527,156.63380975256075,193.01723227898793,234.97750016572445,198.6196798133936,178.79870020756042,310.2730774129736,1.5335112312515877
9.74,11.8521,0.0323,0.0527,,,,,,,1.5335112312515877
9.75,11.703,0.0323,0.0529,156.7495205018935,192.77622981550746,234.68410586235692,197.9045975214688,178.1803111740545,310.3699386694659,1.54969886231409
9.76,11.5233,0.0322,0.0529,,,,,,,1.54969886231409
9.77,11.2749,0.0322,0.0531,156.76225151658315,192.3493408574259,234.16441495686632,196.88182638271843,177.28205516271657,310.32015057387287,1.57067922729314
9.78,10.7206,0.0322,0.0531,,,,,,,1.57067922729314
9.79,10.4644,0.0319,0.0533,156.69139971478526,191.299625323979,232.88650039440924,194.77186763580374,175.35126442789453,309.93202319509373,1.6121575687094611
9.8,10.1892,0.0305,0.0533,,,,,,,1.6121575687094611
9.81,9.9635,0.029,0.0534,151.90531205684545,188.7996184223413,229.84301373154594,191.28842730438336,172.84314424722174,306.1625047542909,1.6227779915338156
9.82,9.7366,0.0284,0.0534,,,,,,,1.6227779915338156
9.83,9.5483,0.0277,0.0534,149.75051192639717,187.38362703984242,228.11919813546035,189.17167004899653,171.23118957936157,304.40348360646755,1.6389630657675152
9.84,9.3406,0.0271,0.0534,,,,,,,1.6389630657675152
9.85,9.1522,0.0265,0.0535,147.7060538682236,185.99812465808856,226.43249958376,187.1178423663295,169.66105956306438,302.7166955884844,1.6553664175725638
9.86,8.9869,0.023,0.0534,,,,,,,1.6553664175725638
9.87,8.6524,0.0242,0.0534,143.58998060871428,183.58197303936555,223.49109761314068,183.75687821603995,167.1253522343609,299.19394721283567,1.6715653831160577
9.88,8.5025,0.0227,0.0534,,,,,,,1.6715653831160577
9.89,8.3295,0.022,0.0533,139.43261199098728,181.4278722066417,220.86871399069426,180.8574838883697,164.99569041730334,295.57789082853594,1.6770491178150038
9.9,8.118,0.0218,0.0533,,,,,,,1.6770491178150038
9.91,7.8893,0.0216,0.0531,138.6848731034732,180.29829381384542,219.49357507772487,179.11282701227356,163.55337111910976,294.9059006985085,1.7048175335113795
9.92,7.6605,0.0214,0.0531,,,,,,,1.7048175335113795
9.93,7.6413,0.0212,0.0531,137.87662925331583,179.50937779837895,218.53315558063525,177.93174196462482,162.64161369581916,294.27069492848966,1.71983452124075
9.94,7.5336,0.0198,0.0531,,,,,,,1.71983452124075
9.95,7.4606,0.0197,0.0531,134.82421891739816,178.00141609801918,216.69737611932769,175.91983126792672,161.18801871667043,291.57355368111274,1.7213079042247117
9.96,7.4605,0.0189,0.0532,,,,,,,1.7213079042247117
9.97,7.4674,0.0182,0.0532,131.70930375932355,176.87927792960775,215.33129487082684,174.50080374269902,160.24238418940968,288.73562030182154,1.7082733739232003
9.98,7.4743,0.0178,0.0532,,,,,,,1.7082733739232003
9.99,7.503,0.0175,0.0532,130.21969840697008,176.4395539256561,214.7959786921031,173.9355247110276,159.9200876224524,287.4229939167819,1.6996435105698566
10.0,7.5606,0.0174,0.0533,,,,,,,1.6996435105698566
10.01,7.7605,0.0172,0.0533,129.593951135787,176.80518061844083,215.24108944853668,174.51673953486682,160.55782447136633,286.99442398866057,1.6783014443859325
10.02,7.9719,0.0171,0.0534,,,,,,,1.6783014443859325
10.03,8.1719,0.0171,0.0535,129.42946721414864,177.6073429511682,216.2176348970743,175.78093700281195,161.76802295991791,287.0315104096964,1.6488434934961613
10.04,8.4256,0.0171,0.0535,,,,,,,1.6488434934961613
10.05,8.5102,0.0171,0.0537,129.46212360789633,178.28768911590728,217.0458824019741,176.86375876853268,162.80584462977643,287.2624218872651,1.6264604087013597
10.06,8.5409,0.0171,0.0538,,,,,,,1.6264604087013597
10.07,8.564,0.0172,0.0538,129.61048092413438,178.51012480500722,217.31667367566098,177.1227036985444,163.12266788775017,287.638302324469,1.6238032665496658
10.08,8.5409,0.0171,0.0538,,,,,,,1.6238032665496658
10.09,8.514,0.0172,0.0539,129.5363008590152,178.46371669966229,217.2601768517628,176.95895190582786,163.07510743764354,287.77025891672884,1.6270304501324502
10.1,8.4987,0.0173,0.054,,,,,,,1.6270304501324502
10.11,8.491,0.0177,0.0542,130.43075865334853,178.87159554603568,217.75672501256517,177.3481697204688,163.48973822781198,288.9832146289944,1.632588253349859
10.12,8.4948,0.0202,0.0542,,,,,,,1.632588253349859
10.13,8.4602,0.021,0.0543,136.68441875989427,181.45511316964766,220.90187690217977,180.26907483546947,165.8304430296883,295.6174524623195,1.6606327422603993
10.14,8.4025,0.0217,0.0544,,,,,,,1.6606327422603993
10.15,8.2987,0.0225,0.0544,139.4879916724111,182.3239071922738,221.9595391905942,181.0947876524395,166.41174747915477,298.38711534488317,1.6829153371103787
10.16,8.0834,0.0228,0.0544,,,,,,,1.6829153371103787
10.17,7.8874,0.0229,0.0545,140.26777735346656,181.83396061119137,221.3630824831895,180.13463306194743,165.53044008152128,299.10789731285064,1.7149028191289593
10.18,7.6605,0.0229,0.0546,,,,,,,1.7149028191289593
10.19,7.203,0.0229,0.0548,140.37694870018925,180.3067363439191,219.50385294042326,177.82428649559628,163.47017325926646,299.05566657455586,1.766879213985468
10.2,6.9915,0.0229,0.0548,,,,,,,1.766879213985468
10.21,6.9915,0.023,0.0552,140.55970042891275,179.88157796952368,218.98626883246362,177.15091356066776,162.9177943627817,299.3075744723684,1.784775237850484
