Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
9.1,1.099,0.0111,-0.0139,153.72294355705932,125.59758535959091,152.90140826384982,136.24403448743348,113.78808932603795,260.85105517226384,2.7201148168855407
9.11,1.1434,0.01,-0.0135,,,,,,,2.7201148168855407
9.12,1.2823,0.0099,-0.0131,145.90882906794832,128.50867157754587,156.44533931179498,136.66640384917764,115.3146851881635,257.43651532280865,2.60882571277425
9.13,1.7451,0.0094,-0.0127,,,,,,,2.60882571277425
9.14,2.0035,0.0089,-0.0156,136.80658195354883,138.56626029721215,168.6893603618235,142.11715236120725,121.96013654096579,254.8784309750377,2.3353518668079185
9.15,2.2117,0.0078,-0.0169,,,,,,,2.3353518668079185
9.16,2.3544,0.0073,-0.0196,127.55476806642594,140.800788485413,171.4096555474593,141.6061564491223,122.86588633990121,248.8302614647531,2.215458660851007
9.17,2.4045,0.007,-0.0198,,,,,,,2.215458660851007
9.18,2.447,0.0067,-0.0198,124.27902301319024,141.0709366071357,171.73853152173044,141.00587320008066,122.74832897325159,246.2774053690108,2.1827306299429083
9.19,2.4663,0.0067,-0.0199,,,,,,,2.1827306299429083
9.2,2.4701,0.0067,-0.02,124.10730906753851,141.3308143209454,172.05490439071616,141.13224954148296,122.98890666384544,246.43017624590775,2.1776121185410675
9.21,2.4585,0.0071,-0.02,,,,,,,2.1776121185410675
9.22,2.3891,0.008,-0.02,130.42381072780893,142.02188586499202,172.8962088791207,143.11685804474638,124.28972618649566,252.25356390187648,2.220426440490265
9.23,2.3506,0.008,-0.02,,,,,,,2.220426440490265
9.24,2.0806,0.008,-0.02,131.2655327732294,138.7709025096345,168.938490011729,140.77140252562583,121.91306711725503,252.13379347291118,2.297424335758293
9.25,1.9186,0.0077,-0.02,,,,,,,2.297424335758293
9.26,1.7605,0.0071,-0.0198,127.41110176559084,133.83599562364682,162.93077728096137,136.0397305468311,117.91300527967284,248.08107034233632,2.372645630477373
9.27,1.4789,0.0068,-0.0196,,,,,,,2.372645630477373
9.28,1.344,0.0067,-0.0181,125.93483626159725,126.9213765149599,154.51298010516857,130.37081293870375,112.94054099598408,245.86078975613455,2.514999477219096
9.29,1.182,0.0066,-0.0167,,,,,,,2.514999477219096
9.3,0.9082,0.0065,-0.0154,124.26022346970466,117.30755777520382,142.80920076981334,122.4287984842938,106.53836485162608,244.3178628862746,2.7320835928082667
9.31,0.8426,0.0063,-0.0137,,,,,,,2.7320835928082667
9.32,0.8194,0.0062,-0.0131,121.45079978412822,114.55792486774864,139.4618215781288,119.48413448271901,104.6230496407456,242.7687437382494,2.7826758225932386
9.33,0.7924,0.006,-0.0118,,,,,,,2.7826758225932386
9.34,0.7577,0.0059,-0.0114,118.52834937414687,112.40667059653335,136.84290333491018,116.9608702873888,103.08668662953954,241.19958516576293,2.818831961681661
9.35,0.7346,0.0055,-0.0108,,,,,,,2.818831961681661
9.36,0.6729,0.0051,-0.0103,111.30434205969554,108.77764785148182,132.42496260180397,112.10842351260071,100.18108008518597,236.59387752028493,2.8617457575252603
9.37,0.6382,0.0047,-0.0097,,,,,,,2.8617457575252603
9.38,0.6073,0.0048,-0.0091,107.32048424717142,106.08478100800463,129.14668992278823,108.73909361383208,98.27505765117985,234.68515471400693,2.909873472562501
9.39,0.6073,0.0048,-0.008,,,,,,,2.909873472562501
9.4,0.6228,0.0052,-0.0078,110.40915203613505,107.12550832197759,130.4136623050162,110.3406424033987,99.3486208839182,237.312009428639,2.9090352246476354
9.41,0.6382,0.005,-0.0072,,,,,,,2.9090352246476354
9.42,0.6729,0.005,-0.0061,109.81995531392462,108.69611944632591,132.32571063030983,111.5254972359367,100.1943795861023,236.3673946809609,2.8584521874574924
9.43,0.7153,0.0053,-0.0055,,,,,,,2.8584521874574924
9.44,0.7886,0.0055,-0.0051,114.934782566043,112.99034138503188,137.55345907743012,116.33930990797194,103.38499615300529,239.72402432007033,2.784261284970509
9.45,0.831,0.0062,-0.0042,,,,,,,2.784261284970509
9.46,0.8773,0.0062,-0.0034,120.21211386474437,116.29173358576847,141.57254523484858,120.26614022766616,106.09560649445787,243.8093904615058,2.7437678777666914
9.47,0.9969,0.0066,-0.0013,,,,,,,2.7437678777666914
9.48,1.074,0.0067,-0.0004,123.90838335511417,121.68707644170208,148.14078871163733,125.40873277849457,110.00169214802932,246.7808301292483,2.6417926260051066
9.49,1.1627,0.0077,-0.0002,,,,,,,2.6417926260051066
9.5,1.2051,0.008,-0.0004,131.45060585384604,125.8246629382501,153.17785053352188,130.39583217966657,113.56611747242337,252.88618029230216,2.6063603201919006
9.51,1.1743,0.0102,-0.0004,,,,,,,2.6063603201919006
9.52,1.1396,0.0118,0.0001,151.76806854935273,127.60353519937486,155.34343415576072,136.39116295450387,116.41728123225089,266.023211678365,2.7109608683526414
9.53,1.1318,0.0134,0.0006,,,,,,,2.7109608683526414
9.54,1.1473,0.0148,0.0019,166.04688761521783,129.77791843320668,157.99050939694726,141.14503557063202,118.81122690000109,274.132878878674,2.7532004462387687
9.55,1.1627,0.0189,0.0025,,,,,,,2.7532004462387687
9.56,1.3285,0.021,0.0032,191.33611111142577,137.04492049540946,166.83729451615065,151.98957654219888,124.99521358614939,287.35382735081856,2.7422380000542503
9.57,1.4481,0.0215,0.0032,,,,,,,2.7422380000542503
9.58,1.8068,0.0215,0.0021,187.99807445810404,145.61746520935725,177.27343590704362,157.82906620866189,130.9859995396511,289.0436039445841,2.564402613458795
9.59,1.961,0.0217,0.0002,,,,,,,2.564402613458795
9.6,2.0922,0.0219,-0.0006,186.3794977564982,149.79412956327602,182.35807077268387,160.6243037488357,134.06423915362834,290.2047896760752,2.4813528796098674
9.61,2.3158,0.0229,-0.0008,,,,,,,2.4813528796098674
9.62,2.4007,0.0246,-0.0012,192.6835255173269,154.9262856504522,188.6059129657679,165.77438440739297,138.15186860444246,295.079550326226,2.4250891176064973
9.63,2.4778,0.027,-0.0015,,,,,,,2.4250891176064973
9.64,2.5395,0.027,-0.0013,199.0956373152339,157.6846282332891,191.96389524052586,169.12315995390225,140.43591044461758,298.9535198545232,2.4123256928766494
9.65,2.5742,0.028,-0.0017,,,,,,,2.4123256928766494
9.66,2.6012,0.0267,-0.0015,197.210992668447,158.2165329132486,192.61143137265051,169.110594589832,140.87272585257656,298.7292290640815,2.3955172750862848
9.67,2.6668,0.0273,-0.0023,,,,,,,2.3955172750862848
9.68,2.7131,0.028,-0.0036,200.08185739855634,160.03591896124507,194.82633612673317,171.0319924062342,142.37192736036943,300.8322637838836,2.381064480535624
9.69,2.7594,0.0327,-0.0032,,,,,,,2.381064480535624
9.7,2.8481,0.0363,-0.0027,223.6831138737834,165.1151801022894,201.00978447235232,179.44175896484063,146.5779247570239,311.43296046603814,2.4121720328050955
9.71,2.9098,0.0405,-0.0027,,,,,,,2.4121720328050955
9.72,2.9329,0.0447,-0.0015,245.97003169810617,169.16511185780135,205.9401361747147,186.6221434236197,149.84952611844065,320.21177510770946,2.4452517444131847
9.73,2.9329,0.0469,0.0004,,,,,,,2.4452517444131847
9.74,2.8751,0.0518,0.0025,265.18642112262773,170.95304563591574,208.1167512089409,191.37159188149687,151.34657894113224,326.5292359623822,2.4946220094192
9.75,2.8326,0.0598,0.0019,,,,,,,2.4946220094192
9.76,2.8769,0.0641,0.0019,295.74874286940775,174.50523748946378,212.4411586828255,199.27912948275326,154.1484829953498,335.8753611266633,2.5500663352119433
9.77,2.9213,0.0725,0.0025,,,,,,,2.5500663352119433
9.78,3.1797,0.0824,0.0032,332.6687006355519,182.05449052758468,221.63155368575528,211.0308134031849,159.77086569522749,347.4590922261635,2.557334683899539
9.79,3.8122,0.0799,0.0032,,,,,,,2.557334683899539
9.8,4.6221,0.0775,0.0038,301.12244410265475,192.544657379508,234.40219159244452,214.071238515471,167.85240874965385,345.83503291668296,2.3119421581734403
9.81,5.1544,0.067,0.0057,,,,,,,2.3119421581734403
9.82,5.0502,0.0598,0.0099,258.38442737902375,189.78044722349844,231.03706618512857,204.77913060140492,166.48206344431537,334.76465576467274,2.189534885880915
9.83,4.3483,0.0585,0.0122,,,,,,,2.189534885880915
9.84,3.6117,0.059,0.016,270.97261065392763,180.05957357948301,219.20295914024018,199.15078395893,158.54832480352786,333.5226579595178,2.3897150251501946
9.85,2.8982,0.0595,0.0236,,,,,,,2.3897150251501946
9.86,2.339,0.0592,0.0232,289.13282260239106,166.91927436900014,203.20607314486975,192.08053210245362,149.05915638259367,332.76930555972694,2.6550233998714283
9.87,1.9032,0.0588,0.0152,,,,,,,2.6550233998714283
9.88,1.6332,0.0543,0.0042,288.77289140404724,154.68354452911944,188.31040203544975,182.49785001215952,140.61327030007484,328.3475133182348,2.8508947321766676
9.89,1.4442,0.0489,0.0027,,,,,,,2.8508947321766676
9.9,1.2861,0.0432,0.004,261.5050383360359,144.62657899622556,176.06713964757895,169.90772134249704,133.37828239260728,318.3295679346938,2.9363701509209825
9.91,1.1357,0.0383,0.0053,,,,,,,2.9363701509209825
9.92,0.9969,0.0334,0.0084,228.00502052172354,134.37107627086408,163.58217980800845,155.07176829559097,125.92873897306082,307.43568144784035,3.025379156750422
9.93,0.831,0.0255,0.0108,,,,,,,3.025379156750422
9.94,0.8156,0.0212,0.0122,182.11758279833964,124.50193783864826,151.56757649922397,138.23850537755422,117.87720605825474,289.5123562817448,3.0362479503276356
9.95,0.8079,0.0178,0.0131,,,,,,,3.0362479503276356
9.96,0.8002,0.0168,0.0137,164.67631037184566,122.02421520831079,148.55121851446532,132.92329302665985,115.37060770574566,280.9915396085972,2.994424020897252
9.97,0.7886,0.014,0.0141,,,,,,,2.994424020897252
9.98,0.7847,0.0102,0.0188,134.40042785564356,117.57255545508288,143.13180664097047,123.08763795771499,110.44021761584943,263.43811593454404,2.9002467482426213
9.99,0.7809,0.008,0.0221,,,,,,,2.9002467482426213
10.0,0.7732,0.0067,0.023,114.38043672687715,114.2589739875028,139.09788137609036,115.68416733744424,106.48686889362676,249.5300418388285,2.8294307505343905
10.01,0.7539,0.0061,0.0234,,,,,,,2.8294307505343905
10.02,0.75,0.0058,0.0236,108.2328630894849,112.62468505210536,137.10831223734567,112.78122036123692,104.81716158942378,244.96293760911553,2.8217341928857795
10.03,0.7423,0.0056,0.0243,,,,,,,2.8217341928857795
10.04,0.7385,0.0055,0.0243,105.90158995809352,111.9471086780154,136.28343665149703,111.58868765727725,104.18192322252021,243.37240178795054,2.8215369473843217
10.05,0.7385,0.0048,0.0247,,,,,,,2.8215369473843217
10.06,0.7385,0.0046,0.0249,99.81023602639846,110.91320290410242,135.02476875282034,109.17605635183223,102.70496374786129,237.9037875854561,2.792418728981296
10.07,0.7385,0.0047,0.0253,,,,,,,2.792418728981296
10.08,0.7385,0.0047,0.0255,100.30380970616717,111.05676582020207,135.19954099850688,109.37050238757168,102.94528140140311,238.6897586093078,2.7958252406549167
10.09,0.7385,0.0047,0.0257,,,,,,,2.7958252406549167
10.1,0.7385,0.0048,0.0259,100.79676638049112,111.20105427275679,135.3751965059648,109.56500281186833,103.18217056876608,239.4639916526925,2.7991862029464
10.11,0.7346,0.0049,0.0264,,,,,,,2.7991862029464
10.12,0.7308,0.0049,0.0266,101.10476172327742,111.09032170581763,135.24039164186496,109.49109689884739,103.25979765908485,240.20830830195945,2.808421953966865
10.13,0.723,0.005,0.0268,,,,,,,2.808421953966865
10.14,0.7192,0.005,0.027,101.3204785713791,110.8494799927998,134.9471930347128,109.27903887743399,103.25170658893757,240.93181162789273,2.820754187740298
10.15,0.723,0.005,0.0274,,,,,,,2.820754187740298
10.16,0.7269,0.005,0.0276,101.31083824801509,111.12325674500785,135.28048647218347,109.4668279147925,103.46682834364641,241.07094850142227,2.8147292565668454
10.17,0.7423,0.005,0.0278,,,,,,,2.8147292565668454
10.18,0.7539,0.0051,0.0281,102.35856770072698,112.13355038304134,136.51040916196337,110.55202798135886,104.23971347291689,241.87789914226164,2.797330977954761
10.19,0.7693,0.005,0.0285,,,,,,,2.797330977954761
10.2,0.7732,0.0051,0.0287,102.55945268597291,112.75983213943617,137.27283912627013,111.09431810387663,104.67694062593134,242.04330890302498,2.7830408628874532
10.21,0.777,0.005,0.0289,,,,,,,2.7830408628874532
10.22,0.7693,0.005,0.0291,101.66759312191334,112.5430595603959,137.00894207352545,110.64221062218407,104.4858470622271,241.53164600538,2.782694831539349
10.23,0.7693,0.0051,0.0295,,,,,,,2.782694831539349
10.24,0.7655,0.0051,0.0297,102.05484353769299,112.56267111136634,137.03281700514165,110.7021140778897,104.63997896000566,242.26515930991408,2.7886972864379542
10.25,0.7655,0.0051,0.0302,,,,,,,2.7886972864379542
10.26,0.7674,0.0051,0.0304,101.90927029569917,112.6412449793786,137.12847214880873,110.68548580445264,104.73413552174948,242.38923156244104,2.7872960819141532
10.27,0.7693,0.005,0.0306,,,,,,,2.7872960819141532
10.28,0.7693,0.005,0.031,101.12929506498097,112.60263389852574,137.08146735472698,110.41487144425352,104.6560175741058,241.88961451014407,2.782694831539349
10.29,0.7732,0.005,0.0312,,,,,,,2.782694831539349
10.3,0.777,0.0051,0.0316,101.74181636894467,112.98053917482169,137.54152595195683,110.84056970068293,105.03535867343136,242.65028832331183,2.780270867150544
10.31,0.7886,0.0049,0.0318,,,,,,,2.780270867150544
10.32,0.8002,0.0048,0.0323,100.08479987253831,113.34609085437505,137.98654538793485,110.70863318103147,105.00848489133207,240.91605829813503,2.7540077905896765
10.33,0.8079,0.0053,0.0327,,,,,,,2.7540077905896765
10.34,0.804,0.0057,0.0333,105.59674323005412,114.52450741114794,139.42113945704966,112.99657087033238,106.64709175552306,246.4881684173479,2.7792330174385995
10.35,0.8233,0.0061,0.0337,,,,,,,2.7792330174385995
10.36,0.8619,0.0061,0.0344,108.7172876690415,116.66854972191437,142.03127792233053,115.5191501150756,108.38670210063137,248.92071111080122,2.751097410466036
10.37,0.912,0.0062,0.035,,,,,,,2.751097410466036
10.38,0.966,0.0062,0.0356,110.35855807043257,119.58775632758785,145.58509465967217,118.30439481897092,110.38902658114448,249.77987056351324,2.6890368845876282
10.39,1.0277,0.0062,0.0361,,,,,,,2.6890368845876282
10.4,1.047,0.0062,0.0369,110.88868708861489,121.58594801092633,148.01767583938857,120.02700619004275,111.73620674821953,250.05049310979373,2.643427388100946
10.41,1.0431,0.0056,0.0371,,,,,,,2.643427388100946
10.42,1.02,0.0053,0.038,105.20630466243867,119.92419580068523,145.9946731486603,117.24470711815299,109.93560500451255,245.0754409018115,2.63324479036354
10.43,0.9969,0.0053,0.0382,,,,,,,2.63324479036354
10.44,0.9737,0.0053,0.0382,104.58890676552808,118.8152166134221,144.64461152938344,116.13509086261443,109.26087729421849,245.1100908178359,2.6592976886338833
10.45,0.9699,0.0054,0.0384,,,,,,,2.6592976886338833
10.46,0.9872,0.0055,0.0384,105.77965269485406,119.4159543453932,145.37594442047867,116.87644515359271,109.87327649450924,246.43762761694194,2.65737536908904
10.47,1.0046,0.0065,0.0388,,,,,,,2.65737536908904
10.48,1.0663,0.0095,0.0392,127.78546009346069,125.28958121727652,152.52644669929316,126.8149925946433,116.31720388154184,264.8631478371342,2.7078567951573875
10.49,1.1666,0.0127,0.0397,,,,,,,2.7078567951573875
10.5,1.2977,0.0157,0.0403,155.65515455584904,134.80710255532924,164.11299441518344,140.54306742508425,124.81455111592975,283.2859873018336,2.6929019087354233
10.51,1.4828,0.0173,0.0413,,,,,,,2.6929019087354233
10.52,1.7373,0.0186,0.0422,165.07601447502392,144.3736116530454,175.75917940370744,149.99915758296063,132.08385844235258,290.3631465255499,2.556375121609426
10.53,2.0112,0.0186,0.0413,,,,,,,2.556375121609426
10.54,2.285,0.0192,0.0394,164.15055522858538,152.07728818653302,185.1375682270837,155.76729912654315,137.83551341131854,292.29631997634976,2.4013511208871807
10.55,2.5087,0.0191,0.0356,,,,,,,2.4013511208871807
10.56,2.7092,0.0195,0.0331,162.84124819205067,156.7590395808789,190.83709166367865,159.1446966536612,141.51366497975957,293.39604152766833,2.3044223681276534
10.57,2.8712,0.0174,0.032,,,,,,,2.3044223681276534
10.58,3.0139,0.0154,0.0316,147.54560586885742,156.57253607299978,190.61004391495626,155.8266967221687,140.98847440997315,284.8904403163587,2.1966974003901516
10.59,3.1566,0.0129,0.0315,,,,,,,2.1966974003901516
10.6,3.307,0.0128,0.0323,137.53068886630268,156.68983872831802,190.75284714751763,153.8633142317204,140.78286695785675,278.44745218551157,2.111210236385599
10.61,3.4536,0.0121,0.0331,,,,,,,2.111210236385599
10.62,3.5847,0.012,0.0346,134.0274463652539,157.88224784330188,192.20447563532403,154.15563712990465,141.74041094523716,276.41765033564013,2.055222968307035
10.63,3.7004,0.0119,0.0356,,,,,,,2.055222968307035
10.64,3.8007,0.0118,0.0361,132.8370396555676,159.0709017476842,193.65153256239816,154.92775661150762,142.81511018253383,276.0651838873451,2.0197984727425347
10.65,3.8739,0.0119,0.0352,,,,,,,2.0197984727425347
10.66,3.8662,0.012,0.0354,133.28709828726417,159.68443356298815,194.39844085928993,155.51145681324624,143.44166277095994,276.8355082968655,2.0128128535046956
10.67,3.8431,0.014,0.0337,,,,,,,2.0128128535046956
10.68,3.7891,0.0187,0.033,154.72177301989547,164.73951277325926,200.55245033266345,163.82439009192032,148.4679384782166,293.3653776868775,2.1004196765877765
10.69,3.6927,0.0241,0.0327,,,,,,,2.1004196765877765
10.7,3.5461,0.0233,0.0329,169.28555153855646,166.2340687200618,202.3719097461622,167.78647564204996,149.84463409338062,301.8688346187428,2.182654420904121
10.71,3.361,0.0239,0.0331,,,,,,,2.182654420904121
10.72,3.2067,0.0244,0.0342,174.008681759004,164.37794890163917,200.11228561938685,167.13543679852532,148.33298237097216,303.6019419805765,2.251665591737443
10.73,3.0525,0.0246,0.035,,,,,,,2.251665591737443
10.74,2.9406,0.0238,0.0365,173.41051052220897,161.81603144105458,196.99342958041427,164.91468063777356,146.26744590255333,302.569584634536,2.2975989118916997
10.75,2.8673,0.0231,0.0378,,,,,,,2.2975989118916997
10.76,2.8596,0.0217,0.0382,167.1486551968399,159.87651442648004,194.63227843223657,162.07919345271475,144.64244482616678,299.0368330000323,2.2946255022122526
10.77,2.8558,0.0197,0.0399,,,,,,,2.2946255022122526
10.78,2.8866,0.0203,0.0401,162.39330662540547,159.27191064351288,193.89623904427657,160.60188875556648,144.11317326403366,296.6153674063693,2.2753611856379483
10.79,2.9175,0.021,0.0399,,,,,,,2.2753611856379483
10.8,2.9522,0.0216,0.0384,165.9870287672007,160.7099999926789,195.64695651282648,162.43318521460253,145.40196646597303,299.2085723470361,2.2748935585748318
10.81,2.983,0.0201,0.0378,,,,,,,2.2748935585748318
10.82,2.9561,0.0186,0.0373,156.32197286651692,158.8357302038914,193.36523676995475,158.9499361436995,143.70971541454216,293.5886464065056,2.243895025332319
10.83,2.8828,0.0176,0.0371,,,,,,,2.243895025332319
10.84,2.7671,0.0176,0.0372,153.6186273367366,156.51178543245334,190.53608661342147,156.4800297791605,141.7702463162042,291.48069377079327,2.271609670616776
10.85,2.6012,0.0178,0.0373,,,,,,,2.271609670616776
10.86,2.42,0.0181,0.0394,156.47471895182642,153.4372840501559,186.7932153654072,154.56081518823515,139.45537210909316,292.39042708502757,2.3555685188463023
10.87,2.3544,0.0203,0.0403,,,,,,,2.3555685188463023
10.88,2.3583,0.0233,0.0405,173.5177450352526,155.9106654617791,189.80428838825284,159.94486096684344,141.95328942611488,302.2319468148304,2.4237831986735396
10.89,2.3467,0.0263,0.042,,,,,,,2.4237831986735396
10.9,2.3043,0.0301,0.0441,194.11058551139192,158.65212299386928,193.14171494905827,166.10376786288302,144.5935856102373,312.55402251080017,2.495267760968927
10.91,2.2271,0.032,0.0449,,,,,,,2.495267760968927
10.92,2.1269,0.0338,0.0481,205.67887747334456,157.94001613419906,192.2748022503293,167.70727119662604,144.3907528683753,317.25946115821563,2.5707918478926004
10.93,1.9957,0.033,0.0515,,,,,,,2.5707918478926004
10.94,1.9495,0.0346,0.0586,208.75543137628162,155.68519986816466,189.52980853515697,166.47232023315414,142.94102802982638,318.1679741363695,2.628905628862535
10.95,1.961,0.0358,0.0603,,,,,,,2.628905628862535
10.96,1.9726,0.0348,0.0595,208.7931557988323,156.1358982165894,190.0784847854132,166.78128764819462,143.3249683212596,318.5813997811282,2.62320327633521
10.97,2.2773,0.0339,0.0717,,,,,,,2.62320327633521
10.98,2.2811,0.0311,0.0614,195.70423216524125,158.85626030711782,193.39022993909995,166.37924240691387,145.0698521996117,314.44251847934413,2.5089677312256
10.99,2.231,0.0289,0.0612,,,,,,,2.5089677312256
11.0,2.0806,0.0249,0.0618,178.18010088394354,153.41164479359915,186.76200235742508,158.6320479070581,140.61404215660454,305.4165840659209,2.51299109451198
11.01,1.9147,0.0225,0.0624,,,,,,,2.51299109451198
11.02,1.7451,0.0195,0.0645,161.67393831978666,145.70372717792304,177.37845047747155,149.1617157884692,134.41239046411025,295.61445650911526,2.563815942212728
11.03,1.5946,0.0173,0.0656,,,,,,,2.563815942212728
11.04,1.3208,0.0154,0.0656,146.95418793204402,135.72689217397757,165.2327382987553,138.06964082446228,126.68581273337088,286.2218727170444,2.6784550322677805
11.05,1.2321,0.0145,0.0692,,,,,,,2.6784550322677805
11.06,1.2205,0.0134,0.0702,138.4204873396025,132.30306617114005,161.06460229530094,133.41268401302244,123.87762985605482,281.0566114637554,2.6962791648126636
11.07,1.2051,0.0116,0.0711,,,,,,,2.6962791648126636
11.08,1.1743,0.0091,0.0707,119.39512369237377,128.00335851212398,155.83017557997704,125.62178886742281,119.35716553420808,267.31298824734387,2.6441489134565774
11.09,1.1588,0.0067,0.0707,,,,,,,2.6441489134565774
11.1,1.1704,0.0059,0.0708,103.44547053693137,124.7083565633655,151.8188688597493,119.14288007510501,115.14324618352872,252.78011347733317,2.572748914224167
11.11,1.1396,0.0056,0.0709,,,,,,,2.572748914224167
11.12,1.0778,0.0044,0.0709,94.0927059045378,120.7941490160553,147.05374662824124,113.57769800769842,111.10331669009935,243.284195684221,2.5751968913591368
11.13,0.9622,0.0042,0.0707,,,,,,,2.5751968913591368
11.14,0.8349,0.0042,0.0712,88.88432884214822,114.24844197752722,139.0850597987288,106.61210674786918,106.73256820184592,241.4705723209929,2.709896827142349
11.15,0.7346,0.0042,0.0717,,,,,,,2.709896827142349
11.16,0.6767,0.0045,0.0728,86.11978203555144,109.50650417305651,133.31226594980794,101.52052182547301,104.1986655699299,243.37802087273727,2.8381286543153625
11.17,0.5958,0.0049,0.0742,,,,,,,2.8381286543153625
11.18,0.5919,0.0053,0.074,86.74059402981216,107.17760495367017,130.47708429142455,99.20793618623651,103.65811392678755,248.47690704582138,2.9413453638416427
11.19,0.6208,0.0056,0.0752,,,,,,,2.9413453638416427
11.2,0.6498,0.0062,0.0764,94.09605051855304,110.40035950608619,134.4004376595832,104.04552124914308,106.49009668672527,253.88521156905972,2.9154568413912862
11.21,0.7308,0.007,0.0776,,,,,,,2.9154568413912862
11.22,0.7809,0.0083,0.0793,108.65211143775782,116.94015862160668,142.36193223499944,113.36105461227487,112.08127424895167,264.17596732912017,2.862993782721856
11.23,0.8079,0.0088,0.0804,,,,,,,2.862993782721856
11.24,0.8349,0.0092,0.0816,113.91000422116862,119.39859356206064,145.35480955381294,116.67595882093013,114.19329633332788,267.98849189151997,2.8437999296945784
11.25,0.8426,0.0099,0.0842,,,,,,,2.8437999296945784
11.26,0.8349,0.011,0.0873,121.51815654326964,120.70903361623378,146.95012788063244,119.43549776591847,115.9568611391416,274.4101127776181,2.8790830170637207
11.27,0.8117,0.0119,0.089,,,,,,,2.8790830170637207
11.28,0.8021,0.013,0.0905,128.5364623909582,120.9451639399417,147.23759088340728,121.02146742787635,116.95692928076348,280.47740745459316,2.9372211048107855
11.29,0.8069,0.0139,0.0917,,,,,,,2.9372211048107855
11.3,0.8117,0.0148,0.0924,135.14110329937606,122.31488507627216,148.90507748415743,123.45215457128882,118.4836190969502,285.3988058636006,2.957982383613705
11.31,0.8194,0.0154,0.0928,,,,,,,2.957982383613705
11.32,0.8194,0.0161,0.0928,139.7068839231915,123.29126644749284,150.0937156752087,125.13041209100996,119.53555314710435,288.68893302152566,2.9708383235056357
11.33,0.8175,0.0165,0.0932,,,,,,,2.9708383235056357
11.34,0.8281,0.0171,0.0936,143.13986804466023,124.10670431134612,151.08642263989964,126.45364388701155,120.37681555528815,291.1120383424282,2.9779590983766715
11.35,0.8387,0.0174,0.0949,,,,,,,2.9779590983766715
11.36,0.8889,0.0177,0.0962,147.0106664651128,126.3562185358402,153.82496169580546,129.33619379901518,122.01960049490728,292.70390023477495,2.94345194240311
11.37,0.9891,0.0178,0.0964,,,,,,,2.94345194240311
11.38,0.9699,0.0179,0.0947,149.26553499936122,128.91724742296478,156.94273599317452,132.0404896836027,123.73736276070068,293.4515590907596,2.8939964919374552
11.39,0.8927,0.0182,0.096,,,,,,,2.8939964919374552
11.4,0.8426,0.0185,0.0962,147.37222927372255,125.31372986693324,152.55584505539701,128.15333270513233,121.64719931886225,294.536150387731,2.9853477918559217
11.41,0.7963,0.0185,0.0964,,,,,,,2.9853477918559217
11.42,0.7982,0.0187,0.0981,145.76586304433064,123.90538494304005,150.84133819152703,126.33532708537943,120.86928176066648,294.96080869186756,3.0201475629574355
11.43,0.8002,0.0194,0.0987,,,,,,,3.0201475629574355
11.44,0.858,0.0202,0.0993,152.6582364075777,126.61104498310429,154.13518519682262,130.17767935143706,122.97776358921851,298.2256704142165,2.994649894927068
11.45,0.9236,0.0202,0.101,,,,,,,2.994649894927068
11.46,0.9506,0.0203,0.1027,155.73218684387274,129.53130239169047,157.69028117249277,133.58585022858855,124.91799429078881,298.7756035587011,2.9344538969976153
11.47,0.9583,0.021,0.1038,,,,,,,2.9344538969976153
11.48,0.9622,0.0219,0.1061,160.59764260571447,130.57304405742298,158.95848841773235,135.32801326068216,125.98787189955186,301.8971072175998,2.944714256920829
11.49,0.9313,0.0226,0.1072,,,,,,,2.944714256920829
11.5,0.9197,0.0246,0.1082,166.80707457764876,130.3778901457108,158.72090974260448,136.01314669977552,126.44582297056624,306.52708467093777,2.999228271825029
11.51,0.9255,0.0265,0.1095,,,,,,,2.999228271825029
11.52,0.9313,0.0285,0.1107,177.7004849491629,132.15581370848525,160.8853384277212,139.40123579883831,128.29290476658372,312.61393094395356,3.0272353412006354
11.53,0.9313,0.0307,0.1124,,,,,,,3.0272353412006354
11.54,0.9197,0.0311,0.1141,183.69177914172437,132.6284003188658,161.46066125774968,140.6997532646314,129.05510871697263,316.29159943103184,3.056339302508163
11.55,0.9236,0.0323,0.1158,,,,,,,3.056339302508163
11.56,0.9274,0.0331,0.1164,188.6743043705932,133.49664967708478,162.51766047645103,142.24216153478247,129.94281940946757,319.02410804193244,3.066862266723789
11.57,0.9544,0.0347,0.1173,,,,,,,3.066862266723789
11.58,0.993,0.0357,0.1175,197.14588020232867,136.34704610483635,165.98770830153993,146.2843323485846,132.11768529641685,322.4796497627824,3.0445291707375177
11.59,1.0277,0.0354,0.1185,,,,,,,3.0445291707375177
11.6,1.0663,0.0355,0.1192,198.38335495443903,138.46629679660828,168.56766566543615,148.490258789864,133.48139360820764,322.5548825233009,2.999955470019844
11.61,1.0933,0.0354,0.1183,,,,,,,2.999955470019844
11.62,1.1164,0.0354,0.1166,199.14831184532792,139.89025977163155,170.3011858089428,149.9214525055257,134.3997474267051,322.6867972603796,2.97143554544173
11.63,1.0431,0.0347,0.1164,,,,,,,2.97143554544173
11.64,0.9853,0.0344,0.1177,192.46373647960866,135.81358185070968,165.3382735573857,144.8234845617006,131.75313680939846,321.32969642729347,3.0398760924951884
11.65,0.993,0.0346,0.119,,,,,,,3.0398760924951884
