Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
16.36,3.3941,0.0302,-0.0571,,,,,,,2.3015844471801725
16.37,3.765,0.0285,-0.0567,124.33403799648316,180.32643091455105,219.52782893945349,157.38255412175124,172.97591494884568,345.2268487046091,2.1900006599133213
16.38,3.8227,0.0279,-0.0565,,,,,,,2.1900006599133213
16.39,3.9419,0.0269,-0.0565,122.18505865049993,180.60906577144513,219.8719061565419,157.65383874471868,173.34919057434934,342.8658639699779,2.15034738721916
16.4,3.9995,0.0271,-0.0565,,,,,,,2.15034738721916
16.41,4.0687,0.0274,-0.0564,123.24437587255079,181.75411237357756,221.26587593305098,158.96792878273203,174.46685065559907,343.87434132841724,2.1355438165603133
16.42,3.9945,0.028,-0.0563,,,,,,,2.1355438165603133
16.43,3.9639,0.0304,-0.0563,127.60382927242482,182.84171780065554,222.5899173225372,160.18754963573122,175.37724376296427,348.5906488555933,2.1735683109469486
16.44,3.9759,0.0318,-0.0561,,,,,,,2.1735683109469486
16.45,3.988,0.0349,-0.0559,134.3604474240503,185.41508885836458,225.72271687105254,163.2291797797526,177.61318239130216,355.02801339252073,2.2010187732112536
16.46,4.58,0.0354,-0.0557,,,,,,,2.2010187732112536
16.47,6.7559,0.0363,-0.0554,140.8676875435026,199.19785887628336,242.5017412406928,180.96014378659183,192.31150919123317,358.35275943255243,1.8956697224747183
16.48,8.109,0.0399,-0.0552,,,,,,,1.8956697224747183
16.49,10.0081,0.0419,-0.0554,151.00677270599593,209.91844990329025,255.55289553444032,197.48311994044732,206.01534258161374,366.27477174394244,1.6936937715429734
16.5,10.6116,0.045,-0.0554,,,,,,,1.6936937715429734
16.51,11.0768,0.0463,-0.0554,157.11916446371796,213.99753121301669,260.51873365062903,203.49389495257026,210.85815050674648,371.4530765250016,1.655251015840629
16.52,11.6034,0.048,-0.0554,,,,,,,1.655251015840629
16.53,11.861,0.0502,-0.0554,162.19900152811636,217.13222499734744,264.3348826054665,208.0137888707258,214.4517294059149,375.6840596526059,1.6325376282473576
16.54,12.2339,0.0509,-0.0553,,,,,,,1.6325376282473576
16.55,12.2992,0.0511,-0.0552,163.3908198702562,218.1241269552149,265.5424154237399,209.76876361534286,215.9657438862679,376.76925354979227,1.6148981306196943
16.56,12.3607,0.0515,-0.0552,,,,,,,1.6148981306196943
16.57,12.2839,0.0529,-0.0552,165.46783849141414,219.1086567444782,266.7409734280604,210.6601005109786,216.6210837864406,378.58087949382417,1.6235000086090663
16.58,12.1916,0.0553,-0.0552,,,,,,,1.6235000086090663
16.59,11.9187,0.0531,-0.0554,165.49687246152493,218.84678436380273,266.42217226897725,209.67913587971657,215.82160777584147,378.7976469844656,1.6424145027299462
16.6,10.9883,0.0586,-0.0555,,,,,,,1.6424145027299462
16.61,10.5732,0.0663,-0.0555,180.2597297771364,223.26613508617532,271.80225140925694,211.85064618458676,216.1483537160413,389.66299013257276,1.7678327676405459
16.62,9.7198,0.0714,-0.0555,,,,,,,1.7678327676405459
16.63,9.7288,0.074,-0.0555,188.4441099301059,224.8127596335652,273.6850986843403,212.2719574968833,215.601926276242,395.1456967097296,1.84627437371482
16.64,9.7378,0.0744,-0.0555,,,,,,,1.84627437371482
16.65,9.7582,0.0746,-0.0554,189.0066914186353,225.14284733105242,274.0869445769334,212.60900553014824,215.91237906071396,395.68987815306104,1.8465344403204251
16.66,10.108,0.0729,-0.0552,,,,,,,1.8465344403204251
16.67,10.6731,0.0713,-0.0552,185.59234059307565,225.6588988785476,274.7151812434493,214.36102399669426,217.96973391952625,393.74989530968827,1.7804861428211358
16.68,10.8846,0.0674,-0.055,,,,,,,1.7804861428211358
16.69,11.1152,0.0609,-0.055,173.9376145727021,221.83289115740988,270.05743271336854,211.02151934036132,216.46914831107898,385.99461378300936,1.716717012303491
16.7,11.6765,0.0557,-0.0548,,,,,,,1.716717012303491
16.71,11.9263,0.0466,-0.0548,157.22185923065734,215.48531964843608,262.3299543546178,206.1499443143107,213.9430250521723,373.10331591346943,1.6127540791488668
16.72,12.1339,0.0404,-0.0548,,,,,,,1.6127540791488668
16.73,12.3415,0.0362,-0.0548,144.3457241428537,209.50109431764426,255.04481047365388,201.3021874751724,210.6102435740744,361.25383440076934,1.5404750786804406
16.74,12.2646,0.0362,-0.0548,,,,,,,1.5404750786804406
16.75,11.7649,0.0362,-0.0549,143.9101254213312,209.00595119480158,254.4420275414976,199.57655705295807,209.23361496464517,361.2351226294701,1.5683710263136517
16.76,11.4304,0.0362,-0.055,,,,,,,1.5683710263136517
16.77,11.1229,0.0381,-0.055,145.88101475840602,209.57337686743404,255.13280662122406,198.73250968646764,208.50198027983882,363.6041911293139,1.611439623456887
16.78,10.5463,0.0404,-0.0551,,,,,,,1.611439623456887
16.79,10.2887,0.0484,-0.0552,158.30620947836388,214.4670524315796,261.0903246993143,201.86427423094838,210.37977880401684,374.9893609548839,1.7091641584906228
16.8,9.8812,0.0526,-0.0552,,,,,,,1.7091641584906228
16.81,9.0778,0.0579,-0.0553,168.99003612513422,216.9073095703988,264.06107252048554,202.33323344384178,209.7863254236473,383.58856905518167,1.8265290939130823
16.82,8.6088,0.0699,-0.0553,,,,,,,1.8265290939130823
16.83,7.8399,0.0737,-0.0553,186.11067911560957,220.02360666809625,267.8548255089868,204.25614077964462,209.6282091024839,395.50111121368303,1.9764667641351161
16.84,7.7318,0.0788,-0.0553,,,,,,,1.9764667641351161
16.85,7.6811,0.0811,-0.0552,193.87728929442721,222.09460360590273,270.37603917240335,206.4687208849087,210.74743615406635,400.5109329846544,2.014303234547139
16.86,7.6683,0.0805,-0.0552,,,,,,,2.014303234547139
16.87,7.7829,0.0799,-0.055,192.54314652476825,222.06829895351797,270.34401611732625,206.4336983656921,210.9558471998315,399.89447080888306,2.002287043326385
16.88,7.8976,0.0786,-0.0548,,,,,,,2.002287043326385
16.89,8.7241,0.0764,-0.0544,189.23554158122684,223.70065089641176,272.33122717824045,209.06040704944752,213.72699803816005,398.0279098951068,1.9208867026804113
16.9,9.2162,0.0675,-0.0544,,,,,,,1.9208867026804113
16.91,10.2733,0.0631,-0.0542,175.17592152599406,221.81675071703899,270.0377834816127,209.05870427194526,215.44202302405208,388.83966349377226,1.772940438851821
16.92,10.7692,0.0516,-0.0542,,,,,,,1.772940438851821
16.93,11.0806,0.0472,-0.0542,156.7717586821807,215.17263524728205,261.9492950836477,203.72827135609643,212.6859273675185,374.7591056818188,1.659311321522654
16.94,11.6765,0.043,-0.0542,,,,,,,1.659311321522654
16.95,11.8187,0.0354,-0.0542,142.34900117790983,208.8344361029648,254.23322656013107,199.1636814251829,209.67386903363382,361.2826701847905,1.5613555368694332
16.96,11.8687,0.0341,-0.0542,,,,,,,1.5613555368694332
16.97,11.7726,0.0336,-0.0542,139.92999069341684,207.6036786556068,252.73491314595614,197.8888789375258,208.71860291329546,358.936664940735,1.5536452595964334
16.98,11.6765,0.0335,-0.0542,,,,,,,1.5536452595964334
16.99,11.4035,0.0371,-0.0542,144.13092043850983,209.58797392342206,255.15057695025294,198.90277426986253,209.54780349457576,363.61297412499556,1.5914700065869263
17.0,11.2997,0.0407,-0.0542,,,,,,,1.5914700065869263
17.01,11.2269,0.0435,-0.0542,152.0422300891249,213.36439387694764,259.7479577632406,202.0913100119471,211.92668728612972,371.2816394255456,1.6336758700911056
17.02,11.1908,0.046,-0.0542,,,,,,,1.6336758700911056
17.03,11.2087,0.0473,-0.0542,156.6388540708363,215.55096061030667,262.4098650908081,204.1304408673603,213.42482066631237,375.4531206984258,1.6529384009347197
17.04,11.2267,0.0465,-0.0542,,,,,,,1.6529384009347197
17.05,11.3881,0.0457,-0.0541,154.7255030257694,214.89862897163533,261.6157222263387,203.8098725091685,213.3728850194607,373.93220442596174,1.6359139628549841
17.06,11.5534,0.044,-0.054,,,,,,,1.6359139628549841
17.07,11.6073,0.0383,-0.0538,145.57946356307986,210.69853450609426,256.5025637465495,200.22669622508153,210.91406122124855,365.6029470345083,1.5874869190912952
17.08,11.465,0.037,-0.0538,,,,,,,1.5874869190912952
17.09,11.0652,0.0359,-0.0539,142.04647156797023,208.57730335512693,253.9201953888502,197.0385953663404,208.41217708421254,362.51925112456667,1.602545107415195
17.1,10.8038,0.0358,-0.054,,,,,,,1.602545107415195
17.11,10.5885,0.0372,-0.054,143.30249665580726,208.85381349609992,254.2568164300347,196.24999533727183,207.77464510229376,364.1886148309351,1.6354855543216527
17.12,9.9427,0.0386,-0.054,,,,,,,1.6354855543216527
17.13,9.5006,0.0414,-0.0541,147.78611933968787,209.76497851997564,255.3660608069269,194.8982119749592,206.4474614741321,369.1014660852115,1.721951320578535
17.14,8.6895,0.0432,-0.0542,,,,,,,1.721951320578535
17.15,8.2628,0.0477,-0.0542,154.62550800006585,210.6172912020706,256.40365885469464,193.51586222038526,204.79841809093364,375.68400902946485,1.8369927523721656
17.16,7.8169,0.0574,-0.0543,,,,,,,1.8369927523721656
17.17,7.0519,0.0612,-0.0543,169.57221404855758,213.1513525432555,259.4886030961372,194.63574100574618,204.4280179894164,387.7142742231515,1.9929592115216535
17.18,6.8827,0.0672,-0.0543,,,,,,,1.9929592115216535
17.19,6.7597,0.0692,-0.0543,178.20175073491325,215.13520861476746,261.90373222667347,196.61379688266229,205.33494742517854,393.9488231245297,2.0501652681569875
17.2,6.5944,0.0707,-0.0542,,,,,,,2.0501652681569875
17.21,6.5867,0.0708,-0.0542,179.6558041765168,215.03650385619264,261.78356991188673,196.33254783524146,205.0245373482853,395.16164206209805,2.071910485383725
17.22,6.3983,0.0708,-0.0542,,,,,,,2.071910485383725
17.23,6.2369,0.0696,-0.0541,177.7884932005059,213.14792510234787,259.48443055938003,193.88759554570626,203.1969577629468,394.2411025645336,2.1006289339403073
17.24,6.0716,0.0685,-0.054,,,,,,,2.1006289339403073
17.25,5.986,0.0636,-0.054,170.60351691365133,209.89468951354948,255.52396984258198,189.88230659597784,200.5579213711829,389.64367808712353,2.102165706466739
17.26,5.9558,0.0541,-0.0539,,,,,,,2.102165706466739
17.27,5.9255,0.0522,-0.0538,156.98788605263562,205.12987127747058,249.7233215551816,184.2479085390496,197.0716464535741,379.8481776825211,2.0586015730375284
17.28,5.9255,0.0521,-0.0538,,,,,,,2.0586015730375284
17.29,5.8486,0.0521,-0.0538,156.65065819993794,204.77590228769952,249.29240278502553,183.72259398707166,196.7332826875513,379.82800019737755,2.066018148329709
17.3,5.5295,0.0522,-0.0539,,,,,,,2.066018148329709
17.31,5.4065,0.0542,-0.0539,158.3655638637279,203.57308727822118,247.82810625174753,182.02251048001887,195.22088737197475,381.6738456472926,2.123323806937427
17.32,5.2681,0.0662,-0.0539,,,,,,,2.123323806937427
17.33,4.9491,0.0684,-0.0538,173.72836892072462,206.1927876322389,251.01730668272563,185.13594082758232,196.57362968441683,393.2534841656246,2.236816632026994
17.34,4.8145,0.0689,-0.0537,,,,,,,2.236816632026994
17.35,4.7492,0.0684,-0.0534,173.15687635329863,204.9728873829084,249.53221072701893,183.65717428579813,195.47268604392926,393.2482587020395,2.261922854203582
17.36,4.6838,0.068,-0.0532,,,,,,,2.261922854203582
17.37,4.5454,0.0669,-0.0542,170.88388949032472,203.18478660886785,247.35539239340434,181.48950268315266,193.94693638479595,392.1033369984819,2.2827688491406355
17.38,4.4032,0.0646,-0.0542,,,,,,,2.2827688491406355
17.39,4.1648,0.0635,-0.0542,165.9107757389892,199.4267498852406,242.78039116464075,177.02972213152353,190.7536618354995,389.31499425837785,2.322264998929227
17.4,4.1187,0.063,-0.0542,,,,,,,2.322264998929227
17.41,4.1072,0.0628,-0.0544,164.81857866168608,198.7981926072404,242.01519100011876,176.21699817313018,190.25721464113514,388.8273786627323,2.3278316318915295
17.42,4.0956,0.0628,-0.0546,,,,,,,2.3278316318915295
17.43,4.0956,0.0627,-0.0554,164.5492755370152,198.71029759058885,241.90818837115165,176.03923160102434,190.21529163496376,388.85163056083167,2.329134745790487
17.44,4.0649,0.0627,-0.0556,,,,,,,2.329134745790487
17.45,3.9227,0.0627,-0.0557,163.8655964746008,197.39838388364882,240.31107603226815,174.505083151476,189.09777227921447,388.84033582588836,2.355377803936534
17.46,3.8611,0.0625,-0.0557,,,,,,,2.355377803936534
17.47,3.7958,0.0626,-0.0557,163.17996761975888,196.36368021952813,239.05143678899077,173.280838495221,188.23942975767991,388.77771978934913,2.3749698716922683
17.48,3.7497,0.0627,-0.0557,,,,,,,2.3749698716922683
17.49,3.7189,0.0629,-0.0557,163.10164464660744,195.84057648100546,238.41461484644145,172.64828331038055,187.819673689541,389.0731207158766,2.3886843662507715
17.5,3.6651,0.0654,-0.0556,,,,,,,2.3886843662507715
17.51,3.5305,0.0671,-0.0556,166.85844360430278,195.47165510670118,237.96549317337536,172.45030346566566,187.48121349205172,392.31875110693574,2.4374933367097182
17.52,3.4973,0.0698,-0.0556,,,,,,,2.4374933367097182
17.53,3.4819,0.0718,-0.0555,171.55876360493386,196.37246993660972,239.06213731413357,173.68161280883973,188.22143098823017,395.8605270150072,2.4641416159953464
17.54,3.4774,0.0722,-0.0554,,,,,,,2.4641416159953464
17.55,3.4944,0.0736,-0.0554,173.36393288086217,197.00627172741937,239.83372210294533,174.41378179650025,188.76582826037787,397.2619226965826,2.4686638834183827
17.56,3.5113,0.0732,-0.0554,,,,,,,2.4686638834183827
17.57,3.5459,0.0728,-0.0554,172.59852748515817,197.30145246234778,240.1930725628582,174.59271136040738,189.0522675691908,396.8551918770649,2.4567692488067676
17.58,3.5844,0.0702,-0.0553,,,,,,,2.4567692488067676
17.59,3.6574,0.0643,-0.0553,163.741924171471,195.88088555133658,238.4636867581489,172.39760939285165,188.00961991997943,390.7031525109669,2.40464739783442
17.6,3.8419,0.061,-0.0553,,,,,,,2.40464739783442
17.61,3.938,0.0575,-0.0553,156.95656034085494,196.01456049660555,238.6264214741285,172.09622071226414,188.3263362370524,385.3884834843868,2.3304790782927043
17.62,4.038,0.0546,-0.0552,,,,,,,2.3304790782927043
17.63,4.1956,0.0541,-0.0552,153.6837129198665,196.7411141748576,239.51092160417446,172.72501471337284,189.15319695712188,382.6360732968683,2.2764319376045665
17.64,4.2263,0.0535,-0.0553,,,,,,,2.2764319376045665
17.65,4.1879,0.0537,-0.0554,153.07509996908414,196.5666141207875,239.29848675574132,172.44159595583176,189.04630167245014,382.37157220760497,2.2756632411747715
17.66,4.0764,0.0526,-0.0554,,,,,,,2.2756632411747715
17.67,3.988,0.0515,-0.0555,149.7088593076953,194.3159225470845,236.55851440514638,169.7163536268647,187.12780584583183,380.26918185090284,2.2947278593938014
17.68,3.9601,0.049,-0.0555,,,,,,,2.2947278593938014
17.69,3.9576,0.0461,-0.0555,142.8881230584056,191.9906373679614,233.727732447953,166.81951138480125,185.26932984303295,374.9186231681534,2.2717832888542846
17.7,3.9594,0.0459,-0.0555,,,,,,,2.2717832888542846
17.71,3.9611,0.0459,-0.0555,142.54628357261606,191.96085002236507,233.69146959244443,166.71225501800166,185.28425348528808,374.81635891729684,2.2701809706678437
17.72,4.1033,0.0459,-0.0555,,,,,,,2.2701809706678437
17.73,4.1802,0.0459,-0.0554,143.13779146702288,193.54064412381038,235.61469719420396,168.49749375765626,186.7848642807159,375.0728019919602,2.2376827435074724
17.74,4.2187,0.0459,-0.0554,,,,,,,2.2376827435074724
17.75,4.1841,0.0459,-0.0554,143.04861354675785,193.59441381730412,235.68015595150067,168.49291648789318,186.86850678239355,375.1823887297142,2.237119977231815
17.76,4.1302,0.046,-0.0554,,,,,,,2.237119977231815
17.77,3.9534,0.0463,-0.0554,142.70787364887158,192.14890243351905,233.92040296254493,166.73250474885901,185.54016536669118,375.55520641056427,2.2734895808999975
17.78,3.8304,0.0485,-0.0555,,,,,,,2.2734895808999975
17.79,3.6689,0.0522,-0.0555,148.7232359452661,192.2259331770895,234.01417951993506,166.94104147390473,185.44987899392132,381.3546103673762,2.348678828626168
17.8,3.3998,0.0581,-0.0555,,,,,,,2.348678828626168
17.81,3.2653,0.0602,-0.0555,155.99460243144077,191.28970596874387,232.87442465760125,166.2824286847686,184.59240413894676,388.2650525233614,2.4563107182466735
17.82,3.1577,0.0609,-0.0555,,,,,,,2.4563107182466735
17.83,3.1252,0.061,-0.0554,156.008009947751,190.14675582120793,231.48300708668793,165.01474349331923,183.6888004902641,388.9161873720483,2.4864780204114822
17.84,3.1394,0.0602,-0.0554,,,,,,,2.4864780204114822
17.85,3.1536,0.0595,-0.0552,154.36410861717766,190.0063305457493,231.31205457743394,164.6812073122245,183.60576265154765,387.7953521513832,2.47441970374124
17.86,3.1846,0.0579,-0.0552,,,,,,,2.47441970374124
17.87,3.4921,0.0575,-0.055,153.64259476893298,192.63685606426625,234.51443346954153,167.37494620114876,185.8511960867686,386.4763548806028,2.4034892222336643
17.88,3.6151,0.0564,-0.055,,,,,,,2.4034892222336643
17.89,3.7343,0.056,-0.055,152.81671362500663,194.24538056175604,236.47263720561605,169.02377467656862,187.3014887740462,385.4508104863975,2.355921640339328
17.9,3.8535,0.0557,-0.055,,,,,,,2.355921640339328
17.91,3.8919,0.0519,-0.055,148.5148878029898,194.0594660455386,236.24630649022092,168.58713997243842,187.29257795538695,381.88437691546574,2.3114567764019522
17.92,3.8727,0.0472,-0.055,,,,,,,2.3114567764019522
17.93,3.8035,0.0458,-0.055,140.71459977432576,191.02497142647178,232.5521391278787,164.86157006493997,184.80401006432436,375.76942317575293,2.2941622693882544
17.94,3.7766,0.0457,-0.055,,,,,,,2.2941622693882544
17.95,3.7266,0.0457,-0.055,140.19870591241505,190.4093447595022,231.80268057678532,164.0777442283518,184.2849316071907,375.7118409957273,2.3059609868313906
17.96,3.519,0.0458,-0.055,,,,,,,2.3059609868313906
17.97,3.4537,0.0489,-0.055,142.8607674130958,189.4050487893371,230.58005939571476,162.9683313805303,183.36135417180932,378.9255387199026,2.368803882922704
17.98,3.3076,0.0528,-0.055,,,,,,,2.368803882922704
17.99,2.9962,0.0549,-0.055,147.39866729027594,187.0919566479679,227.76412113665657,160.6544628950395,181.43755555878874,384.3737036713331,2.4845630518209245
18.0,2.8732,0.0559,-0.0549,,,,,,,2.4845630518209245
18.01,2.6195,0.0578,-0.0549,147.9457145181169,183.67160025665012,223.60020900809582,157.04353663900397,178.77800875675194,386.67861994508786,2.579727683646707
18.02,2.5541,0.0581,-0.0548,,,,,,,2.579727683646707
18.03,2.5272,0.0592,-0.0548,148.58782827747925,182.9248725933663,222.69114924409814,156.258407325715,178.26555719261722,387.8895050756734,2.607885758539425
18.04,2.4388,0.0612,-0.0547,,,,,,,2.607885758539425
18.05,2.3888,0.0612,-0.0547,149.35131317074692,181.63988780395283,221.12681993524694,154.93463067580169,177.36860249894318,389.5154638305801,2.651029488549521
18.06,2.3542,0.0611,-0.0546,,,,,,,2.651029488549521
18.07,2.3119,0.0608,-0.0546,148.02540857276472,180.46420470030506,219.6955535481975,153.53914120884625,176.49309905337884,389.1983623934957,2.6692230443102876
18.08,2.2235,0.0602,-0.0544,,,,,,,2.6692230443102876
18.09,2.1812,0.0587,-0.0544,144.25143375994827,177.97825268171852,216.6691771777443,150.5654776426899,174.56406935036648,387.3655661322972,2.6953236433140324
18.1,2.1697,0.0542,-0.0542,,,,,,,2.6953236433140324
18.11,2.1505,0.0522,-0.0542,136.69008948214466,175.67773637943307,213.8685486358316,147.43657487486132,172.57245774879928,381.5672399788558,2.673047572228475
18.12,2.1428,0.0504,-0.054,,,,,,,2.673047572228475
18.13,2.1351,0.0461,-0.054,129.4372563495523,173.54857599062487,211.27652729293465,144.52671720552542,170.67731930367776,375.5374171473029,2.6453515987675806
18.14,2.1043,0.0441,-0.0538,,,,,,,2.6453515987675806
18.15,2.0428,0.0419,-0.0538,123.30101219970516,170.73525114653097,207.85161009142902,140.98250425804932,168.30685785615069,370.8848016571222,2.647944891259155
18.16,1.9736,0.0377,-0.0537,,,,,,,2.647944891259155
18.17,1.8352,0.0357,-0.0536,112.9559162562614,165.12946661092124,201.02717674373022,134.08035628737778,163.5913605780483,363.0568851319758,2.6729886102549023
18.18,1.7814,0.0336,-0.0534,,,,,,,2.6729886102549023
18.19,1.7314,0.0286,-0.0534,102.09810876729895,160.41419924910642,195.28685125978174,128.09356047470376,159.3158267419713,352.68675760363163,2.6547700196910737
18.2,1.7066,0.0261,-0.0532,,,,,,,2.6547700196910737
18.21,1.6943,0.0239,-0.053,94.83569857314464,157.51764678896055,191.76061348221288,124.38507073220053,156.5184788470717,344.5913941283088,2.626290458945764
18.22,1.6898,0.0208,-0.053,,,,,,,2.626290458945764
18.23,1.7029,0.0194,-0.0528,88.01484194988004,155.1585022439702,188.888611427442,121.37986877954881,153.99098517189083,335.4778160771737,2.5772104557203903
18.24,1.7161,0.0178,-0.0527,,,,,,,2.5772104557203903
18.25,1.7968,0.0161,-0.0527,83.66734257541096,154.5161998404746,188.10667806666473,120.54980492965018,152.8492846934712,327.6649012275959,2.5065494167518168
18.26,1.8429,0.0175,-0.0525,,,,,,,2.5065494167518168
18.27,1.8737,0.0188,-0.0525,88.99140371740458,157.5250229072694,191.7695931045019,124.10041789721468,155.81348769840952,334.53234026812936,2.5139781580650578
18.28,1.866,0.0221,-0.0523,,,,,,,2.5139781580650578
18.29,1.8314,0.0291,-0.0523,103.66084139395095,162.42280389487894,197.73210908941786,130.14188749041162,161.08575369566097,354.12004212983214,2.62513979876696
18.3,1.7699,0.0342,-0.0522,,,,,,,2.62513979876696
18.31,1.7447,0.0352,-0.0521,110.31517181704577,163.52186997215827,199.07010257480138,131.68262976063193,162.56086943955341,362.96035113366287,2.7000574439668075
18.32,1.7396,0.0354,-0.0521,,,,,,,2.7000574439668075
18.33,1.7374,0.0354,-0.0519,110.34548850822442,163.4897788838062,199.0310351628945,131.58287410882298,162.58850310851847,363.3168513442819,2.703979321384661
18.34,1.8094,0.0353,-0.0517,,,,,,,2.703979321384661
18.35,1.8814,0.0353,-0.0517,112.11983956507405,165.92847638248193,201.99988429171714,134.34381028198626,164.47474992161844,363.49760429322026,2.655226683230537
18.36,2.2466,0.0349,-0.0505,,,,,,,2.655226683230537
18.37,2.6118,0.0347,-0.0503,118.24292558686102,175.66175646146093,213.8490948226481,145.4039843105066,172.2371628382493,363.67006909712876,2.4535181280590295
18.38,2.5234,0.0346,-0.0501,,,,,,,2.4535181280590295
18.39,2.4234,0.0346,-0.0501,116.57011310056583,173.39420232614358,211.08859413617483,142.73618607771567,170.4009747904978,363.43234097220903,2.497856682718056
18.4,2.3965,0.0346,-0.05,,,,,,,2.497856682718056
18.41,2.3388,0.035,-0.0499,116.27513510764919,172.51601244992054,210.0194934172946,141.6819659914095,169.74438932310707,363.9801993301923,2.5219960741302834
18.42,2.3119,0.0347,-0.0499,,,,,,,2.5219960741302834
18.43,2.2889,0.0358,-0.0498,116.7590127708272,172.22152905784066,209.66099189650168,141.31575107579522,169.5869460370249,365.09316050609254,2.540432164589998
18.44,2.2427,0.0371,-0.0497,,,,,,,2.540432164589998
18.45,2.2158,0.0376,-0.0497,118.23888674610203,171.98199683989588,209.36938745726457,141.06691104962292,169.53595050565286,367.4414812074332,2.5719402518889836
18.46,2.2004,0.0378,-0.0496,,,,,,,2.5719402518889836
18.47,2.1976,0.0379,-0.0496,118.32674305295899,171.86854359029482,209.2312704577502,140.88331422760794,169.4974931638696,367.8996691178582,2.5788660223938353
18.48,2.1971,0.0379,-0.0494,,,,,,,2.5788660223938353
18.49,2.2084,0.0378,-0.0494,118.20405265397498,172.00235850014548,209.39417556539448,140.9599453861105,169.63102957328883,367.8873911112995,2.5752588017250613
18.5,2.2197,0.0378,-0.0492,,,,,,,2.5752588017250613
18.51,2.2581,0.0378,-0.0492,118.5842743213499,172.71070675551243,210.25651257192817,141.6977935188238,170.22668564040438,368.04863619889744,2.5618261204286457
18.52,2.285,0.0378,-0.049,,,,,,,2.5618261204286457
18.53,2.2619,0.0378,-0.049,118.51550147563505,172.7844556652689,210.34629385337084,141.71179903400133,170.31903141389125,368.1537882296958,2.5608113740389133
18.54,2.1658,0.0378,-0.0489,,,,,,,2.5608113740389133
18.55,2.089,0.0378,-0.0488,116.62850088884291,170.3474794737025,207.3795402288552,138.85407456972013,168.43036346282736,368.03764584650827,2.6088174798361754
18.56,2.0236,0.0377,-0.0488,,,,,,,2.6088174798361754
18.57,1.9044,0.0373,-0.0486,113.68454198210229,167.30271275301726,203.67286769932537,135.24645412369333,166.06745961238087,367.2497642458788,2.6614195567168455
18.58,1.8429,0.0365,-0.0484,,,,,,,2.6614195567168455
18.59,1.8201,0.0363,-0.0484,111.20780401275057,165.53591243211176,201.52198035213607,133.06570135096788,164.66581924531275,365.93167797770695,2.6820711441477925
18.6,1.8187,0.036,-0.0482,,,,,,,2.6820711441477925
18.61,1.8212,0.0359,-0.048,110.62243353202071,165.4205061952113,201.38148580286594,132.83782947950263,164.5779522595947,365.5060017825642,2.6789824460382525
18.62,1.8237,0.0358,-0.048,,,,,,,2.6789824460382525
18.63,2.0159,0.0347,-0.0478,111.51460465510799,168.0969926093061,204.63981708959005,135.8213224972772,166.58192517895313,364.26673233355876,2.6094164757120075
18.64,2.1274,0.0343,-0.0478,,,,,,,2.6094164757120075
18.65,2.2427,0.0344,-0.0476,113.4256603891157,171.24833449836976,208.4762333023632,139.3775892048901,169.0876703420676,364.2418182440961,2.543102160276309
18.66,2.4695,0.0345,-0.0474,,,,,,,2.543102160276309
18.67,2.6195,0.0348,-0.0474,117.00253961255859,176.13251712104068,214.42219475604955,144.9500842377589,173.12925916460173,365.30817047670513,2.452432684548857
18.68,2.7463,0.0401,-0.0473,,,,,,,2.452432684548857
18.69,2.7156,0.043,-0.0472,127.79651616349186,180.64484867604557,219.9154679534468,150.3425640204679,177.16574948095078,375.69759485702014,2.48215917703156
18.7,2.6502,0.0441,-0.0472,,,,,,,2.48215917703156
18.71,2.5118,0.0454,-0.0471,128.92240268227275,179.1157722072858,218.05398355669575,148.65559588197692,176.03045835166367,378.24358743615824,2.5429707050189556
18.72,2.5226,0.0461,-0.047,,,,,,,2.5429707050189556
18.73,2.5334,0.0461,-0.047,129.80108503433263,179.6582993431175,218.71445137423,149.23177165354824,176.5240342832014,379.1231824309237,2.541647441509924
18.74,2.558,0.0461,-0.0468,,,,,,,2.541647441509924
18.75,2.6925,0.0461,-0.0468,130.94916702502388,181.60206034338333,221.08076911368406,151.35356340937525,178.13193107022306,379.3965259309131,2.5047471742400775
18.76,2.9116,0.0461,-0.0467,,,,,,,2.5047471742400775
18.77,3.0808,0.0462,-0.0467,133.5458261696197,185.861361853092,226.26600573419896,156.11829114813406,181.70786247456718,379.98441384758837,2.4237265094319542
18.78,3.3422,0.0463,-0.0465,,,,,,,2.4237265094319542
18.79,3.4267,0.0479,-0.0465,137.29751919384444,189.79960027684348,231.06038294572252,160.60982240036455,185.1226129851928,382.1773375215691,2.368371596660095
18.8,3.5344,0.0515,-0.0464,,,,,,,2.368371596660095
18.81,3.6382,0.052,-0.0464,142.8896696497404,193.19051079076615,235.1884479191936,164.5340131309487,188.0588827720537,386.554840523666,2.352798383386538
18.82,3.6343,0.052,-0.0463,,,,,,,2.352798383386538
18.83,3.6305,0.052,-0.0463,142.74601674157554,193.15044481304383,235.13967194631425,164.41815301174572,188.05706638850717,386.65272270472406,2.354082783868562
18.84,3.6103,0.0519,-0.0462,,,,,,,2.354082783868562
18.85,3.6198,0.0503,-0.0461,140.66235220016767,192.45554167082327,234.29370290361095,163.51619140823888,187.51460579508938,385.0805930849373,2.3474619994079586
18.86,3.6293,0.0498,-0.0461,,,,,,,2.3474619994079586
