Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
6.08,0.6603,0.0151,0.0077,,,,,,,
6.09,0.6449,0.016,0.0078,302.7118818474727,109.2405097615239,132.988446666203,159.8714191283057,97.15167466305147,246.14656060859716,3.1121251770330574
6.1,0.6372,0.0169,0.0078,,,,,,,
6.11,0.6217,0.0172,0.0078,309.6949820723157,108.91973150381175,132.5979340046404,160.1875656665963,97.31096637159929,248.61044911479541,3.150442688044752
6.12,0.6214,0.0175,0.0078,,,,,,,
6.13,0.622,0.0177,0.0078,312.19349987049475,109.18324826732143,132.91873702108697,160.6543771132467,97.63812513621662,249.74559041927088,3.156736641906241
6.14,0.6225,0.0182,0.0078,,,,,,,
6.15,0.6256,0.0186,0.0078,317.5982352092511,109.73082134098188,133.58534771945622,161.78761761788112,98.21128878290574,251.57903001216508,3.164754372192006
6.16,0.641,0.0184,0.0079,,,,,,,
6.17,0.6449,0.0186,0.008,317.1030398298266,110.51796545181338,134.54361011525108,162.51375561979094,98.73100897033164,251.84238771931152,3.1465488902701417
6.18,0.6487,0.0189,0.008,,,,,,,
6.19,0.6603,0.0189,0.008,318.55421059195186,111.2630059658026,135.4506159583684,163.41339341733345,99.28803140853938,252.61760288341435,3.136122263184254
6.2,0.6642,0.0191,0.008,,,,,,,
6.21,0.6758,0.0193,0.008,320.64269196545337,112.0395735202358,136.39600254637404,164.42056251329743,99.88318066263601,253.55666739196587,3.127085161445884
6.22,0.6874,0.0196,0.008,,,,,,,
6.23,0.6951,0.0199,0.008,324.1313340793294,113.01868388632239,137.58796299204465,165.81962025543052,100.63408793696694,254.8280794316696,3.1173407103113893
6.24,0.6951,0.0201,0.0081,,,,,,,
6.25,0.698,0.0206,0.0082,327.6949736156571,113.43316875915215,138.09255327201132,166.57476011185614,101.07380793848056,256.1914717319894,3.1229433580848722
6.26,0.7009,0.0217,0.0082,,,,,,,
6.27,0.7105,0.0224,0.0082,338.5861547342338,114.584107047506,139.49369553609426,169.00864314988075,102.13016010391436,259.2401474699378,3.1321049036390898
6.28,0.7028,0.0235,0.0083,,,,,,,
6.29,0.6951,0.0237,0.0084,345.09421419910393,114.51994017175524,139.4155793395281,169.53700494837852,102.37681745808821,261.31648248143836,3.1588125064322505
6.3,0.6835,0.0238,0.0084,,,,,,,
6.31,0.6835,0.0237,0.0084,343.44553183451103,114.13714656977915,138.94956973712246,168.77742425186005,102.219192142167,261.4938825411576,3.168948984325835
6.32,0.6758,0.0236,0.0084,,,,,,,
6.33,0.6681,0.0233,0.0084,339.16291084185366,113.4695407473965,138.13683221422184,167.39222515168785,101.83000562838163,261.08083359475035,3.178572135951587
6.34,0.6526,0.023,0.0085,,,,,,,
6.35,0.6294,0.0226,0.0086,332.0410008391707,111.76922001011788,136.06687653405655,164.4862089670823,100.79183905565925,260.1403156429042,3.2071642361948247
6.36,0.6179,0.0219,0.0086,,,,,,,
6.37,0.614,0.0216,0.0086,323.8129335068643,110.84899558293208,134.9466033183521,162.34824512548593,100.14389802836729,258.77270486699285,3.211227947247571
6.38,0.6101,0.0207,0.0086,,,,,,,
6.39,0.6101,0.0194,0.0087,308.126625621194,109.93241554128448,133.83076674591155,159.33899740626282,99.2504198877774,255.37457977503735,3.1896294212623335
6.4,0.587,0.018,0.0088,,,,,,,
6.41,0.5831,0.0165,0.0088,285.9088617397361,107.69892584158802,131.11173580715064,153.9759743618776,97.3738901166664,250.16943523912536,3.1792645917088116
6.42,0.5792,0.0153,0.0089,,,,,,,
6.43,0.5792,0.0143,0.0089,268.77063148443887,106.58218441739963,129.75222450813868,150.46031723448024,96.21453300076661,245.7399398997636,3.151024853801426
6.44,0.5715,0.0138,0.009,,,,,,,
6.45,0.5677,0.0136,0.009,261.9863110368176,105.80310146571736,128.80377569739505,148.58676011167822,95.62077820123419,244.29743162110248,3.1518493876374176
6.46,0.5599,0.0131,0.009,,,,,,,
6.47,0.5561,0.0126,0.009,252.79707168215492,104.84607068185532,127.63869474312823,146.1934988007163,94.81607758537413,242.03648694378168,3.1473961285811205
6.48,0.5522,0.0119,0.009,,,,,,,
6.49,0.5483,0.0117,0.0091,244.4096840986225,104.06882394892965,126.69248132913175,144.09742213151372,94.12389759287092,239.8780781708267,3.1397741389079252
6.5,0.5406,0.0109,0.0091,,,,,,,
6.51,0.5368,0.0107,0.0092,234.81007421442797,103.04264998738597,125.44322607160032,141.5381833437165,93.22345455261228,237.25547828053254,3.1333248063541697
6.52,0.5329,0.0105,0.0092,,,,,,,
6.53,0.5252,0.0104,0.0093,230.83266714521773,102.39726494276825,124.65753993032656,140.14320007367385,92.79064933778072,236.52525931194864,3.1402419020410934
6.54,0.5213,0.0104,0.0093,,,,,,,
6.55,0.5059,0.0104,0.0093,228.79705919683332,101.57444577123805,123.65584702585502,138.78511314190038,92.3702215764478,236.6427573407017,3.1623394994688394
6.56,0.4981,0.0104,0.0094,,,,,,,
6.57,0.4866,0.0104,0.0094,226.62829572925727,100.71879539935416,122.6141857035616,137.36286915381405,91.93217730085433,236.75720350404475,3.1853101799170966
6.58,0.4827,0.0103,0.0094,,,,,,,
6.59,0.4804,0.0102,0.0094,223.75206401045665,100.34548274356983,122.15971812260676,136.42324306226828,91.69224672720527,236.31954936695277,3.1887863036040445
6.6,0.4813,0.0101,0.0094,,,,,,,
6.61,0.4822,0.01,0.0095,221.488080429359,100.34735760591725,122.16200056372536,136.0135404515016,91.6681668201339,235.89927490938618,3.182416255834369
6.62,0.4846,0.0098,0.0095,,,,,,,
6.63,0.4981,0.0098,0.0095,220.28497808086598,101.00403028930717,122.961428178287,136.52632237518102,92.02036047223106,235.5169727041247,3.1590656271698747
6.64,0.5175,0.0097,0.0096,,,,,,,
6.65,0.4981,0.0097,0.0096,218.72367632295126,100.97795524752664,122.92968464916288,136.1738981839621,92.01907776490062,235.38246116676882,3.156933407282819
6.66,0.4866,0.0097,0.0096,,,,,,,
6.67,0.4827,0.0097,0.0097,216.85239857581942,100.29687789287362,122.10054700002007,134.9959324982416,91.68037685596258,235.50662508087038,3.1754386869233677
6.68,0.4808,0.0097,0.0097,,,,,,,
6.69,0.4788,0.0097,0.0097,215.8397988046764,100.14916496377754,121.92072256459875,134.56886852962805,91.64959161290255,235.67093742743862,3.180220304744576
6.7,0.4827,0.0097,0.0098,,,,,,,
6.71,0.4711,0.0097,0.0098,214.50266533367315,99.81521573710526,121.51417567995423,133.87385546310855,91.51178456306411,235.82069525643007,3.189778221309953
6.72,0.4402,0.0097,0.0098,,,,,,,
6.73,0.4248,0.0096,0.0098,208.67392350242585,97.44833559294399,118.63275637401878,130.09155192736793,90.15567978623497,235.5002607441187,3.2486403783534783
6.74,0.417,0.0096,0.0099,,,,,,,
6.75,0.4422,0.0096,0.0099,209.70948200052163,98.38869360536611,119.77754004131528,131.27246272849834,90.75318643855344,235.74714877081203,3.2249490695704197
6.76,0.4673,0.0098,0.01,,,,,,,
6.77,0.5175,0.0099,0.01,217.49252405912665,102.19829199573232,124.41531199480458,136.77322161286196,93.1455872345919,237.14512458000277,3.138663351262446
6.78,0.5522,0.0099,0.0101,,,,,,,
6.79,0.529,0.01,0.0101,218.35305023652973,102.80351396614152,125.152103958781,137.48744912366672,93.59555783014385,237.67110222913507,3.127802850411028
6.8,0.5252,0.0101,0.0101,,,,,,,
6.81,0.5175,0.0102,0.0102,218.5015064249393,102.45477349413592,124.72755034068722,136.98157166897693,93.52971809890371,238.4223332038722,3.1448871807615864
6.82,0.5136,0.0102,0.0103,,,,,,,
6.83,0.5132,0.0103,0.0103,218.2960141474537,102.35821374598173,124.60999934293429,136.72584231966917,93.569335562017,238.88735057343567,3.1518531130712497
6.84,0.5131,0.0104,0.0105,,,,,,,
6.85,0.5134,0.0106,0.0105,219.95058245896922,102.58019740862179,124.88024032353958,137.0925030414113,93.8741101265359,239.95875825763446,3.1576650173876204
6.86,0.5136,0.0107,0.0107,,,,,,,
6.87,0.529,0.0108,0.0107,221.83224807396817,103.42770060461328,125.91198334474662,138.22689213393815,94.50256239928792,240.77338033330625,3.143931946123637
6.88,0.5445,0.0108,0.0108,,,,,,,
6.89,0.5677,0.0109,0.0109,224.20692230967757,105.17221833682318,128.03574406221952,140.4655262627866,95.61857932933235,241.3654719591858,3.104181684774808
6.9,0.5947,0.011,0.0109,,,,,,,
6.91,0.6024,0.0121,0.0109,234.35056016248123,107.30545506063369,130.63272789990188,144.15151231342804,97.35703535703695,244.951976593635,3.0912690858731295
6.92,0.6217,0.0131,0.011,,,,,,,
6.93,0.6333,0.0124,0.011,237.21941541807675,108.70488172522516,132.33637775244804,146.01435831731047,98.33937151059493,246.00390047766678,3.0669013749698135
6.94,0.6449,0.0149,0.0111,,,,,,,
6.95,0.6372,0.0163,0.0111,263.46875261880945,110.84014802533811,134.9358323786725,151.703190338813,100.7666638497934,255.1043946566862,3.1234888563359413
6.96,0.6449,0.017,0.0111,,,,,,,
6.97,0.6603,0.022,0.0112,298.4253176296562,114.04216907675426,138.8339449630052,159.5119064811436,103.92029350010627,265.50865480351155,3.1718779289167305
6.98,0.8418,0.0221,0.0112,,,,,,,
6.99,0.9191,0.0239,0.0112,314.67506143941034,123.33621392159259,150.14843433933012,171.68285277691206,109.8281686566061,269.23597692740447,2.992752932423718
7.0,0.9113,0.0286,0.0113,,,,,,,
7.01,0.921,0.0331,0.0113,361.4752190127895,126.42282913017596,153.90605285412727,180.39398521758164,112.96048340425982,281.08623241215145,3.0710548374464723
7.02,0.9306,0.0332,0.0115,,,,,,,
7.03,0.9538,0.0331,0.0115,360.60344525834597,127.42294526387214,155.12358553862697,181.262865329291,113.62109768662924,281.36176260942494,3.0498701228352214
7.04,0.9615,0.0331,0.0128,,,,,,,
7.05,0.9693,0.033,0.0128,358.9399884538186,127.86702625527592,155.66420587598807,181.4309300042914,113.94651241510734,281.48691086055766,3.039355043440316
7.06,0.8727,0.0323,0.013,,,,,,,
7.07,0.753,0.0304,0.0132,340.8500782152779,120.31480221051405,146.4701939954084,170.91135938296242,109.21779493674353,278.17923969129856,3.171636072422443
7.08,0.6681,0.0289,0.0136,,,,,,,
7.09,0.6217,0.0286,0.0138,325.2621289253871,114.76759478213204,139.7170719086825,162.72496519627748,105.79167711175701,275.7867110721885,3.2723232349398255
7.1,0.6101,0.0279,0.0138,,,,,,,
7.11,0.5985,0.0252,0.0139,305.2245630436149,112.82328365307997,137.3500844472278,158.0493026590685,104.196001945725,271.40329093007193,3.2639669378749736
7.12,0.5947,0.0219,0.014,,,,,,,
7.13,0.5776,0.0242,0.014,297.5636330334047,111.63882576044028,135.9081357083621,155.6578046055028,103.39694383843221,270.0992916355528,3.275506159842339
7.14,0.5816,0.0207,0.0141,,,,,,,
7.15,0.5855,0.0199,0.0142,273.1367419063639,110.55205397310644,134.58510918465132,151.35242526977586,102.01019587732381,263.5298306710234,3.2203267284037107
7.16,0.6018,0.0196,0.0144,,,,,,,
7.17,0.6372,0.0198,0.0147,274.3325529129681,112.6749494023126,137.16950362020665,153.81422823461074,103.29779937578095,263.7085538973006,3.1683376117723037
7.18,0.7183,0.0199,0.0147,,,,,,,
7.19,0.7607,0.02,0.0146,279.1648267398451,117.29938253647191,142.79924830527017,159.4793893112712,106.13745655418026,264.5861113024911,3.064443569440057
7.2,0.726,0.0202,0.0145,,,,,,,
7.21,0.6912,0.0205,0.0144,278.87613193470304,115.09130825301179,140.11115787323175,156.86978064855583,104.9789764625697,265.43515827775406,3.1276759115734136
7.22,0.6758,0.0206,0.0144,,,,,,,
7.23,0.6681,0.0206,0.0144,277.6264547379082,114.30247027853346,139.1508333825625,155.71311181607783,104.58909879968851,265.72248800610345,3.1492273098308954
7.24,0.6526,0.0206,0.0145,,,,,,,
7.25,0.5908,0.0206,0.0146,272.85195454856677,111.22072157820905,135.39913931260233,151.50056539288582,102.83245358437507,265.66642359633795,3.2230996631984183
7.26,0.5561,0.0206,0.0147,,,,,,,
7.27,0.556,0.0204,0.0149,268.5711455732187,109.65426555030176,133.49214936558477,149.0435645385931,101.93291948283863,265.39542777496035,3.2572772803255057
7.28,0.5561,0.0201,0.0149,,,,,,,
7.29,0.5561,0.0189,0.015,259.1953740986379,109.13995933388746,132.86603744994997,147.17426906500677,101.36882734541018,262.95654569445134,3.239116336331257
7.3,0.5599,0.0191,0.0151,,,,,,,
7.31,0.5715,0.0186,0.0151,257.6312837620733,109.74034457370007,133.5969412201566,147.5619546202679,101.71072874140557,262.6451918041082,3.218978993251351
7.32,0.587,0.0179,0.0152,,,,,,,
7.33,0.587,0.0166,0.0153,245.93456530697537,109.61620341999723,133.44581285912707,145.82777692355333,101.22075814257668,259.01984215743806,3.1766598849702206
7.34,0.5862,0.0164,0.0153,,,,,,,
7.35,0.586,0.0162,0.0154,242.67369051020898,109.43464201727957,133.2247815862534,145.0887013675485,101.06777531305492,258.37461734772603,3.1721175376395148
7.36,0.5865,0.0161,0.0155,,,,,,,
7.37,0.587,0.016,0.0155,240.74889467685307,109.42320671543536,133.21086034922567,144.71583616590019,101.06473225300115,258.13836175715886,3.1682765611136747
7.38,0.5985,0.0159,0.0157,,,,,,,
7.39,0.5985,0.0159,0.0157,240.02513260185245,109.89056774446942,133.7798216019628,145.0465346841177,101.37110404746626,258.14201707450997,3.155270888769201
7.4,0.6005,0.016,0.0158,,,,,,,
7.41,0.6024,0.016,0.0158,240.09639156630803,110.13151628509443,134.07315026011497,145.22005199729225,101.59508033804846,258.5416454602292,3.152812666570352
7.42,0.6024,0.017,0.0159,,,,,,,
7.43,0.6034,0.0187,0.0159,255.2066620140167,111.35014003259927,135.55669221359912,148.43289461541016,103.02028111447447,264.0193839763204,3.1876595642895222
7.44,0.6043,0.0204,0.016,,,,,,,
7.45,0.6063,0.0229,0.0161,277.3399747548017,113.03890370416097,137.61257842245683,152.99548607302103,104.91814940386796,271.26002230176533,3.232860765806435
7.46,0.6179,0.0248,0.0161,,,,,,,
7.47,0.6256,0.0273,0.0162,299.62745502664313,115.26894020053055,140.32740546151547,158.10209706640433,107.02104334575623,277.7816847980471,3.2569602874824186
7.48,0.6294,0.0305,0.0162,,,,,,,
7.49,0.641,0.0358,0.0163,338.4285222610917,118.17892879296596,143.8700002696977,165.76991739349643,109.92174541191922,287.99118721629276,3.31081749636751
7.5,0.6487,0.0388,0.0163,,,,,,,
7.51,0.6603,0.0415,0.0164,362.3558011458404,120.29110039576807,146.4413396122394,170.70146771872967,111.83724608492965,293.8387025074925,3.331281064101644
7.52,0.6642,0.044,0.0164,,,,,,,
7.53,0.6796,0.0463,0.0164,381.33355644854737,122.09630639342619,148.63898169634493,174.67847634615808,113.41083133383445,298.31362406275196,3.34273265479955
7.54,0.6835,0.048,0.0165,,,,,,,
7.55,0.6835,0.0487,0.0165,389.48190469005743,122.74793079593763,149.43226357766324,176.16038946122265,114.06550460660907,300.4942486419786,3.3527694957279865
7.56,0.6642,0.0493,0.0167,,,,,,,
7.57,0.6487,0.0494,0.0167,388.78371149842206,121.43207168907607,147.83034814322303,174.46115700722945,113.42796370868692,301.1373616655956,3.3884808229297914
7.58,0.6487,0.0493,0.017,,,,,,,
7.59,0.6449,0.0492,0.017,386.3843580725394,121.26555968533997,147.62763787780517,173.89281164830183,113.37702122756828,301.1664790732042,3.3909721873282335
7.6,0.643,0.049,0.0171,,,,,,,
7.61,0.641,0.0483,0.0171,381.3735854975605,120.97059279485408,147.26854775025714,172.90071574771522,113.18735875152811,300.63113050256436,3.3897061603400593
7.62,0.641,0.0467,0.0172,,,,,,,
7.63,0.6372,0.0457,0.0172,369.8747702300391,120.35954451278144,146.52466288512522,170.85023589455352,112.65446245813345,298.66147814986664,3.3785157824958687
7.64,0.6372,0.045,0.0173,,,,,,,
7.65,0.6372,0.0448,0.0174,365.1008742489249,120.22335484087972,146.3588667628101,170.0573651633347,112.55051527425722,298.0875798169201,3.3732156726596783
7.66,0.6372,0.044,0.0176,,,,,,,
7.67,0.6372,0.0423,0.0176,354.0710329691176,119.76422216781165,145.79992263907508,168.21007461330947,112.09671742283587,296.0662281894972,3.357992483209697
7.68,0.641,0.0411,0.0176,,,,,,,
7.69,0.6449,0.0403,0.0177,345.389636683693,119.71839733191759,145.74413588233446,167.0793201635736,111.92125376899975,294.42793904159174,3.3379337215853964
7.7,0.6487,0.0388,0.0178,,,,,,,
7.71,0.6449,0.0361,0.0178,327.06638294011026,118.81782634370514,144.6477885923367,163.87472918393956,110.98363376582412,290.43616454219534,3.309287410254598
7.72,0.641,0.0338,0.018,,,,,,,
7.73,0.6402,0.0326,0.018,310.8385488329229,117.79899838142573,143.40747629043133,160.73147548891203,110.01153882693409,286.7835202198163,3.287577415019887
7.74,0.64,0.0312,0.0181,,,,,,,
7.75,0.6408,0.0298,0.0182,297.5410502700865,117.1163953266188,142.57648126718811,158.27757187726618,109.28780078294807,283.64226647590203,3.264303865058369
7.76,0.6415,0.03,0.0184,,,,,,,
7.77,0.6459,0.0291,0.0184,293.71671015805447,117.1672535683908,142.63839564847578,157.76442269675692,109.27524410066245,282.96816914135474,3.2535482513627723
7.78,0.6565,0.0287,0.0186,,,,,,,
7.79,0.6642,0.0288,0.0188,292.36223728421123,117.85925513914744,143.48083234330994,158.2665909746983,109.69980363735704,282.8295400501868,3.2340559623407787
7.8,0.6719,0.0289,0.019,,,,,,,
7.81,0.7144,0.0292,0.019,295.5371738190351,119.96414968662447,146.0433126619776,160.88088870011188,111.0629373402796,283.6739162578146,3.1934213597034904
7.82,0.977,0.0292,0.0195,,,,,,,
7.83,1.1044,0.0292,0.0195,299.3422231755208,131.87696240811442,160.54586727944366,173.44302295274116,118.33700427797422,284.77403393894735,2.9303108605136345
7.84,1.2396,0.0288,0.0195,,,,,,,
7.85,1.2627,0.0284,0.0192,287.3596998707626,135.3231643436539,164.74124354879606,173.91569234994344,120.44928762729515,284.2122443258778,2.8428823276913304
7.86,1.1778,0.0266,0.019,,,,,,,
7.87,1.089,0.0264,0.0189,283.37943791611787,130.5855468780057,158.97370924278957,169.597682958819,117.27999511844669,281.39986159884944,2.914449798651171
7.88,0.9924,0.0243,0.019,,,,,,,
7.89,0.7878,0.0236,0.019,268.5062321238956,120.90753202209513,147.19177811385495,158.10176419164625,110.97900500034882,276.84218980996417,3.08243953615847
7.9,0.753,0.0222,0.0199,,,,,,,
7.91,0.753,0.0217,0.0205,257.1417005710291,119.03062040788912,144.9068422356911,154.49165711951466,109.570973419919,273.9217098739618,3.089657908821309
7.92,0.753,0.0206,0.0207,,,,,,,
7.93,0.7568,0.019,0.0209,242.7035715442517,118.10325226522131,143.77787232287812,151.4823867204755,108.5239517798984,269.4128463464191,3.0556573266627765
7.94,0.7607,0.0185,0.0213,,,,,,,
7.95,0.8109,0.0174,0.0216,235.0877217712051,119.19332208375279,145.10491384109037,151.53733717681467,108.88718331165461,266.65541001818406,2.9943772356308718
7.96,0.7955,0.0168,0.0218,,,,,,,
7.97,0.8302,0.0162,0.022,228.34712751106895,119.24612073229756,145.16919045671008,150.57293877069512,108.68642292681264,264.40375268791684,2.9644177105190677
7.98,0.8611,0.0162,0.0224,,,,,,,
7.99,0.8959,0.0161,0.0224,225.2715893943182,121.17515402999469,147.51757881912397,151.4363456339362,109.90507542467874,264.50761221500625,2.917766771094014
8.0,0.9306,0.0161,0.0226,,,,,,,
8.01,0.9538,0.0159,0.0226,221.76160814268158,122.70995963591369,149.38603781763408,151.8757230128071,110.86270669255816,264.3676997608311,2.877845245169664
8.02,0.9924,0.0158,0.0227,,,,,,,
8.03,0.9731,0.0156,0.0227,218.7527447496274,123.09858626048828,149.8591484910292,151.52771088728102,111.08432037347248,263.9194220251601,2.8618304702812267
8.04,0.9191,0.0151,0.0227,,,,,,,
8.05,0.7955,0.0146,0.0228,215.892833210742,117.46984669753903,143.0067698926562,146.53080743702304,107.38968074351222,261.43078186447354,2.9669872188181587
8.06,0.7453,0.0133,0.023,,,,,,,
8.07,0.7248,0.0131,0.023,204.24278346018053,114.34262005712303,139.1997113738889,141.40054428579379,105.08327556909444,257.7565099341395,2.9987742523087726
8.08,0.7152,0.0128,0.0232,,,,,,,
8.09,0.7129,0.0127,0.0289,200.47433054483957,113.66239285392619,138.37160869173624,140.02360716367016,104.63556925646644,256.8488507512417,3.001952472067975
8.1,0.7132,0.0127,0.0291,,,,,,,
8.11,0.7135,0.0125,0.0293,198.74473146111572,113.5965400748082,138.29144009107088,139.60726730849936,104.5822266979746,256.4811478515217,2.9980837652699215
8.12,0.7144,0.0118,0.0293,,,,,,,
8.13,0.7221,0.0106,0.0295,186.44615338860055,112.73587341530289,137.243671983847,136.72467020477484,103.4097288053847,251.22106147201202,2.9567523309804624
8.14,0.7376,0.0105,0.0297,,,,,,,
8.15,0.753,0.0104,0.0299,184.07868459602594,113.65609953971519,138.36394726574022,136.9076989815483,103.94219456288597,250.83333206669636,2.9283033824898794
8.16,0.7762,0.0104,0.0299,,,,,,,
8.17,0.7762,0.0108,0.0301,186.28717187924715,114.70574423226974,139.641775587111,138.13751626803065,104.79629539111812,252.28000379216348,2.9181384902543326
8.18,0.7646,0.0112,0.0301,,,,,,,
8.19,0.7614,0.012,0.0303,194.71831223864856,115.03600308964315,140.04382984826123,140.07138781437573,105.49576961565812,255.88102386005139,2.9511435098387935
8.2,0.7606,0.0128,0.0305,,,,,,,
8.21,0.7628,0.0137,0.0308,204.90084065020648,116.10861151021182,141.34961401243177,142.73391731626114,106.76285189058818,260.4906185225697,2.9781215718657235
8.22,0.765,0.0139,0.031,,,,,,,
8.23,0.7762,0.014,0.031,206.50755984081962,116.74692509932146,142.1266914252609,143.55375696053784,107.29606827239532,261.419730908609,2.9724683061594437
8.24,0.7916,0.0136,0.0312,,,,,,,
8.25,0.8302,0.0132,0.0312,200.35639340517002,118.02008663279689,143.67662720514406,143.38637371812084,107.88522458500286,259.71627637517787,2.920106453436661
8.26,0.8496,0.0122,0.0314,,,,,,,
8.27,0.8573,0.0115,0.0314,187.75434167116995,117.79532397881493,143.40300310464428,140.57662360706783,107.22434502003247,255.31983286696902,2.8725644542967683
8.28,0.8341,0.0111,0.0315,,,,,,,
8.29,0.8109,0.0103,0.0316,179.4162646355381,115.62826686058521,140.76484661288637,137.09410071419987,105.47092707427552,251.73827322744555,2.882970701335235
8.3,0.7839,0.0102,0.0316,,,,,,,
8.31,0.753,0.0102,0.0318,178.89968501439478,113.76889306553582,138.501261123261,135.47568444263234,104.33720496427546,251.43464556752463,2.9243955926317877
8.32,0.6874,0.0097,0.0318,,,,,,,
8.33,0.6758,0.0096,0.032,173.65829708100463,110.73751265849015,134.81088497555322,131.7548744106316,102.27734947671266,249.4128675971892,2.9755986567003867
8.34,0.6701,0.0094,0.0322,,,,,,,
8.35,0.6681,0.0092,0.0322,170.27527561327685,110.20260457037965,134.1596925204622,130.56692906617428,101.81651429099279,248.16622711786667,2.973818897803044
8.36,0.6758,0.009,0.0324,,,,,,,
8.37,0.6835,0.0085,0.0324,165.07885878079844,110.25533349162433,134.22388425067308,129.56587530990043,101.54992754793315,245.8163816367433,2.9449936580238028
8.38,0.7028,0.0081,0.0328,,,,,,,
8.39,0.7067,0.0079,0.0328,159.8667393862589,110.60311827896994,134.64727442657212,128.65552979270026,101.48843367144988,243.6954345279444,2.91156778595288
8.4,0.7105,0.0074,0.0331,,,,,,,
8.41,0.7144,0.0072,0.0331,153.80336948084934,110.28996594684226,134.26604550050362,127.00582036555102,100.9339513403703,240.93812903744046,2.8879833831152144
8.42,0.7067,0.0071,0.0333,,,,,,,
8.43,0.6835,0.007,0.0335,151.7734330015308,109.08542158407259,132.79964366756664,125.53700401230148,100.1251945135722,240.12310030394835,2.9083307282591115
8.44,0.6603,0.007,0.0335,,,,,,,
8.45,0.641,0.0071,0.0337,152.09073803312114,107.67912269046086,131.08762762316974,124.41468243503577,99.3861774554056,240.5962408609315,2.9480558546493167
8.46,0.6399,0.0072,0.0337,,,,,,,
8.47,0.6403,0.0072,0.0339,152.55567472278148,107.7690374275979,131.1970890422931,124.53659613547057,99.55136805065712,241.1763513762612,2.9512987304316187
8.48,0.6407,0.0074,0.0341,,,,,,,
8.49,0.6449,0.0075,0.0341,154.68004991086897,108.22416903492677,131.75116230338912,125.32320438591347,100.05784569698147,242.61721260418287,2.954824558953376
8.5,0.6526,0.0076,0.0345,,,,,,,
8.51,0.6719,0.0076,0.0345,155.2245078571012,109.31420719202265,133.07816527724498,126.27737861045262,100.82718382144675,243.25386839386348,2.9335411721619997
8.52,0.6835,0.0076,0.0347,,,,,,,
8.53,0.6912,0.0077,0.0347,155.70528428986492,110.10632454570305,134.0424820556385,126.97013425827114,101.41526292035846,243.86345481709958,2.9195868200640427
8.54,0.6989,0.0081,0.0349,,,,,,,
8.55,0.6989,0.0087,0.0351,163.1050966902198,111.20640128267208,135.38170590933993,129.421241044225,102.6786775877766,247.93244119294923,2.936527791200187
8.56,0.7018,0.0101,0.0351,,,,,,,
8.57,0.7047,0.011,0.0354,178.3893673122891,113.06230335390798,137.64106495258363,133.91833470504469,104.89014830587304,255.7762313060857,2.9786789703084167
8.58,0.7144,0.012,0.0356,,,,,,,
8.59,0.7453,0.0127,0.036,189.34445205881076,115.53673124786422,140.65341195392168,138.12238654837898,107.07776873080131,260.86136344642966,2.975677454208266
8.6,0.7839,0.0129,0.036,,,,,,,
8.61,0.8457,0.0135,0.0362,193.91636776073238,119.23686508528515,145.15792271252104,142.08794857101708,109.66942172898885,263.342129705663,2.913934115843641
8.62,0.9075,0.0136,0.0364,,,,,,,
8.63,1.0272,0.0136,0.0364,191.29842732530273,124.29396679901619,151.3143943640197,145.38684497334017,112.92520175549745,264.12942863116257,2.800734275338292
8.64,1.0542,0.0137,0.0365,,,,,,,
8.65,1.0735,0.0139,0.0366,191.91156252387944,125.64363434385463,152.95746789686652,146.48297944683546,113.9236850069296,265.1213422348609,2.7792944177406524
8.66,1.0812,0.014,0.0368,,,,,,,
8.67,1.0812,0.0141,0.0368,192.55189091442585,125.984440832552,153.37236275267202,146.82435219511163,114.24962619034824,265.78347564878857,2.778059539747119
8.68,1.0581,0.0141,0.037,,,,,,,
8.69,1.0272,0.0147,0.0372,196.58328455880428,125.05478212274839,152.24060432334588,146.90758068775455,113.87567943502535,267.28172126462636,2.8170741765228775
8.7,1.004,0.015,0.0372,,,,,,,
8.71,0.9847,0.0155,0.0374,201.55256943537776,124.44902831979003,151.50316491104874,147.4055508354224,113.75648602910631,269.2017746390272,2.853417434804559
8.72,0.9461,0.0156,0.0377,,,,,,,
8.73,0.9268,0.0157,0.0377,203.2150516897316,123.0166811878062,149.7594379677641,146.58116280708106,112.96019710887852,269.68637793810876,2.892132372109776
8.74,0.9075,0.0158,0.0379,,,,,,,
8.75,0.8959,0.0158,0.0381,203.79074680080018,122.2198664214006,148.78940259996594,146.02025342746052,112.54079357615181,269.99761924279403,2.913646995914269
8.76,0.8804,0.0175,0.0381,,,,,,,
8.77,0.8794,0.018,0.0383,216.14711380826705,122.86815039760106,149.57861787534043,148.87950571364195,113.53301686030564,274.7331451603995,2.953634795627556
8.78,0.8795,0.018,0.0383,,,,,,,
8.79,0.8795,0.0184,0.0385,217.74204782398223,123.09181810657819,149.8509089993126,149.28995833263363,113.8142317140111,275.67831336183303,2.958526222203024
8.8,0.8804,0.0183,0.0387,,,,,,,
8.81,0.9075,0.0187,0.0387,218.45918935325284,124.09293051942633,151.06965454538857,150.17373432696692,114.55495897975119,276.48153640580125,2.9434767049246577
8.82,0.9422,0.0188,0.0389,,,,,,,
8.83,0.9615,0.0188,0.0389,217.4895919426165,125.70570413217199,153.0330311174268,151.19447772270797,115.63643592495413,276.95050319201033,2.9101842819832493
8.84,0.9615,0.0188,0.0391,,,,,,,
