Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
14.17,4.367,0.061,0.1286,191.7160922621501,194.38668191803183,236.64465624803879,185.7379724373553,180.82871549234187,367.8633840508647,2.2829487309761265
14.18,4.0912,0.0602,0.1431,,,,,,,
14.19,4.1202,0.0567,0.1534,185.0457245462786,191.1349548342965,232.68603197218707,181.73408122044097,178.30542532390822,364.3573162429159,2.2994125456331824
14.2,4.1491,0.0482,0.1758,,,,,,,
14.21,4.2825,0.0485,0.1954,172.2656668743534,189.1427649851603,230.26075737323868,178.2625259807512,177.05979721616617,357.262179790791,2.2366371190782877
14.22,5.3896,0.0488,0.2055,,,,,,,
14.23,6.8274,0.0501,0.2144,174.38014883571338,202.17153656010052,246.121870594905,192.59415623724206,189.9450964976295,360.1413507170923,1.9631988352527756
14.24,8.4112,0.0531,0.2169,,,,,,,
14.25,9.2761,0.066,0.2039,195.10251265139624,215.9260919197773,262.8665466849463,210.06013746868953,203.18943499560552,374.26061924410885,1.845935383658521
14.26,8.5957,0.0675,0.2015,,,,,,,
14.27,7.354,0.069,0.2007,200.09263505822315,211.71762599091204,257.7431968585016,204.52016647624208,197.31112107461053,375.9167499198334,1.9981933085788408
14.28,6.2046,0.0695,0.2021,,,,,,,
14.29,5.2128,0.0701,0.2035,202.45267562174763,202.5823084168815,246.62194068142094,194.6611469330732,188.09169109622468,375.8655978297873,2.211698096399639
14.3,5.0564,0.076,0.2246,,,,,,,
14.31,5.0082,0.077,0.2939,210.59685585049655,203.18840474413292,247.35979707981403,196.03875833087176,188.5465243127685,380.5029440210282,2.2612250542805934
14.32,5.1297,0.0851,0.2858,,,,,,,
14.33,5.2512,0.0902,0.3295,226.5707412235009,208.19732788412398,253.45761655458574,202.61958958361777,192.42151917903138,388.68412649179857,2.2756249093876053
14.34,5.7663,0.0934,0.3472,,,,,,,
14.35,5.9124,0.0938,0.3146,230.56699256921175,212.98366164263953,259.284457651909,207.74160457612498,196.44884306560874,391.1476339552791,2.2139677506303297
14.36,5.4973,0.0938,0.2989,,,,,,,
14.37,5.0283,0.0937,0.2915,230.78314463904675,207.85662644737477,253.04284958810842,202.613040700212,191.9772828647591,390.76259164440165,2.3127732277879645
14.38,4.5593,0.0866,0.2907,,,,,,,
14.39,4.2479,0.0792,0.3045,212.3531462449342,198.61443102686533,241.79148125009695,191.55394555898235,184.84598030202363,381.9723262549157,2.3694016002855625
14.4,3.8865,0.0745,0.3183,,,,,,,
14.41,2.8716,0.0709,0.353,198.08742729950313,183.06084378362638,222.8566793887626,175.26636106256336,173.18086129542536,375.55700788734595,2.578347028519725
14.42,2.641,0.0695,0.4256,,,,,,,
14.43,2.4949,0.063,0.5061,182.75804332305472,175.35287266744626,213.47306237776067,166.03643174473524,168.11821926943642,369.5784177882576,2.6322851481080534
14.44,2.3988,0.0589,0.5866,,,,,,,
14.45,2.345,0.0557,0.6658,168.59569066770996,170.29339840833057,207.31370241014156,159.292001307761,164.99380406996835,363.66922677392625,2.6373657237367896
14.46,2.3566,0.0526,0.8139,,,,,,,
14.47,2.3682,0.0442,0.859,149.06790057389503,166.00131178474538,202.08855347708135,152.37986249177052,162.14903532834447,353.04810503417707,2.571877708453415
14.48,2.3981,0.0396,0.9027,,,,,,,
14.49,2.4603,0.0387,0.9501,140.17092222821708,164.86714395958688,200.7078274290623,149.95564742370087,161.31588157612222,347.2208485395051,2.515828768023156
14.5,2.6141,0.0384,0.9627,,,,,,,
14.51,2.837,0.0388,0.9236,143.46633416209755,169.91284804979588,206.850423712795,155.13395417086738,164.75785957174344,347.82508038290234,2.430538537254946
14.52,3.0831,0.0392,0.8661,,,,,,,
14.53,3.9711,0.0436,0.8189,156.5579280082229,183.15510128885145,222.9714276559931,169.60049408264067,174.68201822468143,354.1425739983256,2.256108533525995
14.54,4.9014,0.0487,0.7622,,,,,,,
14.55,6.2584,0.0544,0.7091,175.71633975782976,201.14709405179005,244.87472319348353,190.29973223619498,190.03743567566062,365.8354426430235,2.035760380564353
14.56,8.0806,0.0602,0.6023,,,,,,,
14.57,12.586,0.0599,0.4658,183.33942095981718,218.7632445405929,266.3204716146348,215.59148749226497,211.91897143230787,372.49434000912817,1.637920653301424
14.58,14.4428,0.0604,0.1756,,,,,,,
14.59,15.7959,0.0675,0.1065,192.53959681856097,225.4348428982689,274.4424174413708,227.27202924457606,221.2319245549668,379.09186341357224,1.5298336368829442
14.6,16.7186,0.0726,0.063,,,,,,,
14.61,16.3726,0.0774,0.031,204.0430395185074,230.4282978891692,280.52140612594513,233.27562826413305,225.00337092668494,386.13312120930857,1.5419440125512656
14.62,15.6499,0.0811,0.0215,,,,,,,
14.63,14.9233,0.0878,0.0171,216.62918796745765,233.83692457081483,284.6710386079485,234.92954048441928,224.44107063288482,392.38053682847004,1.63074618291092
14.64,14.2967,0.0918,0.0174,,,,,,,
14.65,13.9776,0.0943,0.0177,224.40298151167818,235.40461352155816,286.5795295045056,235.52309893283865,223.7419654115261,395.98560246113993,1.6896880486954537
14.66,13.6547,0.0953,0.0194,,,,,,,
14.67,13.6795,0.0993,0.028,229.98321130418637,236.85697841255612,288.3476258935466,236.80459506300986,224.09196999091353,398.7281485883837,1.7168774312873378
14.68,13.7042,0.1017,0.0324,,,,,,,
14.69,13.7729,0.1048,0.0365,235.75184040572867,238.86965133238508,290.79783640464274,239.1422287183032,225.40291357528957,401.69092883169435,1.727551487005873
14.7,13.9161,0.1062,0.0407,,,,,,,
14.71,14.1391,0.108,0.0491,238.74662154030656,240.40250006186236,292.66391311878897,241.1887107286218,226.90760509031406,403.48181976135186,1.7198546752834436
14.72,14.2928,0.1091,0.0529,,,,,,,
14.73,14.3582,0.1101,0.0568,240.66151488991076,241.3811450015422,293.8553069583992,242.4589237874806,227.8604411625522,404.6783232050097,1.715820646253137
14.74,14.5504,0.1096,0.0611,,,,,,,
14.75,14.6926,0.1103,0.07,240.45685092080495,241.85259544748416,294.4292466317199,243.26349976135762,228.7378204353351,404.9817784424997,1.7022401295648268
14.76,14.808,0.1131,0.0738,,,,,,,
14.77,14.9617,0.1136,0.0779,243.57549882672598,243.25392081231413,296.1352079454259,245.0685208645437,229.98486568820962,406.73080172765634,1.699396590955947
14.78,15.1347,0.1138,0.0818,,,,,,,
14.79,15.054,0.1136,0.0885,243.3420197980638,243.3807436293066,296.2896009400255,245.24234413501634,230.27524453766867,406.8885892034136,1.6956317034643769
14.8,14.9464,0.1134,0.092,,,,,,,
14.81,14.8157,0.113,0.0971,242.71587660316015,242.95606509743288,295.7726009881792,244.45168468339565,229.7320739936676,406.69958286469875,1.7039108564864196
14.82,14.8272,0.1119,0.1007,,,,,,,
14.83,14.6619,0.1119,0.1085,241.49613284884578,242.4525545077917,295.1596315747029,243.65708013712873,229.28696019785855,406.29004916745095,1.7075521831803735
14.84,14.4812,0.1111,0.1118,,,,,,,
14.85,14.289,0.1111,0.1158,240.74654855505912,241.78743167629423,294.34991682331474,242.46132531324693,228.38748833428934,405.97228813184466,1.7213081689202863
14.86,13.7393,0.1119,0.1193,,,,,,,
14.87,13.474,0.1127,0.1271,242.8009109956492,241.25552115849703,293.70237358425726,241.02863312793667,226.81797013447112,406.6893633849065,1.7612750554161754
14.88,13.4608,0.1163,0.1311,,,,,,,
14.89,13.4617,0.1171,0.136,247.22197222716454,242.61846944718457,295.36161497918124,242.54488217028089,227.5952311785506,408.8555049715943,1.7726684862620978
14.9,13.4625,0.1179,0.1404,,,,,,,
14.91,13.6355,0.1207,0.1447,250.63083172677796,243.97807306321795,297.01678459870016,244.2136683313159,228.6751354800348,410.6464854315717,1.7734364536394556
14.92,14.1506,0.1228,0.1551,,,,,,,
14.93,14.9002,0.1254,0.1598,254.3289566941531,247.06897666645122,300.77962376785365,248.851454037303,232.43675685032173,413.1018957943764,1.730022312224188
14.94,15.8959,0.1272,0.1646,,,,,,,
14.95,18.0064,0.129,0.1518,255.79756001521417,251.15170788086706,305.749905246273,256.7205159901513,239.51267057754674,415.34673273782374,1.6220859760753394
14.96,18.9059,0.1387,0.1466,,,,,,,
14.97,19.6325,0.1419,0.1414,267.20907867427053,256.2413561994902,311.9459988515533,264.1732009683088,244.5302036852778,420.93651562462196,1.5967598677338029
14.98,20.1399,0.1451,0.1249,,,,,,,
14.99,19.9939,0.1448,0.1147,269.686068087387,257.3935494120188,313.3486688494142,265.81382613397693,245.67655287636734,422.2446184752117,1.5915156598007378
15.0,19.7209,0.1454,0.1127,,,,,,,
15.01,18.9867,0.1459,0.1108,271.2301421644284,257.13468047701986,313.0335240589807,264.2892284935492,244.09842150590706,422.6411551750851,1.6254712592290095
15.02,16.7455,0.1481,0.1116,,,,,,,
15.03,14.8311,0.1511,0.0998,278.92098635966744,254.3683161159872,309.66577614120183,257.0174912798078,236.34168877720407,423.93711572831916,1.7875005972746947
15.04,12.7936,0.1555,0.0996,,,,,,,
15.05,10.9407,0.1576,0.1018,288.0628923787514,248.39973685247972,302.3996796464971,248.05953507907896,227.08718745246074,425.4492196429044,1.9869385398043389
15.06,8.0383,0.1578,0.104,,,,,,,
15.07,7.0772,0.1579,0.1085,291.3337382119441,234.64777648951244,285.6581626828847,232.72963654490553,213.39246267265804,424.3273841141691,2.2550179433150874
15.08,6.2315,0.1577,0.116,,,,,,,
15.09,5.5549,0.1576,0.1257,291.4064499911002,225.8876631464581,274.99367687394897,224.0158080676005,206.12182386705655,423.60496816129756,2.4031790292389155
15.1,4.6361,0.1476,0.1336,,,,,,,
15.11,4.3094,0.1426,0.1569,275.7409725780464,213.87053106624256,260.3641247762953,210.9448500738241,197.15204442212945,417.48789488520055,2.5290178340458978
15.12,3.8365,0.1368,0.1859,,,,,,,
15.13,3.2061,0.1316,0.2039,261.36014828081977,200.67827561573702,244.30398770611464,197.166727251337,187.74655683772124,412.3884564879828,2.6866889182617135
15.14,2.6602,0.1257,0.226,,,,,,,
15.15,2.6404,0.117,0.2802,241.6036074323297,190.56913532054227,231.99720821631232,185.48710167988426,180.864112540497,405.6847378125258,2.7711981905706877
15.16,2.6306,0.0946,0.5289,,,,,,,
15.17,2.6742,0.0946,0.6836,209.9379204426257,184.91925117570096,225.11908838780985,176.06936578235286,178.0929378460298,394.7991326007576,2.7021004412566194
15.18,2.7179,0.0919,0.8079,,,,,,,
15.19,3.4906,0.0892,0.8479,206.83549041165318,193.17650462192415,235.1713969310381,183.1510656972672,184.2250907809281,392.6980673312145,2.52237103983083
15.2,5.0244,0.0818,0.9813,,,,,,,
15.21,7.2348,0.0822,1.0572,204.1210128627572,215.3942319958258,262.21906503839665,205.5028120684835,203.30194130389026,390.7792897028196,2.0544360745173504
15.22,10.1372,0.0825,0.9782,,,,,,,
15.23,16.1535,0.086,0.6319,209.30256665254544,234.48546034762538,285.4605604231961,235.6129626893419,229.17232098998602,395.5567525201089,1.5771257812662338
15.24,17.1414,0.094,0.1935,,,,,,,
15.25,11.5019,0.1048,0.182,232.6853071697357,236.21446768767888,287.56543892413083,232.20759189215244,221.92572462665677,404.9707790772826,1.8377613890677202
15.26,5.132,0.1091,0.1765,,,,,,,
15.27,4.1671,0.1101,0.1786,239.54008805066906,207.00130721656618,252.00159139408058,199.7633689309223,192.59699539282792,404.65988547337446,2.4736866151668906
15.28,3.7673,0.1095,0.1808,,,,,,,
15.29,3.3906,0.1089,0.1859,236.28561968614966,199.3038025876764,242.630716193693,192.1849018693717,186.85995601373014,403.60126625034866,2.596959214343745
15.3,3.0715,0.1072,0.3681,,,,,,,
15.31,2.5295,0.0863,0.3485,203.85736189689416,183.37115738852157,223.23445247298278,173.36606907714102,175.77893000673888,390.86099995057094,2.710216018649157
15.32,2.2566,0.0826,0.3913,,,,,,,
15.33,1.949,0.0771,0.5297,182.51208814013458,170.67301190756237,207.7758405831194,158.7007270561297,167.78647892207417,384.5595468307721,2.8382372808066214
15.34,1.876,0.0711,0.594,,,,,,,
15.35,1.8452,0.0689,0.6588,168.04091239419242,165.98253032827944,202.0656890952967,152.20977657720795,164.9826990588564,378.9504227124256,2.840654590790533
15.36,1.8029,0.0659,0.72,,,,,,,
15.37,1.7876,0.064,0.8141,157.37791193658683,162.5227243445417,197.8537513759638,147.35494611160277,163.28753232712197,375.3690325703535,2.839908482077922
15.38,1.7856,0.0442,0.9707,,,,,,,
15.39,1.7837,0.0335,1.037,114.1936358250847,152.06918422918235,185.12770253987418,131.04667693136307,154.75305073829657,345.1808807604728,2.674647880650017
15.4,1.7222,0.0258,1.0605,,,,,,,
15.41,1.7222,0.0211,1.0868,93.10664090776501,144.9531481706812,176.4647021208293,121.01674022433282,148.23079456965903,325.0705010959866,2.588777092412193
15.42,1.7184,0.0166,1.0825,,,,,,,
15.43,1.7145,0.0157,1.0866,83.43576812061286,141.63250321029048,172.42217782122322,116.36933969668601,144.59691259477847,312.90745257247704,2.528960849020493
15.44,1.7128,0.0142,1.0907,,,,,,,
15.45,1.7122,0.0128,1.1013,77.58287286660718,139.44643972670318,169.7608831455517,113.38360519824539,142.1903803495804,304.80652597022646,2.4895322470865273
15.46,1.7134,0.0124,1.0963,,,,,,,
15.47,1.7145,0.0119,1.0956,75.82054087156125,138.85287197422826,169.03827892514744,112.52651878447227,141.4107177160666,302.0330909615966,2.475009340023977
15.48,1.7222,0.0115,1.0955,,,,,,,
15.49,1.7645,0.0115,1.0973,75.77328529285995,139.49004389258002,169.8139664779235,113.1777663096268,141.64575294535447,300.8558659963564,2.452085800291612
15.5,1.753,0.0113,1.099,,,,,,,
15.51,1.7607,0.0107,1.1044,73.89162982131927,138.7143008802081,168.86958368025336,112.12092609173989,140.807390097236,298.1415486775591,2.4402840211852888
15.52,1.7645,0.0103,1.1073,,,,,,,
15.53,1.7741,0.0103,1.1681,72.47643653039665,138.18401976684208,168.22402406398166,111.37667703747132,140.56649734568987,296.7818999796378,2.429180331690579
15.54,1.7837,0.0102,1.1642,,,,,,,
15.55,1.8068,0.0102,1.1669,72.75377448987604,138.72912809041458,168.88763419702644,111.95677799739515,140.87299191462395,296.5423342870772,2.4170123326949575
15.56,1.8452,0.0102,1.1708,,,,,,,
15.57,1.8491,0.0102,1.1778,73.24392388341705,139.43797616417808,169.75057967812987,112.73425198513264,141.39373570932372,296.689586755418,2.40377505991683
15.58,1.8529,0.0103,1.1673,,,,,,,
15.59,1.8721,0.0108,1.1691,74.90249052675829,140.45770834469263,170.9919927674519,113.93061027732486,142.37003669318293,299.02682229203265,2.406720687651366
15.6,1.9067,0.011,1.1632,,,,,,,
15.61,1.9144,0.0111,1.1573,76.23032319183464,141.55217119918063,172.3243823294373,115.1884518708933,143.20505355229477,300.2408071921844,2.398762341192583
15.62,1.9144,0.0124,1.1572,,,,,,,
15.63,1.9183,0.0125,1.158,79.08346125509138,142.79956323196856,173.8429465432661,116.7183830120602,144.71779269564962,305.0164490859642,2.419189254336364
15.64,1.9221,0.0127,1.1588,,,,,,,
15.65,1.9221,0.0127,1.1625,79.42342464128588,143.01662383013164,174.10719422798635,116.92914138707839,145.00142150970606,305.74989028900313,2.420998384116936
15.66,1.926,0.0134,1.1609,,,,,,,
15.67,1.9336,0.0138,1.1631,81.68219428434634,144.08057315767257,175.40243688760143,118.2190130979543,146.18195441255975,309.18299931932296,2.4332454953052025
15.68,1.949,0.0141,1.1617,,,,,,,
15.69,1.999,0.0144,1.1721,83.62040634276148,145.59622001727985,177.24757219494938,119.97661950023105,147.4558919577126,311.07527862412763,2.422083088123168
15.7,2.0144,0.0151,1.1824,,,,,,,
15.71,2.0374,0.0153,1.176,85.75268841295876,146.8773727976811,178.8072364493509,121.49026026838936,148.65899028147223,313.6818429417686,2.4228008049010485
15.72,2.0413,0.0155,1.1468,,,,,,,
15.73,2.0509,0.0157,1.1433,86.98047232283444,147.61187680936652,179.70141524618535,122.33426773806038,149.17226530474898,314.8527321280097,2.4240298300391023
15.74,2.0605,0.0168,1.1398,,,,,,,
15.75,2.0759,0.0176,1.1418,90.74590649940436,149.32766645811992,181.79020264466772,124.45699934292767,150.90967901379918,319.69490209915625,2.439903149327819
15.76,2.0682,0.018,1.1394,,,,,,,
15.77,2.0672,0.0188,1.1384,92.71740617210028,149.9910065921723,182.59774715568804,125.29434594500907,151.69987212978486,322.5414430855368,2.4559902116875656
15.78,2.0677,0.0194,1.1382,,,,,,,
15.79,2.0682,0.0202,1.1404,95.04636089608626,150.86031313907617,183.65603338670144,126.3878415982415,152.6713492311156,325.6728067630145,2.4708273858972736
15.8,2.0682,0.0207,1.1425,,,,,,,
15.81,2.072,0.0215,1.1559,97.01488307108418,151.59086951588364,184.5454063671627,127.3010000417523,153.55833665086732,328.4337677052441,2.4831136733773516
15.82,2.099,0.0223,1.1602,,,,,,,
15.83,2.122,0.0227,1.1731,99.3992712193916,152.98639156808719,186.2443027785409,128.9525689226824,154.8370891191642,330.9250964533011,2.4807744919271775
15.84,2.1335,0.023,1.2016,,,,,,,
15.85,2.1489,0.0236,1.2341,100.39050488545884,153.5394537452139,186.91759586373868,129.57701699793185,155.6742524838315,332.73931649305393,2.48182864904377
15.86,2.1259,0.0247,1.2144,,,,,,,
15.87,2.1239,0.0246,1.2033,101.91232259128192,153.86972939353674,187.31967056604475,130.0267282843026,156.00306386547263,334.617055972006,2.498003108814551
15.88,2.122,0.0246,1.1656,,,,,,,
15.89,2.1182,0.0245,1.1446,102.31938530004318,154.12746766242986,187.63343889339288,130.28144602579104,155.94458329080013,334.5398423430245,2.4986951882953354
15.9,2.1028,0.0239,1.1409,,,,,,,
15.91,2.0951,0.023,1.1405,99.54442880242014,153.01289584712433,186.27656885736874,128.77030511453898,154.93838626339124,331.8821116886415,2.491232512245272
15.92,2.0817,0.0226,1.1404,,,,,,,
15.93,2.0817,0.0224,1.141,98.28028901117376,152.48810828261594,185.63769703970635,128.03392222932044,154.51000503625042,330.8330458462311,2.4892534080580235
15.94,2.0821,0.0225,1.1416,,,,,,,
15.95,2.0826,0.0224,1.1515,98.07293943324787,152.45848722076693,185.60163661658584,127.92535176570537,154.57352964998205,330.93914085126545,2.488996747797542
15.96,2.0855,0.0224,1.147,,,,,,,
15.97,2.0951,0.0223,1.1419,98.11734262691758,152.69612700050914,185.89093721801115,128.12298393413835,154.70322894003309,330.86623275421556,2.4844676837973405
15.98,2.0951,0.0222,1.1403,,,,,,,
15.99,2.1066,0.0222,1.143,98.0133238565695,152.84608243711145,186.07349166257046,128.21380067364234,154.82133653963763,330.7910958471601,2.4802397836528507
16.0,2.1259,0.0222,1.1456,,,,,,,
16.01,2.1374,0.0222,1.1479,98.29135999736809,153.33678110980813,186.67086395976642,128.70121895902196,155.19919564210701,330.93126850424784,2.4716269597983898
16.02,2.1451,0.0222,1.1502,,,,,,,
16.03,2.1605,0.0222,1.1635,98.32995623508704,153.63052828790342,187.02846922005634,128.95803668026753,155.49357693565824,331.06214520043943,2.4652497864724814
16.04,2.172,0.0227,1.2012,,,,,,,
16.05,2.222,0.0233,1.2206,100.1663001737232,154.8674510027044,188.53428817720535,130.38209760757186,156.8055999794552,333.32440722214255,2.4591326952323813
16.06,2.2566,0.0248,1.2475,,,,,,,
16.07,2.2873,0.0261,1.2504,104.96833359636268,157.17251223634986,191.34044967903463,133.21465662587053,159.00615270823442,338.45741202994793,2.4670825953268287
16.08,2.3527,0.0269,1.2142,,,,,,,
16.09,2.4718,0.0275,1.1615,110.23930103749845,161.1034076229118,196.1258875409361,137.76770492518182,161.54701439132126,341.067221616052,2.4325785439739476
16.1,2.518,0.0294,1.1614,,,,,,,
16.11,2.5295,0.0313,1.1635,116.45540485020447,163.71383798346378,199.30380276247766,141.03609838676215,163.89192554040855,347.02291030627987,2.4484744658513242
16.12,2.5872,0.0334,1.1656,,,,,,,
16.13,2.6141,0.0353,1.1756,122.85825245697414,166.5602739803155,202.76902919342757,144.56010092052014,166.37952269576397,352.68756391453303,2.4570730839071686
16.14,2.6218,0.0396,1.1954,,,,,,,
16.15,2.6295,0.042,1.213,131.5837608115651,169.20079976419754,205.9835823216318,148.13088845709052,168.9978633149902,360.8750639953087,2.495800385333608
16.16,2.6679,0.044,1.2111,,,,,,,
16.17,2.6602,0.0456,1.1981,136.65345353105025,171.00583810892996,208.18102030652346,150.45232733903228,170.49865137363548,364.8994306439995,2.509310378785478
16.18,2.641,0.0462,1.188,,,,,,,
16.19,2.6141,0.0465,1.1406,137.90639691270962,171.02120156443763,208.19972364366322,150.55603443717507,170.40464875238686,365.8948327108478,2.5248308065373055
16.2,2.5833,0.0467,1.124,,,,,,,
16.21,2.4988,0.0467,1.088,137.40440820122308,169.76455762488058,206.66989623898505,149.1994814671041,169.4197895104478,366.0911799074009,2.553257469007199
16.22,2.4565,0.0466,1.0622,,,,,,,
16.23,2.3988,0.0466,1.0458,136.49575511747534,168.50973539416478,205.1422865668093,147.79589327073498,168.45408396597023,365.99273610408716,2.577473756473011
16.24,2.3065,0.0461,1.026,,,,,,,
16.25,2.1028,0.0451,1.0266,130.4452093433329,163.29283129238524,198.7912728776864,141.84465121114656,164.8977079186903,364.1977951429539,2.6490096344011778
16.26,2.0913,0.0405,0.9713,,,,,,,
16.27,2.0567,0.0397,0.946,123.91686529011274,161.25129180586387,196.30592045931257,138.94208800866036,162.6970922826038,358.26224019713777,2.6303615369004225
16.28,2.0144,0.0399,0.9356,,,,,,,
16.29,1.9867,0.0401,0.947,123.12169084726676,160.144017733635,194.95793463225132,137.67552297991074,162.07794343124917,358.749031369792,2.6538031556089807
16.3,1.978,0.0415,0.9584,,,,,,,
16.31,1.9875,0.0452,0.9811,128.88572033746797,161.6029893475976,196.7340739883797,139.7902985866353,163.76185233152844,364.49038539613497,2.6837747354239374
16.32,1.9971,0.0493,1.0225,,,,,,,
16.33,2.072,0.0534,0.8977,141.56125100509178,166.1746228147803,202.2995408179934,145.84888444814163,167.09906924832532,372.706449199693,2.7016092129808515
16.34,2.2066,0.0547,0.7568,,,,,,,
16.35,2.1989,0.056,0.6232,151.14026486030977,170.95417608906166,208.11812741277075,151.65660729014468,169.25946145367183,375.29822637905403,2.6779336750456877
16.36,2.245,0.0557,0.6222,,,,,,,
16.37,2.2758,0.0578,0.6456,153.75448004056682,172.57145749461077,210.08699173256963,153.48748003519844,170.6045760522138,377.057412207515,2.6653624623068586
16.38,2.2527,0.0623,0.5332,,,,,,,
16.39,2.9062,0.0641,0.4782,169.47337208146732,183.9859122001441,223.98284963495806,166.33597926286822,178.30308620028427,382.9731996098218,2.5438900390889803
16.4,2.8447,0.0643,0.4545,,,,,,,
16.41,2.7217,0.0639,0.4426,168.22700966516797,181.85088485435446,221.38368590964893,164.07317901659962,176.64102503851288,382.7499616454989,2.5830362665773965
16.42,2.5603,0.0636,0.4873,,,,,,,
16.43,2.4526,0.0628,0.532,163.00925058196373,177.37973834290176,215.94055102614126,159.0850757339037,173.82088801751252,381.71045062251267,2.641859395489913
16.44,2.4493,0.0602,0.6747,,,,,,,
16.45,2.4731,0.0581,0.9163,151.64397059268416,174.14780704267116,212.00602596499098,154.49384000761802,172.9678409356209,378.00941278860137,2.6161035090767264
16.46,2.4969,0.056,0.9567,,,,,,,
16.47,2.5449,0.0549,1.0212,147.06282361337452,173.71173536416765,211.47515609550845,153.44846515223728,172.92577554427842,375.43054519906497,2.5838083563371415
16.48,2.6602,0.0537,1.0467,,,,,,,
16.49,2.7179,0.0532,1.0322,146.654319615303,175.6000590037139,213.7739848740865,155.1889299970976,174.17485231536875,374.1953800056448,2.5356490697982497
16.5,2.7063,0.0524,1.0717,,,,,,,
16.51,2.7294,0.0523,1.0306,145.56164715328046,175.51101473991233,213.6655831616324,154.91453102990494,174.09280571207518,373.4924968968664,2.528673984263003
16.52,2.7525,0.0528,1.012,,,,,,,
16.53,2.7602,0.0532,1.0202,146.95362701358684,176.2841044400252,214.6067358400307,155.77545521967173,174.68024050709258,374.46761066873995,2.526266058691403
16.54,2.8024,0.0542,1.0284,,,,,,,
16.55,2.814,0.0565,1.0477,150.92258622605084,177.87010193036303,216.53751539348545,157.72962358818972,176.10283886254015,377.57822928169645,2.5301819265007195
16.56,2.8332,0.0566,1.0814,,,,,,,
16.57,2.8217,0.056,1.1178,149.3574724618695,177.47092117964473,216.05155621869795,157.09700936730354,176.10133458689964,377.2650499302341,2.5261988291268036
16.58,2.8063,0.0555,1.1569,,,,,,,
16.59,2.7986,0.0543,1.1859,146.09925474576565,176.30954977064854,214.6377127642678,155.52069262764942,175.50236922295875,375.84798916788327,2.5231740267766463
16.6,2.7909,0.0527,1.2074,,,,,,,
16.61,2.7909,0.0514,1.2399,141.75204220614904,175.03714374508493,213.0886967331469,153.71170375887462,174.69388187776778,373.28194600138113,2.5106744611766296
16.62,2.7563,0.0511,1.2701,,,,,,,
16.63,2.7371,0.0505,1.2763,139.49301111860464,173.8486783144461,211.64186925236916,152.217431688789,174.0078769953189,372.4854598633046,2.5179565846929943
16.64,2.7294,0.048,1.2844,,,,,,,
16.65,2.7102,0.0471,1.2891,134.79269061996243,172.31910611956704,209.7797813629512,150.1118152824701,172.81598439509483,369.2108757412417,2.506196454915579
16.66,2.6987,0.0452,1.303,,,,,,,
16.67,2.6756,0.0443,1.3235,130.40046142298235,170.71154738359928,207.82275333655565,147.9615599549254,171.67856716727368,366.3573115481547,2.4985593756305935
16.68,2.641,0.0443,1.328,,,,,,,
16.69,2.6141,0.0443,1.3425,129.31040830440926,169.7624685672029,206.66735303833397,146.82636902638575,171.16169959143033,366.4054098539015,2.512632770733901
16.7,2.5756,0.0443,1.3501,,,,,,,
16.71,2.5218,0.0442,1.3371,127.96069436934607,168.43343038901992,205.04939351706776,145.2780840881119,170.3027483412033,366.31132949145956,2.5338256861576958
16.72,2.4757,0.0442,1.3063,,,,,,,
16.73,2.4296,0.0428,1.28,125.62405112214304,166.9131850530397,203.1986600645701,143.42639434874857,168.99604290349296,364.79163903226777,2.548310111661766
16.74,2.3911,0.0407,1.1464,,,,,,,
16.75,2.3488,0.0391,1.1464,121.50734412563395,165.16863121653589,201.0748553940437,141.14955826298635,166.9730733359129,360.54771026901153,2.5463467158231934
16.76,2.3296,0.0372,1.1465,,,,,,,
16.77,2.3258,0.036,1.1467,117.03261049163035,163.64383232711322,199.2185784851813,139.05846293223772,165.65232764778273,356.7784224435602,2.5321427414462985
16.78,2.295,0.0353,1.1474,,,,,,,
16.79,2.2566,0.0342,1.1722,113.23316341311983,161.69122928755812,196.84149652398378,136.5948062061344,164.2871302261849,354.43494930768105,2.5379844538037646
16.8,2.2297,0.0335,1.1408,,,,,,,
16.81,2.2104,0.0319,1.1075,110.19020944857529,160.42049602825077,195.29451690395746,134.91088761497136,162.90862555565326,351.2936181484284,2.5338502749359444
16.82,2.1951,0.0303,1.0535,,,,,,,
16.83,2.1912,0.0285,1.0528,105.73528836340253,158.96450925571145,193.52201126782265,132.90000772826096,161.2425067975725,346.26605214731063,2.5127645231566054
16.84,2.1951,0.0266,1.0527,,,,,,,
16.85,2.1566,0.0266,1.0525,102.39874922402082,157.52736413806934,191.77244329851922,131.01769855125593,160.007594057003,343.236953994857,2.506490592134887
16.86,2.1143,0.0247,1.0572,,,,,,,
16.87,2.0759,0.0243,1.0421,97.8514937784714,155.13994695615452,188.86602238140551,128.0133130767741,157.99336990670008,339.23137637454295,2.508883082088389
16.88,2.049,0.024,0.9978,,,,,,,
16.89,2.032,0.0238,0.9965,96.92222231343519,154.46818218110997,188.0482217856991,127.15330344056724,157.2880638001815,338.3636464439552,2.51698254245372
16.9,2.0238,0.0232,0.9974,,,,,,,
16.91,2.0232,0.0224,0.9983,94.52890702221303,153.581926956089,186.96930238132578,125.94312809079732,156.45228880293314,335.7971592097854,2.506182936423226
16.92,2.0303,0.0217,1.0043,,,,,,,
