Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
5.13,0.2651,0.0022,0.106,116.10902292008076,75.89973402083677,92.39967619927955,95.81907733971171,69.12299286379239,180.91210599482483,3.2525471240823136
5.14,0.2651,0.0022,0.1065,,,,,,,3.2525471240823136
5.15,0.2651,0.0022,0.1065,115.66047674114199,75.92406424372834,92.42929560106059,95.66156061898862,69.19780458841939,181.09029026410718,3.2525471240823136
5.16,0.2632,0.0021,0.1093,,,,,,,3.2525471240823136
5.17,0.2612,0.0021,0.1092,112.55873289281182,75.43738121095507,91.83681190898878,94.36650043913872,68.85833739204479,180.15527072250367,3.253790350372341
5.18,0.2612,0.0021,0.1096,,,,,,,3.253790350372341
5.19,0.2574,0.0021,0.1101,111.13113894644538,75.14706571245645,91.48338434559916,93.5937421572404,68.78697007417205,180.31178324264198,3.2619655093551083
5.2,0.2574,0.0021,0.116,,,,,,,3.2619655093551083
5.21,0.2554,0.0021,0.1219,108.64232314063833,74.72053503896531,90.96412961265342,92.46126331179697,68.78325440298481,180.4769081914328,3.2663186052226774
5.22,0.2545,0.0021,0.1294,,,,,,,3.2663186052226774
5.23,0.2535,0.002,0.1332,104.84758922524192,74.15619689693402,90.27710926583272,90.93152641382459,68.50458014223898,179.4998206820508,3.2631727458791455
5.24,0.2535,0.002,0.1332,,,,,,,3.2631727458791455
5.25,0.2496,0.002,0.1351,103.16993674445969,73.81289351759503,89.85917471707221,90.02377283297795,68.4243717673526,179.6526255014279,3.2718067673868196
5.26,0.2496,0.002,0.1351,,,,,,,3.2718067673868196
5.27,0.2457,0.002,0.1393,101.13060837207405,73.40154348008585,89.35840075836539,88.95100293964852,68.34157860088403,179.8045753308458,3.280581797061932
5.28,0.2419,0.0019,0.1365,,,,,,,3.280581797061932
5.29,0.2341,0.0019,0.1364,96.36042249680253,72.33123671618378,88.05541861100635,86.4168721172169,67.65016376934217,178.71688205722913,3.2998708999363697
5.3,0.238,0.0019,0.1372,,,,,,,3.2998708999363697
5.31,0.2302,0.0019,0.1379,94.55634171518759,71.96658411966706,87.61149371089904,85.41898996858707,67.55753808371338,178.86535001540096,3.309226293646378
5.32,0.2297,0.0019,0.1416,,,,,,,3.309226293646378
5.33,0.2295,0.0019,0.1416,93.44266946193356,71.8311522477714,87.44662012772172,84.89955124618547,67.59852867360873,179.03152017558628,3.3109228435671607
5.34,0.2318,0.0024,0.1416,,,,,,,3.3109228435671607
5.35,0.2341,0.0024,0.1416,100.86744360332183,73.00896615274027,88.88048053377078,87.66138327433107,69.19130328649914,184.7541890198574,3.3359562985933677
5.36,0.2496,0.0026,0.141,,,,,,,3.3359562985933677
5.37,0.269,0.0026,0.1317,114.47958534462121,76.55947584144818,93.20284015480648,95.021127428847,71.13409173139281,187.0552715079537,3.270422605967839
5.38,0.2845,0.0029,0.1176,,,,,,,3.270422605967839
5.39,0.3,0.0029,0.1029,128.54769071374136,79.98999239039566,97.37912117091646,101.87890295616684,72.9934673759792,190.0614989233517,3.226455518304831
5.4,0.3039,0.0028,0.0975,,,,,,,3.226455518304831
5.41,0.3039,0.0025,0.0975,124.25275170596744,79.88616377784595,97.25272112085595,100.99616792246843,72.30842537846988,186.62209986672514,3.195696801099724
5.42,0.3078,0.0025,0.0962,,,,,,,3.195696801099724
5.43,0.3078,0.0025,0.0973,124.60406060968175,80.19444962910681,97.62802563543438,101.35685120685716,72.51567217855215,186.81403512897697,3.1885544539651303
5.44,0.3194,0.0025,0.0985,,,,,,,3.1885544539651303
5.45,0.3194,0.0025,0.1013,125.78886636980165,80.92268250045188,98.51457000055012,102.41730450602827,72.9775532782375,187.03907669519054,3.1678519105424723
5.46,0.3426,0.0025,0.1071,,,,,,,3.1678519105424723
5.47,0.3581,0.0028,0.0992,135.59380191848368,83.84554327542139,102.07283529181736,107.66295562053716,74.96681129257962,190.15192442134335,3.121240455764247
5.48,0.3814,0.0028,0.0937,,,,,,,3.121240455764247
5.49,0.3736,0.0028,0.0946,137.7019905005321,84.87588471852327,103.32716400515876,109.20188327751808,75.5022058957948,190.3872730565712,3.0975031996402365
5.5,0.3785,0.0028,0.0897,,,,,,,3.0975031996402365
5.51,0.3833,0.0028,0.0935,138.60623313845335,85.48190319793895,104.0649256322735,110.00310301057162,75.85804991053251,190.5986592280994,3.0831621340366597
5.52,0.4008,0.0027,0.0832,,,,,,,3.0831621340366597
5.53,0.4008,0.0027,0.0826,139.85774230776406,86.52909277890934,105.33976512215051,111.40938419057098,76.19389806966544,189.9363850394107,3.052756402557524
5.54,0.4008,0.0027,0.0847,,,,,,,3.052756402557524
5.55,0.3717,0.0027,0.0868,135.70836121325513,84.89065903585299,103.34515013060364,108.58524333630574,75.44703786167821,190.0039346084555,3.0948044127307663
5.56,0.3426,0.0027,0.0912,,,,,,,3.0948044127307663
5.57,0.3426,0.0027,0.0912,130.9329163955074,83.11574885230213,101.18438990715042,105.43318511606815,74.64111860812865,190.0622365852156,3.1404165518998286
5.58,0.3388,0.0026,0.0929,,,,,,,3.1404165518998286
5.59,0.3349,0.0024,0.0946,124.97103323742303,82.17388599101774,100.03777424993464,103.17322272257286,73.74687465325304,187.3125069133827,3.1352490297153626
5.6,0.331,0.0023,0.0987,,,,,,,3.1352490297153626
5.61,0.3293,0.0022,0.1023,120.14947631442247,81.3905065878012,99.08409497645364,101.28169593705195,73.11117945816969,185.3499557235381,3.1318343351571296
5.62,0.3296,0.0022,0.1055,,,,,,,3.1318343351571296
5.63,0.3299,0.0022,0.1055,119.57071749038884,81.39834047169674,99.09363187858735,101.09238673700258,73.20273251490202,185.51941106189759,3.130825328809148
5.64,0.331,0.0022,0.1058,,,,,,,3.130825328809148
5.65,0.331,0.0021,0.1061,117.9325808137555,81.33377223554078,99.01502706935399,100.64778054203128,73.02754887709663,184.5709077588091,3.1223066535150585
5.66,0.3252,0.002,0.108,,,,,,,3.1223066535150585
5.67,0.3242,0.0019,0.1132,112.91106062471619,80.44939259900053,97.93839099008761,98.57349961132478,72.27823450408586,182.31997545741984,3.119745862885583
5.68,0.3233,0.0019,0.1124,,,,,,,3.119745862885583
5.69,0.3194,0.0018,0.1111,110.54754835637742,80.03975223045529,97.43969836751079,97.54116669456984,71.87053509256556,181.18434187586445,3.120559120644653
5.7,0.3039,0.0018,0.1101,,,,,,,3.120559120644653
5.71,0.3,0.0018,0.1099,106.92721823838295,78.7773875456487,95.90290657731146,95.10228232645332,71.2944527415312,181.2611845264535,3.154937258107242
5.72,0.2961,0.0018,0.1108,,,,,,,3.154937258107242
5.73,0.2961,0.0018,0.1116,105.6944792137839,78.49739523263848,95.56204637016859,94.4002939636018,71.22944435182775,181.4040357223921,3.1621281631858817
5.74,0.2884,0.0018,0.1158,,,,,,,3.1621281631858817
5.75,0.2883,0.0018,0.124,102.4628001615646,77.68057475156307,94.56765621929418,92.61571600914881,71.02491624504867,181.52815604603776,3.1768111403319415
5.76,0.2883,0.0018,0.1311,,,,,,,3.1768111403319415
5.77,0.2884,0.0018,0.1376,100.66813171053788,77.40364068437603,94.23051909402301,91.82897841260113,71.09705863651847,181.6881599837978,3.1766202875174985
5.78,0.2922,0.0018,0.1376,,,,,,,3.1766202875174985
5.79,0.2903,0.0018,0.138,100.72675479797614,77.56924881875236,94.43212899674201,91.96537014611448,71.23280639623219,181.8561220189709,3.1730071353112708
5.8,0.2884,0.0018,0.1383,,,,,,,3.1730071353112708
5.81,0.2884,0.0019,0.1393,101.23953555206958,77.59862159643859,94.46788716088177,91.95514539791151,71.55412141616043,183.28977999212725,3.184202797833061
5.82,0.2845,0.0019,0.1416,,,,,,,3.184202797833061
5.83,0.2844,0.0019,0.1416,99.79836268652342,77.27437995049733,94.07315820060545,91.13894844742671,71.47860883250513,183.43024531172313,3.1919175921738154
5.84,0.2844,0.0021,0.1453,,,,,,,3.1919175921738154
5.85,0.2845,0.0021,0.1491,101.24531592780433,77.45499904557843,94.29304231635636,91.48125626037687,72.14715369152535,185.9939880746013,3.206213020484489
5.86,0.2884,0.0022,0.1561,,,,,,,3.206213020484489
5.87,0.2884,0.0022,0.1605,101.74591732494137,77.66719276181513,94.55136510134017,91.74789190561064,72.63728693350559,187.30273043889298,3.2055381428884666
5.88,0.3,0.0023,0.1645,,,,,,,3.2055381428884666
5.89,0.2961,0.0023,0.168,103.52583272609263,78.25801141276807,95.27062258945679,92.76528399988004,73.25215674082628,188.58718931921192,3.197516886586178
5.9,0.3078,0.0024,0.151,,,,,,,3.197516886586178
5.91,0.3078,0.0024,0.151,108.82388983046413,79.69271275653782,97.0172155296982,95.51218006261381,73.9924412585159,189.85062764337746,3.1823165231220827
5.92,0.3035,0.003,0.1495,,,,,,,3.1823165231220827
5.93,0.3021,0.0032,0.1481,116.82771199870707,80.41998927251478,97.90259563610496,97.55243101867745,75.64777876248615,197.22647167171883,3.238706813787032
5.94,0.3031,0.0033,0.1513,,,,,,,3.238706813787032
5.95,0.3041,0.0033,0.1466,118.15016921885518,80.75314521500165,98.30817678348028,98.0968705478541,75.98442143599816,198.19545060501494,3.240114956044953
5.96,0.3116,0.0034,0.1418,,,,,,,3.240114956044953
5.97,0.331,0.0035,0.1386,126.27837833137862,83.09217927897126,101.15569651353024,102.46084477468564,77.36625339519306,200.01235994047966,3.2018195092420774
5.98,0.3543,0.0035,0.1265,,,,,,,3.2018195092420774
5.99,0.3543,0.0035,0.1265,131.1896969463539,84.89703654651716,103.35291405662959,105.52147453898208,78.20050781130983,200.28246770996665,3.16315687333076
6.0,0.4085,0.0034,0.1183,,,,,,,3.16315687333076
6.01,0.4318,0.0033,0.1101,139.91083938786252,89.3812502825911,108.81195686576308,112.4969579874155,80.14238876776928,199.21539668182373,3.041831985478735
6.02,0.4318,0.0033,0.1101,,,,,,,3.041831985478735
6.03,0.455,0.0028,0.0998,136.45770047289534,90.0656982093636,109.64519782009482,112.71057363417093,79.72853673200477,195.24497432116127,2.987583778846471
6.04,0.4744,0.0027,0.0945,,,,,,,2.987583778846471
6.05,0.4822,0.0027,0.0934,136.29731193954322,91.33175173195092,111.18648036933156,113.7789045717634,80.22943379519533,194.5705183364894,2.9501510131366717
6.06,0.4822,0.0026,0.0929,,,,,,,2.9501510131366717
6.07,0.4822,0.0026,0.0933,134.38997783673298,91.21990226165381,111.05031579679596,113.16998001424732,80.05192589704006,193.77998181407452,2.944812952264557
6.08,0.4202,0.0026,0.0937,,,,,,,2.944812952264557
6.09,0.4047,0.0026,0.095,128.204601076286,87.41049834195535,106.41278059020651,107.81607616711051,78.12884421061453,193.69002329787597,3.0417859310198536
6.1,0.4076,0.0026,0.099,,,,,,,3.0417859310198536
6.11,0.4106,0.0027,0.1074,128.74487379535972,87.6862690542962,106.74850145740409,108.14401880378297,78.60909564230238,194.82503867986756,3.0393066267052764
6.12,0.4172,0.0027,0.1074,,,,,,,3.0393066267052764
6.13,0.4512,0.0027,0.1137,132.05161290321377,89.69011371007647,109.18796451661484,111.05682916387603,79.75614907544397,195.12228629829536,2.986934179758907
6.14,0.5132,0.0028,0.0925,,,,,,,2.986934179758907
6.15,0.5558,0.0029,0.0868,138.8694821050781,95.04433516270295,115.70614715459489,117.07586246755653,82.7508396491523,197.41006733359464,2.8818287040931225
6.16,0.5597,0.003,0.0852,,,,,,,2.8818287040931225
6.17,0.5132,0.0032,0.0836,142.93221376772516,93.7891555575028,114.1781024178295,117.01855841280408,82.55166253398981,199.99886004873824,2.940402245727276
6.18,0.5132,0.0032,0.0836,,,,,,,2.940402245727276
6.19,0.4938,0.0032,0.0837,142.39343456665492,92.97530073666331,113.18732263593795,116.18295094912872,82.1687401021878,200.10561022507534,2.961902235011311
6.2,0.4705,0.0033,0.0838,,,,,,,2.961902235011311
6.21,0.4705,0.0034,0.0842,143.13565593604284,92.20398686861935,112.24833184005834,115.4252110031351,82.08402129534528,201.78139989940925,2.998289423821223
6.22,0.4318,0.0036,0.087,,,,,,,2.998289423821223
6.23,0.4249,0.0036,0.0872,140.56538319187402,90.1973467397144,109.80546559617406,112.45842181530824,81.34519354689179,203.29836136145505,3.0648449406341536
6.24,0.4262,0.0038,0.0867,,,,,,,3.0648449406341536
6.25,0.4274,0.0042,0.0868,147.05028699747024,91.06003194064101,110.85569105817167,114.3941527303932,82.53579322392055,207.59074284220785,3.0872010326349466
6.26,0.4579,0.0042,0.087,,,,,,,3.0872010326349466
6.27,0.5209,0.005,0.0967,162.22541985202636,96.22253052205463,117.14047193989259,122.81031837889758,86.23535135651646,212.83278405156875,3.0042776219875242
6.28,0.5752,0.0054,0.0901,,,,,,,3.0042776219875242
6.29,0.5752,0.0056,0.0868,171.6629728047833,99.26474841798662,120.84404155233155,127.59459905898217,88.3804537710828,216.32438211104048,2.967362080908681
6.3,0.6566,0.0058,0.087,,,,,,,2.967362080908681
6.31,0.6566,0.0058,0.0872,172.44279449481039,102.5418766358618,124.83358894800568,130.26631623101088,90.42360861818155,217.70121304348197,2.8976999635066876
6.32,0.6798,0.0058,0.0893,,,,,,,2.8976999635066876
6.33,0.6721,0.0057,0.0877,170.59983398187495,103.0177984025781,125.41297196835593,130.1669952192934,90.67679226545656,217.42107369973112,2.881331681081946
6.34,0.6721,0.0057,0.0874,,,,,,,2.881331681081946
6.35,0.6459,0.0055,0.0873,168.29843158248204,101.94449927630518,124.10634694506719,128.77698170198906,89.97105703015478,216.5229226675165,2.897874183587972
6.36,0.6473,0.0053,0.0885,,,,,,,2.897874183587972
6.37,0.6487,0.0053,0.0897,165.38851192921604,101.84952752157014,123.99072915669409,127.99601392627119,89.82925620134192,215.66120112481974,2.8890621104785814
6.38,0.6527,0.0048,0.0922,,,,,,,2.8890621104785814
6.39,0.6527,0.0046,0.0922,156.55331600554845,101.24063135633708,123.24946425988863,125.44976897330552,88.93541210815191,211.90386174099848,2.862038478481834
6.4,0.6992,0.0046,0.0895,,,,,,,2.862038478481834
6.41,0.7612,0.0047,0.0817,156.6775502413528,105.05211234018373,127.88952806631062,128.2872160066451,91.16839342202994,212.90734752019512,2.778785537791184
6.42,0.8155,0.005,0.0779,,,,,,,2.778785537791184
6.43,0.8504,0.0056,0.077,164.9956878469508,108.70461409874598,132.33605194629945,132.87489282682498,94.0731806516197,218.16284432132557,2.7444727758045966
6.44,0.8349,0.0058,0.0797,,,,,,,2.7444727758045966
6.45,0.8349,0.0058,0.0825,166.75363212244667,108.46965838281909,132.05001890082326,133.0659948171502,94.17926776819935,219.3027599650985,2.7607195485538685
6.46,0.7264,0.0058,0.0883,,,,,,,2.7607195485538685
6.47,0.6527,0.0058,0.0971,168.45228247878072,102.59592782557056,124.89939039634677,128.9973440078744,90.97718539608022,219.07512003139234,2.9011099776891083
6.48,0.6527,0.0057,0.0971,,,,,,,2.9011099776891083
6.49,0.5946,0.0054,0.1009,163.76079142987416,100.02382199280264,121.76813112167278,125.88783963371033,89.30975892814098,217.069155562693,2.941986610151842
6.5,0.5287,0.0045,0.1051,,,,,,,2.941986610151842
6.51,0.4589,0.0039,0.0736,142.43969142345102,92.98361145496776,113.19744003213466,114.65794631701017,83.81834869012023,207.84082521224875,3.0343771944073246
6.52,0.4444,0.0037,0.0727,,,,,,,3.0343771944073246
6.53,0.44,0.0037,0.0722,138.28662105652793,91.87603912283856,111.84909110606434,112.56329986122127,83.01978721424634,206.5192618987478,3.049560649339551
6.54,0.4357,0.0035,0.072,,,,,,,3.049560649339551
6.55,0.4357,0.0035,0.0798,134.6963007126706,91.3182806702791,111.17008081599195,111.22473609476745,82.5911590224354,205.17650986372868,3.046121332947711
6.56,0.3736,0.0034,0.0876,,,,,,,3.046121332947711
6.57,0.3349,0.0035,0.1076,118.57498880991265,85.01825728146886,103.50048712526645,100.4223413656007,79.58778621166284,204.93541321343326,3.1951564421579977
6.58,0.3292,0.0035,0.1332,,,,,,,3.1951564421579977
6.59,0.3303,0.0036,0.1462,114.20889670331158,84.01559269431988,102.27985197569377,98.26132512519939,79.68267595941593,205.82447382652316,3.207799883764468
6.6,0.3315,0.004,0.1561,,,,,,,3.207799883764468
6.61,0.3514,0.004,0.1561,120.48425642385384,85.69457510105745,104.32383055780907,101.40760494035769,81.17088125913911,208.91876819688173,3.190575252790028
6.62,0.393,0.0049,0.1529,,,,,,,3.190575252790028
6.63,0.486,0.0059,0.1504,155.45971227532016,95.27407344315823,115.98582853949699,118.77870800510706,87.91336906464389,220.44210426586315,3.0737749365003206
6.64,0.6333,0.0066,0.1281,,,,,,,3.0737749365003206
6.65,0.7922,0.0068,0.088,173.8551376930276,108.55979190774818,132.15974667030213,134.28371362809702,95.51964436503424,225.5335563209309,2.8181295499716046
6.66,0.7922,0.007,0.088,,,,,,,2.8181295499716046
6.67,0.9822,0.0074,0.0769,175.81008670514643,114.37466005131779,139.23871658421297,138.94288429954986,99.2996750869842,228.56303510233855,2.709791862124073
6.68,1.2496,0.0078,0.0727,,,,,,,2.709791862124073
6.69,1.2496,0.0078,0.0727,173.57914981554842,120.57439208959158,146.78621645689412,142.79935245683927,103.33921594708873,230.71772839556826,2.5812976954574554
6.7,2.0287,0.0083,0.0353,,,,,,,2.5812976954574554
6.71,2.4899,0.0092,0.0219,165.46295885398365,138.47477180868322,168.57798307144043,153.2698808457291,115.7953894290313,237.10718618484873,2.2183427550580275
6.72,2.9357,0.0092,0.0042,,,,,,,2.2183427550580275
6.73,3.3426,0.0123,0.0024,173.15907579813214,148.03030612039214,180.2108074509122,161.81941261172992,123.86148712159056,246.95251632647762,2.098595164517569
6.74,3.707,0.0135,0.0034,,,,,,,2.098595164517569
6.75,3.986,0.014,0.0045,174.82115269479482,153.32282662832498,186.65387589535217,166.0167176223743,128.51986752094504,251.6600221845914,2.02015345727682
6.76,4.1488,0.0146,0.007,,,,,,,2.02015345727682
6.77,4.1488,0.0154,0.007,179.2055689660375,155.33946535386107,189.1089143438309,168.4595192117917,130.39667957554616,255.06390757780036,2.013369419503243
6.78,4.2651,0.0154,0.0097,,,,,,,2.013369419503243
6.79,4.3504,0.0161,0.0152,180.05568305946485,156.91791866976942,191.0305096849367,169.79269255498664,131.88407916182382,256.8238121989027,1.9939149911205896
6.8,4.3504,0.0161,0.0152,,,,,,,1.9939149911205896
6.81,4.4318,0.0169,0.029,182.26096277534174,157.93203843331474,192.26509026664405,171.0061950030577,132.8785433623845,258.6758825317434,1.9917208959329695
6.82,4.4047,0.017,0.033,,,,,,,1.9917208959329695
6.83,4.269,0.017,0.0328,183.824555811367,157.2583984970979,191.44500686603223,170.81716257096784,132.33691473224826,258.9947536019176,2.014199892997704
6.84,4.0713,0.0169,0.0339,,,,,,,2.014199892997704
6.85,3.8426,0.0167,0.0351,186.38566358950482,154.8006562696108,188.452972849961,169.5406048002718,130.26006623876822,258.38591597290593,2.071462981689715
6.86,3.8426,0.0165,0.0351,,,,,,,2.071462981689715
6.87,3.614,0.0165,0.037,187.6239095431696,153.33961085748408,186.67430886998062,168.72156027666267,129.0901949377429,258.0547365801964,2.1045907384787927
6.88,3.614,0.0165,0.037,,,,,,,2.1045907384787927
6.89,3.1837,0.0161,0.0414,190.47287592379567,150.20363749257072,182.85660216486872,167.0676724403756,126.59936933121435,257.1806444506344,2.1732316066573403
6.9,2.9938,0.0158,0.0444,,,,,,,2.1732316066573403
6.91,2.8465,0.0158,0.0452,193.12184021226994,147.41548616013142,179.46233097755132,165.6421443026274,124.4807136556745,256.5281478267418,2.2344942154260954
6.92,2.7109,0.0148,0.0467,,,,,,,2.2344942154260954
6.93,2.6062,0.0148,0.0525,191.0888308718498,144.6264534050145,176.0669867539307,163.1841669809911,122.34282351461528,254.3769431205452,2.273335657132856
6.94,2.5287,0.0148,0.0561,,,,,,,2.273335657132856
6.95,2.4357,0.0148,0.0568,193.270133172235,143.0393507495999,174.13486178212162,162.52043346086066,121.25374130320209,254.43505715789223,2.3125192928640956
6.96,2.4357,0.0149,0.0568,,,,,,,2.3125192928640956
6.97,2.3465,0.0148,0.057,194.34552081306492,142.18900922645048,173.09966340611362,162.12730915973023,120.70043023300428,254.54981363009108,2.3341614803101414
6.98,2.3058,0.0147,0.0574,,,,,,,2.3341614803101414
6.99,2.3033,0.0145,0.0577,193.07414640983683,141.57158696432393,172.34801891309002,161.37480765079684,120.26922021096001,254.02222452912125,2.3410645094098403
7.0,2.3045,0.014,0.0586,,,,,,,2.3410645094098403
7.01,2.3058,0.0138,0.0591,188.87175896856687,141.12937705078764,171.80967640965451,160.08685126657326,119.89020742844815,252.5780321335589,2.331163706019493
7.02,2.3581,0.0135,0.0567,,,,,,,2.331163706019493
7.03,2.5519,0.0135,0.0523,183.48464260545944,143.408214647423,174.58391348381932,160.43862694358094,121.52831377102859,252.2281959144234,2.268626776646624
7.04,2.7535,0.0134,0.049,,,,,,,2.268626776646624
7.05,2.7535,0.0133,0.049,179.6084152968556,145.10680144607997,176.65175828218432,160.7246845018026,122.81107570325267,252.0620505306957,2.2222785889616112
7.06,2.9124,0.0132,0.0467,,,,,,,2.2222785889616112
7.07,2.9124,0.0132,0.0467,176.99326592093612,146.39234837556015,178.21677193546455,161.0097922797614,123.82724301290324,252.10005226991746,2.18882863691044
7.08,3.0403,0.0133,0.0468,,,,,,,2.18882863691044
7.09,3.0791,0.0133,0.0469,175.40235413044897,147.80505216881565,179.93658524899297,161.62674037610267,125.00005062202194,252.63196629796295,2.158332936114971
7.1,3.1178,0.0133,0.0474,,,,,,,2.158332936114971
7.11,3.1682,0.0133,0.0486,174.20488548218506,148.5022215094757,180.78531314197042,161.82382417249624,125.61290836552683,252.86544816385498,2.1420583323575375
7.12,3.1721,0.0135,0.0509,,,,,,,2.1420583323575375
7.13,3.1295,0.0137,0.0565,176.15501128292306,148.5653510552038,180.86216650198725,162.28296235737508,125.79776146437436,253.9987590810034,2.154180390020095
7.14,3.0636,0.0138,0.0572,,,,,,,2.154180390020095
7.15,3.0636,0.0138,0.0572,177.0479935376763,148.20414034234707,180.4224317211182,162.1938364200556,125.58630521661881,254.3791913877349,2.1676241283126663
7.16,2.9628,0.0138,0.0578,,,,,,,2.1676241283126663
7.17,2.8736,0.014,0.058,179.83693907826026,146.92154309050198,178.86100897974157,161.8742720370798,124.67924525232957,254.91482959776437,2.206887197838029
7.18,2.8736,0.0141,0.058,,,,,,,2.206887197838029
7.19,2.6992,0.0141,0.0612,182.08955433698995,145.5618514708585,177.20573222539298,161.3804351285396,123.7289964067424,255.21241009852804,2.244187276584247
7.2,2.6828,0.0139,0.0651,,,,,,,2.244187276584247
7.21,2.6894,0.0138,0.0637,180.37977850669367,145.28518856511596,176.8689252097064,160.7614504836913,123.5390247135372,254.67194701617947,2.242392068814742
7.22,2.6961,0.0133,0.0624,,,,,,,2.242392068814742
7.23,2.7109,0.0125,0.0593,173.3337234727917,144.50679239488173,175.9213124807256,158.5582081325152,122.76374950773672,251.60837113030462,2.2203609851741737
7.24,2.7109,0.0125,0.0593,,,,,,,2.2203609851741737
7.25,2.8349,0.0125,0.0536,171.81107060215356,145.62358906225296,177.28089103230795,158.97410279833878,123.65188890946652,251.86762794824202,2.1948333363200208
7.26,2.8349,0.0126,0.0536,,,,,,,2.1948333363200208
7.27,3.145,0.0126,0.0495,169.0573472596958,148.16274017671336,180.37203151947713,160.14219508414047,125.69341273617118,252.49833869106362,2.1371002998093096
7.28,3.3349,0.0128,0.0486,,,,,,,2.1371002998093096
7.29,3.5636,0.0128,0.0481,166.19467878803894,151.19962864682134,184.06911313526078,161.6848944357355,128.24088669649802,253.42595652454094,2.068881988471474
7.3,3.8233,0.0139,0.0496,,,,,,,2.068881988471474
7.31,4.0287,0.0141,0.0511,168.03940004541107,155.01541364059503,188.71441660594178,164.9271422745688,131.6787786973089,257.04405090626517,2.01528872372652
7.32,4.0287,0.0144,0.0511,,,,,,,2.01528872372652
7.33,4.1372,0.0146,0.0523,169.08665999122894,156.04496274832474,189.967780737091,165.90926709885684,132.66725805223436,258.4404927837668,2.005985453775383
7.34,4.1372,0.0146,0.0523,,,,,,,2.005985453775383
7.35,4.0713,0.0147,0.0534,169.74711362350158,155.82801904818726,189.7036753630106,165.8590720163359,132.5362288734477,258.8175552985377,2.016241591142072
7.36,3.9667,0.0148,0.0526,,,,,,,2.016241591142072
7.37,3.9667,0.0148,0.053,170.72362265572252,155.39537796735414,189.1769818733007,165.71606309201687,132.21457530165554,259.1739991352184,2.0321848242347853
7.38,3.9317,0.015,0.0534,,,,,,,2.0321848242347853
7.39,3.9166,0.0152,0.0542,172.5278593105893,155.48158656572213,189.2819314713139,166.14816059337898,132.36492633997065,260.22798145126325,2.043977644267808
7.4,3.9319,0.0152,0.0557,,,,,,,2.043977644267808
7.41,3.9473,0.015,0.0593,171.18844528091495,155.53164303231225,189.3428697784671,165.85902794303448,132.46772527634198,259.973000529129,2.0372572317564877
7.42,3.9473,0.0147,0.0593,,,,,,,2.0372572317564877
7.43,4.2109,0.0145,0.062,167.01098015826875,156.57747142948634,190.61605217502688,165.70567386823436,133.43084828249118,259.13026552262164,1.9948359383722603
7.44,4.5364,0.0144,0.0599,,,,,,,1.9948359383722603
7.45,4.5364,0.0144,0.0599,164.34434870413514,158.13319709772207,192.50997907548773,166.30126495646422,134.89249479689556,259.2161645225242,1.951613727363284
7.46,5.0713,0.0153,0.0546,,,,,,,1.951613727363284
7.47,5.1217,0.0161,0.0547,167.10350952205587,162.06677362661063,197.29868093674338,169.97539750687298,138.65104069022408,263.41887834257255,1.9011423374806904
7.48,5.1217,0.0171,0.0547,,,,,,,1.9011423374806904
7.49,5.1241,0.0177,0.0558,172.5914208347706,163.36383200938184,198.8777085331605,172.11603202817258,139.85902082802357,266.86483494781464,1.9167810327852022
7.5,5.1266,0.0192,0.0584,,,,,,,1.9167810327852022
7.51,5.1314,0.0209,0.0635,183.42588978176713,165.7340903361847,201.76324040926832,176.18665437705639,141.935761618264,272.8798213680661,1.9456415632800332
7.52,5.1411,0.0223,0.0637,,,,,,,1.9456415632800332
7.53,5.269,0.0239,0.0636,192.28376426690164,168.3293500543639,204.9226870227039,179.99601362401944,144.17923363691173,277.9210233067682,1.9557617591947216
7.54,5.3465,0.0252,0.064,,,,,,,1.9557617591947216
7.55,5.5791,0.0264,0.0643,197.76329241520668,171.13264845029224,208.33539811339924,183.27855192949872,146.6849099216667,281.84700183311503,1.9419905646751427
7.56,5.7109,0.0264,0.0642,,,,,,,1.9419905646751427
7.57,5.9395,0.0266,0.0641,195.5242783498251,172.58751674362006,210.10654212266792,183.99066703466653,148.21482208552746,282.443363604744,1.9068652214492738
7.58,6.2806,0.0266,0.0639,,,,,,,1.9068652214492738
7.59,6.6953,0.0282,0.0635,195.08710754325742,175.95986979868198,214.21201540709112,186.68103405643956,151.63749404073434,285.03881713778304,1.8484147399709863
7.6,7.0248,0.0289,0.0636,,,,,,,1.8484147399709863
7.61,7.2574,0.0298,0.0637,196.00632198049507,178.47599652908494,217.2751262093208,188.97321775210534,154.22514250442413,287.45374279067437,1.8122361420001114
7.62,7.4124,0.0307,0.064,,,,,,,1.8122361420001114
7.63,7.5674,0.0323,0.0649,200.77090212144577,180.7579783674768,220.05319105605872,191.75436277330965,156.31180473617107,290.7629034607119,1.8039915777271995
7.64,7.5674,0.0334,0.0649,,,,,,,1.8039915777271995
7.65,7.831,0.0334,0.0654,201.93660501960156,182.05337574186754,221.630196555317,193.06256851171267,157.63633859024992,292.29903841356435,1.790735005885344
7.66,7.831,0.0346,0.0654,,,,,,,1.790735005885344
7.67,8.1333,0.0346,0.0652,203.12348791031172,183.4498586779836,223.33026273841483,194.47479750552267,159.07893264889134,293.91980416034056,1.775737852495345
7.68,8.455,0.0379,0.0649,,,,,,,1.775737852495345
