Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
25.1,5.5926,0.0022,0.2098,,,,,,,1.7304260397365798
25.11,5.5935,0.0019,0.2102,74.1837226046022,179.5313351066392,218.55988621677815,143.3117495669282,164.73208774570315,271.32624270415477,1.740212573549956
25.12,5.5979,0.0019,0.2109,,,,,,,1.740212573549956
25.13,5.6023,0.0019,0.2104,74.22637860483523,179.6065090506371,218.65140232251474,143.38274648856068,164.80585617110916,271.38405927894433,1.7396347076125644
25.14,5.6129,0.0018,0.211,,,,,,,1.7396347076125644
25.15,5.6168,0.0018,0.2115,74.70898495638382,180.0505941639946,219.19202767790645,143.75948077496025,164.1653179837327,269.5426604812639,1.7422264212268728
25.16,5.6265,0.0017,0.2111,,,,,,,1.7422264212268728
25.17,5.6362,0.0017,0.2111,75.30113105045922,180.5866745133562,219.84464723365102,144.22893184498386,163.5056100575314,267.6078618226636,1.7450875466584799
25.18,5.6711,0.0017,0.2111,,,,,,,1.7450875466584799
25.19,5.675,0.0017,0.2113,75.56910387302304,180.86882522598475,220.1881350577206,144.58425494172354,163.7033620225681,267.6752327474596,1.7426691266865795
25.2,5.706,0.0016,0.2111,,,,,,,1.7426691266865795
25.21,5.6905,0.0016,0.2111,76.2210073481678,181.44734880618248,220.89242463361344,145.06981940668751,162.98164400902826,265.6326141456134,1.7465080049126658
25.22,5.6818,0.0016,0.2111,,,,,,,1.7465080049126658
25.23,5.6784,0.0016,0.2111,76.11024782101524,181.38091860914736,220.81155308939677,144.9447824771494,162.96761831913793,265.6817295548095,1.7472408110037572
25.24,5.677,0.0014,0.2112,,,,,,,1.7472408110037572
25.25,5.6767,0.0014,0.2113,77.46704853644255,182.51012919293484,222.1862442348772,145.7845121950132,161.19996016346133,261.1613108454361,1.7592173910166933
25.26,5.6778,0.0014,0.2121,,,,,,,1.7592173910166933
25.27,5.6789,0.0014,0.2121,77.46380766414232,182.54212955501566,222.2252011974104,145.79403174759182,161.2444425161891,261.21438004284533,1.7590903788774543
25.28,5.6905,0.0014,0.2127,,,,,,,1.7590903788774543
25.29,5.7215,0.0014,0.2123,77.78895042819826,182.87115588534704,222.6257549908573,146.20030730885938,161.45356927222429,261.2811188676062,1.7566451264569158
25.3,5.834,0.0016,0.2129,,,,,,,1.7566451264569158
25.31,5.8379,0.0017,0.2134,76.65470473247764,182.07093943870262,221.65157844711626,146.04185226164896,164.58917094716963,268.0534042771197,1.7327653966959244
25.32,5.8418,0.0018,0.2146,,,,,,,1.7327653966959244
25.33,5.8728,0.0018,0.2144,76.37650539644149,181.89748870191966,221.44042102842397,146.02996166681507,165.55020927503986,270.1185057752101,1.7263002489737045
25.34,5.9543,0.0019,0.2146,,,,,,,1.7263002489737045
25.35,5.9853,0.0019,0.2145,76.69579564662472,182.26128052658825,221.88329803236832,146.74911229972625,166.786393852977,272.1163169192319,1.7156418485885148
25.36,5.9892,0.0019,0.2144,,,,,,,1.7156418485885148
25.37,5.9465,0.002,0.2143,76.00925276749722,181.7022805374385,221.20277630644685,146.1411002518437,167.37787409412488,273.9783637047625,1.7145423519656429
25.38,5.9581,0.0021,0.2142,,,,,,,1.7145423519656429
25.39,5.9116,0.0021,0.2142,75.41163857178017,181.2168179032162,220.61177831695886,145.6047973578918,167.9514590839559,275.76461870922316,1.7137296977883811
25.4,5.8495,0.002,0.2144,,,,,,,1.7137296977883811
25.41,5.7991,0.002,0.2138,74.9671124446772,180.8147919525061,220.12235542044223,144.8057264772551,166.8470512529543,274.0366839107714,1.7237581529442134
25.42,5.7913,0.002,0.2138,,,,,,,1.7237581529442134
25.43,5.7021,0.0019,0.2138,74.6420738760102,180.51660842707153,219.75934938947842,144.14696605853993,165.771426792628,272.2356586244079,1.7331676884933513
25.44,5.6478,0.0019,0.2139,,,,,,,1.7331676884933513
25.45,5.5509,0.0018,0.2139,73.9452790046211,179.8649357869659,218.9660087841324,142.98490595895126,164.4276976438358,270.3289019105022,1.7464912180277854
25.46,5.547,0.0016,0.2139,,,,,,,1.7464912180277854
25.47,5.4578,0.0015,0.2144,74.77643823852263,180.51184302959356,219.75354803602696,143.05965923527395,161.59948822465714,264.0163803012313,1.7661989472754303
25.48,5.4403,0.0014,0.2142,,,,,,,1.7661989472754303
25.49,5.438,0.0014,0.2144,75.28548068680823,180.942346941014,220.2776397542779,143.28352912352642,160.6277254028469,261.70391436217767,1.773440694275162
25.5,5.4378,0.0014,0.215,,,,,,,1.773440694275162
25.51,5.4381,0.0012,0.2148,77.02081765732147,182.36809906460726,222.01333799169583,144.36406415045818,158.62066607027396,256.56261450421675,1.7885752502791945
25.52,5.4384,0.0011,0.2154,,,,,,,1.7885752502791945
25.53,5.4694,0.001,0.2156,79.79154458421183,184.59598256330807,224.72554399011418,146.2111367471932,156.40162619605522,250.61344428676495,1.8078424845484855
25.54,5.4655,0.0009,0.2158,,,,,,,1.8078424845484855
25.55,5.5198,0.0008,0.216,84.04596082185344,187.8753820085673,228.71785635825586,148.98927355679618,153.76798546106258,243.51268274874775,1.8355390643872036
25.56,5.5741,0.0007,0.2161,,,,,,,1.8355390643872036
25.57,5.6168,0.0005,0.2162,95.98558797494863,196.23268309663055,238.89196203068067,156.1569533323078,148.28864131526075,229.15426698352226,1.9104763736910466
25.58,5.6595,0.0005,0.2165,,,,,,,1.9104763736910466
25.59,5.706,0.0004,0.2168,103.96499515073224,201.37673314603504,245.15428382995572,160.78840849143458,145.9298433461026,222.6722982989164,1.9517998265985839
25.6,5.6711,0.0004,0.2169,,,,,,,1.9517998265985839
25.61,5.6517,0.0004,0.217,103.1240171541054,200.78683182924556,244.43614309647288,160.0730495390359,145.7607034699789,222.70055685855547,1.953466201261067
25.62,5.6512,0.0004,0.2171,,,,,,,1.953466201261067
25.63,5.6515,0.0004,0.2172,103.10035938862006,200.8034554202204,244.45638051157266,160.06001086823272,145.79159665242216,222.74448666840254,1.9534723986193703
25.64,5.6517,0.0006,0.2174,,,,,,,1.9534723986193703
25.65,5.6643,0.0004,0.2172,103.27381463121161,200.96667064261226,244.6550773040497,160.216653492988,145.87072805228752,222.79217894116644,1.9530766561395345
25.66,5.6769,0.0007,0.2173,,,,,,,1.9530766561395345
25.67,5.706,0.001,0.2173,81.9270714952919,186.7001190377547,227.28710143726659,148.66553153769314,157.59774134720348,251.03909190992962,1.7956365379248382
25.68,5.7448,0.0011,0.2174,,,,,,,1.7956365379248382
25.69,5.8146,0.0012,0.2174,80.15079714938788,185.46503933739578,225.78352614987313,148.11888303871694,160.47047751207586,257.14677536854066,1.7678242484388451
25.7,5.7836,0.0014,0.2175,,,,,,,1.7678242484388451
25.71,5.7642,0.0015,0.2177,76.98433247832384,182.9230185734827,222.68889217641373,145.93141719133467,163.3007565372454,264.75057583864714,1.747724529383594
25.72,5.772,0.0016,0.2179,,,,,,,1.747724529383594
25.73,5.7448,0.0016,0.2179,76.1619206041673,182.26790924639027,221.89136777821423,145.32673988543556,164.13365086080412,267.02704725972563,1.7432467262687512
25.74,5.7642,0.0015,0.218,,,,,,,1.7432467262687512
25.75,5.6711,0.0014,0.2185,76.95655626440305,182.89478422111452,222.65451992135684,145.47349900877214,162.05805148083516,262.45821942474214,1.7595410208846707
25.76,5.6444,0.001,0.2181,,,,,,,1.7595410208846707
25.77,5.643,0.001,0.2183,81.227079830206,186.26340200307132,226.7554459167825,147.94557004582614,157.51614649806487,251.2655091273919,1.7988081167431225
25.78,5.6454,0.001,0.2185,,,,,,,1.7988081167431225
25.79,5.6478,0.001,0.2184,81.25381436353328,186.32110402688926,226.82569185882173,147.9863588590256,157.5694128215009,251.31641264502164,1.7985645131644838
25.8,5.6905,0.0011,0.2184,,,,,,,1.7985645131644838
25.81,5.675,0.0011,0.2185,80.03750407027792,185.44213609807792,225.75564394548618,147.38767931620077,158.96501882961135,254.508632256162,1.7853295180071542
25.82,5.675,0.0012,0.2187,,,,,,,1.7853295180071542
25.83,5.675,0.0011,0.2187,80.01841354174246,185.4594282378541,225.77669524608328,147.377349145094,158.99925355920166,254.55851374104378,1.7853295180071542
25.84,5.5935,0.0011,0.2189,,,,,,,1.7853295180071542
25.85,5.5547,0.0013,0.2189,76.7574241555664,182.7945665933674,222.53251585279511,144.79286840223682,160.75714366757995,260.15692951426183,1.7735514316392524
25.86,5.5586,0.0015,0.2193,,,,,,,1.7735514316392524
25.87,5.5392,0.0019,0.2193,73.12283412707023,179.81259108394104,218.90228479784128,142.42760289612212,165.87011804138044,273.3611092861148,1.7438061774280895
25.88,5.5237,0.0026,0.2195,,,,,,,1.7438061774280895
25.89,5.4694,0.0029,0.2197,70.91230844247568,177.90695928309503,216.58238521420267,140.66320214445685,171.51846514228737,288.8382184273606,1.7329506079066683
25.9,5.4578,0.0031,0.2196,,,,,,,1.7329506079066683
25.91,5.3996,0.0032,0.2196,70.3996112203509,177.454592900382,216.03167831350856,139.99162291453914,172.64312191815176,292.58764531179264,1.7376533762099837
25.92,5.3249,0.0032,0.2197,,,,,,,1.7376533762099837
25.93,5.2503,0.0032,0.2197,69.51114110411665,176.62096737568092,215.01682984865505,138.67521402938607,171.98433206940717,292.58405311332166,1.7498229268465808
25.94,5.2522,0.0032,0.2197,,,,,,,1.7498229268465808
25.95,5.2367,0.0028,0.2197,69.49200420981552,176.62911495451283,215.0267486402765,138.5967033127356,170.06166797330627,287.59946846465976,1.7517113150716834
25.96,5.2272,0.0025,0.2197,,,,,,,1.7517113150716834
25.97,5.2266,0.0022,0.2197,70.06422530891757,177.15186981703494,215.66314586421646,138.92202335206557,166.6808404220293,278.77314185021737,1.7586950622430195
25.98,5.2414,0.0022,0.2201,,,,,,,1.7586950622430195
25.99,5.2561,0.0021,0.2203,70.45017787624558,177.53895140336965,216.13437562149352,139.32235101380917,166.20869183833153,277.1578369203397,1.7584141007716068
26.0,5.3686,0.002,0.2205,,,,,,,1.7584141007716068
26.01,5.45,0.0019,0.2209,72.34664900799125,179.33119756634343,218.31624051554854,141.5088560199553,165.73128059145645,273.70174529558545,1.7498157719795133
26.02,5.5276,0.0019,0.2207,,,,,,,1.7498157719795133
26.03,5.5431,0.0015,0.2209,74.93777206329976,181.6056706895881,221.08516431775942,143.61387596438803,162.9429621055956,265.50356306372515,1.7609083397421337
26.04,5.5897,0.0014,0.221,,,,,,,1.7609083397421337
26.05,5.6013,0.0014,0.2214,76.09329158773141,182.6341538157384,222.33723073220327,144.62273969369414,162.2910575542554,263.2043681126459,1.763614531521312
26.06,5.6711,0.0014,0.2218,,,,,,,1.763614531521312
26.07,5.706,0.0014,0.2222,76.91885838759636,183.4222706982425,223.2966773717735,145.64274152240816,162.75915675323827,263.29155897143005,1.7575317248576061
26.08,5.8418,0.0014,0.2219,,,,,,,1.7575317248576061
26.09,5.9193,0.0015,0.2219,77.81841053692143,184.34003091921062,224.41395068425643,147.21030114276792,164.59632035692894,265.7873834165359,1.7389067454928502
26.1,6.1055,0.0015,0.2219,,,,,,,1.7389067454928502
26.11,6.1792,0.0016,0.222,79.06200431774027,185.54507502996182,225.8809609060405,149.17226134895316,166.5429818771073,268.16394773095436,1.7186680142059219
26.12,6.2762,0.0017,0.2222,,,,,,,1.7186680142059219
26.13,6.3809,0.002,0.2223,78.26209929378483,185.00101516442143,225.21862715668698,149.56730570332547,170.47907006156257,276.17607417370385,1.6891388587535732
26.14,6.4352,0.0023,0.2224,,,,,,,1.6891388587535732
26.15,6.5089,0.0028,0.2228,76.82939828556869,183.84559907382678,223.8120336550935,149.21319176178974,175.8466765189947,288.62277243962666,1.6629447584607968
26.16,6.5826,0.0031,0.2228,,,,,,,1.6629447584607968
26.17,6.6679,0.0034,0.2228,77.02798483657578,184.07414255377458,224.09026050024735,150.0122366654277,179.36365088260683,296.1105463637055,1.6476072586660144
26.18,6.7882,0.0032,0.2224,,,,,,,1.6476072586660144
26.19,6.8696,0.0034,0.2224,78.0559070887015,185.01758573713366,225.2388000278149,151.5032925013368,180.17327404800076,296.2331034695836,1.635302731828702
26.2,7.0248,0.0034,0.2224,,,,,,,1.635302731828702
26.21,7.0403,0.0034,0.2224,78.91464646655811,185.80195014067695,226.19367843212848,152.74266771843563,180.84959178068297,296.34414120245935,1.6252532080314208
26.22,7.2071,0.0034,0.2236,,,,,,,1.6252532080314208
26.23,7.2769,0.0034,0.223,80.10114288994167,186.85845502733673,227.47985829414907,154.4338390513676,181.7509880529731,296.4738448204829,1.611843486441645
26.24,7.2303,0.0035,0.2228,,,,,,,1.611843486441645
26.25,7.2963,0.0036,0.2228,79.9943966069443,186.79876888020632,227.40719689764248,154.4456120177046,182.72402971049726,298.7485150134269,1.60923996366902
26.26,7.3816,0.0039,0.2228,,,,,,,1.60923996366902
26.27,7.2458,0.0041,0.2236,79.4869339095075,186.39537841758863,226.91611285619487,153.92928044590576,184.5615448148727,303.8853013250623,1.6101451520618082
26.28,7.2187,0.0043,0.2236,,,,,,,1.6101451520618082
26.29,7.2207,0.0045,0.2267,79.32433648974015,186.29117950362752,226.78926200441612,153.72886889840382,185.9395022436885,307.6365181353641,1.6114871386376344
26.3,7.2227,0.0047,0.2298,,,,,,,1.6114871386376344
26.31,7.2374,0.0049,0.2242,79.47303326678279,186.45605003453818,226.98997395508997,153.89476195290126,187.3603048564338,311.12630514316334,1.6112125887197368
26.32,7.2691,0.0049,0.2244,,,,,,,1.6112125887197368
26.33,7.37,0.0057,0.2243,80.40100052073825,187.29033093560415,228.00562026943115,155.00384671379086,190.2637679178262,317.40722881979485,1.6061950721705684
26.34,7.4398,0.0058,0.2243,,,,,,,1.6061950721705684
26.35,7.273,0.0058,0.2243,80.05130277593662,187.0319608630424,227.69108278979076,154.40909288885211,190.21559290974477,318.15560001020384,1.6128854829243804
26.36,7.1295,0.0058,0.2243,,,,,,,1.6128854829243804
26.37,6.9666,0.0058,0.2253,78.77297699005337,185.96733115713968,226.3950118434744,152.38301381910023,189.0801632608678,318.1153399583923,1.6330264022854677
26.38,6.9595,0.0057,0.2244,,,,,,,1.6330264022854677
26.39,6.9567,0.0055,0.2246,78.49424167180503,185.76067957786873,226.1434360078402,152.17002168772632,188.24963740449132,315.98382722789376,1.6318656567498704
26.4,6.9791,0.0053,0.2247,,,,,,,1.6318656567498704
26.41,7.0015,0.0051,0.2251,78.42388290183993,185.7344125437336,226.1114587488931,152.30912842462075,187.28598549298255,312.9721532902042,1.6268959084998673
26.42,7.3234,0.0052,0.2256,,,,,,,1.6268959084998673
26.43,8.3745,0.0053,0.2261,84.16670569761979,190.51641627400141,231.93302850747997,161.10032002349232,192.83320132029732,315.01852703278223,1.547187971564537
26.44,8.9719,0.0055,0.2254,,,,,,,1.547187971564537
26.45,9.2822,0.0064,0.2251,87.84252479940002,193.36298118817467,235.39841188125615,166.47222332373752,198.841408864917,323.14501820554034,1.5034887438361024
26.46,9.4334,0.0088,0.2249,,,,,,,1.5034887438361024
26.47,9.3558,0.0098,0.2255,90.52436543648633,195.69846929291268,238.24161479137194,168.37064822372295,206.2770143405023,341.634633543917,1.5180342789064416
26.48,9.1309,0.0124,0.2244,,,,,,,1.5180342789064416
26.49,8.6538,0.0162,0.2234,95.75013293757847,200.1999489438576,243.721676975131,169.0928639063765,212.70717543667203,364.5623150669716,1.6099137100410341
26.5,8.0138,0.0226,0.2232,,,,,,,1.6099137100410341
26.51,6.7494,0.0291,0.2228,105.46619964409476,205.90654502456073,250.6688374212044,166.7511516318324,215.49789360110293,392.7580248530619,1.8499728391322898
26.52,5.7603,0.0354,0.2225,,,,,,,1.8499728391322898
26.53,5.0815,0.0404,0.2226,111.04475187639761,205.54796178126944,250.23230129893673,160.78761153178448,212.62252421911833,409.0903145063422,2.0897360976507695
26.54,4.4105,0.0452,0.2227,,,,,,,2.0897360976507695
26.55,3.2353,0.048,0.2238,106.47694037073344,195.0116708336392,237.40551231921293,145.12835311385024,202.15220373234993,417.0448945320685,2.403689844887389
26.56,2.7388,0.0493,0.2259,,,,,,,2.403689844887389
26.57,2.2579,0.0493,0.2279,95.9932746454062,183.11334736501985,222.9205967921981,129.98988455345506,192.41478806649442,417.463329943977,2.628617551199923
26.58,1.9282,0.0493,0.2262,,,,,,,2.628617551199923
26.59,1.7149,0.0488,0.2271,86.00402973948817,173.18379570166542,210.83244694115788,117.9044568901721,184.82416519099647,416.14189330885233,2.7931183711302783
26.6,1.6063,0.0488,0.2281,,,,,,,2.7931183711302783
26.61,1.4317,0.0357,0.2306,69.4141952814845,162.47578447074292,197.79660718177402,105.1143022625337,175.50700360589968,399.11337476157416,2.8230082264066074
26.62,1.3786,0.0322,0.2702,,,,,,,2.8230082264066074
26.63,1.3552,0.0286,0.4151,58.63647018565036,156.03599037168212,189.95685784378693,97.14665173147945,170.98494641852372,387.68863498092503,2.8020142930887526
26.64,1.3906,0.0266,0.5304,,,,,,,2.8020142930887526
26.65,1.4259,0.0266,0.5961,56.07154820285559,155.25508119614204,189.00618580399902,96.19248725098667,171.244112913656,384.2695946592886,2.7542523341043976
26.66,1.6218,0.0268,0.6429,,,,,,,2.7542523341043976
26.67,2.0135,0.0271,0.6614,69.08337738286862,167.24827152498472,203.60659142172054,112.54803075628467,180.28421690432222,386.2591925410329,2.5517864649707143
26.68,2.351,0.0324,0.6632,,,,,,,2.5517864649707143
26.69,2.6457,0.0327,0.6208,83.51289127525206,179.71069099328014,218.77823251355846,127.67612249792475,190.50046320529114,396.68333231640037,2.4317591947535715
26.7,2.3316,0.0328,0.2477,,,,,,,2.4317591947535715
26.71,1.9941,0.0328,0.2416,77.82881022703913,172.58738713045696,210.10638433273022,117.9207842065109,182.98447794864595,396.0864413321539,2.602394834557488
26.72,1.7692,0.0328,0.2404,,,,,,,2.602394834557488
26.73,1.5481,0.0326,0.2399,68.51518185583039,163.97362327586052,199.6200631184389,106.39224890071041,176.380939630698,395.1056977963928,2.7534446597074327
26.74,1.327,0.0325,0.2467,,,,,,,2.7534446597074327
26.75,1.2046,0.0329,0.2535,60.1044316305529,155.35216762356575,189.12437797651484,95.75579156724373,170.28738126787323,394.91749833523073,2.9071596508222033
26.76,1.1451,0.0333,0.3599,,,,,,,2.9071596508222033
26.77,1.1197,0.0332,0.5043,52.536281339811964,150.06510812990757,182.68795772336574,88.4585980888294,168.66663198095065,395.2447378697073,2.9535971089460875
26.78,1.1218,0.0332,0.6346,,,,,,,2.9535971089460875
26.79,1.1239,0.033,0.6725,49.376883291880496,148.17829169293378,180.39096380009332,85.84894025919583,168.7080008076198,395.0199674733402,2.949830688278796
26.8,1.1331,0.0241,0.6775,,,,,,,2.949830688278796
26.81,1.1563,0.0184,0.7104,39.19668707318186,142.49102406269301,173.46733364153934,79.62461547651932,161.41592243542385,366.2788890139729,2.79547399775026
26.82,1.1757,0.0165,0.7088,,,,,,,2.79547399775026
26.83,1.1874,0.0166,0.7083,38.65748999113007,142.43888184719663,173.4038561618046,79.8698336685672,160.68869204246852,361.5487423453903,2.757276868319669
26.84,1.1874,0.0166,0.7108,,,,,,,2.757276868319669
26.85,1.1951,0.0169,0.7133,39.06277833232802,142.81323508615458,173.85959053966647,80.29306256775094,161.11098157070742,362.4772245288562,2.7573060418514412
26.86,1.1951,0.0175,0.7184,,,,,,,2.7573060418514412
26.87,1.1893,0.0185,0.7357,39.92486995189223,143.33818567737984,174.49866082463635,80.70481943600957,162.2450486724628,366.82080213109015,2.779934387154384
26.88,1.1901,0.0201,0.7462,,,,,,,2.779934387154384
26.89,1.1909,0.0227,0.7389,43.319452520192954,145.53599780677177,177.17425819954826,83.08775645153035,165.0898050527825,376.7827980966297,2.8252937564642653
26.9,1.1935,0.0227,0.7438,,,,,,,2.8252937564642653
26.91,1.1991,0.024,0.7487,44.431133356830784,146.30715748186665,178.11306128227247,83.961859089029,166.05292960281173,379.6111082516425,2.8340952827847032
26.92,1.2106,0.0274,0.7525,,,,,,,2.8340952827847032
26.93,1.2261,0.0286,0.7563,48.701758545556515,149.053057563605,181.4558961643887,87.27050138471559,169.06341548621845,388.5010784727364,2.86228147417956
26.94,1.2417,0.0302,0.7722,,,,,,,2.86228147417956
26.95,1.2572,0.0318,0.7627,52.00372340787102,151.19970571952237,184.0692069628968,89.93828437705821,171.20988734798757,394.04175261396585,2.872964752517463
26.96,1.3231,0.033,0.7652,,,,,,,2.872964752517463
26.97,1.3464,0.0339,0.7893,56.113585011051754,154.3809413448183,187.9420155502136,94.05754677026101,173.8642822002776,397.6074232493071,2.8473127437330734
26.98,1.358,0.0343,0.7936,,,,,,,2.8473127437330734
26.99,1.3464,0.0349,0.7726,57.045314160474646,154.92312855483667,188.60206954501857,94.66615373640134,174.3202363940161,399.18781763223063,2.854519666878414
27.0,1.3406,0.0357,0.7552,,,,,,,2.854519666878414
27.01,1.3394,0.0365,0.7523,58.23034430303697,155.49532981952225,189.29866238898364,95.29714195218388,174.87472622296704,401.5805625532316,2.8688605438631556
27.02,1.339,0.0376,0.7513,,,,,,,2.8688605438631556
27.03,1.3524,0.0383,0.7551,59.835738729626094,156.46107185682868,190.47434834744362,96.45346365310911,175.8553824004581,404.20606322220925,2.8751219295287997
27.04,1.3658,0.0386,0.7588,,,,,,,2.8751219295287997
27.05,1.4007,0.0399,0.7763,62.12934928055576,158.16851426152556,192.55297388359634,98.57233919625978,177.38413429247325,406.5439523323039,2.8642189370359463
27.06,1.4007,0.0406,0.8076,,,,,,,2.8642189370359463
27.07,1.3968,0.0409,0.8088,62.121046289131534,158.06098038295048,192.42206307489624,98.37023645797628,177.7141142315542,407.92216828897415,2.8722088356807816
27.08,1.3969,0.0408,0.8183,,,,,,,2.8722088356807816
27.09,1.3969,0.0408,0.8305,61.644048116121,157.8274092653271,192.13771562735477,98.01765636904388,177.71632572334318,407.8687935033984,2.8715412545639625
27.1,1.3978,0.0407,0.8461,,,,,,,2.8715412545639625
27.11,1.4046,0.0394,0.8547,60.48039042850083,157.37405254391342,191.5858030969381,97.40517737181636,177.37875362113704,406.1139632431018,2.8593351220073404
27.12,1.4278,0.0385,0.8607,,,,,,,2.8593351220073404
27.13,1.4162,0.0374,0.8603,59.296024219436426,157.00241161220765,191.13337065833977,96.91035789547475,176.85899370272838,403.4727268602461,2.841217418426546
27.14,1.3891,0.0358,0.8602,,,,,,,2.841217418426546
27.15,1.3658,0.034,0.8603,55.21941475573127,154.3824824270914,187.94389165037214,93.57216074298346,174.58797613562731,398.47185099075176,2.839396077993467
27.16,1.3541,0.0327,0.8603,,,,,,,2.839396077993467
27.17,1.352,0.031,0.8749,52.32952181619835,152.72397492449753,185.9248390385187,91.49027102000326,173.03677276644606,393.7591706613745,2.822879167176922
27.18,1.3562,0.0309,0.8937,,,,,,,2.822879167176922
27.19,1.3604,0.0307,0.9033,51.909679477786014,152.57611650708904,185.74483748689102,91.27475326513535,173.08684495499423,393.3529456429706,2.8167830946470485
27.2,1.3697,0.0307,0.9198,,,,,,,2.8167830946470485
27.21,1.3929,0.0301,0.9033,52.4154360310879,153.28757835650063,186.61096495573992,92.18010000686729,173.42745376054904,392.4865046484272,2.797780257789675
27.22,1.4162,0.0295,0.8974,,,,,,,2.797780257789675
27.23,1.4278,0.0294,0.8947,52.959966940983016,154.07431357151395,187.56872956532135,93.1619029088165,173.7424727044272,391.4321562751221,2.7772179154387175
27.24,1.4395,0.0294,0.8971,,,,,,,2.7772179154387175
27.25,1.4511,0.0294,0.8995,53.48531649418544,154.67477029059603,188.2997203537691,93.86808227143005,174.18347779148527,391.5517730131899,2.767475627213265
27.26,1.4472,0.0297,0.9052,,,,,,,2.767475627213265
27.27,1.4666,0.0304,0.9027,54.58416539125992,155.4845933746048,189.2855919343015,94.79515232346492,174.97084162137227,393.361967583817,2.7691158073038737
27.28,1.4744,0.0316,0.9251,,,,,,,2.7691158073038737
27.29,1.4821,0.0342,0.9475,57.20853465658553,156.95748919148969,191.07868249398746,96.4936147053884,176.99350667333417,399.5365703472415,2.7914733963217677
27.3,1.4938,0.0353,0.9948,,,,,,,2.7914733963217677
27.31,1.5209,0.0362,0.9706,59.36196000952368,158.51775637111993,192.97813819092863,98.34132152131399,178.5297356930616,402.65102093426594,2.7899175992802063
27.32,1.5248,0.0363,0.9464,,,,,,,2.7899175992802063
27.33,1.5403,0.0369,0.9439,60.703271254364495,159.5419453825606,194.22497698746508,99.5298595503222,179.1768900929843,403.7674352193441,2.7870186927540783
27.34,1.5481,0.0371,0.9452,,,,,,,2.7870186927540783
27.35,1.552,0.0373,0.9464,61.2109975278456,159.97846997103997,194.75639822561388,100.00311981775518,179.56934611595884,404.43125110932345,2.7851301587731174
27.36,1.552,0.0374,0.9493,,,,,,,2.7851301587731174
27.37,1.5364,0.0372,0.9509,60.61043449239028,159.50866091512466,194.18445676623872,99.37951427313936,179.30479334306975,404.33468051032764,2.790572088634983
27.38,1.5015,0.0369,0.9589,,,,,,,2.790572088634983
27.39,1.4977,0.0365,0.9525,58.97179994257193,158.23153012405567,192.6296888466765,97.76350938545414,178.40207083213556,403.3357852192696,2.8012675867497268
27.4,1.4977,0.0362,0.9627,,,,,,,2.8012675867497268
27.41,1.4977,0.0351,0.9729,57.62139434951658,157.55092371636587,191.8011245242715,96.89017379372576,177.85996439738577,401.3643641756153,2.7915588650836827
27.42,1.4957,0.0334,0.9915,,,,,,,2.7915588650836827
27.43,1.4938,0.0325,0.9995,55.195072705573914,156.23419597681405,190.19815162394752,95.2643275383457,176.6969405969245,397.4344283661742,2.774231886805155
27.44,1.4977,0.031,1.0117,,,,,,,2.774231886805155
27.45,1.4821,0.0301,1.0197,52.76849779552603,154.78745035036437,188.43689607870445,93.4900064965869,175.4122729812245,393.5402051069181,2.7603981382366256
27.46,1.4783,0.0287,1.0232,,,,,,,2.7603981382366256
27.47,1.4472,0.0259,1.0089,48.702108173732604,152.14473154836804,185.21967318931763,90.32119388061946,172.67939663428717,385.929411197555,2.7391081392042387
27.48,1.4435,0.0244,0.9946,,,,,,,2.7391081392042387
27.49,1.4417,0.0238,0.9876,47.33373427160972,151.22268960486397,184.09718734505182,89.45146784369413,171.41241493694756,381.76986401107257,2.7218167543556158
27.5,1.44,0.0227,0.9851,,,,,,,2.7218167543556158
27.51,1.4434,0.0227,0.9899,46.55452758336651,150.7125940928612,183.47620150435276,88.98483119787676,170.80400045564332,379.50167563460565,2.7103136934053094
27.52,1.4395,0.0227,0.9946,,,,,,,2.7103136934053094
27.53,1.4394,0.0226,1.0044,46.139661032791,150.42894177410707,183.13088563804342,88.57951607787848,170.70769017189534,379.3458760071693,2.7109691784002536
27.54,1.4395,0.0226,1.0044,,,,,,,2.7109691784002536
27.55,1.4395,0.0225,1.0043,46.03018792421637,150.39525991535604,183.0898816360856,88.50556589609765,170.68103120108958,379.1971064734054,2.7099222955444864
27.56,1.4589,0.0224,1.0242,,,,,,,2.7099222955444864
27.57,1.4627,0.022,0.9878,46.54845677466733,150.9254027696233,183.73527293693272,89.34823980386368,170.79009658605986,378.2050771624489,2.6953043446871896
27.58,1.4627,0.0219,0.9818,,,,,,,2.6953043446871896
27.59,1.4666,0.0219,0.9794,46.64963962686372,151.0678817108766,183.9087255610672,89.51322127723473,170.82543656555282,378.05795168106255,2.692691054818498
27.6,1.4705,0.0219,0.9802,,,,,,,2.692691054818498
27.61,1.4783,0.0219,0.981,46.93753430509026,151.37109688209705,184.27785707385726,89.9068253829122,171.05546609239033,378.1495033011019,2.6879522582396635
27.62,1.4899,0.0219,1.0032,,,,,,,2.6879522582396635
27.63,1.5209,0.0221,1.0207,47.82774977551896,152.2146316544316,185.3047689706124,91.114689826624,171.92093434143254,378.7456554159463,2.6730532160836376
27.64,1.5364,0.0224,1.0131,,,,,,,2.6730532160836376
