Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
2.55,3.0908,0.0057,0.0192,165.97363277201205,123.87590345520462,150.80544768459694,152.97628363170134,87.72912874263481,174.7047354878955,2.038657574668626
2.56,3.0908,0.0061,0.0192,,,,,,,2.038657574668626
2.57,3.1061,0.0065,0.0199,171.0674217531497,124.88650365204434,152.0357435764018,154.924306391939,88.94674553288102,178.07131514173716,2.0503624155383555
2.58,3.0639,0.0069,0.0203,,,,,,,2.0503624155383555
2.59,2.9985,0.0069,0.0205,174.93414928479248,124.69597828245514,151.80379964820628,155.70339090543337,89.12792907235854,179.76455645010992,2.0763168062701243
2.6,2.9898,0.0071,0.0205,,,,,,,2.0763168062701243
2.61,2.9863,0.0071,0.0207,176.18884414887538,124.92598571013257,152.0838086905962,156.1199825074238,89.47826233626286,180.77958143133617,2.0820320671672454
2.62,2.9867,0.0072,0.0207,,,,,,,2.0820320671672454
2.63,2.987,0.0073,0.0209,177.2599539963826,125.23922661324536,152.46514544221176,156.54858091469617,89.87837060348087,181.78467673887042,2.0853913522500735
2.64,3.0408,0.0075,0.0209,,,,,,,2.0853913522500735
2.65,3.1407,0.0077,0.0209,177.58909993469894,126.72682213190754,154.2761312910179,157.6204728045659,91.12356781749021,183.46902438024435,2.0649627861886026
2.66,3.2714,0.0076,0.0209,,,,,,,2.0649627861886026
2.67,3.4214,0.0079,0.0209,175.0152566098995,128.7096898673126,156.69005722977187,158.33215481041583,92.64379924353508,184.54901641819995,2.0218035036985866
2.68,3.4214,0.008,0.021,,,,,,,2.0218035036985866
2.69,3.5598,0.008,0.021,173.72011401544387,129.6912237292277,157.88496801819025,158.65567897188976,93.46536622029348,185.25474049816805,2.0019310442819407
2.7,3.5982,0.008,0.0211,,,,,,,2.0019310442819407
2.71,3.602,0.008,0.0213,172.93898218305984,130.0378109072384,158.30690023489893,158.65408279587498,93.81710962669513,185.61843545172368,1.9955675045549757
2.72,3.602,0.0082,0.0213,,,,,,,1.9955675045549757
2.73,3.652,0.0085,0.0215,175.1165610373807,130.8761767243468,159.32751949050916,159.738656617927,94.67106014028714,187.45459610793108,1.995714552833238
2.74,3.652,0.009,0.0217,,,,,,,1.995714552833238
2.75,3.7673,0.0091,0.0217,177.0778068921751,132.1253475118118,160.8482491448144,161.0643250526315,95.82991370426019,189.5173309762843,1.9876478746130202
2.76,3.9134,0.0092,0.0218,,,,,,,1.9876478746130202
2.77,4.0941,0.0092,0.0219,173.86749412648723,133.9135746072912,163.02522126105015,161.52347128560015,97.2685416963805,190.2521297163269,1.9437940703886876
2.78,4.0941,0.0095,0.0221,,,,,,,1.9437940703886876
2.79,4.2671,0.01,0.0223,176.19960702340634,135.4966147871337,164.95240061042364,163.1968282645157,98.7267675169683,192.73500600839492,1.9321114167083298
2.8,4.4747,0.0109,0.0223,,,,,,,1.9321114167083298
2.81,4.69,0.0115,0.0223,179.497577625881,138.59701214826114,168.72679739788316,166.2314570440301,101.44835050704528,196.76137672614445,1.8992893051170439
2.82,4.8899,0.0117,0.0223,,,,,,,1.8992893051170439
2.83,5.0744,0.0117,0.0223,176.67480614283014,140.2925022036169,170.79087224788142,166.7863876454548,102.95543435680864,197.67226217513831,1.8583660453980078
2.84,5.0744,0.0123,0.0221,,,,,,,1.8583660453980078
2.85,5.1936,0.0125,0.0222,179.09035518040187,141.4589264003782,172.21086692219956,168.1865323255958,104.07242852123261,199.76908184719707,1.8547540771749147
2.86,5.3012,0.0126,0.0222,,,,,,,1.8547540771749147
2.87,5.3012,0.0126,0.0225,178.33955676557576,142.0181841766575,172.89170247593088,168.38450483983593,104.65250513904907,200.36064225526547,1.8445652948987687
2.88,5.2935,0.0126,0.0225,,,,,,,1.8445652948987687
2.89,5.2051,0.0128,0.0228,179.7962060867285,141.97567642200042,172.83995390504398,168.63587750862777,104.71566087069684,201.09708755694652,1.8568964101867482
2.9,5.2051,0.0129,0.023,,,,,,,1.8568964101867482
2.91,5.109,0.013,0.0232,181.28514826151616,141.92267776200717,172.77543379722613,168.88698053462988,104.77019257497982,201.82687837923262,1.8694504734825363
2.92,4.9475,0.013,0.0234,,,,,,,1.8694504734825363
2.93,4.7899,0.013,0.0238,184.02326533126688,140.88491761988072,171.51207362420266,168.68511318638556,103.99951836347208,202.08045676969982,1.9052943308114128
2.94,4.6361,0.0129,0.0238,,,,,,,1.9052943308114128
2.95,4.6361,0.0121,0.0238,180.86584120381355,139.70225365932922,170.07230880266167,167.00346486800396,103.09213449695048,200.50091286809973,1.9128946062556405
2.96,4.517,0.0115,0.0238,,,,,,,1.9128946062556405
2.97,4.4016,0.0112,0.0238,178.37360903165015,138.1324689237651,168.16126651588795,165.1876335082082,101.86128118525615,198.7596385393192,1.9305654663638203
2.98,4.3209,0.0112,0.0238,,,,,,,1.9305654663638203
2.99,4.2556,0.0112,0.0242,179.55297152650775,137.61454277498808,167.53074772607246,165.0303597069468,101.55700027387854,199.04772532517228,1.949193332133847
3.0,4.1748,0.0112,0.0242,,,,,,,1.949193332133847
3.01,4.1748,0.0113,0.0244,180.6217479963121,137.4476412223839,167.32756322725,165.10776501621845,101.53981241781905,199.58595684447812,1.9610787780590782
3.02,4.0672,0.0115,0.0246,,,,,,,1.9610787780590782
3.03,3.9096,0.0121,0.025,187.62127578714998,136.9460004064478,166.7168700600234,166.34305022992055,101.3437836175459,201.60839757401422,2.007838327741123
3.04,3.7597,0.0129,0.0252,,,,,,,2.007838327741123
3.05,3.6251,0.0129,0.0254,195.4848604457679,136.19816436876283,165.80646097066779,167.58641664369497,100.96577961116579,203.51819631426326,2.060474478173071
3.06,3.5136,0.0132,0.0254,,,,,,,2.060474478173071
3.07,3.5136,0.0137,0.0254,201.27325304880176,136.28315693175568,165.90993017778953,168.93137879659977,101.19951527354024,205.4083080392896,2.0881567566751613
3.08,3.3906,0.0138,0.0253,,,,,,,2.0881567566751613
3.09,3.1484,0.0139,0.0253,208.2527163035993,134.30660280382227,163.50369036987058,169.05326502277873,99.91287473349064,205.96671386905209,2.1532590425751716
3.1,2.8832,0.0139,0.0253,,,,,,,2.1532590425751716
3.11,2.591,0.0145,0.0254,223.4319623502851,130.7310722157942,159.15087052357558,169.84556405313666,97.66479949811041,207.14079226077223,2.2729183513976188
3.12,2.1566,0.015,0.0256,,,,,,,2.2729183513976188
3.13,2.1566,0.0155,0.0263,241.9636181362641,127.47195607088412,155.18325086890243,171.45700528788592,95.8163233862056,208.99961621411936,2.392167692175529
3.14,1.7914,0.0156,0.0283,,,,,,,2.392167692175529
3.15,1.4608,0.0156,0.0304,271.22103891702756,118.83320030407053,144.66650471799892,171.11255248849307,90.79847785942754,208.90868479209,2.621783459411058
3.16,1.161,0.0156,0.0304,,,,,,,2.621783459411058
3.17,1.161,0.0155,0.0333,287.8997026642838,113.59735035479072,138.29242651887566,170.35163909486207,87.95198964630156,208.71354178292748,2.755939204276412
3.18,0.9534,0.015,0.0364,,,,,,,2.755939204276412
3.19,0.8073,0.0148,0.0399,309.5274136350963,104.98166366394244,127.80376446045166,167.55181793160017,83.29451206001987,207.2358467223652,2.9612077713339753
3.2,0.7035,0.0144,0.0432,,,,,,,2.9612077713339753
3.21,0.6266,0.0137,0.0468,298.9887784604848,98.75998519651625,120.22954719575893,159.14047614365083,79.93567476258973,205.1053228475315,3.0947921733236328
3.22,0.5689,0.0137,0.0468,,,,,,,3.0947921733236328
3.23,0.5689,0.0126,0.0503,286.5108603117187,96.12533981417721,117.02215281725923,154.28768009036932,78.4209418450208,203.05955510782837,3.1338957108400782
3.24,0.5305,0.0116,0.0536,,,,,,,3.1338957108400782
3.25,0.5074,0.0108,0.0567,266.16023652183185,92.7012628907762,112.85371134529278,147.4452177086865,76.28972259636038,199.17321210553752,3.1685671812873855
3.26,0.4844,0.0097,0.0596,,,,,,,3.1685671812873855
3.27,0.469,0.0083,0.0625,238.1416269581975,89.56491432865535,109.03554787836303,139.82806696550202,73.92553381923305,192.6580533902942,3.1604080873105396
3.28,0.4613,0.0083,0.0625,,,,,,,3.1604080873105396
3.29,0.4613,0.0078,0.0652,231.35150116503564,88.91923923096377,108.24950862899937,137.98041903050375,73.49465441754668,191.3797987283455,3.157650194402817
3.3,0.4536,0.0077,0.0672,,,,,,,3.157650194402817
3.31,0.4459,0.0077,0.0683,228.1755460050543,88.15416035237504,107.31810825506527,136.475923160776,73.18109971665707,191.30414913394196,3.174946972826394
3.32,0.4459,0.0077,0.0691,,,,,,,3.174946972826394
3.33,0.4459,0.0078,0.0697,228.2722904386303,88.26271697181707,107.45026413960339,136.47371469409399,73.38230817261997,191.91759918227984,3.1775229694190674
3.34,0.4459,0.0078,0.0697,,,,,,,3.1775229694190674
3.35,0.4459,0.0078,0.0705,227.3944561288894,88.31535314851185,107.51434296340572,136.27093379201656,73.50456764586369,192.20856981868755,3.1775229694190674
3.36,0.4459,0.0081,0.0716,,,,,,,3.1775229694190674
3.37,0.4459,0.0085,0.073,233.43031787289357,88.7800567686288,108.08006910963506,137.5078917611007,74.15337160371823,194.66099457338896,3.1948780306008575
3.38,0.4498,0.009,0.0739,,,,,,,3.1948780306008575
3.39,0.4613,0.0095,0.0749,243.12983605864775,90.1304888968982,109.72407343970217,140.29227796639077,75.33174294920106,197.84169551852116,3.19782546472159
3.4,0.4844,0.0102,0.0919,,,,,,,3.19782546472159
3.41,0.5074,0.0111,0.0925,257.5312732672793,92.87690304832988,113.0675341457929,145.33761367031158,77.49181165999684,202.3290274429835,3.174397787523261
3.42,0.519,0.0123,0.0933,,,,,,,3.174397787523261
3.43,0.5382,0.0132,0.0939,275.88653977320985,95.2654358132631,115.97531316397247,150.3996764079798,79.41327680099627,207.33506736103303,3.177001566405488
3.44,0.5574,0.0148,0.0945,,,,,,,3.177001566405488
3.45,0.5882,0.0148,0.0952,289.69558237620214,98.06017401713515,119.37760315129498,155.30051956596418,81.33451039663515,210.89024658307693,3.1495003654433
3.46,0.6343,0.0148,0.0964,,,,,,,3.1495003654433
3.47,0.6997,0.015,0.0972,293.39165447704664,102.22711998756333,124.45040694138146,160.49769544217008,83.62041168157359,211.83968602423707,3.049138428248505
3.48,0.8034,0.0151,0.0974,,,,,,,3.049138428248505
3.49,0.9303,0.0155,0.096,287.65912356916283,109.2372537863862,132.9844828703832,165.8397985482777,87.49888879488026,213.50375596315553,2.8871111342029203
3.5,1.0379,0.0157,0.0921,,,,,,,2.8871111342029203
3.51,1.1379,0.0155,0.0887,273.2745931334402,114.13070322141715,138.94172566085567,166.8146843832791,90.21727857455538,214.13159254552716,2.767819687607543
3.52,1.2571,0.0154,0.0828,,,,,,,2.767819687607543
3.53,1.603,0.0142,0.0813,239.94697906819033,121.53335568834702,147.95365040320507,165.57652749669296,94.24309733073221,212.54982351937662,2.548184339616966
3.54,1.9183,0.0137,0.0805,,,,,,,2.548184339616966
3.55,2.3988,0.0134,0.0724,210.57373499036683,130.2489641490938,158.56395635541855,165.40315490972293,99.55203570861158,211.88641275781848,2.3029173087123844
3.56,3.0254,0.0125,0.0705,,,,,,,2.3029173087123844
3.57,3.7673,0.0118,0.0569,179.56207484597965,138.6887947011113,168.8385326796138,164.27174248989468,105.28685260793199,209.40743564486357,2.0247383495530324
3.58,4.5285,0.0116,-0.0027,,,,,,,2.0247383495530324
3.59,5.1782,0.0116,-0.0283,166.86767960155206,144.88920271238624,176.38685547594847,165.9687262263925,110.2366083817059,209.73123431207182,1.846111141083012
3.6,5.8625,0.0116,-0.0283,,,,,,,1.846111141083012
3.61,6.4814,0.0116,-0.0306,159.39459498512485,148.87007365159735,181.23313314107506,167.51001503372908,114.03420758137216,210.37540516289843,1.7244105893546275
3.62,6.9196,0.0116,-0.0307,,,,,,,1.7244105893546275
3.63,7.2387,0.0116,-0.0306,156.0716017460722,150.7508275181112,183.52274654378755,168.4047055360018,116.04141104864993,210.84201516568663,1.665426640250164
3.64,7.4386,0.0118,-0.0305,,,,,,,1.665426640250164
3.65,7.5424,0.0121,-0.03,156.4203963749855,151.88071650373274,184.8982635697616,169.43618997363805,117.3188512431194,212.36137028363981,1.6482977015468994
3.66,7.4924,0.0126,-0.0298,,,,,,,1.6482977015468994
3.67,7.4915,0.013,-0.0296,159.37289137327846,152.57936401480814,185.74879097454902,170.59044070704283,118.08376504887087,214.6370617433094,1.6602487041382419
3.68,7.4924,0.0139,-0.029,,,,,,,1.6602487041382419
3.69,7.4934,0.0148,-0.0288,165.11581968302414,154.0643339463502,187.55658045642633,172.99802836840433,119.54643762985899,218.5868708454221,1.676566426995585
3.7,7.5155,0.0149,-0.0285,,,,,,,1.676566426995585
3.71,7.5193,0.0158,-0.0281,168.11345205640856,154.9682799341312,188.65703644155104,174.3391280523251,120.43753424327157,220.76005251143502,1.6836135655818674
3.72,7.5143,0.0159,-0.0277,,,,,,,1.6836135655818674
3.73,7.5144,0.0158,-0.0273,167.9473304638918,155.06059737408327,188.76942289018837,174.3333578568246,120.6063563122128,221.0594723427859,1.6839727984167014
3.74,7.5145,0.0159,-0.0269,,,,,,,1.6839727984167014
3.75,7.5308,0.0159,-0.0265,168.00905629791384,155.26905770661335,189.02320068631192,174.47616636498066,120.88699920512944,221.54396116445847,1.6836556906623246
3.76,7.6231,0.0158,-0.0259,,,,,,,1.6836556906623246
3.77,7.6808,0.0154,-0.0256,165.5016185128056,155.28937985604225,189.0479406943123,173.95253018919314,121.08865853845202,220.95499227784896,1.6683944384797582
3.78,7.8807,0.0154,-0.0252,,,,,,,1.6683944384797582
3.79,8.046,0.0155,-0.0248,164.07774676313016,156.13929699536124,190.08262242913543,174.4068434485206,122.14637378269735,221.51334154389693,1.643832137524591
3.8,8.3266,0.0156,-0.0242,,,,,,,1.643832137524591
3.81,8.5803,0.0158,-0.0236,162.72224840764736,157.35835299876595,191.56669060719335,175.25644018007802,123.6596065988673,222.46777633175907,1.6112726805575857
3.82,8.7841,0.0162,-0.0232,,,,,,,1.6112726805575857
3.83,9.0724,0.0168,-0.0221,163.66634102339597,158.92756711333178,193.47703822492565,176.8847399275691,125.4757348764958,224.6396408217012,1.5889384339811814
3.84,9.18,0.0187,-0.0217,,,,,,,1.5889384339811814
3.85,9.1608,0.0194,-0.0213,170.62264797399322,161.0020894817833,196.00254371695357,180.00926041286468,127.34498870733864,229.19959824492278,1.6038195337488614
3.86,9.0762,0.0196,-0.0207,,,,,,,1.6038195337488614
3.87,8.9571,0.0197,-0.0207,172.17545466446637,161.0259030211554,196.03153411271091,180.23286429303027,127.27827390173688,229.92027905180424,1.6186400700816803
3.88,8.7841,0.0202,-0.0201,,,,,,,1.6186400700816803
3.89,8.7764,0.0207,-0.0201,175.72789719546375,161.55065331234945,196.67036055416457,181.28623642733572,127.61064791581818,231.67207627037163,1.6376817384483238
3.9,8.7708,0.0216,-0.0197,,,,,,,1.6376817384483238
3.91,8.786,0.0219,-0.0194,179.01382301368562,162.4782275398377,197.7995813528459,182.67785613351617,128.41204306203733,233.68038787539982,1.6460784073570045
3.92,8.8011,0.0225,-0.019,,,,,,,1.6460784073570045
3.93,8.884,0.0225,-0.0186,180.09306498510972,163.12581303999374,198.58794630955762,183.41959868002303,129.0891473372653,234.8250920653183,1.6442251787298883
3.94,9.057,0.0225,-0.018,,,,,,,1.6442251787298883
3.95,9.2531,0.0223,-0.0174,177.6039075601281,163.61786646217502,199.18696786699567,183.41293371289424,129.93509971462905,234.9248609601764,1.619746034706378
3.96,9.3607,0.0222,-0.0166,,,,,,,1.619746034706378
3.97,9.6106,0.0223,-0.0165,175.8662271650972,164.186735952341,199.87950463763252,183.63298528170247,130.82988504864628,235.29122972545858,1.5983694751581243
3.98,9.7451,0.0224,-0.0159,,,,,,,1.5983694751581243
3.99,9.9642,0.0226,-0.0153,175.0542338020028,164.91493091112957,200.76600284833165,184.18116958755476,131.84236937607648,236.0632973745547,1.580149679981461
4.0,10.2641,0.0237,-0.0145,,,,,,,1.580149679981461
4.01,10.6139,0.0247,-0.0137,177.8314424339301,167.09703071653718,203.42247217665397,186.77497475862648,134.2183218599459,239.2199308701074,1.5587998764218878
4.02,11.1713,0.0257,-0.0132,,,,,,,1.5587998764218878
4.03,11.4212,0.0277,-0.0124,182.0649233220032,169.84531927704268,206.76821477205198,190.20135369433365,137.12888247054698,243.24917103217254,1.5363276056196575
4.04,11.6057,0.0284,-0.0118,,,,,,,1.5363276056196575
4.05,11.7172,0.0285,-0.011,182.71297037865546,170.6839659597197,207.78917595096314,191.13123820183418,138.1506956823981,244.5034573319465,1.5266158967801562
4.06,11.8018,0.0286,-0.0105,,,,,,,1.5266158967801562
4.07,11.8364,0.0288,-0.0101,182.8235353813638,171.06424525147858,208.25212465397394,191.49676788299416,138.662259407586,245.1602127937257,1.522642742813306
4.08,11.7557,0.0288,-0.0099,,,,,,,1.522642742813306
4.09,11.6711,0.0288,-0.0095,183.29393394285032,171.03879012184422,208.221135800506,191.4526592983596,138.57043391570554,245.43890402644737,1.530680561664464
4.1,11.6543,0.0288,-0.0095,,,,,,,1.530680561664464
4.11,11.6502,0.0287,-0.0089,182.97245499475787,171.06336448198996,208.25105241285738,191.37282928748357,138.68262511102196,245.6276481484981,1.5311014219842582
4.12,11.6461,0.0289,-0.0083,,,,,,,1.5311014219842582
4.13,11.6749,0.0291,-0.0081,183.68205599173075,171.43096903222371,208.6985709957506,191.79288494465908,139.0719396499315,246.37627257621546,1.5323000156752857
4.14,11.6288,0.0297,-0.0074,,,,,,,1.5323000156752857
4.15,11.5981,0.0296,-0.0072,185.0215423783458,171.77605522726944,209.11867592884977,192.26135623703772,139.32341535879075,247.21243308843034,1.539077007982853
4.16,11.5365,0.0295,-0.007,,,,,,,1.539077007982853
4.17,11.4212,0.0293,-0.0066,184.82678898456217,171.54740108188264,208.84031436055278,191.9184501307269,139.0836722328484,247.1576372343085,1.5460903158475676
4.18,11.279,0.0293,-0.0062,,,,,,,1.5460903158475676
4.19,11.3597,0.0293,-0.0058,184.90460384812047,171.59545106593038,208.89880999330654,191.91206872115592,139.16055817400567,247.44712293871584,1.5491869229361734
4.2,10.7446,0.0292,-0.006,,,,,,,1.5491869229361734
4.21,10.414,0.0292,-0.0057,188.46040556477183,170.71562539649025,207.82771787398815,191.38668440242606,137.57260245376295,247.47610175159167,1.5985384511857663
4.22,9.945,0.0292,-0.0054,,,,,,,1.5985384511857663
4.23,9.945,0.0288,-0.0052,189.39200984717044,170.03422960666958,206.99819256464124,190.76938238234814,136.68633883455792,247.2448004638846,1.6225850147798322
4.24,9.3184,0.0292,-0.0046,,,,,,,1.6225850147798322
4.25,8.8994,0.0287,-0.0046,194.22494198460396,168.63699979353703,205.29721713995812,190.12793311867807,134.65487706210376,247.22482074484478,1.686145572493349
4.26,8.711,0.028,-0.0037,,,,,,,1.686145572493349
4.27,8.4419,0.0268,-0.0041,191.2093400092882,166.84362258589033,203.11397532195346,187.876673505904,133.0513696043618,245.2286393821729,1.7039424661955689
4.28,8.4225,0.0202,-0.0035,,,,,,,1.7039424661955689
4.29,8.4615,0.0186,-0.0025,167.2911341554396,161.5209480910564,196.63419767606868,178.68558951220766,129.2894072237234,234.13764376523145,1.6417631903730643
4.3,8.5005,0.017,-0.0019,,,,,,,1.6417631903730643
4.31,8.588,0.0168,-0.0012,161.48214899633615,160.5057713297528,195.39833031448168,176.68443404583482,128.64225006143022,231.35746255137443,1.619004409276152
4.32,8.8533,0.0165,-0.0004,,,,,,,1.619004409276152
4.33,9.1493,0.0164,0.0002,158.42796241257892,161.14890325385642,196.1812735264339,176.82181562574482,129.72788885328382,231.01233170754534,1.5811613230595092
4.34,9.4107,0.0164,0.0012,,,,,,,1.5811613230595092
4.35,9.7259,0.0164,0.0015,156.6781962756334,162.01551014445786,197.23627321934,177.4521152151468,131.04237844510808,231.38644740352657,1.547987158989721
4.36,10.0642,0.0182,0.0021,,,,,,,1.547987158989721
4.37,10.3717,0.0183,0.0029,159.66777279814778,164.23549073158975,199.93885828193538,180.19847865901917,133.64031640970208,235.09180488787985,1.5271768088387314
