Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
11.2,12.4697,0.0382,0.0048,,,,,,,1.5456099190940762
11.21,12.4717,0.0384,0.0048,162.60990912471874,200.7522188001059,244.3940054957811,203.95269511360175,189.63607998873897,328.9901417377325,1.5459362062683046
11.22,12.9003,0.0387,0.005,,,,,,,1.5459362062683046
11.23,13.5257,0.0389,0.0054,162.81925889222816,201.84202285696978,245.72072347805016,206.52075207352738,192.16585220754052,329.89054171055005,1.501082567709755
11.24,14.0006,0.0392,0.0049,,,,,,,1.501082567709755
11.25,14.8654,0.0396,0.0048,163.25329968356533,202.983503042037,247.11035152943637,209.63159051650462,195.18226570280294,331.03645653884735,1.4494964033572006
11.26,15.124,0.04,0.0048,,,,,,,1.4494964033572006
11.27,15.0622,0.0414,0.005,165.68313192936108,204.21576899638632,248.61050138690507,211.1765348717133,196.37203060892008,333.1370416372981,1.4505105648770384
11.28,15.0835,0.0418,0.0048,,,,,,,1.4505105648770384
11.29,15.1047,0.0427,0.0045,167.4435118142335,205.06720695832425,249.64703455795998,212.0939916723897,197.0536099859076,334.6357809251066,1.4550107987286047
11.3,15.1202,0.043,0.0045,,,,,,,1.4550107987286047
11.31,15.3518,0.0452,0.0045,170.7727371398234,206.69257365032902,251.62574183518316,214.12708820500117,198.54724123413615,337.31167237503183,1.457030945423375
11.32,15.5719,0.047,0.0045,,,,,,,1.457030945423375
11.33,15.6298,0.0469,0.005,172.92628644612998,207.82630229708798,253.00593323123755,215.68495720705312,199.77004916292609,339.1311225783897,1.4541010262746425
11.34,15.6105,0.0468,0.0045,,,,,,,1.4541010262746425
11.35,15.8653,0.0466,0.005,172.33443018336342,207.7729965561922,252.9410392857992,215.93140756716087,200.1922483635132,339.03707681148717,1.4439597389747443
11.36,16.1471,0.046,0.0048,,,,,,,1.4439597389747443
11.37,16.4289,0.0463,0.005,171.60605558435017,207.79251871015077,252.96480538627054,216.74987165563522,201.19170748814088,338.99101287680065,1.4220974746226802
11.38,17.2899,0.0466,0.005,,,,,,,1.4220974746226802
11.39,17.6837,0.0474,0.005,172.50070598281226,208.68764152672094,254.05452011948637,219.5442122230153,203.83161834332947,340.36389368643097,1.3836536477058212
11.4,17.9964,0.048,0.005,,,,,,,1.3836536477058212
11.41,18.1778,0.0493,0.005,174.74669822959228,209.88426802684182,255.51128281528568,221.48650119087029,205.41089584717318,342.3290293878562,1.3755066044862123
11.42,18.2705,0.0503,0.0052,,,,,,,1.3755066044862123
11.43,18.0311,0.0523,0.0052,178.67170054980355,211.6383393758934,257.64667402282674,223.01401293241622,206.2801864119178,345.1002196360663,1.392666603418729
11.44,17.7918,0.0542,0.0052,,,,,,,1.392666603418729
11.45,17.3015,0.0543,0.0052,181.58900972380295,212.69569666951358,258.9338915976687,222.98313957157816,205.79659988052734,346.835338943923,1.4252366674114292
11.46,16.8652,0.0544,0.0052,,,,,,,1.4252366674114292
11.47,16.2745,0.0544,0.0052,182.22891567819678,212.5418211413945,258.7465648677846,221.3014033737788,204.1212711153197,346.9143892042212,1.4620105212488597
11.48,15.7186,0.0544,0.005,,,,,,,1.4620105212488597
11.49,15.097,0.0544,0.005,182.8756449473305,212.1230639182163,258.23677346565466,219.18187614522654,202.0234363270937,346.87449682053443,1.506731242765675
11.5,14.4754,0.0544,0.005,,,,,,,1.506731242765675
11.51,13.9272,0.0543,0.005,183.44280394850728,211.44109531121435,257.4065508136523,216.86608119362182,199.7567841659209,346.7371557134685,1.554430575022823
11.52,13.3018,0.0535,0.005,,,,,,,1.554430575022823
11.53,12.7149,0.0518,0.005,180.74833236887088,209.23823757821484,254.72481096478327,212.88391007069086,196.47930133044568,344.5381795938443,1.5981329819098031
11.54,11.7691,0.0525,0.0052,,,,,,,1.5981329819098031
11.55,11.3869,0.0512,0.0054,180.80591334498857,207.57636408530854,252.701660625593,209.4941623063216,193.28912245617082,343.88678988616977,1.661367432900712
11.56,11.0124,0.0501,0.0056,,,,,,,1.661367432900712
11.57,10.7691,0.0462,0.006,173.85570233871076,204.22781743275124,248.62516904856673,204.93016346622392,190.20573864362598,339.3318928488508,1.6715323735380183
11.58,10.6379,0.045,0.0058,,,,,,,1.6715323735380183
11.59,10.6294,0.0438,0.0056,170.26367967507304,202.7832990166217,246.86662488980033,203.0531646455695,189.10047922543347,337.1014835619429,1.6675833231894175
11.6,10.6673,0.0414,0.0056,,,,,,,1.6675833231894175
11.61,10.7053,0.0398,0.0057,164.04179395280877,200.65614121561262,244.27704147987623,200.62961815546075,187.88569186795797,333.09348456192737,1.6429560734055648
11.62,10.7846,0.0377,0.0057,,,,,,,1.6429560734055648
11.63,11.3907,0.0365,0.0058,158.59510096367475,199.49692180484638,242.8658178493782,200.10282823943544,188.3053031675916,329.6613013418454,1.588880686862661
11.64,11.8386,0.035,0.0062,,,,,,,1.588880686862661
11.65,12.3289,0.0348,0.0061,155.65532305937487,199.32222923265465,242.65314863105783,201.15347542557146,189.80192422939788,327.9580959109328,1.533501782552634
11.66,12.9157,0.0346,0.006,,,,,,,1.533501782552634
11.67,13.4678,0.0346,0.0057,155.06456790073582,200.02172818335714,243.50471257104348,203.55704992644067,192.23194316194585,328.06913240090546,1.48125203586815
11.68,13.8577,0.0346,0.0054,,,,,,,1.48125203586815
11.69,14.0971,0.0347,0.0052,155.05582532721928,200.46500522817328,244.04435419081963,204.96377043453774,193.63875956053997,328.445426500575,1.4554254371496864
11.7,14.0855,0.0348,0.0051,,,,,,,1.4554254371496864
11.71,13.8809,0.0351,0.005,155.6141938799353,200.66316559656823,244.28559290017006,204.78748715246707,193.4840941657583,329.03982493213283,1.4664468210597081
11.72,13.6222,0.0351,0.005,,,,,,,1.4664468210597081
11.73,13.3288,0.0351,0.005,155.6495477401839,200.3941587603759,243.95810631697938,203.6075277009841,192.447853926549,329.0830633545838,1.4899154154159535
11.74,12.9466,0.0351,0.0051,,,,,,,1.4899154154159535
11.75,12.5682,0.0339,0.0054,153.93152333005418,199.13306660139065,242.4228636886495,201.0792782440974,190.36637885473777,327.5970009261415,1.5174312963015462
11.76,12.1667,0.0327,0.0052,,,,,,,1.5174312963015462
11.77,12.0195,0.032,0.0053,151.05775637125473,197.47384499927185,240.402941738244,198.4512010893321,188.33228243744645,325.1822689893988,1.5325732932219516
11.78,11.9474,0.0317,0.0054,,,,,,,1.5325732932219516
11.79,11.9297,0.0316,0.0054,150.39015807151623,197.1687936906636,240.03157492776438,197.94737731450252,188.02142503209464,324.7724094508157,1.5346023306829681
11.8,12.164,0.0316,0.0055,,,,,,,1.5346023306829681
11.81,12.3984,0.0316,0.0057,150.28824090002865,197.5931236187837,240.54815049243234,199.06391622733122,189.15680727703,325.0043740995036,1.5124155171114886
11.82,13.0045,0.0317,0.0062,,,,,,,1.5124155171114886
11.83,13.6994,0.0321,0.0055,150.9072604848334,198.81528002547063,242.035993074486,202.35779615195983,192.235026731599,326.04845112537225,1.4579276106594976
11.84,14.3635,0.0332,0.0054,,,,,,,1.4579276106594976
11.85,14.7302,0.0342,0.0054,153.83689321307935,200.74367175514013,244.38360039756193,205.97421686150017,195.3699367389334,329.06268406726406,1.4275303272275799
11.86,15.3132,0.0353,0.0054,,,,,,,1.4275303272275799
11.87,15.6298,0.0359,0.0054,156.1077123269214,202.20729906121022,246.16540755277765,208.9042974396659,197.93256591282577,331.4311478512228,1.4021482683663953
11.88,15.7495,0.0384,0.0054,,,,,,,1.4021482683663953
11.89,15.7302,0.0403,0.0056,162.12366756653188,205.1102246807824,249.69940395921338,211.95229534121205,200.11904819344542,336.6094110967023,1.4199672309572846
11.9,15.7205,0.0411,0.006,,,,,,,1.4199672309572846
11.91,15.7108,0.0417,0.006,163.9902039810149,206.01998004606546,250.80693222999273,212.80671105432015,200.74518648970198,338.24780393344895,1.4273144723670192
11.92,15.7108,0.0418,0.0062,,,,,,,1.4273144723670192
11.93,15.6298,0.0418,0.0054,164.0899818269393,206.10124764010868,250.90586669230626,212.72290919052813,200.729309353766,338.4838558274825,1.4308012804318186
11.94,15.2244,0.0417,0.0054,,,,,,,1.4308012804318186
11.95,14.8731,0.0416,0.0054,163.94303394471012,205.75303771747772,250.48195896040767,211.12764613455218,199.31347580535112,338.29200926148866,1.4588488174875205
11.96,14.3944,0.0415,0.0054,,,,,,,1.4588488174875205
11.97,13.8346,0.0413,0.0056,163.7424606904784,205.105410448349,249.69354315451184,208.8097900569437,197.22003997931273,337.9358255844156,1.4997772329510894
11.98,13.3211,0.0399,0.0055,,,,,,,1.4997772329510894
11.99,12.7497,0.0385,0.0056,159.94456421447515,202.71185395433517,246.77964829223413,204.6121584073044,193.87186652991892,334.8047441830483,1.533559719547572
12.0,12.3443,0.0376,0.0056,,,,,,,1.533559719547572
12.01,12.2189,0.0372,0.0058,158.0914428770106,201.5163812792785,245.32429025303472,202.5118254265242,192.22880537925215,333.3486925471676,1.5516209815213076
12.02,12.164,0.0367,0.0058,,,,,,,1.5516209815213076
12.03,12.1538,0.0367,0.0059,157.29601831755673,201.18741793256197,244.92381313529287,202.01797775664903,191.95414343764676,332.88974532365427,1.5520818853217222
12.04,12.3089,0.0367,0.006,,,,,,,1.5520818853217222
12.05,12.464,0.0367,0.0059,157.16778199447094,201.4863064918876,245.28767746838494,202.74870445167164,192.74103057045406,333.0917925276459,1.53738425748592
12.06,12.8192,0.0367,0.0059,,,,,,,1.53738425748592
12.07,13.186,0.0372,0.0059,157.7035731616863,202.36884025521385,246.36206639765166,204.73357796377803,194.61835186373963,333.95743262629003,1.5072063324332037
12.08,13.4485,0.0389,0.006,,,,,,,1.5072063324332037
12.09,13.8809,0.0423,0.0058,164.75332336948435,205.99048443471304,250.7710245292159,209.54981942875594,198.25617510516966,339.85350064759814,1.5026583735392314
12.1,14.1704,0.0424,0.0057,,,,,,,1.5026583735392314
12.11,14.5797,0.0425,0.0056,164.77991020576508,206.51434259351913,251.40876489645808,211.13231131506382,199.8333517036821,340.3278766221393,1.4747966470509262
12.12,14.7843,0.0452,0.0056,,,,,,,1.4747966470509262
12.13,15.1163,0.0454,0.0056,168.53938493283297,208.5209912767712,253.8516415543302,214.00241004981464,202.07236007910484,343.49600912574715,1.4670348027111102
12.14,15.1588,0.0474,0.0057,,,,,,,1.4670348027111102
12.15,15.1395,0.0473,0.006,171.03380898415492,209.68108331275192,255.26392751117626,215.1971202424574,202.89883976108524,345.47953577675963,1.4746793759430168
12.16,15.236,0.0475,0.0057,,,,,,,1.4746793759430168
12.17,15.1395,0.0476,0.0054,171.37291119606692,209.8973678417233,255.527230416011,215.38037081893353,203.0981846091454,345.90751781139716,1.4760121738637562
12.18,14.6646,0.0468,0.0054,,,,,,,1.4760121738637562
12.19,14.3866,0.0459,0.0054,169.25184017820806,208.60552129787808,253.95454766698202,212.84175189995204,201.09593065784188,344.2890675741627,1.49847226474747
12.2,14.2964,0.0447,0.0054,,,,,,,1.49847226474747
12.21,14.3044,0.0445,0.0056,167.29076375609017,207.7858807465656,252.95672438712333,211.81760135554143,200.50549880485335,343.03315301857486,1.495393835797689
12.22,14.3124,0.0423,0.0057,,,,,,,1.495393835797689
12.23,14.3519,0.0422,0.0058,164.04038008996363,206.47596002415813,251.3620382902795,210.49057507454287,199.81048089464377,340.8241789962978,1.4826009866809553
12.24,14.514,0.0422,0.006,,,,,,,1.4826009866809553
12.25,14.6106,0.0422,0.0061,163.91982064909143,206.64009469414614,251.56185441026489,211.02898903508114,200.4161838660036,341.0101832189503,1.472130529538619
12.26,14.8847,0.0422,0.0062,,,,,,,1.472130529538619
12.27,14.931,0.043,0.0066,164.8839986477654,207.30589090610178,252.37238892916739,212.1835148115596,201.4481550143073,342.0397551180417,1.463195878057277
12.28,15.209,0.0438,0.0064,,,,,,,1.463195878057277
12.29,15.5642,0.0459,0.0063,168.58705154162317,209.32138447070847,254.82603326868858,215.21566289053553,203.84964475989855,345.20237041471665,1.4521110579988945
12.3,16.0583,0.0463,0.0063,,,,,,,1.4521110579988945
12.31,16.5139,0.0466,0.0063,169.21704732083595,210.04558379143333,255.70766722435363,217.44633335173455,205.94722403267528,346.1762741685378,1.420387053739448
12.32,16.9656,0.0468,0.0062,,,,,,,1.420387053739448
12.33,17.4906,0.0468,0.0062,169.20091841849148,210.37010570582714,256.102737381007,219.34599161910873,207.82598236828366,346.6587203403088,1.387511557309503
12.34,17.8728,0.0467,0.0064,,,,,,,1.387511557309503
12.35,18.1161,0.0456,0.0061,167.4858676327192,209.73472859897345,255.32923481614162,219.74309552808103,208.52428335119492,345.72167150792217,1.3617283592729152
12.36,18.3014,0.0452,0.006,,,,,,,1.3617283592729152
12.37,18.5446,0.0451,0.006,166.73096843772475,209.47862106088417,255.01745172629376,220.19522159388524,209.13011110791183,345.42761111234654,1.345907740332922
12.38,18.8496,0.0456,0.0059,,,,,,,1.345907740332922
12.39,19.1006,0.0461,0.0062,167.86854531067956,210.12013718262384,255.7984278744986,221.73452742651511,210.4987845009592,346.6312107395476,1.3329669744256878
12.4,19.6024,0.0516,0.0061,,,,,,,1.3329669744256878
12.41,20.0078,0.0537,0.006,177.0703855106371,214.6097750833881,261.2640740145594,227.5522473360457,214.70736821283376,353.84213627658295,1.3367886602224588
12.42,20.1256,0.0558,0.0061,,,,,,,1.3367886602224588
12.43,20.2433,0.0554,0.0062,179.02819227413084,215.60220868042677,262.472254045737,228.87278268751285,215.72308185825187,355.4542424886971,1.3364843532576873
12.44,20.807,0.057,0.0061,,,,,,,1.3364843532576873
12.45,21.0618,0.0616,0.0064,186.16700082135742,218.9918848632919,266.5988163553119,233.46371201143808,218.97445372269297,360.6425461296274,1.3361083578308282
12.46,21.3513,0.0665,0.0066,,,,,,,1.3361083578308282
12.47,21.6293,0.0678,0.006,193.18129652672982,222.24339798000887,270.557180149576,237.50642144506398,221.66997716355345,365.38704284636356,1.342033067909644
12.48,21.7722,0.0701,0.0056,,,,,,,1.342033067909644
12.49,21.7876,0.0713,0.0056,197.10138133336437,224.0515520525654,272.7584111944275,239.494319429002,222.93115418443818,367.95477289190495,1.3494438824999255
12.5,21.5637,0.0708,0.0056,,,,,,,1.3494438824999255
12.51,21.0965,0.0727,0.0056,198.94394263288987,224.84811289638475,273.7281374390771,239.1666016833078,222.3560805875843,368.9474263533672,1.3734531033157875
12.52,20.7722,0.0741,0.006,,,,,,,1.3734531033157875
12.53,19.9769,0.074,0.0056,200.89266540798283,225.51890938688973,274.5447592536049,238.07980288523413,221.03981033306718,369.79872362703344,1.4105736215327493
12.54,19.5831,0.074,0.0057,,,,,,,1.4105736215327493
12.55,19.3476,0.0738,0.0059,200.89325112832336,225.41230718796777,274.41498266361293,236.98067606738311,220.07147751369084,369.730251002907,1.4292166672811017
12.56,19.143,0.0738,0.0062,,,,,,,1.4292166672811017
12.57,18.8573,0.0737,0.0071,200.94269705380518,225.3382096293491,274.3247769400772,236.1291553600081,219.33194059987403,369.74380182296454,1.444369646601873
12.58,18.4326,0.0733,0.0066,,,,,,,1.444369646601873
12.59,17.8728,0.0702,0.0066,197.22897236917802,223.51586817715148,272.1062743026192,232.74278956064725,216.86361354822085,367.41451961577474,1.4648843531794553
12.6,17.3516,0.0692,0.0066,,,,,,,1.4648843531794553
12.61,17.1171,0.0686,0.0062,195.60836288044226,222.57566305984346,270.9616767685051,230.60415014433391,215.20158503351357,366.3449343947217,1.4853482139672691
12.62,17.0066,0.0683,0.0061,,,,,,,1.4853482139672691
12.63,17.0443,0.0682,0.006,195.08442291343627,222.4034381940831,270.75201171453597,230.2740101705534,215.05990914642555,366.2017856589936,1.4865085105688394
12.64,17.082,0.068,0.0058,,,,,,,1.4865085105688394
12.65,17.1856,0.0681,0.0058,194.81918925310137,222.4451330109063,270.8027706219729,230.48408323306947,215.3842370043267,366.3009134620466,1.4811864998866788
12.66,17.3748,0.0674,0.0058,,,,,,,1.4811864998866788
12.67,17.8844,0.0667,0.0059,192.74744923958423,221.99131015560147,270.2502906242105,231.03242629471995,216.34580379399034,365.56693518975163,1.4522674275918361
12.68,18.1199,0.0662,0.0062,,,,,,,1.4522674275918361
12.69,18.2744,0.0662,0.0061,191.91326100046845,221.86202752616262,270.0929030753284,231.46422840591035,216.97853736488395,365.4136139936146,1.437535107974376
12.7,18.4056,0.0662,0.0061,,,,,,,1.437535107974376
12.71,18.4635,0.0663,0.006,191.8861331668643,221.98617876624655,270.2440437154306,231.84667940243997,217.4228225298525,365.6588273946607,1.4317102268839783
12.72,18.8264,0.0664,0.0061,,,,,,,1.4317102268839783
12.73,19.3592,0.0667,0.0061,191.94325304786818,222.32695085715767,270.65889669567025,233.56308677542438,219.116130565668,366.21882657819907,1.4046940751159855
12.74,19.5407,0.0667,0.0062,,,,,,,1.4046940751159855
12.75,19.7762,0.0668,0.006,191.84070061169498,222.43947567212416,270.7958834269338,234.30490182928008,219.91288221292535,366.4934601549632,1.3922617970580384
12.76,19.8611,0.0672,0.006,,,,,,,1.3922617970580384
12.77,19.7337,0.0675,0.006,192.61162179380634,222.83687398807723,271.27967268113747,234.59667234029592,220.130962602894,367.130178918044,1.3959923587512368
12.78,19.5407,0.0684,0.006,,,,,,,1.3959923587512368
12.79,19.3824,0.0701,0.006,195.71673430789116,224.1561448625737,272.8857415718289,235.31974752926317,220.34800222424937,369.0355131835147,1.4157302283859474
12.8,19.0002,0.0703,0.0064,,,,,,,1.4157302283859474
12.81,18.784,0.0702,0.0062,196.0066048586632,224.177977544981,272.9123204895421,234.37036895747684,219.47645905255155,369.1641687755624,1.4349414369932227
12.82,18.5716,0.0701,0.0066,,,,,,,1.4349414369932227
12.83,18.4326,0.0698,0.0062,195.6108703236709,223.96841188874163,272.6571970819463,233.5749144870849,218.87154509529236,368.9840940439107,1.4449376306491286
12.84,18.3091,0.0691,0.0061,,,,,,,1.4449376306491286
12.85,18.1972,0.0695,0.0061,195.28261767802928,223.82005121502021,272.4765840878507,233.02103941241802,218.48332127880806,368.8878108739788,1.451640879865758
12.86,17.7068,0.0665,0.0062,,,,,,,1.451640879865758
12.87,17.5215,0.0634,0.0062,188.2032183354834,220.6828579320029,268.657392265047,228.7444798295756,215.73883649584496,364.55004719433333,1.4526588158090297
12.88,17.232,0.0617,0.0064,,,,,,,1.4526588158090297
12.89,16.9733,0.0599,0.0069,184.06310152937266,218.7817526698618,266.3430032502665,225.9118865082322,213.8360412255778,361.92576491507026,1.4585891673080746
12.9,16.5177,0.0591,0.0064,,,,,,,1.4585891673080746
12.91,15.5873,0.0596,0.0065,184.08700264480228,218.16352284527298,265.59037563772364,223.06640905854508,211.23202704177731,361.603489740071,1.5084034279279728
12.92,15.0507,0.056,0.0065,,,,,,,1.5084034279279728
12.93,14.5681,0.0559,0.0066,179.6916523926601,215.75866275282186,262.6627198730005,218.96132967959946,208.16485704252742,358.56417730659984,1.5341532670779443
12.94,14.3793,0.0539,0.0065,,,,,,,1.5341532670779443
12.95,14.3007,0.0512,0.0066,173.6362079731481,213.12739259378336,259.45943446199715,215.76550206214733,206.1909862907371,354.58368225831725,1.5255249102224628
12.96,14.3012,0.0493,0.0066,,,,,,,1.5255249102224628
12.97,14.3017,0.0487,0.0066,170.29594435050566,211.77751241922013,257.81610207557236,214.33061725130224,205.42621472961918,352.42134394975153,1.5145699474514158
12.98,14.7148,0.0484,0.0069,,,,,,,1.5145699474514158
12.99,15.1626,0.0484,0.0071,169.6824454642103,212.07109317333496,258.17350473275565,215.99228138444454,207.14513678346614,352.42807104959786,1.4786427262395412
13.0,15.7533,0.0492,0.0068,,,,,,,1.4786427262395412
13.01,16.3363,0.0499,0.0067,171.3573181123048,213.38075700565534,259.7678780938413,219.22884543753975,210.00198003807694,354.1622921530975,1.4410456884409057
13.02,16.9617,0.0514,0.0067,,,,,,,1.4410456884409057
13.03,18.0389,0.0527,0.0069,174.5215582041128,215.33257152182142,262.14400011352177,224.00639383455265,214.08039578008078,357.08534507499286,1.3940352125526891
13.04,18.394,0.0548,0.0071,,,,,,,1.3940352125526891
13.05,18.479,0.0562,0.0072,178.6571049756378,217.37967628254557,264.63612764831635,226.71235178603388,216.0664609444023,360.28680462253595,1.393654568417245
13.06,18.5871,0.0579,0.0073,,,,,,,1.393654568417245
13.07,18.5794,0.0594,0.0069,182.43277412016658,219.1778608350163,266.8252218861068,228.6027969735597,217.32379182102474,363.04507650903395,1.4027096479033132
13.08,18.3052,0.0595,0.0069,,,,,,,1.4027096479033132
13.09,18.0775,0.0594,0.0069,182.49341907693412,219.16248145135873,266.8064991581759,227.7179933307209,216.560499761031,363.11195502596263,1.419043240742469
13.1,17.8767,0.0594,0.0069,,,,,,,1.419043240742469
13.11,17.7995,0.0593,0.0071,182.37786984045482,219.1072050673326,266.73920616892667,227.16717648147156,216.1392471734917,363.1310323251991,1.4279108975431856
13.12,17.5254,0.0591,0.0077,,,,,,,1.4279108975431856
13.13,17.2397,0.057,0.0073,179.65138906000658,217.80476427237303,265.153626070715,224.91208994520542,214.53260548553814,361.3223133809778,1.4380821339699648
13.14,16.8729,0.056,0.0072,,,,,,,1.4380821339699648
13.15,16.8682,0.0544,0.0072,176.46753396184124,216.33869355555865,263.3688443285062,222.8018047075055,213.12372085969872,359.216383780464,1.4407061824674963
13.16,16.8667,0.0523,0.0072,,,,,,,1.4407061824674963
13.17,16.8988,0.0512,0.0072,172.42305284316896,214.5864089585165,261.23562829732447,221.09084754269608,212.1989936419511,356.5382962270308,1.4265005370145498
13.18,16.9308,0.0512,0.0073,,,,,,,1.4265005370145498
13.19,17.0274,0.051,0.0073,172.09718439190115,214.53825249124435,261.17700303281924,221.22999551445295,212.45138248384885,356.5137704618651,1.4211814857621543
13.2,17.2165,0.0508,0.0073,,,,,,,1.4211814857621543
13.21,17.2744,0.0493,0.0073,169.89183064203877,213.63454053284815,260.0768319530326,220.74582454234087,212.38367360862782,355.11993274088786,1.4055319136544826
13.22,17.232,0.0452,0.0064,,,,,,,1.4055319136544826
13.23,17.1239,0.042,0.0064,160.6344619088721,209.20430390154058,254.68350040187548,216.19893680475263,209.40157175684485,347.90883978993634,1.378530852563049
13.24,17.0003,0.0384,0.0064,,,,,,,1.378530852563049
13.25,16.8691,0.0357,0.0064,152.46565502881944,205.09506076145456,249.68094353568384,211.8294881283821,206.23697715546712,340.72791904586734,1.3573776247603129
13.26,16.6297,0.0332,0.0066,,,,,,,1.3573776247603129
13.27,15.7224,0.0308,0.0067,145.70002530443566,201.5417663425978,245.35519380837997,206.29774398017554,201.7550258829158,334.20422156270104,1.3725636245157748
13.28,15.1395,0.0277,0.0071,,,,,,,1.3725636245157748
13.29,14.4986,0.027,0.0079,140.04937139299122,198.44842172528027,241.58938296990644,200.9913410027098,197.32945389015538,328.4601431589824,1.3974134687942827
13.3,14.1009,0.0263,0.0085,,,,,,,1.3974134687942827
13.31,13.8075,0.0248,0.0092,136.61770725272467,196.5366951443337,239.26206365397147,197.7995502373147,194.65043536177453,324.8571076993343,1.4119451875832472
13.32,13.6029,0.0239,0.0096,,,,,,,1.4119451875832472
13.33,13.5537,0.0235,0.0098,134.61255675790076,195.4577688116419,237.94858811852058,196.24626588068622,193.34616851305736,322.6694386497323,1.4144890671378891
13.34,13.5358,0.0226,0.01,,,,,,,1.4144890671378891
13.35,13.518,0.0221,0.0109,132.5945987697605,194.40923325840546,236.672110053711,195.15647403965457,192.37009756675317,320.2183853130202,1.407501421699866
13.36,13.5102,0.0215,0.0113,,,,,,,1.407501421699866
13.37,13.4601,0.02,0.0102,129.61663847408238,192.8040292043328,234.71794859657908,193.50818656877573,190.74396106088673,316.19853846532266,1.397068773716003
13.38,13.2052,0.0198,0.01,,,,,,,1.397068773716003
13.39,12.9389,0.0187,0.0098,127.34407327697375,191.48773710520678,233.1155060411213,191.1799052794438,188.68566034216843,313.4748409350547,1.4102483553784735
13.4,12.491,0.0182,0.0096,,,,,,,1.4102483553784735
13.41,11.8772,0.0166,0.0094,123.32598261978818,188.99226131287207,230.07753551132257,186.60745469498318,184.6166306421704,308.57886106330875,1.4423368594894175
13.42,10.9139,0.0152,0.009,,,,,,,1.4423368594894175
13.43,9.9507,0.0136,0.0089,116.5609920226888,184.28885100268886,224.35164469892558,178.0747015154072,177.09145537755475,300.40500325926564,1.514505510322626
13.44,9.4179,0.0127,0.0089,,,,,,,1.514505510322626
13.45,9.0627,0.0126,0.009,113.68685695270007,182.04252574771087,221.61698786677846,174.0190078186906,173.6914610107336,297.3434461332126,1.5557122372167327
13.46,9.0366,0.0125,0.0096,,,,,,,1.5557122372167327
13.47,9.0299,0.0127,0.0094,113.75468840052274,182.1032540798146,221.6909180102091,173.9746368586069,173.78651207373673,297.7531019611065,1.5584187705734793
13.48,9.1235,0.013,0.0094,,,,,,,1.5584187705734793
13.49,9.2171,0.0137,0.0094,115.579470783943,183.32045466521856,223.17272741852696,175.51784904863516,175.47309295891398,300.8599993432995,1.5556379184932743
13.5,9.9584,0.0152,0.0094,,,,,,,1.5556379184932743
13.51,12.4408,0.017,0.01,124.30297252305712,189.98629238007373,231.28766028878542,188.5605308596229,186.60592406655167,310.22428763749866,1.4203851488209276
13.52,14.2862,0.0199,0.0101,,,,,,,1.4203851488209276
13.53,16.4753,0.0209,0.0101,132.97402201852606,195.0491047550437,237.45108404961843,201.55910387353273,197.74920761117332,319.449109477884,1.2942016712434485
13.54,18.618,0.0219,0.0109,,,,,,,1.2942016712434485
13.55,20.2008,0.0287,0.0121,144.47531548068503,200.77219428923704,244.41832348254945,214.06863462896422,209.15787383802405,333.5222186112204,1.2227561284894073
13.56,21.332,0.0316,0.0117,,,,,,,1.2227561284894073
13.57,22.969,0.0341,0.0115,151.71967182154606,203.87655724511984,248.19754795058068,222.09222834051465,216.22111110793554,341.5332395656976,1.1759787652001317
13.58,23.4245,0.0367,0.0114,,,,,,,1.1759787652001317
13.59,23.9843,0.0402,0.0113,158.78654500915349,207.61507693052613,252.74878930672745,227.17916004172804,220.65465264945044,349.16051469936826,1.177140878271712
13.6,24.355,0.0438,0.0121,,,,,,,1.177140878271712
13.61,24.714,0.0479,0.0104,167.47737294828258,212.31464017066165,258.46999672950113,232.5438076332584,224.94794369520162,357.41868804149885,1.1905875901195901
13.62,25.6985,0.0504,0.0085,,,,,,,1.1905875901195901
13.63,26.5131,0.0508,0.0076,170.78152930532866,213.35921575714133,259.74165396521556,236.69075832054756,228.44027403604153,360.48159610068564,1.1608849565001849
13.64,27.5246,0.0544,0.0066,,,,,,,1.1608849565001849
13.65,28.2427,0.0609,0.0069,181.65408477279712,218.607122112681,266.1304095284812,244.22505978412516,234.1199539592399,369.3901157038055,1.1598052020809388
13.66,29.4395,0.0626,0.0045,,,,,,,1.1598052020809388
13.67,29.37,0.0624,0.0026,183.1658395325216,218.91038560003886,266.4995998609169,246.4372087554726,236.01519224174749,370.8050801237194,1.1418023483824993
13.68,28.8643,0.0647,0.0007,,,,,,,1.1418023483824993
13.69,28.4164,0.0646,-0.0039,185.52284388054397,220.74236009700675,268.7298296833126,246.34422548928453,235.66833029402306,372.5258944537729,1.1686199586472379
13.7,28.0921,0.0732,-0.0104,,,,,,,1.1686199586472379
13.71,28.0883,0.0775,-0.0193,199.12960880107647,227.99062151388853,277.5538001038643,252.10941809008222,238.9538005078754,381.55622307008395,1.2165670944589042
13.72,27.9261,0.0789,-0.0208,,,,,,,1.2165670944589042
13.73,27.8914,0.079,-0.0198,200.68564001569348,228.8943742208197,278.65402079056315,252.56707450238792,239.18889152706743,382.6294588283427,1.2253390593857927
13.74,27.7022,0.0795,-0.0189,,,,,,,1.2253390593857927
13.75,26.7177,0.0802,-0.0108,202.11223008283892,230.0105984867444,280.0129025056019,251.57904841750056,238.10664274894762,383.39930301351484,1.25483086122242
